name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Hong Kong Street Dim Sum,Hong Kong Street Dim Sum - Ang Mo Kio Ave 4,"['Local', 'Islandwide Delivery']",1.37108895,103.8379215,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': '08:00-23:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMADDCJA3CA/hero/2cc86269f01540e1849e6b1790cd08cc_1560763744569449939.jpeg,4.3,"[1.37108895, 103.8379215]",5,7,ANG MO KIO
TenderBest,TenderBest - Ang Mo Kio Ave 5,"['Western', 'Chicken', 'Pasta', 'Burger']",1.3784358,103.8366913,"{'displayedHours': 'Closed', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6TTEVYGPNBNT/hero/17040d521866444687a144c6132c7780_1579234408734288476.jpeg,4.5,"[1.3784358, 103.8366913]",5,7,ANG MO KIO
Shi Zhi Wei,Shi Zhi Wei - Ang Mo Kio Ave 4,"['Seafood', 'Noodles', 'Local', 'Chinese', 'Islandwide Delivery']",1.37109401891526,103.837069276583,"{'displayedHours': 'Closed', 'sun': '11:00-22:20', 'mon': '11:00-22:20', 'tue': '11:00-22:20', 'wed': '11:00-22:20', 'thu': '11:00-22:20', 'fri': '11:00-22:20', 'sat': '11:00-22:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11812/hero/15f5a0d55f484d80b075e95b96cdcd90_1615187314957326328.jpeg,4.3,"[1.37109401891526, 103.837069276583]",5,7,ANG MO KIO
Wong Xia Seafood,Wong Xia Seafood - Kebun Baru Heights,"['Asian', 'Chinese']",1.371224,103.837754,"{'displayedHours': 'Closed', 'sun': '12:00-21:30', 'mon': '12:00-21:30', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AHUEK2ANW1PE/hero/f01cccbd826648deb15801e1c990db71_1600789138140123480.jpg,4.0,"[1.371224, 103.837754]",5,7,ANG MO KIO
Chuang Yi Claypot Delights,Chuang Yi Claypot Delights - Ang Mo Kio Ave 5,"['Chinese', 'Chicken']",1.3767782697408109,103.83715859191318,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': 'Closed', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4ECUD1RTVVLE/hero/e72014dd86574b5b9d46fe067b9b29a4_1582880898452780147.jpeg,4.5,"[1.3767782697408109, 103.83715859191318]",5,7,ANG MO KIO
Sufi Muzammil Indian Muslim Food,Sufi Muzammil Indian Muslim Food - Kebun Baru Link 2,"['Indian', 'Nasi Lemak', 'Noodles']",1.3769968499999998,103.8370431445089,"{'displayedHours': 'Closed', 'sun': '07:00-14:00', 'mon': 'Closed', 'tue': '10:00-22:00', 'wed': '07:00-16:00', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZL2HBLCSGDJG2/hero/5813e21bea854652805f575a4df89800_1595903092674792879.jpeg,3.4,"[1.3769968499999998, 103.8370431445089]",5,7,ANG MO KIO
Infantree,Infantree - Tagore 8,"['Kids Friendly', 'Same Prices In-Store', 'Mart']",1.38489,103.82736,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-18:00', 'tue': '09:00-18:00', 'wed': '09:00-18:00', 'thu': '09:00-18:00', 'fri': '09:00-18:00', 'sat': '09:00-13:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LHN7MDTP2DLE/hero/a56c351cf07245e5bcada814a50d4f83_1614776654055504037.jpeg,0.0,"[1.38489, 103.82736]",5,7,ANG MO KIO
Wan Xing Mala Hotpot,Wan Xing Mala Hotpot - Sembawang Hills Estate,"['Asian', 'Chinese', 'Seafood']",1.37308,103.8301,"{'displayedHours': 'Closed', 'sun': '08:30-23:00', 'mon': '09:00-23:00', 'tue': '09:00-23:00', 'wed': '09:00-23:00', 'thu': '09:00-23:00', 'fri': '09:00-23:00', 'sat': '08:30-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NXCN6VGU23C6/hero/ce86aeea7fa14d2fad5a05e4602ba1ba_1619413392450587766.jpg,5.0,"[1.37308, 103.8301]",5,7,ANG MO KIO
Burger King,Burger King - Kebun Baru Community Centre,"['American', 'Burger', 'Halal']",1.373201,103.8374297,"{'displayedHours': 'Closed', 'sun': '08:15-22:30', 'mon': '10:15-22:30', 'tue': '10:15-22:30', 'wed': '10:15-22:30', 'thu': '10:15-22:30', 'fri': '10:15-22:30', 'sat': '08:15-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TEJBWUBWKTJ/hero/c31b0be5d3cd48368921295f512919cb_1622520462484338185.jpeg,4.0,"[1.373201, 103.8374297]",5,7,ANG MO KIO
Wen Kee Seafood,Wen Kee Seafood - Ang Mo Kio Ave 5,"['Seafood', 'Chicken']",1.3805335625801205,103.83598505245804,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYT3VBLJETU1DE/hero/c747cd1156a54b83953e97c4fc3c94a4_1599734069778475550.jpeg,3.3,"[1.3805335625801205, 103.83598505245804]",5,7,ANG MO KIO
Asap Burger,Asap Burger - Kebun Baru Community Club,"['Burger', 'Fast Food']",1.3732056807852124,103.8376346,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EUJ8NTLNKVAN/hero/055411bbadf1448ba0cd321511ce02ef_1609203793889061012.jpeg,1.0,"[1.3732056807852124, 103.8376346]",5,7,ANG MO KIO
Holle,Holle - Tagore 8,"['Wellness', 'Mart']",1.38449123117176,103.827435727999,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-16:00', 'tue': '10:00-16:00', 'wed': '10:00-16:00', 'thu': '10:00-16:00', 'fri': '10:00-16:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NFLENZRZLVMA/hero/ab206dde40854d3fb5cef2f9140a39c6_1618551196863065222.jpg,0.0,"[1.38449123117176, 103.827435727999]",5,7,ANG MO KIO
The Little Market,The Little Market - Tagore Building,"['Alcohol', 'Beverages', 'Convenience', 'Groceries', 'Mart']",1.3868505,103.827032,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:30-18:00', 'tue': '09:30-18:00', 'wed': '09:30-17:30', 'thu': '09:30-17:30', 'fri': '09:30-17:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CULJKYTNBBNE/hero/891854e3d5ce46ed9a040c05f956773a_1605161946512435748.jpeg,5.0,"[1.3868505, 103.827032]",5,7,ANG MO KIO
Texas Chicken,Texas Chicken - Ang Mo Kio,"['Chicken', 'Western']",1.3734261169639552,103.83775583943822,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NFJUETCNKBCA/hero/b71e0c7fd15d4e128a45414f0d5bcf71_1618558162239785351.jpeg,3.9,"[1.3734261169639552, 103.83775583943822]",5,7,ANG MO KIO
The Grumpy Bear,The Grumpy Bear - Kebun Baru Community Club,"['Western', 'Dessert', 'Beverages', 'Burger', 'Pasta']",1.3731264895928224,103.83749241950348,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06864/hero/576f19a9646d4fb280ce587ba21f6d4a_1564656203353523548.jpeg,3.9,"[1.3731264895928224, 103.83749241950348]",5,7,ANG MO KIO
Bistrotea,Bistrotea,"['Tea', 'Groceries', 'Mart', 'Beverages']",1.3846024,103.8273761,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:30-18:00', 'tue': '08:30-18:00', 'wed': '08:30-18:00', 'thu': '08:30-18:00', 'fri': '08:30-18:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLXV3BBGNVTDA/hero/93e5196b4b5748a9b3be7105f16e3153_1595496979450423785.jpeg,0.0,"[1.3846024, 103.8273761]",5,7,ANG MO KIO
Bagus Ria Indian Muslim Food,Bagus Ria Indian Muslim Food - Yio Chu Kang Green,"['Noodles', 'Rice', 'Indian']",1.3805854,103.8358531,"{'displayedHours': 'Closed', 'sun': '06:30-20:30', 'mon': '06:30-20:30', 'tue': '06:30-20:30', 'wed': '06:30-20:30', 'thu': '06:30-20:30', 'fri': '06:30-20:30', 'sat': '06:30-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNKGU3JALN2ET/hero/3be679b7a631481a89112f9cd0cde785_1614826850877027249.jpeg,0.0,"[1.3805854, 103.8358531]",5,7,ANG MO KIO
Kimly Dim Sum,Kimly Dim Sum - Ang Mo Kio Ave 3,"['Chinese', 'Dim Sum', 'Local', 'Malaysian', 'Asian']",1.3680295,103.8371708,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10811/hero/upload-photo-Hero_Photo_807a28dbfe6d42b5bc04c9128a0174cc_1554965945884287301.jpeg,4.3,"[1.3680295, 103.8371708]",5,7,ANG MO KIO
Domino's,Domino's - Kebun Baru CC,"['Western', 'Fast Food', 'Pizza', 'Halal', 'Chicken']",1.373232,103.8377,"{'displayedHours': 'Closed', 'sun': '10:30-23:00', 'mon': '10:30-23:00', 'tue': '10:30-23:00', 'wed': '10:30-23:00', 'thu': '10:30-23:00', 'fri': '10:30-23:00', 'sat': '10:30-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09145/hero/652b7b9d543a49bcbaf5d56a66b67be5_1620730385236410197.jpg,4.3,"[1.373232, 103.8377]",5,7,ANG MO KIO
Stickies Bar,Stickies Bar @ Tagore Lane - Entrepreneur Centre,"['Local', 'Western', 'Alcohol']",1.3835809,103.8285037,"{'displayedHours': 'Closed', 'sun': '12:00-15:00 16:30-21:00', 'mon': '12:00-15:00 16:30-21:00', 'tue': '12:00-15:00 16:30-21:00', 'wed': '12:00-15:00 16:30-21:00', 'thu': '12:00-15:00 16:30-21:00', 'fri': '12:00-15:00 16:30-21:00', 'sat': '12:00-15:00 16:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2BTBTCTCDZTT/hero/47dddbfb6cc140c08167779d594a08dd_1573801511629796816.jpeg,4.3,"[1.3835809, 103.8285037]",5,7,ANG MO KIO
Sudhas Banana Leaf,Sudhas Banana Leaf - Lentor Loop,['Indian'],1.38579,103.83623,"{'displayedHours': 'Closed', 'sun': '06:30-21:00', 'mon': '06:30-21:00', 'tue': '06:30-21:00', 'wed': '06:30-21:00', 'thu': '06:30-21:00', 'fri': '06:30-21:00', 'sat': '06:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DWBBAZLJ5BWE/hero/e6bb555291f6437a9f6ee924a655824a_1607308416632629591.jpg,0.0,"[1.38579, 103.83623]",5,7,ANG MO KIO
Japalang Store,Japalang Store - 9- Tagore,"['Hair Care', 'Wellness', 'Health & Wellness', 'Mart']",1.3840315,103.82641463333331,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-18:00', 'tue': '09:00-18:00', 'wed': '09:00-18:00', 'thu': '09:00-18:00', 'fri': '09:00-18:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLWT4ABSGBEEN/hero/ff50d069f0a24573aff1d715b5ed9fbe_1595410933381273490.jpeg,0.0,"[1.3840315, 103.82641463333331]",5,7,ANG MO KIO
Only Organic,Only Organic - Tagore 8,"['Wellness', 'Mart']",1.38449123117176,103.827435727999,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-16:00', 'tue': '10:00-16:00', 'wed': '10:00-16:00', 'thu': '10:00-16:00', 'fri': '10:00-16:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NFLEN1E4KJLT/hero/ebb2747bbe404989b5b4e2544ad4e8ce_1618551197350068412.jpg,0.0,"[1.38449123117176, 103.827435727999]",5,7,ANG MO KIO
Shell Select,Shell Select - Upper Thomson Road,"['Groceries', 'Mart', 'Convenience']",1.3700182,103.82825146880788,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/Merchants/4-CZC1JAVTDFCTBE/photos_optimized/885aef9ae31a40e4b2232fb9fbebfecb_1597593911488632134.jpeg,4.7,"[1.3700182, 103.82825146880788]",5,7,ANG MO KIO
Bagus Ria Thai Muslim Seafood,Bagus Ria Thai Muslim Seafood - Yio Chu Kang Green,"['Western', 'Halal', 'Salad']",1.3805316299436856,103.8358591463121,"{'displayedHours': 'Closed', 'sun': '11:30-21:59', 'mon': '11:30-22:00', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:30-22:00', 'fri': '11:00-22:00', 'sat': '11:30-21:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNKGUUZGEB2JE/hero/86712600e2334c7a9e7bb9605f488c71_1598945105776731587.jpg,4.2,"[1.3805316299436856, 103.8358591463121]",5,7,ANG MO KIO
Pasta Glory,Pasta Glory - Kebun Baru Community Club,"['Pasta', 'Drinks', 'Local']",1.37308647,103.83743236666666,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EUJ8NTKBB1N6/hero/c8af84c1a56b49c5b34680d45c81ceea_1609208183446060511.jpeg,3.2,"[1.37308647, 103.83743236666666]",5,7,ANG MO KIO
Ferns N Petals,Ferns N Petals - Tagore Lane,"['Mart', 'Flowers', 'Gifts']",1.3838958,103.82638058571428,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-17:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCTEKXVCADZEN/hero/9e9e5c774865492eb02327d7e4d524d6_1585022696105199874.jpg,4.0,"[1.3838958, 103.82638058571428]",5,7,ANG MO KIO
Happy Kampong Seafood,Happy Kampong Seafood - Tagore Lane,"['Seafood', 'Chinese']",1.3859664,103.8301792,"{'displayedHours': 'Closed', 'sun': '11:00-14:00 17:00-21:00', 'mon': '11:00-14:00 17:00-21:00', 'tue': '11:00-14:00 17:00-21:00', 'wed': '11:00-14:00 17:00-21:00', 'thu': '11:00-14:00 17:00-21:00', 'fri': '11:00-14:00 17:00-21:00', 'sat': '11:00-14:00 17:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11901/hero/9982fd91661f41b59ab642df53ff2e51_1559903773336054481.jpeg,4.4,"[1.3859664, 103.8301792]",5,7,ANG MO KIO
The Ice Cream Store,The Ice Cream Store - 551 Upper Thomson Road,"['Ice Cream', 'Mart']",1.369822,103.828276,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NKCETTCTMUNE/hero/d99ced21762a4001aadcbe3628c06df1_1618919911002353274.jpeg,5.0,"[1.369822, 103.828276]",5,7,ANG MO KIO
Tea Forte,Tea Forte [Advance Orders Only],"['Gifts', 'Tea', 'Islandwide Delivery', 'Groceries', 'Local']",1.3844499322543162,103.827151251648,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJ2NZCYTVKBUE/hero/c63f2cf49dc74c5fa69010dee3561147_1591940076799441433.jpeg,3.5,"[1.3844499322543162, 103.827151251648]",5,7,ANG MO KIO
Red Lantern Seafood,Red Lantern Seafood - Ang Mo Kio Ave 3,"['Chinese', 'Seafood', 'Singaporean']",1.3680072,103.8372051,"{'displayedHours': 'Closed', 'sun': '12:20-22:30', 'mon': '12:20-22:30', 'tue': '12:20-22:30', 'wed': '12:20-22:30', 'thu': '12:20-22:30', 'fri': '12:20-22:30', 'sat': '12:20-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLTHE6XCAABAT/hero/a9c3419e5dd541bda5adeaa31864c2d8_1597722927530475559.jpeg,4.3,"[1.3680072, 103.8372051]",5,7,ANG MO KIO
Thicc Milkshakes,Thicc Milkshakes - Kebun Baru Community Club,['Beverages'],1.3732193,103.83761570992058,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EUJ8NTLYV2R6/hero/75496f2659be4729baffd5b87ef36508_1609208410425311111.jpeg,1.3,"[1.3732193, 103.83761570992058]",5,7,ANG MO KIO
Weleda,Weleda - Tagore 8,"['Health & Wellness', 'Mart']",1.38449123117176,103.827435727999,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-16:00', 'tue': '10:00-16:00', 'wed': '10:00-16:00', 'thu': '10:00-16:00', 'fri': '10:00-16:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TGCYVHRJDYVA/hero/067f1910789f4f6bad4f8f5574274dd8_1620615647850777594.jpg,0.0,"[1.38449123117176, 103.827435727999]",5,7,ANG MO KIO
Vegetarian World Food Pte. Ltd.,Vegetarian World Food Pte. Ltd. - Tagore Building,"['Mart', 'Groceries', 'Vegetarian', 'Vegan']",1.3863823,103.82668216,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:30-16:30', 'tue': '10:30-16:30', 'wed': '10:30-16:30', 'thu': '10:30-16:30', 'fri': '10:30-16:30', 'sat': '08:30-11:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDHUGNHL2DHAA/hero/2719ac3c72074a339e36c70eefda272c_1611567592188069813.jpg,4.5,"[1.3863823, 103.82668216]",5,7,ANG MO KIO
