Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
632,Sinsia,Sinsia - Jurong West Central 1,"['Grocery', 'Groceries', 'Mart', 'Convenience']",1.3442785,103.7060849,"{'open': True, 'displayedHours': '10:00-22:59', 'sun': '10:00-22:59', 'mon': '10:00-22:59', 'tue': '10:00-22:59', 'wed': '10:00-22:59', 'thu': '10:00-22:59', 'fri': '10:00-22:59', 'sat': '10:00-22:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKCT7VBHFJXPE/hero/ab997a8d701d4e7690fb6cfa11537733_1611567537526568984.jpg,3.3,"[1.3442785, 103.7060849]",4,3,JURONG WEST,https://www.fairprice.com.sg/brand/sinsia
643,Ayza's Restaurant,Ayza's Restaurant - Jurong West Street 52 [Islandwide Delivery],"['Indian', 'Islandwide Delivery']",1.3487976131029598,103.71877551078995,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXCVAAJMBCXN6/hero/efe32cb688cf49268271c1c0832fbcdb_1598522703721346842.jpeg,4.4,"[1.3487976131029598, 103.71877551078995]",4,3,JURONG WEST,http://ayzasrestaurantpteltd.com/
645,Muyoo Cafe,Muyoo Cafe - Jurong Point [Islandwide Delivery],"['Japanese', 'Bubble Tea', 'Islandwide Delivery', 'Bread', 'Bakery']",1.33905291557312,103.7056815397322,"{'open': True, 'displayedHours': '09:00-21:59', 'sun': '09:00-21:59', 'mon': '08:00-22:00', 'tue': '08:00-22:00', 'wed': '08:00-21:59', 'thu': '08:00-21:59', 'fri': '08:00-22:00', 'sat': '09:00-21:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09389/hero/5fa02d6eef0e42d4a2683301c0570c48_1562644478286702799.jpeg,4.3,"[1.33905291557312, 103.7056815397322]",4,3,JURONG WEST,https://www.muyoo.com.sg/
653,Swensen's,Swensen's - Jurong Point [Islandwide Delivery],"['Halal', 'Western', 'Same Prices In-Store', 'Dessert', 'Chicken']",1.3390161,103.7055711,"{'open': True, 'displayedHours': '10:30-21:45', 'sun': '10:30-21:45', 'mon': '10:30-21:45', 'tue': '10:30-21:45', 'wed': '10:30-21:45', 'thu': '10:30-21:45', 'fri': '10:30-21:45', 'sat': '10:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10032/hero/LLjYP_AH.jpeg,4.3,"[1.3390161, 103.7055711]",4,3,JURONG WEST,https://swensens.com.sg/
664,Tang Tea House,Tang Tea House - Jurong West Street 42[Islandwide Delivery],"['Chinese', 'Noodles', 'Dessert', 'Halal', 'Islandwide Delivery']",1.3528792,103.72639250755309,"{'open': True, 'displayedHours': '11:30-22:30', 'sun': '11:30-22:30', 'mon': '11:30-22:30', 'tue': '11:30-22:30', 'wed': '11:30-22:30', 'thu': '11:30-22:30', 'fri': '11:30-22:30', 'sat': '11:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLJWGMAVATCNN/hero/065a91752f614012aea96321ca07b5d8_1575968217653883711.jpeg,4.5,"[1.3528792, 103.72639250755309]",4,3,TENGAH,http://www.tangteahouse.com/
669,Soi Thai Kitchen,Soi Thai Kitchen - Boon Lay[Islandwide Delivery],"['Seafood', 'Thai', 'Islandwide Delivery']",1.3505407898680126,103.7179844920472,"{'open': True, 'displayedHours': '00:00-01:30 11:30-23:59', 'sun': '00:00-01:30 11:30-23:59', 'mon': '00:00-01:30 11:30-23:59', 'tue': '00:00-01:30 11:30-23:59', 'wed': '00:00-01:30 11:30-23:59', 'thu': '00:00-01:30 11:30-23:59', 'fri': '00:00-01:30 11:30-23:59', 'sat': '00:00-01:30 11:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05635/hero/620af42ca77b4c4fb316684c2dfb37f8_1598677951287095071.jpeg,4.1,"[1.3505407898680126, 103.7179844920472]",4,3,JURONG WEST,https://www.instagram.com/soithai_serangoon/?hl=en
670,Kuriya Japanese Market,Kuriya Japanese Market - Jurong West Central 3,"['Groceries', 'Japanese', 'Mart']",1.3391056186046593,103.70613366666666,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DYCFVFL6XCFA/hero/5fab4aa450974c9b847a4d1699f84979_1608539839111845819.jpeg,4.5,"[1.3391056186046593, 103.70613366666666]",4,3,JURONG WEST,https://kuriyajapanesemarket.com.sg/
674,Ritz's Kitchen,Ritz's Kitchen - Jurong East Ave 1 [Islandwide Delivery],"['Chinese', 'Western', 'Halal', 'Islandwide Delivery']",1.3503607511520384,103.7310406565666,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXJTB3DKEMJGN/hero/3a7244efb6c941e1bdabff10d3040e59_1586513917174015138.jpeg,4.0,"[1.3503607511520384, 103.7310406565666]",4,3,TENGAH,https://www.foodpanda.sg/restaurant/x6cm/ritzs-kitchen-jurong-east
683,Bee Cheng Hiang,Bee Cheng Hiang - Jurong Point Shopping Centre,"['Mart', 'Snack', 'Convenience']",1.339450859132829,103.70687789689012,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AGVU2XJJN1VJ/hero/dc70d35898364583ad19fe5f3e6456be_1600737768570704432.png,4.7,"[1.339450859132829, 103.70687789689012]",4,3,JURONG WEST,https://www.beechenghiang.com.sg/
696,Lian Hua Chun Fruits,Lian Hua Chun Fruits - Blk 506 Jurong West Street 52,"['Mart', 'Fresh Produce']",1.3490491750018343,103.71884166666663,"{'open': True, 'displayedHours': '08:00-22:00', 'sun': '08:00-22:00', 'mon': '08:00-22:00', 'tue': '08:00-22:00', 'wed': '08:00-22:00', 'thu': '08:00-22:00', 'fri': '08:00-22:00', 'sat': '08:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DJC6LBCNTZJE/hero/7e58d85250934125a8de8d1043f29caa_1611549764797992629.jpg,3.4,"[1.3490491750018343, 103.71884166666663]",4,3,JURONG WEST,https://www.facebook.com/LHCfruits/
913,GNC,GNC - Jurong Point,"['Mart', 'Health & Wellness', 'Wellness']",1.33947045,103.7059163,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWKN761GUAJGX/hero/572170b562344d2d908cb6750f049c0d_1573641496661270871.jpeg,5.0,"[1.33947045, 103.7059163]",4,3,JURONG WEST,https://www.gnc.com/
937,Putien,Putien - Jurong Point Shopping Centre[Islandwide Delivery],"['Asian', 'Noodles', 'Dessert']",1.3401845,103.70648368181818,"{'displayedHours': 'Closed', 'sun': '11:00-14:30 17:00-20:00', 'mon': '11:00-14:30 17:00-20:00', 'tue': '11:00-14:30 17:00-20:00', 'wed': '11:00-14:30 17:00-20:00', 'thu': '11:00-14:30 17:00-20:00', 'fri': '11:00-14:30 17:00-20:00', 'sat': '11:00-14:30 17:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNKN8BENXEZJN/hero/85b98488cffb4fe3b6bef896cc4d253c_1617085855377923907.jpg,4.5,"[1.3401845, 103.70648368181818]",4,3,JURONG WEST,https://www.putien.com/
1025,Melvados,Melvados - Jurong Point Mall #B1-27[Islandwide Delivery],"['Mart', 'Dessert', 'Groceries', 'Snacks']",1.339741325,103.7068369190456,"{'displayedHours': 'Closed', 'sun': '11:00-14:00 15:30-20:00', 'mon': '11:00-14:00 15:30-20:00', 'tue': '11:00-14:00 15:30-20:00', 'wed': '11:00-14:00 15:30-20:00', 'thu': '11:00-14:00 15:30-20:00', 'fri': '11:00-14:00 15:30-20:00', 'sat': '11:00-14:00 15:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE1V2KZLLDCTA/hero/4dc6fcfda51444f49e6f0cc4a061f3e0_1608694646386061229.png,4.7,"[1.339741325, 103.7068369190456]",4,3,JURONG WEST,https://melvados.com/
1028,You Le Tian Seafood,You Le Tian Seafood - Jurong West Street 41 [Islandwide Delivery],"['Chinese', 'Seafood', 'Noodles', 'Chicken', 'Islandwide Delivery']",1.3483568,103.72458666666668,"{'open': True, 'displayedHours': '11:30-22:00', 'sun': '11:30-22:00', 'mon': '11:30-22:00', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:30-22:00', 'fri': '11:30-22:00', 'sat': '11:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEYCK3UPB5FJJ/hero/ec1dddc609d6468889a28973976f8af4_1589513332379725408.jpeg,4.3,"[1.3483568, 103.72458666666668]",4,3,TENGAH,https://www.foodpanda.sg/restaurant/x1kp/you-le-tian-seafood-you-le-tian-hai-xian-can-guan-silverspoon-coffeeshop
1033,Fishee,Fishee - Jurong West Street 52,"['Asian', 'Groceries', 'Local', 'Mart']",1.3496479050844,103.718092545136,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '14:00-16:00', 'tue': '14:00-16:00', 'wed': 'Closed', 'thu': '14:00-16:00', 'fri': '14:00-16:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MZEJ6YG3CUJT/hero/198c5e99c4e54455b509172f44039b38_1617622395514471010.jpg,-1.0,"[1.3496479050844, 103.718092545136]",4,3,JURONG WEST,https://www.instagram.com/fisheecoffee/?hl=en
1034,Arasi Store,Arasi Store - Jurong West Street 41,"['Groceries', 'Mart', 'Convenience', 'Rice']",1.3484165,103.72418,"{'displayedHours': 'Closed', 'sun': '07:30-22:30', 'mon': '07:30-22:30', 'tue': '07:30-22:30', 'wed': '07:30-22:30', 'thu': '07:30-22:30', 'fri': '07:30-22:30', 'sat': '07:30-22:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLWAE3XKAJYCX/hero/6fdc89cb4dff40b398437dbf48df8d76_1611539660672589401.jpg,4.8,"[1.3484165, 103.72418]",4,3,TENGAH,https://sgpgrid.com/company-details/arasi-store
1035,KDS Supermarket,KDS Supermarket - JurongVille @ Ave 1,"['Alcohol', 'Mart', 'Groceries']",1.3496993,103.72635500338072,"{'open': True, 'displayedHours': '08:00-23:00', 'sun': '08:00-23:00', 'mon': '08:00-23:00', 'tue': '08:00-23:00', 'wed': '08:00-23:00', 'thu': '08:00-23:00', 'fri': '08:00-23:00', 'sat': '08:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZM3TKBYL632E2/hero/1a2b0da3d5d44acc97cfcfbe61ddfc14_1597990099889232047.jpeg,4.3,"[1.3496993, 103.72635500338072]",4,3,TENGAH,https://www.companies.sg/business/201435348R/KDS-SUPERMARKET-TRADING-PTE-LTD-
1041,Sin Eng Seng Supermart,Sin Eng Seng Supermart - Jurong West Ave 1,"['Mart', 'Beverages', 'Personal Care', 'Alcohol']",1.35137346,103.7194898,"{'open': True, 'displayedHours': '09:00-21:00', 'sun': '09:00-15:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMEFECGLRMKG6/hero/73a18f6ad918447c91c5860f5a8af26d_1596435883759157746.jpeg,4.7,"[1.35137346, 103.7194898]",4,3,TENGAH,https://www.sessupermart.com.sg/
1088,Pang Zi Durian,Pang Zi Durian - Jurong West Street 41 [Islandwide Delivery],"['Durian', 'Islandwide Delivery', 'Dessert', 'Mart', 'Snacks']",1.349402075,103.72554494685004,"{'open': True, 'displayedHours': '12:00-22:00', 'sun': '12:00-22:10', 'mon': '11:45-22:00', 'tue': '12:00-22:00', 'wed': '12:00-22:00', 'thu': '12:00-22:00', 'fri': '12:00-22:00', 'sat': '12:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCAVB3DNPEHUE/hero/4399ced5597f4aefaba8bd887d180030_1606015806291481549.jpeg,4.6,"[1.349402075, 103.72554494685004]",4,3,TENGAH,https://pangzidurian.com/
1089,Jw 491 Frog Porridge,Jw 491 Frog Porridge - Jurong West Ave 1 [Islandwide Delivery],"['Chinese', 'Asian', 'Islandwide Delivery']",1.34972089,103.7266895,"{'displayedHours': 'Closed', 'sun': '00:00-04:45 16:00-23:59', 'mon': '00:00-04:45 16:00-23:59', 'tue': '00:00-04:45 16:00-23:59', 'wed': '00:00-04:45 16:00-23:59', 'thu': '00:00-04:45 16:00-23:59', 'fri': '00:00-04:45 16:00-23:59', 'sat': '00:00-04:45 16:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVAPGJVUATXSA/hero/d3303a6b579f4bf685156d1c2b25f435_1566362942538096448.jpeg,4.3,"[1.34972089, 103.7266895]",4,3,TENGAH,https://www.facebook.com/jurongwestfrogporridge/
1104,I'nāt,I'nāt - Yung An Road,"['Wellness', 'Health & Wellness', 'Mart', 'Health & Beauty']",1.33697,103.72101,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-17:00', 'tue': '11:00-17:00', 'wed': '11:00-17:00', 'thu': '11:00-17:00', 'fri': '11:00-17:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLCN7VXL4K2EN/hero/09a9ac8caf86451e867fd533295e20f9_1594268130249396852.jpeg,0.0,"[1.33697, 103.72101]",4,3,JURONG WEST,https://www.inaturalist.org/
1147,Classic Putian,Classic Putian - Hong Kah Court[Islandwide Delivery],"['Chinese', 'Islandwide Delivery']",1.3501783,103.71754203333332,"{'open': True, 'displayedHours': '10:00-23:59', 'sun': '10:00-23:59', 'mon': '16:00-23:59', 'tue': '10:00-23:59', 'wed': '10:00-23:59', 'thu': '10:00-23:59', 'fri': '10:00-23:59', 'sat': '10:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09802/hero/16x9_Hero.jpg,3.9,"[1.3501783, 103.71754203333332]",4,3,JURONG WEST,https://deliveroo.com.sg/menu/singapore/chai-chee/classic-putian-chai-chee
1151,Freshman,Freshman - Jurong West Street 41,"['Groceries', 'Vegetables', 'Convenience']",1.3505232,103.7235992,"{'open': True, 'displayedHours': '08:00-22:20', 'sun': '08:00-22:00', 'mon': '08:00-22:00', 'tue': '08:00-22:00', 'wed': '08:00-22:00', 'thu': '08:00-22:00', 'fri': '08:00-22:15', 'sat': '08:00-22:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EBRTVVA8BGCT/hero/d1a99b7291c943dd97229cf578e28cfa_1608185786259970820.jpeg,4.1,"[1.3505232, 103.7235992]",4,3,TENGAH,https://www.propertyguru.com.sg/singapore-property-listing/hdb/jurong-west/jurong-west-street-41_106565
1198,Leng Soon Trading Pte. Ltd.,Leng Soon Trading Pte. Ltd. - Jurong East Ave 1,"['Mart', 'Groceries']",1.34559506,103.73159958,"{'displayedHours': 'Closed', 'sun': '07:00-14:00', 'mon': '07:00-12:00', 'tue': '07:00-14:00', 'wed': '07:00-14:00', 'thu': '07:00-14:00', 'fri': '07:00-14:00', 'sat': '07:00-14:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLJRFNHHBMJKE/hero/dbb8af389f694e9dbd9f5c89bc7f9e1b_1594891460603523449.png,0.0,"[1.34559506, 103.73159958]",4,3,TENGAH,https://www.sgpbusiness.com/company/Leng-Soon-Trading-Pte-Ltd
1213,Royal,Royal - Jurong West Street 41,"['Convenience', 'Mart']",1.3500762,103.7242878,"{'open': True, 'displayedHours': '09:00-22:30', 'sun': '09:00-22:30', 'mon': '09:00-22:30', 'tue': '09:00-22:30', 'wed': '09:00-22:30', 'thu': '09:00-22:30', 'fri': '09:00-22:30', 'sat': '09:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KZGPCFAXDXLJ/hero/b226a33c5c8b42e38a4702bbf3973cd0_1613633445146266520.jpg,5.0,"[1.3500762, 103.7242878]",4,3,TENGAH,https://www.royalcaribbean.com/sgp/en
1218,Delicious Till Drooling,Delicious Till Drooling - Jurong West Street 42 [Islandwide Delivery],"['Japanese', 'Western', 'Meat', 'Noodles']",1.352669112894451,103.71547576893876,"{'open': True, 'displayedHours': '00:00-02:00 12:00-23:59', 'sun': '00:00-02:00 12:00-23:59', 'mon': '00:00-01:00 12:00-23:59', 'tue': '00:00-01:00', 'wed': '12:00-23:59', 'thu': '00:00-01:00 12:00-23:59', 'fri': '00:00-01:00 12:00-23:59', 'sat': '00:00-02:00 12:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AYJLCDLPNZVN/hero/f9a65d1af57b41c4a217e742f3a00fa7_1602382435898519772.jpeg,4.6,"[1.352669112894451, 103.71547576893876]",4,3,JURONG WEST,https://www.facebook.com/delicioustilldrooling/
1264,SMOOCHT PANTRY,SMOOCHT PANTRY - Jurong East Street 31 [Islandwide Delivery],"['Ice Cream', 'Pizza', 'Coffee', 'Vegan']",1.34794855,103.7303731,"{'open': True, 'displayedHours': '11:15-19:30', 'sun': '11:15-19:30', 'mon': '11:15-19:30', 'tue': '11:15-19:30', 'wed': '11:15-19:30', 'thu': '11:15-19:30', 'fri': '11:15-19:30', 'sat': '11:15-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUZDAWBL4CGGE/hero/b6ce923273cd4a15b606cca195ba5a7f_1586173929701658060.jpeg,4.3,"[1.34794855, 103.7303731]",4,3,TENGAH,https://www.instagram.com/smoocht/?hl=en
1271,Jia Xiang Mala Hotpot 家乡麻辣香锅,Jia Xiang Mala Hotpot 家乡麻辣香锅 - Jurong West Street 41 [Islandwide Delivery],"['Chinese', 'Local', 'Singaporean']",1.35013,103.72386,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NZUBVHUEJWJ2/hero/7298d0ffc6df42deb074b8a3025214a8_1621518138103804773.png,4.9,"[1.35013, 103.72386]",4,3,TENGAH,https://www.foodpanda.sg/zh/restaurant/x5rt/jia-xiang-mala-hotpot-jurong-jia-xiang-ma-la-xiang-guo-yu-lang
1311,The Soup Spoon Union,The Soup Spoon Union - Jurong Point  ,"['Halal', 'Healthy', 'Western']",1.339764134413181,103.70672545619048,"{'displayedHours': 'Closed', 'sun': '00:00-00:01', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNJPA2WGPKCR2/hero/91c1499454ed4e1abf82aa6530148b35_1621855966143486784.jpeg,1.0,"[1.339764134413181, 103.70672545619048]",4,3,JURONG WEST,https://www.thesoupspoon.com/
