Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
14495,Kim Hee Leng Nasi Lemak Cooked Food,Kim Hee Leng Nasi Lemak Cooked Food - Marsiling Mall,"['Asian', 'Chicken', 'Chinese', 'Local', 'Singaporean']",1.433496,103.7799736,"{'displayedHours': 'Closed', 'sun': '08:30-20:00', 'mon': 'Closed', 'tue': '08:30-20:00', 'wed': '08:30-20:00', 'thu': '08:30-20:00', 'fri': 'Closed', 'sat': '08:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BWG2AGTRKCAE/hero/9caddf64caa14c8997696be7ecedccf7_1605939896565184162.jpeg,4.1,"[1.433496, 103.7799736]",7,5,WOODLANDS,https://www.facebook.com/people/Kim-Hee-Leng-Nasi-Lemak-Marsiling-Mall/100071369178012/
14497,Bhai's Chapati & Biryani,Bhai's Chapati & Biryani - Marsiling Mall Hawker Centre [Stall 43],"['Local', 'Indian']",1.4335337,103.7801814,"{'displayedHours': 'Closed', 'sun': '07:30-21:30', 'mon': 'Closed', 'tue': '07:30-21:30', 'wed': '07:30-21:30', 'thu': '07:30-21:30', 'fri': '07:30-21:30', 'sat': '07:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMAMTABUXV6/hero/1ebd9d323a404dcc8ba06aefd3965a0b_1560139969727329426.jpeg,4.5,"[1.4335337, 103.7801814]",7,5,WOODLANDS,https://www.jointhawker.com/en/shops/41274
14498,"Lin Ji Western, Ban Mian and Fish Soup","Lin Ji Western, Ban Mian and Fish Soup - Marsiling Road",['Western'],1.4387818,103.7776933,"{'displayedHours': 'Closed', 'sun': '10:30-13:30 17:15-21:45', 'mon': '10:15-13:30 17:40-21:15', 'tue': '10:00-13:30 17:40-21:40', 'wed': '10:30-13:30 17:40-21:40', 'thu': '10:30-13:30 17:40-21:45', 'fri': '10:30-13:30 17:40-21:45', 'sat': '10:30-13:30 17:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYM1L6KGGE2TLT/hero/70fe09f6dbcb487e8fd8591120bfe8ad_1561520454320168497.jpeg,4.4,"[1.4387818, 103.7776933]",7,5,WOODLANDS,https://www.foodpanda.sg/restaurant/w8jd/lim-ji-western-and-ban-mian-fish-soup-136-marsiling
14500,D'Gammy'Z,D'Gammy'Z - Marsiling Ind Estate Road 3,"['Asian', 'Breakfast & Brunch', 'Chicken', 'Fried Chicken', 'Halal']",1.4400296,103.7837566,"{'displayedHours': 'Closed', 'sun': '07:12-14:30', 'mon': '07:30-14:45', 'tue': '07:30-14:30', 'wed': '07:30-14:30', 'thu': '07:30-14:30', 'fri': '07:30-14:45', 'sat': '07:30-14:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TWVTKAHA63EN/hero/1a0f21fc15634efc8bd8c7884d144a6f_1621394120504805717.jpg,4.7,"[1.4400296, 103.7837566]",7,5,WOODLANDS,https://www.theguardian.com/world/2014/aug/10/baby-gammy-parents-interview-aborted-downs-syndrome-australia
14501,Hong Xin Teochew Porridge,Hong Xin Teochew Porridge - Woodlands Street 11,"['Seafood', 'Chicken', 'Chinese']",1.4331899,103.7757446,"{'displayedHours': 'Closed', 'sun': '09:00-20:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZECJAVEGYE2NX/hero/db841eba01414faba930474f1c3c9a09_1597225742820016154.jpeg,3.9,"[1.4331899, 103.7757446]",7,5,WOODLANDS,https://www.waze.com/live-map/directions/sg/singapore/hong-xin-teochew-porridge?to=place.ChIJ5XktaoIZ2jERzPRpsp1Ba7Q
14505,Al-Madina,Al-Madina - Woodlands Street 11,"['Indian', 'Local', 'Beverages', 'Halal']",1.433326833267592,103.775764899425,"{'displayedHours': 'Closed', 'sun': '07:00-21:45', 'mon': '07:02-21:45', 'tue': '07:00-21:45', 'wed': '07:00-21:45', 'thu': '07:00-21:45', 'fri': '07:00-21:46', 'sat': '07:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06566/hero/Al-Madina_Hero_960X540.jpg,4.1,"[1.433326833267592, 103.775764899425]",7,5,WOODLANDS,https://www.almadina.org/
14506,Zhong Tai,Zhong Tai - Woodlands Ave 1,"['Local', 'Islandwide Delivery']",1.4326753,103.7848948,"{'displayedHours': 'Closed', 'sun': '11:00-14:00 16:30-22:00', 'mon': '11:00-14:00 16:30-22:00', 'tue': '11:00-14:00 16:30-22:00', 'wed': '11:00-14:00 16:30-22:00', 'thu': '11:00-14:00 16:30-22:00', 'fri': '11:00-14:00 16:30-22:00', 'sat': '11:00-14:00 16:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUBN33TCZKGAX/hero/cae9b7c3f5864c37a95f4d8213090e08_1564569655894412808.jpeg,4.4,"[1.4326753, 103.7848948]",7,5,WOODLANDS,https://www.foodpanda.sg/restaurant/x8la/zhong-tai-woodlands-avenue-1
14509,Bayshore Seafood,Bayshore Seafood - Woodlands Street 32,"['Chinese', 'Islandwide Delivery']",1.4305589,103.7791454,"{'displayedHours': 'Closed', 'sun': '10:15-13:15 16:30-22:00', 'mon': '10:15-13:15 16:30-22:00', 'tue': '10:15-13:15 16:30-22:00', 'wed': '10:15-13:15 16:30-22:00', 'thu': '10:15-13:15 16:30-22:00', 'fri': '10:15-13:15 16:30-22:00', 'sat': '10:15-13:15 16:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLYTUB3T65CVJ/hero/ed4d57ee37d94b318c4455d8c3eb1ad8_1573630423914130764.jpeg,4.3,"[1.4305589, 103.7791454]",7,5,WOODLANDS,https://www.tripadvisor.com.sg/Restaurants-g47286-c33-Bay_Shore_Long_Island_New_York.html
14514,Chuang Xin,Chuang Xin - Woodlands Street 13,"['Asian', 'Chinese']",1.4376795166666665,103.7823289,"{'displayedHours': 'Closed', 'sun': '08:00-20:00', 'mon': '08:00-22:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-22:00', 'sat': '08:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12139/hero/91d534ea21ec4882a575f1b46cd37315_1612360753789409835.jpeg,3.8,"[1.4376795166666665, 103.7823289]",7,5,WOODLANDS,https://www.bca.gov.sg/BCADirectory/Company/Details/201430511H
14516,Mari Mala,Mari Mala - Woodlands Street 13,['Local'],1.4348286,103.77620889,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDKGNWYLCL1T2/hero/d377bae980864fe8a964a1c2963f3189_1619768631311777631.png,3.3,"[1.4348286, 103.77620889]",7,5,WOODLANDS,https://food.grab.com/sg/en/restaurant/mari-mala-paya-lebar-lodge-delivery/4-CZDKGNWYLCL1T2
14519,Rongkee Roasted Delights,Rongkee Roasted Delights - Woodlands,"['Chinese', 'Asian', 'Seafood']",1.430919314852062,103.77998662710444,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11978/hero/4a339f4f4ef54835a84da4499dda3ab9_1618035874062133878.jpeg,4.1,"[1.430919314852062, 103.77998662710444]",7,5,WOODLANDS,https://www.foodpanda.sg/restaurant/j1wd/rong-kee-roasted-delights-rong-ji-shao-la-547-segar-rd
14523,Xiao La Jiao,Xiao La Jiao - The Woodgrove,"['Chinese', 'Vegetables', 'Meat', 'Seafood']",1.4293363866666666,103.78129779370852,"{'displayedHours': 'Closed', 'sun': '10:00-21:25', 'mon': '10:00-21:25', 'tue': '10:00-21:25', 'wed': '10:00-21:25', 'thu': '10:00-21:25', 'fri': '10:00-21:25', 'sat': '10:00-21:25'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNZJTJKL64FG2/hero/9d578ae5052647e89b0c0f9c3e086490_1599645306987804868.jpeg,4.0,"[1.4293363866666666, 103.78129779370852]",7,5,WOODLANDS,https://www.foodpanda.sg/restaurant/m1sa/xiao-la-jiao-mala-hotpot-xiao-la-jiao-ma-la-xiang-guo-ang-mio-kio
14527,Long Cha @ Long Hua Cafe,Long Cha @ Long Hua Cafe - Marsiling Mall Hawker Centre [Stall 06],"['Beverages', 'Bubble Tea']",1.4333133333333332,103.7798024,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10244/hero/68afc2eeae054fe09984fd0a42106453_1561520213279836211.jpeg,4.6,"[1.4333133333333332, 103.7798024]",7,5,WOODLANDS,https://eatbook.sg/long-cha-marsiling/
14531,Si Chuan Ming Xiao Chi&Mala Hotpot,Si Chuan Ming Xiao Chi&Mala Hotpot - Marsiling Mall Hawker Centre [Stall 28],['Chinese'],1.4333757,103.7798724,"{'displayedHours': 'Closed', 'sun': '11:30-21:30', 'mon': 'Closed', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMJLB4AGJK3TA/hero/3653c0cfea1e46379d95ac8603ee5c90_1576123447037167067.jpeg,4.2,"[1.4333757, 103.7798724]",7,5,WOODLANDS,https://www.foodadvisor.com.sg/restaurant/si-chuan-ming-xiao-chi-mala-hotpot/
14535,Kuroshiro,Kuroshiro - Marsiling Mall Hawker Centre,"['Japanese', 'Chicken', 'Asian']",1.4334884013513514,103.78007656666666,"{'displayedHours': 'Closed', 'sun': '16:30-16:31', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AYDFCBNP5JNE/hero/42eabbabf7e34e5cb88f98663ccc7c84_1601519441810559889.jpg,3.3,"[1.4334884013513514, 103.78007656666666]",7,5,WOODLANDS,https://kbdfans.com/products/kuro-shiro-r3
14538,Beef King By Yassin Kampung,Beef King By Yassin Kampung - Marsiling Mall Hawker Centre,"['Asian', 'Noodles', 'Vietnamese', 'Same Prices In-Store', 'Halal']",1.4335140762144365,103.78021912820948,"{'displayedHours': 'Closed', 'sun': '09:20-21:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': 'Closed', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BJLFJAR8KAJJ/hero/cd86dd22aa7947bfa0c208aef2f83d78_1602858873323256138.png,3.1,"[1.4335140762144365, 103.78021912820948]",7,5,WOODLANDS,https://www.facebook.com/groups/HalalCafeandRestaurantSG/permalink/3171765822905404/
14542,My Home Mart,My Home Mart - Marsiling Rise,"['Alcohol', 'Beverages', 'Convenience', 'Snack', 'Mart']",1.438487666997034,103.77814500083946,"{'displayedHours': 'Closed', 'sun': '08:15-22:25', 'mon': '09:15-22:25', 'tue': '08:15-22:25', 'wed': '08:15-22:25', 'thu': '08:15-22:25', 'fri': '08:15-22:25', 'sat': '08:15-22:25'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KTEFCFEVMTJ2/hero/39f21c8eae2449e19190c39d106cf440_1613021445347295865.jpg,4.3,"[1.438487666997034, 103.77814500083946]",7,5,WOODLANDS,https://homemartshops.com/
14545,Shen Zhou Mei Shi,Shen Zhou Mei Shi - Woodlands Ave 1,['Local'],1.43271304,103.7849092,"{'displayedHours': 'Closed', 'sun': '08:10-21:15', 'mon': '08:08-21:00', 'tue': '08:00-20:30', 'wed': '08:10-20:30', 'thu': '08:18-20:30', 'fri': '08:00-21:20', 'sat': '08:10-21:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMFLRLENT2DE2/hero/75r-24bits-100kb-a00d9179fc167d1bc4f88f086866717dd8d73dca8dbed653e5b1084978160ea4-66fc32f766ff476ead5bf850a572bf51_1563852480343321937.jpeg,4.2,"[1.43271304, 103.7849092]",7,5,WOODLANDS,https://www.foodgrove.sg/listing/shen-zhou-mei-shi/
14552,Smashmouth Burger (Bobby's Delicacy),Smashmouth Burger (Bobby's Delicacy) - Woodlands Street 13,"['Fast Food', 'Burger']",1.4376634,103.7820643,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LGLZJUENN3LT/hero/8c9b137ba99c4e639a6c59ccd1bffcd0_1614669962142583636.jpeg,0.0,"[1.4376634, 103.7820643]",7,5,WOODLANDS,https://www.foodadvisor.com.sg/eatery/american-burger/
14573,One Ton Mee 一吨面,One Ton Mee 一吨面 - Marsiling Industrial Estate,"['Chinese', 'Local', 'Noodles', 'Singaporean', 'Snack']",1.4411203,103.7812511,"{'displayedHours': 'Closed', 'sun': '08:00-13:00', 'mon': '06:00-16:00', 'tue': '06:00-16:00', 'wed': '06:00-16:00', 'thu': '06:00-16:00', 'fri': '06:00-16:00', 'sat': '06:00-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JDUGCBL4ATCT/hero/2c229310b69b4c7a92e4ad37320ca64c_1610389841690458942.jpg,4.1,"[1.4411203, 103.7812511]",7,5,WOODLANDS,https://www.facebook.com/onetonmee.sg/?locale=zh_CN
14820,Fei Siong,Fei Siong - Marsiling Rise,"['Local', 'Asian', 'Noodles']",1.438583079334212,103.77824902857142,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKBBMTJ3VHLA/hero/c090607456c3401d894835d59eca2706_1588908573912540857.jpg,3.9,"[1.438583079334212, 103.77824902857142]",7,5,WOODLANDS,https://feisionggroup.com.sg/
14827,Plan B Western & Pig Organ Soup B计划,Plan B Western & Pig Organ Soup B计划 - Woodlands Street 31,"['Asian', 'Chinese', 'Local', 'Steak', 'Western']",1.4299887802954032,103.77385347780444,"{'displayedHours': 'Closed', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KWNFVKVVDHVA/hero/9734519c802e4976b064f73199192e8c_1613361650059508949.jpg,4.3,"[1.4299887802954032, 103.77385347780444]",7,5,WOODLANDS,https://www.foodadvisor.com.sg/restaurant/plan-b-western-pig-organ-soup-b/
14828,Jiao Cai Seafood,Jiao Cai Seafood - Marsiling  - Woodlands Street 31,"['Local', 'Asian', 'Chinese']",1.4298565,103.774815575,"{'displayedHours': 'Closed', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVUF3UJYWFN6/hero/d21d25a13d00492b8e8a6026aeadd5f3_1587289734522995027.jpg,4.2,"[1.4298565, 103.774815575]",7,5,WOODLANDS,https://www.instagram.com/jiaocaiseafood/?hl=en
14833,You Xin Japanese Korean Cuisine,You Xin Japanese Korean Cuisine - Woodlands Street 31,"['Korean', 'Japanese']",1.4314643,103.7741295,"{'displayedHours': 'Closed', 'sun': '09:30-21:30', 'mon': '09:30-21:30', 'tue': '09:30-21:30', 'wed': '09:30-21:30', 'thu': '09:30-21:30', 'fri': '09:30-21:30', 'sat': '09:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVEMBUFTVEHC2/hero/f8fc6f0b16ac455ebb2407893b6c9dbe_1568781070732341545.jpeg,4.0,"[1.4314643, 103.7741295]",7,5,WOODLANDS,https://www.foodgrove.sg/listing/you-xin-japanese-korean-cuisine/
14837,CC Premium Bento Rice Set,CC Premium Bento Rice Set - Woodlands Street 13,"['Asian', 'Chinese']",1.4333014,103.77551835701252,"{'displayedHours': 'Closed', 'sun': '11:00-19:30', 'mon': '11:00-19:30', 'tue': '11:00-19:30', 'wed': '11:00-19:30', 'thu': '11:00-19:30', 'fri': '11:00-19:30', 'sat': '11:00-19:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMUL4NACRKFLJ/hero/152c82f3eae84579b9aca24a4d242a45_1558926045678124208.jpeg,3.9,"[1.4333014, 103.77551835701252]",7,5,WOODLANDS,https://food.grab.com/sg/en/restaurant/cc-premium-bento-rice-set-tampines-street-21-delivery/4-CYMUL4MHAANKGA
14850,Old Taste Mala Xiang Guo 老味道麻辣香锅,Old Taste Mala Xiang Guo 老味道麻辣香锅 - Woodlands Street 11,"['Chinese', 'Asian', 'Mala Xiang Guo']",1.4332492282352942,103.7757452112358,"{'displayedHours': 'Closed', 'sun': '09:30-22:30', 'mon': '09:30-14:45 16:10-22:30', 'tue': '09:30-14:45 16:10-22:30', 'wed': '09:30-14:45 16:10-22:30', 'thu': '09:30-14:45 16:10-22:30', 'fri': '09:30-14:45 16:10-22:30', 'sat': '09:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJTAJDGGKMYAJ/hero/6e00b373d962457c9784f5ec46154b9d_1591289897881247820.jpeg,4.4,"[1.4332492282352942, 103.7757452112358]",7,5,WOODLANDS,https://food.grab.com/sg/en/restaurant/old-taste-mala-xiang-guo-%E8%80%81%E5%91%B3%E9%81%93%E9%BA%BB%E8%BE%A3%E9%A6%99%E9%94%85-woodlands-street-11-delivery/4-CZJTAJDGGKMYAJ
14853,Yes! Nasi Kukus,Yes! Nasi Kukus - Woodlands Street 11,"['Local', 'Halal']",1.4333496,103.7757527456654,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-20:50', 'tue': '10:00-20:50', 'wed': '10:00-20:50', 'thu': '10:00-20:50', 'fri': '10:00-20:50', 'sat': '10:00-20:50', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUZDAVZPAVVJT/hero/4e308079b6c34f1388471f5e6e3dbd48_1565173510057253369.jpeg,4.4,"[1.4333496, 103.7757527456654]",7,5,WOODLANDS,https://www.companies.sg/business/202039969R/YES-NASI-KUKUS-PTE-LTD-
14856,Kota Bali Western Food,Kota Bali Western Food - Woodlands Street 32,['Western'],1.43055685,103.77920794823244,"{'displayedHours': 'Closed', 'sun': '11:45-22:30', 'mon': '11:30-22:30', 'tue': '11:45-22:30', 'wed': '11:45-22:30', 'thu': '11:45-22:30', 'fri': '11:45-22:30', 'sat': '11:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLYTUAYFADAVJ/hero/8855087034b04fdea34b9052277c3cb2_1570547787644344619.jpeg,4.2,"[1.43055685, 103.77920794823244]",7,5,WOODLANDS,https://deliveroo.com.sg/menu/singapore/marsiling/kota-bali-western
14858,Habib's Express,Habib's Express - Woodlands Street 13,"['Indian', 'Chicken', 'Vegetarian']",1.434828460445742,103.77624925,"{'displayedHours': 'Closed', 'sun': '08:00-22:00', 'mon': '08:00-22:00', 'tue': '08:00-22:00', 'wed': '08:00-22:00', 'thu': '08:00-22:00', 'fri': '08:00-22:00', 'sat': '08:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMWFCAXJU5HRX/hero/bd5966ea2f554fe6952bed1a90e164fb_1602401127854301553.jpeg,3.5,"[1.434828460445742, 103.77624925]",7,5,WOODLANDS,https://www.foodpanda.sg/restaurant/p2rt/habibs-express-bukit-panjang
14864,Dian Lao Er - Fu Xin,Dian Lao Er - Fu Xin - Woodlands Street 32,"['Asian', 'Chinese', 'Local', 'Noodles', 'Soup']",1.431035,103.779922,"{'displayedHours': 'Closed', 'sun': '09:30-20:30', 'mon': '09:30-20:30', 'tue': '09:30-20:30', 'wed': '09:30-20:30', 'thu': '09:30-20:30', 'fri': '09:30-20:30', 'sat': '09:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NULJ6YJPCYC6/hero/27eb9228a402430eaeb7d9930ce37dae_1622376289336961328.png,4.6,"[1.431035, 103.779922]",7,5,WOODLANDS,https://www.dianlaoer.com.sg/
14868,Good Taste Mala Hotpot,Good Taste Mala Hotpot - The Woodgrove,"['Chinese', 'Steamboat']",1.429347365469988,103.781302975,"{'displayedHours': 'Closed', 'sun': '10:00-21:25', 'mon': '10:00-21:25', 'tue': '10:00-21:25', 'wed': '10:00-21:25', 'thu': '10:00-21:25', 'fri': '10:00-21:25', 'sat': '10:00-21:25'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNHSGKFNUVJRJ/hero/c1933054e1004c8d92a89a581ad90eff_1598839794866470139.jpeg,4.1,"[1.429347365469988, 103.781302975]",7,5,WOODLANDS,https://www.foodpanda.sg/chain/cy3xb/good-taste-mala-hotpot
14874,Marsiling Mall Hawker Centre - Beta,Marsiling Mall Hawker Centre,"['Local', 'Vegetarian', 'Mala Xiang Guo', 'Nasi Lemak', 'Fast Food']",1.43331404078738,103.77984783748178,"{'displayedHours': 'Closed', 'sun': '07:00-23:00', 'mon': '07:00-23:00', 'tue': '05:00-05:00 07:00-23:00', 'wed': '07:00-23:00', 'thu': '07:00-23:00', 'fri': '07:00-23:00', 'sat': '07:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZM1E6E3NBVBLE/hero/c2d6801f395c467c80a9862bf040aa6c_1598867441734979031.jpeg,4.1,"[1.43331404078738, 103.77984783748178]",7,5,WOODLANDS,https://www.burpple.com/marsiling-mall
14884,En Hui Vegetarian Food,En Hui Vegetarian Food - Marsiling Mall Hawker Centre [Stall 56],"['Vegetarian', 'Chinese', 'Same Prices In-Store']",1.4334560714285716,103.77985648,"{'displayedHours': 'Closed', 'sun': '09:30-14:30 16:08-19:50', 'mon': 'Closed', 'tue': '09:27-14:28 16:09-19:44', 'wed': '09:31-14:28 16:06-19:45', 'thu': '09:30-14:30 16:00-19:45', 'fri': '09:30-14:31 16:06-19:44', 'sat': '09:31-14:30 16:06-19:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMATCJAWUEE/hero/4c87938e04b648438b0fe6f6a25ee0ed_1559535367387622495.jpeg,4.3,"[1.4334560714285716, 103.77985648]",7,5,WOODLANDS,https://www.happycow.net/reviews/en-hui-vegetarian-north-singapore-116630
14890,Kamz Kornerz,Kamz Kornerz - Marsiling Mall Hawker Centre,"['Indian', 'Beverages', 'Local']",1.4334132,103.78018128951048,"{'displayedHours': 'Closed', 'sun': '07:00-21:00', 'mon': '07:00-22:00', 'tue': '07:00-22:00', 'wed': '07:00-22:00', 'thu': '07:00-21:00', 'fri': '07:00-21:00', 'sat': '07:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3GA8JFRZL1GA/hero/33bd5580721e4c72972db65f0b19764d_1581582424549225342.jpeg,3.7,"[1.4334132, 103.78018128951048]",7,5,WOODLANDS,https://www.foodadvisor.com.sg/restaurant/kamz-kornerz/
14901,Fruit N Such,Fruit N Such - Marsiling Rise,['Beverages'],1.4385459,103.77815065471916,"{'displayedHours': 'Closed', 'sun': '09:00-17:00', 'mon': '09:00-17:00', 'tue': '09:00-18:00', 'wed': '09:00-18:00', 'thu': '09:00-17:00', 'fri': '09:00-17:00', 'sat': '09:00-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JUDEXWTPKTKA/hero/218a658870484a49be67e6a286724d73_1611282449524744782.jpg,5.0,"[1.4385459, 103.77815065471916]",7,5,WOODLANDS,https://www.instagram.com/fruits_n_such/?hl=en
14906,Shu Vegetarian,SHU Vegetarian - Woodlands Ave 1,"['Chinese', 'Vegetarian']",1.4327203,103.78490819,"{'displayedHours': 'Closed', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUFV4C3ARDFTT/hero/cf68e63d319c43d8b5f1281050790c51_1563162623085552418.jpeg,4.2,"[1.4327203, 103.78490819]",7,5,WOODLANDS,https://shuvegetarian.oddle.me/
14910,"Hook, Line & Seafood (Bobby's Delicacy)","Hook, Line & Seafood (Bobby's Delicacy) - Woodlands Street 13","['Fast Food', 'Burger']",1.437795,103.781971,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LGLZJUFA4YNT/hero/8b4f920459024087af7ea96f8eb5c608_1614669432238032358.jpeg,0.0,"[1.437795, 103.781971]",7,5,WOODLANDS,https://eatbook.sg/bobbys-delicacy/
14938,Selera Menanti,Selera Menanti - Eden Food Mall,"['Asian', 'Indonesian', 'Local']",1.441074894331964,103.7812159,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-14:00', 'tue': '09:00-14:00', 'wed': '09:00-14:00', 'thu': '09:00-14:00', 'fri': '09:00-14:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZN1VBJ3CNL1EE/hero/20761db8a97d4c2489eb6ee2a27084c0_1599790519353880643.jpg,4.8,"[1.441074894331964, 103.7812159]",7,5,WOODLANDS,https://www.burpple.com/selera-menanti-traditional-malay-cuisine
15059,Shell Select,Shell Select - Marsiling Road,"['Mart', 'Groceries', 'Convenience']",1.43831095,103.775523,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/Merchants/4-CZCVTGMAEXLAEX/photos_optimized/e53325aaf1dd4b20ac4c636330cacbe4_1597592737846586617.jpeg,4.6,"[1.43831095, 103.775523]",7,5,WOODLANDS,https://www.shell.com.sg/motorists/shell-station-locator.html
