Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
4648,Salim Kitchen,Salim Kitchen - Yung Sheng Road,"['Asian', 'Noodles', 'Satay', 'Chicken Rice']",1.334618466757142,103.7215298,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DJAB6KMANTCX/hero/7520ce95cdf64f06ba171b09b0e33e5b_1606800789714021065.jpg,5.0,"[1.334618466757142, 103.7215298]",3,3,JURONG WEST,https://www.youtube.com/channel/UCYYMB4cu6xDDw2HELVf_DLw
4649,Tenderbest,TenderBest - Jurong Theatre,"['Western', 'Steak', 'Burger', 'Pasta']",1.3342719376087189,103.72214,"{'open': True, 'displayedHours': '11:30-23:30', 'sun': '11:30-23:30', 'mon': '11:30-23:30', 'tue': '11:30-23:30', 'wed': '11:30-23:30', 'thu': '11:30-23:30', 'fri': '11:30-23:30', 'sat': '11:30-23:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08078/hero/63ff75581e58df68cc659bdc95d763d3-w550-97.jpg,4.5,"[1.3342719376087189, 103.72214]",3,3,JURONG WEST,https://www.tenderfresh.com.sg/tenderbest
4660,Ah Er Soup,Ah Er Soup - Yuan Ching Road,['Chinese'],1.325647640613127,103.72529718442104,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUDGL1RANBC6/hero/b0cf7024458e471b9cd50d884eba769e_1587119961287584249.jpg,4.6,"[1.325647640613127, 103.72529718442104]",3,3,BOON LAY,https://deliveroo.com.sg/menu/singapore/taman-jurong/ah-er-soup-yuan-ching-road
4663,Lao Er Bak Kut Teh,Lao Er Bak Kut Teh - Superbowl Jurong,['Chinese'],1.3260887,103.72482241,"{'open': True, 'displayedHours': '10:30-21:00', 'sun': '10:30-21:00', 'mon': 'Closed', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDKN3LZCXTYJX/hero/cc7383ba132444288302ecac87e02a7b_1587106701172437663.jpeg,4.3,"[1.3260887, 103.72482241]",3,3,BOON LAY,https://laoerbkt.com/
4664,Jia Xiang Mala Hotpot 家乡麻辣香锅,Jia Xiang Mala Hotpot 家乡麻辣香锅 - Jurong,"['Chinese', 'Noodles', 'Local', 'Asian']",1.3342296,103.7221163,"{'open': True, 'displayedHours': '11:30-23:30', 'sun': '11:30-23:30', 'mon': '11:30-23:30', 'tue': '11:30-23:30', 'wed': '11:30-23:30', 'thu': '11:30-23:30', 'fri': '11:30-23:30', 'sat': '11:30-23:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBXVLE2N7NZVN/hero/904c25981f7841a89490524e586603ad_1621518533139384338.png,4.3,"[1.3342296, 103.7221163]",3,3,JURONG WEST,https://www.foodpanda.sg/zh/restaurant/x5rt/jia-xiang-mala-hotpot-jurong-jia-xiang-ma-la-xiang-guo-yu-lang
4673,Al Afrida,Al Afrida - Yung Kuang Road,"['Indian', 'Chicken']",1.3319674,103.72305255,"{'open': True, 'displayedHours': '07:00-22:00', 'sun': '07:00-22:00', 'mon': '07:00-22:00', 'tue': '07:00-22:00', 'wed': '07:00-22:00', 'thu': '07:00-22:00', 'fri': '07:00-22:00', 'sat': '07:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMCJ7WFMF6AA6/hero/2e11690032064dcb8196f48721881546_1561693977869023569.jpeg,3.6,"[1.3319674, 103.72305255]",3,3,JURONG WEST,https://food.grab.com/sg/en/restaurant/al-afrida-yung-kuang-road-delivery/4-CYMCJ7WFMF6AA6
4677,Unicuz Chinese Cuisine 宏缘美食馆,Unicuz Chinese Cuisine 宏缘美食馆 麻辣香锅 - Yuan Ching Road,"['Asian', 'Chinese', 'Singaporean']",1.3256819846612369,103.7254974,"{'open': True, 'displayedHours': '10:00-21:50', 'sun': '10:00-21:50', 'mon': '10:30-21:50', 'tue': '10:30-21:50', 'wed': '10:00-21:50', 'thu': '10:00-21:50', 'fri': '10:00-21:50', 'sat': '10:00-21:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2C1MCEHEKVVWA/hero/67c0f6c0db394c3387bea01639f3393e_1605758887335870578.jpg,4.6,"[1.3256819846612369, 103.7254974]",3,3,JURONG EAST,https://www.facebook.com/p/Unicuz-Chinese-Cuisine-100087071914792/
4679,Chicken Box,Chicken Box - Taman Jurong Market & Food Centre [#03-171],"['Western', 'Seafood', 'Meat']",1.3345743,103.72139350520791,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '17:00-21:30', 'tue': '12:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AHV2MDTNXFG2/hero/9c134c964f2f400b9bb8ffd0aece0e2e_1600853038668921610.jpeg,3.9,"[1.3345743, 103.72139350520791]",3,3,JURONG WEST,https://chicken-box.whyq.sg/
4682,Empress Pot,Empress Pot - Yung Sheng Road,['Thai'],1.3345634325989266,103.72175757998468,"{'open': True, 'displayedHours': '07:00-20:00', 'sun': '07:00-14:00', 'mon': 'Closed', 'tue': '07:00-20:00', 'wed': '07:00-20:00', 'thu': '07:00-20:00', 'fri': '07:00-20:00', 'sat': '07:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN1J3KTEEKACE/hero/68f2b9493602421798ae31d04c7360b9_1611889596415496331.jpeg,4.4,"[1.3345634325989266, 103.72175757998468]",3,3,JURONG WEST,https://www.facebook.com/empresspot.sg/
4685,Icecream Man And Friends,Icecream Man And Friends - Taman Jurong Shopping Centre,['Dessert'],1.3346458,103.720985,"{'open': True, 'displayedHours': '12:00-21:30', 'sun': '12:00-21:30', 'mon': '12:00-21:30', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10261/hero/upload-photo-Hero_Photo_5781c262034b495eba0e5b5290f6c1a0_1556607016813087564.jpeg,4.4,"[1.3346458, 103.720985]",3,3,JURONG WEST,https://www.instagram.com/icmnf/?hl=en
4688,Cactus 1,Cactus 1 - Mini Restaurant 8,"['Local', 'BBQ', 'Korean']",1.3256283,103.72550480666666,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMFLTAKAUJXN6/hero/021d2b8a5cca4ec0a2b4541b8e7a82ce_1562036096851688045.jpeg,4.3,"[1.3256283, 103.72550480666666]",3,3,JURONG EAST,https://www.companies.sg/business/200905413R/CACTUS-1-PTE-LTD-
4689,Yang Yi Yong Tau Foo,Yang Yi Yong Tau Foo - Taman Jurong Shopping Centre,"['Convenience', 'Local', 'Singaporean', 'Asian']",1.335121442165658,103.72108122646024,"{'open': True, 'displayedHours': '09:00-20:00', 'sun': '09:00-20:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LYGBVEKCKFRX/hero/cd9a46a6341648e9a9d35476d1d41aed_1615530644615127146.jpg,5.0,"[1.335121442165658, 103.72108122646024]",3,3,JURONG WEST,https://www.foodadvisor.com.sg/restaurant/yang-yi-yong-tau-foo/
4692,Boss Bar & Kitchen,Boss Bar & Kitchen - Superbowl Jurong,['Western'],1.326139559,103.7249225,"{'open': True, 'displayedHours': '11:30-23:30', 'sun': '11:30-23:30', 'mon': '11:30-23:30', 'tue': '11:30-23:30', 'wed': '11:30-23:30', 'thu': '11:30-23:30', 'fri': '11:30-23:30', 'sat': '11:30-23:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2GNUYBE3DLX/hero/3c9193abb45d44259d152365cf4eef90_1621833235193803462.jpg,0.0,"[1.326139559, 103.7249225]",3,3,BOON LAY,https://www.instagram.com/bossbistrobar/?hl=en
4771,Boon Lay Power Nasi Lemak Pte Ltd,Boon Lay Power Nasi Lemak Pte Ltd - Jurong Theatre,['Local'],1.334241281506138,103.72240251778248,"{'open': True, 'displayedHours': '00:00-03:00 08:00-23:59', 'sun': '00:00-03:00 08:00-23:59', 'mon': '00:00-03:00 08:00-23:59', 'tue': '00:00-03:00 08:00-23:59', 'wed': '00:00-03:00 08:00-23:59', 'thu': '00:00-03:00 08:00-23:59', 'fri': '00:00-03:00 08:00-23:59', 'sat': '00:00-03:00 08:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXVGPTWUF6VJ2/hero/27e10f460de444058f6184bd1b9eaaca_1610172529437141556.jpeg,4.3,"[1.334241281506138, 103.72240251778248]",3,3,JURONG WEST,https://powernasilemak.oddle.me/
4778,Five Star Fast Food,Five Star Fast Food - Taman Jurong Market and Food Centre [#02-101],"['Local', 'Asian', 'Fast Food', 'Indian', 'Muslim']",1.3346229074535283,103.7215004,"{'open': True, 'displayedHours': '06:00-22:00', 'sun': '06:00-22:00', 'mon': '06:00-22:00', 'tue': '06:00-22:00', 'wed': '06:00-22:00', 'thu': '06:00-22:00', 'fri': '06:00-12:30 14:30-22:00', 'sat': '06:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10200/hero/upload-photo-Hero_Photo_cec07c4501ea482d98ae60dcabba654e_1555900568047887971.jpeg,3.6,"[1.3346229074535283, 103.7215004]",3,3,JURONG WEST,https://www.burpple.com/five-star-fast-food-pasir-ris-central-hawker-centre
4782,Shell Select,Shell Select - Jalan Ahmad Ibrahim,"['Groceries', 'Mart', 'Convenience']",1.3235630500000002,103.721826,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/Merchants/4-CZCVVACJHCAYVT/photos_optimized/d766b533919849639f31f1936e538421_1597593199843707774.jpeg,4.2,"[1.3235630500000002, 103.721826]",3,3,BOON LAY,https://www.shell.com.sg/motorists/shell-station-locator.html
4784,Niu B Mianguan,Niu B Mianguan - Jurong Theatre,"['Noodles', 'Chinese', 'Snack', 'Same Prices In-Store']",1.334296243514964,103.7222166,"{'open': True, 'displayedHours': '11:00-22:30', 'sun': '11:00-22:30', 'mon': '11:00-22:30', 'tue': '11:00-22:30', 'wed': '11:00-22:30', 'thu': '11:00-22:30', 'fri': '11:00-22:30', 'sat': '11:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTKLXETNJNDNX/hero/75r-24bits-100kb-b9dd9330ac26f9a26c7643d351e5ee9baaffeeaf58dec52437e01aef769eebe2-4f2286f5cef7466d81a61bafa5654d3c_1564027286255022975.jpeg,4.2,"[1.334296243514964, 103.7222166]",3,3,JURONG WEST,https://www.foodpanda.sg/restaurant/x8rv/niu-b-noodles-taman-jurong-food-house
4796,Rong Kee Roasted Delights,Rong Kee Roasted Delights 榮記燒腊 - Jurong Theatre,"['Chinese', 'Local', 'BBQ']",1.334353,103.7221748,"{'open': True, 'displayedHours': '11:00-19:30', 'sun': '11:00-19:30', 'mon': '11:00-19:30', 'tue': '11:00-19:30', 'wed': '11:00-19:30', 'thu': '11:00-19:30', 'fri': '11:00-19:30', 'sat': '11:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11998/hero/3cb831bc99604cf79a7599129fb06621_1559052698649715811.jpeg,4.0,"[1.334353, 103.7221748]",3,3,JURONG WEST,https://www.foodpanda.sg/restaurant/j1wd/rong-kee-roasted-delights-rong-ji-shao-la-547-segar-rd
4799,Cheers (FairPrice Xpress) @ Esso,Cheers (FairPrice Xpress) @ Esso - Jalan Ahmad Ibrahim,['Mart'],1.32485,103.724375,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LCGNTTPGMHDE/hero/347235c0260c41ef9428811cb874433d_1621875391053922442.jpg,4.2,"[1.32485, 103.724375]",3,3,BOON LAY,https://cheers.com.sg/store/fairprice-xpress-esso-east-coast/
4800,Kotobuki Japanese Restaurant,Kotobuki Japanese Restaurant - Yuan Ching Road,['Japanese'],1.3257562,103.72498166666668,"{'displayedHours': 'Closed', 'sun': '11:30-14:00 17:30-21:30', 'mon': '11:30-14:00 17:30-22:00', 'tue': '11:30-14:00 17:30-22:00', 'wed': '11:30-14:00 17:30-22:00', 'thu': '11:30-14:00 17:30-22:00', 'fri': '11:30-14:00 17:30-22:00', 'sat': '11:30-14:30 17:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08173/hero/upload-photo-Hero_Photo_2821dbf96a1b4b6cadd4e9e23fc59b21_1554865914038696205.png,4.1,"[1.3257562, 103.72498166666668]",3,3,BOON LAY,https://www.sapporo.com.sg/
4801,Taman Jurong Market & Food Centre,Taman Jurong Market & Food Centre,"['Local', 'Chinese', 'Beverages', 'Chicken', 'Indian']",1.3346163465516725,103.72150205,"{'open': True, 'displayedHours': '06:00-22:30', 'sun': '06:00-22:00', 'mon': '06:00-22:00', 'tue': '06:00-22:00', 'wed': '06:00-22:00', 'thu': '06:00-22:00', 'fri': '06:00-22:30', 'sat': '06:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DCCGAVJ8N2CX/hero/b497855b36ae45c3bb8ac8e3106b8301_1609318638241484243.jpg,4.2,"[1.3346163465516725, 103.72150205]",3,3,JURONG WEST,https://www.misstamchiak.com/taman-jurong-market-and-food-centre/
4802,Cafe 9,Cafe 9 - Tukang Innovation Drive,"['Asian', 'Beverages', 'Chinese', 'Singaporean']",1.3231942,103.7152906,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-13:45', 'tue': '11:00-13:45', 'wed': '11:00-13:45', 'thu': '11:00-13:45', 'fri': '11:00-13:45', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMAV6ABE2BZAT/hero/1908cf992f6d45a49b625291a3b06223_1596098153321521498.jpeg,5.0,"[1.3231942, 103.7152906]",3,3,BOON LAY,https://www.instagram.com/cafe9_kiel/?hl=en
4803,Kombynation Co.,Kombynation Co. - Innovate 360,"['Beverages', 'Local']",1.336098175136319,103.7137353,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJL3KTL6E2CX/hero/5250e26d8a104709b97af301c3afd8ed_1606980796114685032.png,5.0,"[1.336098175136319, 103.7137353]",3,3,JURONG WEST,https://www.kombynation.com/
4804,Gelare,The Grumpy Bear - Safra Jurong,"['Western', 'Dessert', 'Chicken']",1.3351479,103.7061333,"{'displayedHours': 'Closed', 'sun': '05:00-05:30', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6ARADDJUVFE2/hero/780aebf9d16c4b09925a12054b1901f9_1593655353371955299.jpeg,3.6,"[1.3351479, 103.7061333]",3,3,JURONG WEST,https://www.gelare.com.sg/
4805,Cai Ji Ke Kou Mian,Cai Ji Ke Kou Mian - Yung Sheng Road,"['Asian', 'Chinese', 'Noodles', 'Singaporean']",1.334501,103.721349,"{'displayedHours': 'Closed', 'sun': '08:00-17:00', 'mon': 'Closed', 'tue': '08:00-17:00', 'wed': '08:00-17:00', 'thu': '08:00-17:00', 'fri': '08:00-17:00', 'sat': '08:00-17:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NDVLLAV3ECGJ/hero/f23584daa58e420386c5ade3da035d37_1619421018850562197.jpeg,2.9,"[1.334501, 103.721349]",3,3,JURONG WEST,https://www.instagram.com/p/CbfRL7gP9VK/
4806,Xin Sheng Ngoh Hiong Prawn Cracker,Xin Sheng Ngoh Hiong Prawn Cracker - Taman Jurong Market & Food Centre [#03-163],"['Local', 'Chinese']",1.3345989,103.7215517,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6ETPNXEEM3SA/hero/eefdc34e0a334d8aaa707b179c146c75_1578483597499085332.jpg,3.6,"[1.3345989, 103.7215517]",3,3,JURONG WEST,https://www.8days.sg/eatanddrink/hawkerfood/xin-sheng-ngoh-hiang-prawn-cracker-third-gen-760556
4807,The Noodle House,The Noodle House - Taman Jurong,"['Local', 'Asian', 'Chinese']",1.3346558333333334,103.7209347,"{'displayedHours': 'Closed', 'sun': '08:00-14:45 18:00-22:30', 'mon': '08:00-13:45 18:00-22:30', 'tue': '08:00-13:45 18:00-22:30', 'wed': '08:00-13:45 18:00-22:30', 'thu': '08:00-13:45 18:00-22:30', 'fri': '08:00-13:45 18:00-22:30', 'sat': '08:00-14:45 18:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01199/hero/upload-photo-Hero_Photo_17b2bae5ac84490887a3b97a1d175da9_1555305457639458262.jpeg,4.1,"[1.3346558333333334, 103.7209347]",3,3,JURONG WEST,https://www.gonoodlehouse.com.sg/
4808,Le Satay,Le Satay - Jurong Theatre,"['Local', 'Islandwide Delivery']",1.3343585666666666,103.7221802,"{'displayedHours': 'Closed', 'sun': '17:30-23:59', 'mon': '17:30-23:30', 'tue': '17:30-23:30', 'wed': '17:30-23:30', 'thu': '17:30-23:30', 'fri': '17:30-23:59', 'sat': '17:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGECBN6JCGA/hero/f558f8131d724082bc0376656657a7fb_1560917866566721300.jpeg,4.5,"[1.3343585666666666, 103.7221802]",3,3,JURONG WEST,https://www.foodpanda.sg/restaurant/x1dc/le-sha-die-le-satay-taman-jurong-food-house
4809,ButterNut,ButterNut - Taman Jurong Market & Food Centre [#02-108],"['Western', 'Pizza', 'Halal', 'Italian', 'Islandwide Delivery']",1.3344967,103.7213801,"{'displayedHours': 'Closed', 'sun': '11:00-14:00 17:30-21:00', 'mon': 'Closed', 'tue': '11:00-14:00 18:00-21:00', 'wed': '11:00-14:00 18:00-21:00', 'thu': '11:00-14:00 18:00-21:00', 'fri': '11:00-14:00 17:30-22:30', 'sat': '11:00-14:00 17:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02811/hero/upload-photo-Hero_Photo_a20597a8b76748099475c130845b79c3_1557110486278196130.jpeg,4.6,"[1.3344967, 103.7213801]",3,3,JURONG WEST,https://www.facebook.com/love.butternut/
4813,Chi Huo,Chi Huo - Taman Jurong Market and Food Centre [#03-179],"['Local', 'Chicken', 'Asian', 'Chinese']",1.334647375,103.7215168,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCFFB6FSAXYTA/hero/30a4928de8b7409491724cfa5d2572a6_1603514446815099252.jpeg,4.7,"[1.334647375, 103.7215168]",3,3,JURONG WEST,https://food.grab.com/sg/en/restaurant/chi-huo-taman-jurong-market-and-food-centre-03-179-delivery/4-CZCFFB6FSAXYTA
4814,Shun Xing BBQ,Shun Xing BBQ - Yuan Ching Road,"['BBQ', 'Local', 'Singaporean']",1.325920027948163,103.72508998357536,"{'open': True, 'displayedHours': '15:00-22:00', 'sun': '15:00-22:00', 'mon': '15:00-22:00', 'tue': '15:00-22:00', 'wed': '15:00-22:00', 'thu': '15:00-22:00', 'fri': '15:00-22:00', 'sat': '15:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BXJ6VAMABJR2/hero/430a02aabb164477bf2a5ab939285241_1603447240670305607.jpg,4.0,"[1.325920027948163, 103.72508998357536]",3,3,BOON LAY,https://www.facebook.com/shun.xing.bbq/
4817,399 Kitchen,399 Kitchen - Taman Jurong,"['Local', 'Chinese', 'Seafood']",1.33508255,103.72017291270998,"{'open': True, 'displayedHours': '11:00-14:00 16:30-22:30', 'sun': '11:00-14:00 16:30-22:30', 'mon': '11:00-14:00 16:30-22:30', 'tue': '11:00-14:00 16:30-22:30', 'wed': '11:00-14:00 16:30-22:30', 'thu': '11:00-14:00 16:30-22:30', 'fri': '11:00-14:00 16:30-22:30', 'sat': '11:00-14:00 16:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTGBVBAJKGFE/hero/434d2144f0de47539cf3bda939c202e7_1587030644334932946.jpg,4.0,"[1.33508255, 103.72017291270998]",3,3,JURONG WEST,https://sgpgrid.com/company-details/399-kitchen-pte-ltd
4910,Kook Kai Thaifood,Kook Kai Thaifood - Yuan Ching Road,['Thai'],1.3254748,103.7252471,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UEG7TGEFW3VE/hero/0e3e265fc3ce44f8aaf52b5d03b50fb7_1622443822813930439.jpeg,0.0,"[1.3254748, 103.7252471]",3,3,BOON LAY,https://www.foodpanda.sg/restaurant/p1qh/kook-kai-thaifood-jurong-leisure-complex
4912,Thicc Milkshakes,Thicc Milkshakes - SAFRA Jurong,['Beverages'],1.33516996,103.7060007,"{'displayedHours': 'Closed', 'sun': '05:00-05:30', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EULGCUN3AWHA/hero/377353f502a0467baa8895866b67b378_1609208331399476864.jpeg,3.0,"[1.33516996, 103.7060007]",3,3,JURONG WEST,https://deliveroo.com.sg/menu/singapore/upper-thomson-road/thicc-milkshakes-upper-thomson-road
4916,Pancake,Pancake - Yung Sheng Road,"['Asian', 'Breakfast & Brunch', 'Chinese', 'Dessert', 'Kids Friendly']",1.334501,103.721349,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': '09:00-12:00', 'thu': 'Closed', 'fri': '06:30-13:00', 'sat': '06:00-13:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LHMB32A4MGLE/hero/4b0bc95d051c4b4d81db72caa5784aab_1614758738161851149.jpg,3.0,"[1.334501, 103.721349]",3,3,JURONG WEST,https://www.joyofbaking.com/breakfast/Pancakes.html
4919,Lao Hung Jia Chicken Rice,Lao Hung Jia Chicken Rice - Yung Sheng Road @ Taman Jurong Market and Food Centre [#03-154],"['Chinese', 'Same Prices In-Store']",1.334633650874622,103.7214822246213,"{'displayedHours': 'Closed', 'sun': '10:00-15:00', 'mon': '10:00-15:00', 'tue': '10:00-15:00', 'wed': '10:00-15:00', 'thu': '10:00-15:00', 'fri': '10:00-15:00', 'sat': '10:00-15:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00755/hero/1519105814597-w550-f3.jpg,4.1,"[1.334633650874622, 103.7214822246213]",3,3,JURONG WEST,https://www.burpple.com/lao-hung-jia
4935,Ke Kou Duck,Ke Kou Duck - Jurong Leisure Complex,"['Chinese', 'Noodles']",1.3256568449485877,103.7254993,"{'open': True, 'displayedHours': '09:30-20:30', 'sun': '09:30-20:30', 'mon': '09:30-20:30', 'tue': '09:30-20:30', 'wed': '09:30-20:30', 'thu': '09:30-20:30', 'fri': '09:30-20:30', 'sat': '09:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEUTCAFRBKVNX/hero/582b0384a48642ae87c7cdd72113cf96_1599738695276254817.jpeg,4.6,"[1.3256568449485877, 103.7254993]",3,3,JURONG EAST,https://www.facebook.com/Kekouduck/
4938,Can't Stop Eating Toast,Can't Stop Eating Toast - Taman Jurong Market & Food Centre [#02-59],"['Beverages', 'Breakfast & Brunch', 'Sandwiches', 'Same Prices In-Store', 'Kids Friendly']",1.334964957472308,103.7217484235294,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '06:00-13:30', 'tue': '06:00-13:30', 'wed': '06:00-13:30', 'thu': '06:00-13:30', 'fri': '06:00-13:30', 'sat': '06:00-13:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12253/hero/30aba809ba284ba4917132d34357fe5f_1572318520333035241.jpeg,4.6,"[1.334964957472308, 103.7217484235294]",3,3,JURONG WEST,https://www.facebook.com/cantstopeatingtoast/
4947,Haris Sharif Restaurant,Haris Sharif Restaurant - Yung Sheng Road,"['Local', 'Halal', 'Asian', 'Indian']",1.3343526,103.722161,"{'open': True, 'displayedHours': '06:00-23:59', 'sun': '06:00-23:59', 'mon': '06:00-23:59', 'tue': '06:00-23:59', 'wed': '06:00-23:59', 'thu': '06:00-23:59', 'fri': '06:00-23:59', 'sat': '06:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKYVYTYN74TEE/hero/c162a291e18c4c188017a694b0a2fef6_1593596059813834170.jpeg,4.1,"[1.3343526, 103.722161]",3,3,JURONG WEST,https://foursquare.com/v/haris-sharif-pte-ltd/5b7774ac791871002c38a119
4950,Siam Wok,Siam Wok - Jurong Theatre,"['Thai', 'Asian']",1.3343136,103.7221532,"{'open': True, 'displayedHours': '11:30-22:00', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2FEXWWG8DGTA/hero/7e268320118b4ed5bd41a3a6ef5a1615_1570690349893222678.jpeg,4.0,"[1.3343136, 103.7221532]",3,3,JURONG WEST,https://deliveroo.com.sg/menu/singapore/imm/siam-wok-imm
