Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
7402,Casa Fiesta,Casa Fiesta - Upper Changi Road ,"['Chicken', 'Fish', 'Pork', 'Dessert', 'Filipino']",1.331905392594802,103.94633887093023,"{'open': True, 'displayedHours': '10:00-21:45', 'sun': '10:00-21:00', 'mon': '10:00-21:45', 'tue': '10:00-21:45', 'wed': '10:00-21:45', 'thu': '10:00-21:45', 'fri': '10:00-21:45', 'sat': '10:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCEDA2UV8EXGA/hero/b606788c0f154b218340afa584fab137_1601377053481416879.jpeg,3.8,"[1.331905392594802, 103.94633887093023]",3,12,TAMPINES,https://food.grab.com/sg/en/restaurant/casa-fiesta-upper-changi-road-delivery/4-CY3YJ721N36TLT
7405,Soon Huat Bak Kut Teh,Soon Huat Bak Kut Teh - Bedok,"['Chinese', 'Local', 'Social Enterprises']",1.33132,103.9485611,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '10:00-22:00', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD03068/hero/75r-24bits-100kb-592b526dcf85fbbf50d927ec6826dad2e2118f5955c7904c37467f640e40fdfc-6d77193d82e7470c92fce63a2a15f12a_1563522729196952911.jpeg,4.0,"[1.33132, 103.9485611]",3,12,TAMPINES,https://deliveroo.com.sg/menu/singapore/portsdown/soon-huat-jb-bak-kut-teh-one-north
7408,Popiah,Popiah - East Village,"['Local', 'Chinese']",1.3318612,103.94674907777777,"{'open': True, 'displayedHours': '12:00-19:30', 'sun': '12:00-19:30', 'mon': 'Closed', 'tue': '12:00-19:00', 'wed': '12:00-19:00', 'thu': '12:00-19:00', 'fri': '12:00-19:30', 'sat': '12:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLJWGKYN8CJNX/hero/upload-photo-Hero_Photo_b1a683845728455aa64c638bcd52f316_1557369951883209299.jpeg,4.4,"[1.3318612, 103.94674907777777]",3,12,TAMPINES,https://annchinpopiah.oddle.me/
7410,Ai-Suka,Ai-Suka - Upp Changi Rd,"['Local', 'Japanese', 'Bubble Tea', 'Muslim']",1.331977348205332,103.94638125227924,"{'open': True, 'displayedHours': '12:00-20:00', 'sun': '12:00-20:00', 'mon': '13:00-20:00', 'tue': 'Closed', 'wed': '13:00-20:00', 'thu': '13:15-20:00', 'fri': '12:00-20:00', 'sat': '12:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLJWGDGV7JAR2/hero/bf7bee72a8544e4c9626ad841cd8a419_1583135024015682782.jpeg,4.5,"[1.331977348205332, 103.94638125227924]",3,12,TAMPINES,https://www.instagram.com/aisukasg/?hl=en
7414,Don Wuri,Don Wuri - Bedok North Street 2,"['Same Prices In-Store', 'Fish', 'Western', 'Seafood', 'Chinese']",1.3320191930089074,103.94634611575776,"{'open': True, 'displayedHours': '10:00-21:45', 'sun': '10:00-21:00', 'mon': '10:00-21:45', 'tue': '10:00-21:45', 'wed': '10:00-21:45', 'thu': '10:00-21:45', 'fri': '10:00-21:45', 'sat': '10:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKCAP6ELREFDA/hero/47d4e4c42131435f978158bb776761ac_1600341006752040053.jpeg,4.1,"[1.3320191930089074, 103.94634611575776]",3,12,TAMPINES,https://www.instagram.com/donwuri/?hl=en
7422,Supper Deck,Supper Deck - Bedok Shopping Complex [Islandwide Delivery],"['Asian', 'Pasta', 'Pizza', 'Western', 'Burger']",1.331711295533168,103.94830421764294,"{'open': True, 'displayedHours': '12:00-23:45', 'sun': '12:00-23:45', 'mon': '12:00-23:45', 'tue': '12:00-23:45', 'wed': '12:00-23:45', 'thu': '12:00-23:45', 'fri': '12:00-23:45', 'sat': '12:00-23:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KXKGCCV2EGV2/hero/6190475d0a4547feb8cccf487407dd08_1619155135212017460.jpeg,4.4,"[1.331711295533168, 103.94830421764294]",3,12,TAMPINES,https://supperdeck.sg/
7450,Boon Chiang Hainanese Chicken Rice,Boon Chiang Hainanese Chicken Rice - Bedok South Ave 3,"['Local', 'Chicken', 'Porridge', 'Noodles']",1.3201496,103.94443957715744,"{'open': True, 'displayedHours': '09:30-20:00', 'sun': '09:30-20:00', 'mon': '09:30-20:00', 'tue': '09:30-20:00', 'wed': '09:30-20:00', 'thu': '09:30-20:00', 'fri': '09:30-20:00', 'sat': '09:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07856/hero/upload-photo-Hero_Photo_fc512044281e4d258fd0cb546b65e39a_1554867760149718069.png,4.2,"[1.3201496, 103.94443957715744]",3,12,BEDOK,https://www.instagram.com/boonchianghainanesechickenrice/?hl=en
7453,Camino House,Camino House - Eastwood Centre,"['Asian', 'Western']",1.3217566,103.95528323,"{'open': True, 'displayedHours': '11:30-20:30', 'sun': '11:30-20:30', 'mon': '11:30-20:30', 'tue': 'Closed', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4YHE3KEEEYEJ/hero/504e443b573e421ebc01fc2aa45ad54c_1575625570086338834.jpeg,4.5,"[1.3217566, 103.95528323]",3,12,TAMPINES,https://www.facebook.com/caminohouse/
7454,Bedok Corner Food Centre,Bedok Corner Food Centre,"['Muslim', 'Chicken Rice', 'Noodles', 'Local']",1.320397725,103.95541166666668,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AKKFMWJ63VR2/hero/723e462f955647a2ad96e7177ccf0aa1_1601345590072439059.jpeg,4.1,"[1.320397725, 103.95541166666668]",3,12,BEDOK,https://food.grab.com/sg/en/restaurant/bedok-corner-food-centre-delivery/4-C2AKKFMWJ63VR2
7471,Ah Fang Yu Tang Ban Mian,Ah Fang Yu Tang Ban Mian - Bedok South Ave 3,['Local'],1.3201543,103.9444202,"{'open': True, 'displayedHours': '08:00-23:15', 'sun': '08:00-23:15', 'mon': '08:00-23:15', 'tue': '08:00-23:15', 'wed': '08:00-23:15', 'thu': '08:00-23:15', 'fri': '08:00-23:16', 'sat': '08:00-23:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYU2BGEYAKL3PA/hero/cccaff396acb41ddb3e0936879f3d274_1565767718302288534.jpeg,4.3,"[1.3201543, 103.9444202]",3,12,BEDOK,https://www.foodadvisor.com.sg/restaurant/ah-fang-yu-tang-ban-mian/
7472,Long Jiang Roasted Delight,Long Jiang Roasted Delight 龙江炭烧烧腊 - Bedok Shopping,"['Chinese', 'Noodles', 'Asian', 'Local']",1.3309448333333334,103.9482806,"{'open': True, 'displayedHours': '10:00-19:00', 'sun': '10:00-18:00', 'mon': '10:00-18:00', 'tue': '10:00-18:00', 'wed': '10:00-19:00', 'thu': '10:00-18:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01716/hero/e29f061e13c44ea9a23aa4c0f1d86a60_1560483922931044841.jpeg,4.4,"[1.3309448333333334, 103.9482806]",3,12,TAMPINES,https://www.facebook.com/%E9%BE%8D%E6%B1%9F-Long-Jiang-Roasted-Delights-101591345290575/
7479,Freshville,Freshville - Bedok South Road,"['Convenience', 'Mart']",1.3195527,103.94659454012655,"{'open': True, 'displayedHours': '09:00-20:30', 'sun': '09:00-20:30', 'mon': '09:00-20:30', 'tue': '09:00-20:30', 'wed': '09:00-20:30', 'thu': '09:00-20:30', 'fri': '09:00-20:30', 'sat': '09:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EFGLMKSBWXJX/hero/6788fb7540a240d1969be351aa40f5d6_1608540490285348261.jpeg,0.0,"[1.3195527, 103.94659454012655]",3,12,BEDOK,https://www.instagram.com/freshville_/?hl=en
7487,Dajie Makan Place,Dajie Makan Place - Bedok Shopping Complex,"['Asian', 'Chicken', 'Chinese', 'Halal']",1.3314956,103.9478072,"{'open': True, 'displayedHours': '11:00-23:59', 'sun': '11:00-23:59', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-23:59', 'sat': '11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JATCBACT2ZAT/hero/1b9e67911c294809924cb6f019c41d25_1615450994759409660.jpeg,4.4,"[1.3314956, 103.9478072]",3,12,TAMPINES,http://www.dajie.com.sg/
7488,Delyco,Delyco - Changi South Street 1,"['Snack', 'Mart']",1.33374,103.96869,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '07:00-16:00', 'tue': '07:00-16:00', 'wed': '07:00-16:00', 'thu': '07:00-16:00', 'fri': '07:00-16:00', 'sat': '07:00-11:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NZVBN1A3ECVE/hero/2b3314eb9e6343efab1abd281f50b49c_1622210786056939754.jpeg,0.0,"[1.33374, 103.96869]",3,12,CHANGI,https://www.instagram.com/delycosg/?hl=en
7493,Saravana Bhavan,Saravana Bhavan - Changi Business Park,['Indian'],1.3335270300000002,103.9651205,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': '08:00-20:30', 'thu': 'Closed', 'fri': '09:00-22:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10444/hero/SaravanaBhavan_HeroShot_960x540.jpg,3.9,"[1.3335270300000002, 103.9651205]",3,12,TAMPINES,https://saravanabhavan.com/
7494,Spice Village,Spice Village - Bedok North Street 5 - Catering ,"['Indian', 'Chinese', 'Western', 'Fusion', 'Catering']",1.3361363,103.9471798,"{'open': True, 'displayedHours': '08:00-20:00', 'sun': '08:00-20:00', 'mon': '08:00-20:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': '08:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEXJKK2PE3DDA/hero/a95c123123d54e629a76f6c953a597b9_1589442542819316661.jpg,0.0,"[1.3361363, 103.9471798]",3,12,TAMPINES,https://www.spicevillage.com.sg/
7497,Blvd,Blvd - Changi City Point,"['Pizza', 'Western', 'Breakfast & Brunch', 'Burger', 'Italian']",1.3341652210693251,103.96346208133106,"{'displayedHours': 'Closed', 'sun': '10:00-21:04', 'mon': '10:30-21:30', 'tue': '10:00-20:30', 'wed': '10:30-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY5WJXUGKECKFE/hero/1705f890244b4661992d17a5e0cdecb1_1589784354687993991.jpeg,4.5,"[1.3341652210693251, 103.96346208133106]",3,12,TAMPINES,https://www.chope.co/singapore-restaurants/restaurant/blvd-at-mbfc?lang=en_US
7498,Ishiro Fusion Bowl,Ishiro Fusion Bowl - Bedok Market Place,"['Asian', 'Japanese', 'Western', 'Fast Food']",1.3314681,103.94818776,"{'open': True, 'displayedHours': '11:00-20:33', 'sun': '11:00-20:31', 'mon': 'Closed', 'tue': '11:00-20:20', 'wed': '11:00-20:24', 'thu': '11:00-20:22', 'fri': '11:00-20:30', 'sat': '11:00-20:33'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BANNLYR26CHA/hero/5309657211ea45fbb4e8fa7ec8cdea04_1608871678692640872.jpeg,4.5,"[1.3314681, 103.94818776]",3,12,TAMPINES,https://ishiro.oddle.me/
7501,Fun Toast,Fun Toast - Changi Business Park Ave 1,"['Local', 'Coffee', 'Breakfast & Brunch', 'Beverages', 'Tea']",1.3350583,103.96411629183726,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '07:30-16:30', 'tue': '07:30-16:30', 'wed': '07:30-16:30', 'thu': '07:30-16:30', 'fri': '07:30-16:30', 'sat': '08:20-11:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10484/hero/FunToast_Hero_16x9.jpg,4.3,"[1.3350583, 103.96411629183726]",3,12,TAMPINES,https://www.funtoast.com.sg/
7502,520 BubbleTea and Cupbap,520 BubbleTea and Cupbap - East Village,"['Bubble Tea', 'Korean']",1.3319819253905465,103.94630003333332,"{'open': True, 'displayedHours': '11:00-19:45', 'sun': '11:30-19:45', 'mon': 'Closed', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-19:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2E3A2EHL63CAE/hero/abc1c168f1d34cbaa3c96e33c2c62eda_1609914602262917219.jpeg,4.5,"[1.3319819253905465, 103.94630003333332]",3,12,TAMPINES,https://www.yqueue.co/sg/menu/520-bubble-tea-east-village
7504,Old Tea Hut,Old Tea Hut - Changi City Point,"['Local', 'Beverages', 'Bubble Tea', 'Coffee & Tea', 'Singaporean']",1.3344396200000002,103.9629136,"{'displayedHours': 'Closed', 'sun': '09:00-18:00', 'mon': '07:30-12:00 14:00-18:00', 'tue': '07:30-12:00 14:00-18:00', 'wed': '07:30-12:00 14:00-18:00', 'thu': '07:30-12:00 14:00-18:00', 'fri': '07:30-12:00 14:00-18:00', 'sat': '09:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLGC733NVNALE/hero/602f3618e5ef420198b340e3dcc4af87_1596421668844444432.jpeg,4.4,"[1.3344396200000002, 103.9629136]",3,12,TAMPINES,https://www.oldteahut.com/
7505,The Coffee Bean & Tea Leaf,The Coffee Bean & Tea Leaf - Singapore Expo,"['Beverages', 'Pasta', 'Dessert', 'Snack', 'Halal']",1.3332279878378992,103.95899301936794,"{'open': True, 'displayedHours': '08:00-19:00', 'sun': '08:00-19:00', 'mon': '08:30-19:00', 'tue': '08:30-19:00', 'wed': '08:30-19:00', 'thu': '08:30-19:00', 'fri': '08:30-19:00', 'sat': '08:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTKLXEYFBEHWE/hero/1f9001156820404daf793c6697a7f187_1620718513464158570.png,4.6,"[1.3332279878378992, 103.95899301936794]",3,12,TAMPINES,https://www.coffeebean.com/
7506,Indian Tandoor,Indian Tandoor - East Village,"['Indian', 'Kids Friendly', 'Islandwide Delivery']",1.3320453582225542,103.9462041592076,"{'open': True, 'displayedHours': '11:00-22:15', 'sun': '11:00-22:15', 'mon': '11:00-22:15', 'tue': '11:00-22:15', 'wed': '11:00-22:15', 'thu': '11:00-22:15', 'fri': '11:00-22:15', 'sat': '11:00-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVAPGJZR7VZRE/hero/e483603ae0524c10a5f4d70e2038397d_1564129112636239023.jpeg,3.8,"[1.3320453582225542, 103.9462041592076]",3,12,TAMPINES,http://indiantandoor.com.sg/
7509,Damn Good Pizza (Cali Cafe),Damn Good Pizza (Cali Cafe) - Park Avenue Changi,"['Western', 'Pizza', 'Italian']",1.3357365,103.9630585,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LGL2JYHCMYAA/hero/63dd03c608f54c51af5ea15976aa8993_1614674599219115794.jpeg,0.0,"[1.3357365, 103.9630585]",3,12,TAMPINES,https://www.facebook.com/CALI.Singapore/
7510,Real Thai,Real Thai - Changi City Point,"['Thai', 'Asian', 'Fast Food', 'Noodles', 'Snack']",1.3342065,103.9623738763502,"{'open': True, 'displayedHours': '10:30-20:00', 'sun': '10:30-20:00', 'mon': '10:30-20:00', 'tue': '10:30-20:00', 'wed': '10:30-20:00', 'thu': '10:30-20:00', 'fri': '10:30-20:00', 'sat': '10:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTVWCMFMCC2CJ/hero/55103cdf1b1f440eb590e5898e779cb9_1619008967956458505.jpeg,4.4,"[1.3342065, 103.9623738763502]",3,12,TAMPINES,https://www.instagram.com/realthaisg/?hl=en
7514,Canadian Pizza,Canadian Pizza - East Village,"['Chicken', 'Pizza', 'Pasta']",1.332053896040965,103.94639569499157,"{'open': True, 'displayedHours': '00:00-01:45 10:30-23:59', 'sun': '00:00-01:45 11:30-21:45', 'mon': '11:00-21:45', 'tue': '11:50-21:45', 'wed': '11:30-21:45', 'thu': '11:00-21:45', 'fri': '11:00-23:59', 'sat': '00:00-01:45 10:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCEE24YTFXEVN/hero/4fefa0f57e114418adef438bd14c79a9_1604999184709465637.png,4.0,"[1.332053896040965, 103.94639569499157]",3,12,TAMPINES,https://canadian-pizza.com/
7515,Jollibee,Jollibee - Changi City Point,"['Western', 'Fast Food', 'Chicken', 'Pasta', 'Halal']",1.334134697914123,103.9626418352127,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:09', 'wed': '10:00-22:12', 'thu': '10:00-22:10', 'fri': '10:00-22:14', 'sat': '10:00-22:10', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY31EGL3N8JACJ/hero/01cc57e5898d4cc794d802af96c69d11_1592449640531315206.jpeg,4.2,"[1.334134697914123, 103.9626418352127]",3,12,TAMPINES,https://jollibee.oddle.me/
7517,Barista In Boots,Barista In Boots - East Village,"['Breakfast & Brunch', 'Coffee & Tea', 'Convenience']",1.3321654217861316,103.9463299,"{'open': True, 'displayedHours': '12:00-20:00', 'sun': '12:00-20:00', 'mon': 'Closed', 'tue': '12:00-20:00', 'wed': '12:00-20:00', 'thu': '12:00-20:00', 'fri': '12:00-20:00', 'sat': '12:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JGEBN2WFNDSA/hero/656a637b6194483f870aab84795bc0f4_1610620599068227792.jpg,3.8,"[1.3321654217861316, 103.9463299]",3,12,TAMPINES,https://www.facebook.com/baristainboots.sg/
7518,Selegie Soyabean,Selegie Soyabean - Simpang Bedok,"['Chinese', 'Dessert', 'Asian', 'Beverages']",1.3309114,103.9482925,"{'open': True, 'displayedHours': '08:00-22:00', 'sun': '08:00-22:00', 'mon': '08:00-22:00', 'tue': '08:00-22:00', 'wed': '08:00-22:00', 'thu': '08:00-22:00', 'fri': '08:00-22:00', 'sat': '08:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD03021/hero/e07d3ba48a54466b88d8a37472a22ce1_1564541876608675734.jpeg,4.6,"[1.3309114, 103.9482925]",3,12,TAMPINES,http://www.selegiesoyabean.com.sg/
7519,Hey Long Cha,Hey Long Cha - Changi City Point,"['Beverages', 'Bubble Tea', 'Tea', 'Islandwide Delivery']",1.3342917222077262,103.96255712693892,"{'open': True, 'displayedHours': '11:00-23:59', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-23:59', 'sat': '11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08055/hero/86579701d4904faba26ede3466be9fec_1603424016625075465.jpeg,4.5,"[1.3342917222077262, 103.96255712693892]",3,12,TAMPINES,https://www.instagram.com/heylongchasg/?hl=en
7524,Penyet King,Penyet King - Changi City Point,"['Local', 'Chicken', 'Halal']",1.3343350118577604,103.96256683313209,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMCJ72HTFAANE/hero/3d3f44c95fe24cf8be205bab6a7efd6e_1588995034826792870.jpeg,4.2,"[1.3343350118577604, 103.96256683313209]",3,12,TAMPINES,https://food.grab.com/sg/en/restaurant/penyet-king-mbcf-delivery/4-CYMCJ72HTFAANE
7526,Hot Banhs,Hot Banhs - Changi City Point,"['Coffee', 'Sandwiches', 'Vietnamese', 'Tea']",1.33434010523443,103.962605,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKAZE3TYKDJA/hero/aff6a149b5624a499253654b16a1ba16_1588905903676918686.jpg,5.0,"[1.33434010523443, 103.962605]",3,12,TAMPINES,https://www.instagram.com/hotbanhs/?hl=en
7527,Chao Ting,Chao Ting - Bedok Shopping Complex,"['Asian', 'Chinese']",1.3310619085171282,103.94860923374932,"{'open': True, 'displayedHours': '10:00-20:30', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KBR7LFCU3UN2/hero/0f1da79d00b54dfca6f198813b018f4c_1612776762132833181.jpeg,4.4,"[1.3310619085171282, 103.94860923374932]",3,12,TAMPINES,https://chaoting.zui-teochewcuisine.com/en/home
7528,The Forage Cafe,The Forage Cafe - Jalan Pari Burong,"['Western', 'Beverages']",1.333691,103.948825,"{'open': True, 'displayedHours': '08:00-21:15', 'sun': '08:00-21:15', 'mon': '08:00-21:15', 'tue': '08:00-21:15', 'wed': '08:00-21:15', 'thu': '08:00-21:15', 'fri': '08:00-21:15', 'sat': '08:00-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXVENMDCP5UGA/hero/d0338c90dfbf40f283d3e478f453a402_1586570331000168525.png,4.5,"[1.333691, 103.948825]",3,12,TAMPINES,https://theforagecafe.sg/
7532,The Naughty Chef,The Naughty Chef - Bedok,"['Sandwiches', 'Pasta', 'Pizza', 'Italian', 'Islandwide Delivery']",1.3313109,103.9482511,"{'open': True, 'displayedHours': '11:00-21:15', 'sun': '11:00-21:15', 'mon': 'Closed', 'tue': '11:00-21:15', 'wed': '11:00-21:15', 'thu': '11:00-21:15', 'fri': '11:00-21:15', 'sat': '11:00-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01195/hero/upload-photo-Hero_Photo_3c039ea06d304d01b722bf5571c5cd2a_1556771841901779165.jpeg,4.3,"[1.3313109, 103.9482511]",3,12,TAMPINES,https://www.thenaughtychefsg.com/
7534,Hong Kong Street Long Ji,Hong Kong Street Long Ji - Bedok Industrial Park E,"['Local', 'Chinese', 'Asian', 'Same Prices In-Store']",1.3350148,103.95064704700512,"{'open': True, 'displayedHours': '11:00-14:00 16:30-22:30', 'sun': '11:00-14:00 16:30-22:30', 'mon': '11:00-14:00 16:30-22:30', 'tue': '11:00-14:00 16:30-22:30', 'wed': '11:00-14:00 16:30-22:30', 'thu': '11:00-14:00 16:30-22:30', 'fri': '11:00-14:00 16:30-22:30', 'sat': '11:00-14:00 16:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVHJ4BVNZAEKE/hero/8c957d8fce3447d6970aeaa3b207648e_1568628622851824495.jpeg,4.1,"[1.3350148, 103.95064704700512]",3,12,TAMPINES,https://www.foodpanda.sg/restaurant/e2rb/hong-kong-street-long-ji-dawson
7535,Rita Jemair,Rita Jemair - Bedok Road,"['Asian', 'Chicken', 'Dessert', 'Burger']",1.3206448,103.9554104,"{'displayedHours': 'Closed', 'sun': '12:30-20:00', 'mon': 'Closed', 'tue': '12:30-20:00', 'wed': '12:30-20:00', 'thu': '12:30-20:00', 'fri': '12:30-20:00', 'sat': '12:30-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LDGT6DVCAKLN/hero/d8372a681ab94703bcb245a0f779875a_1614334384000817750.jpg,0.0,"[1.3206448, 103.9554104]",3,12,BEDOK,https://rita-jemair.business.site/
7539,鼎兴 Fishball Noodle,Spago - Upper Changi Road,"['Western', 'Chicken', 'Beef', 'Seafood', 'Stewed Pork Knuckle Rice']",1.3318124990100273,103.946597903071,"{'open': True, 'displayedHours': '10:00-21:45', 'sun': '10:00-21:00', 'mon': '10:00-21:45', 'tue': '10:00-21:45', 'wed': '10:00-21:45', 'thu': '10:00-21:45', 'fri': '10:00-21:45', 'sat': '10:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01512/hero/7a77447690fd436d8006cc1ce7d12b26_1612180968399386036.png,3.3,"[1.3318124990100273, 103.946597903071]",3,12,TAMPINES,https://www.foodadvisor.com.sg/restaurant/-fishball-noodles/
7542,Mala Kungfu,Mala Kungfu - The Bedok Marketplace,"['Chinese', 'Islandwide Delivery']",1.3314367,103.94819580934882,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': 'Closed', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUVAKCKGRMFMA/hero/e7f9c20dace74a7e89c06169e1a55d0a_1580656934129138986.jpeg,4.5,"[1.3314367, 103.94819580934882]",3,12,TAMPINES,https://www.facebook.com/malakungfu/
7545,House of Chirashi,House of Chirashi - East Village,"['Mart', 'Seafood', 'Chinese']",1.331846,103.94635,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': 'Closed', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZK1RGEBTLNGG6/hero/70192014bb7043ce9567352e892ffe7e_1593781323355617692.jpeg,0.0,"[1.331846, 103.94635]",3,12,TAMPINES,https://www.instagram.com/houseofchirashisg/?hl=en
7546,Tang Tea House,Tang Tea House - Bedok Road [Islandwide Delivery],"['Chinese', 'Dessert', 'Halal', 'Noodles', 'Islandwide Delivery']",1.3317614793777464,103.9471164,"{'open': True, 'displayedHours': '00:00-01:30 11:00-23:59', 'sun': '00:00-01:30 11:00-23:59', 'mon': '00:00-01:30 11:00-23:59', 'tue': '00:00-01:30 11:00-23:59', 'wed': '00:00-01:30 11:00-23:59', 'thu': '00:00-01:30 11:00-23:59', 'fri': '00:00-01:30 11:00-23:59', 'sat': '00:00-01:30 11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLKAAAHTCJKV2/hero/ff6992752cc7451883e1d1d53f909299_1575968184620836915.jpeg,4.5,"[1.3317614793777464, 103.9471164]",3,12,TAMPINES,http://www.tangteahouse.com/
