name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Ayam Penyet President,Ayam Penyet President - JTC Space - Tampines North,"['Halal', 'Chicken', 'Local']",1.3657366799113737,103.93205290761796,"{'displayedHours': 'Closed', 'sun': '11:00-15:00 17:00-20:30', 'mon': '11:00-15:00 17:00-20:30', 'tue': '11:00-15:00 17:00-20:30', 'wed': '11:00-15:00 17:00-20:30', 'thu': '11:00-15:00 17:00-20:30', 'fri': '11:00-15:00 17:00-20:30', 'sat': '11:00-15:00 17:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCZLKLGSBWCLN/hero/b8f3f30ed2c34ad9a7fd02ae16726c52_1602579448748953010.jpeg,3.8,"[1.3657366799113737, 103.93205290761796]",5,11,PASIR RIS
Pizzaboy,Pizzaboy - JTC Space - Tampines North,"['Western', 'Pasta', 'Pizza']",1.3657305625,103.93201845,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4YGNMZLT2FWE/hero/41b1e221fd0b4a92881dca616ea678f3_1582989684011273021.jpeg,4.0,"[1.3657305625, 103.93201845]",5,11,PASIR RIS
Buttrmilk,Buttrmilk - JTC Space - Tampines North,"['Western', 'Chicken']",1.365735,103.9320222,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZACA6TGA6TZGN/hero/94683bcadbab4fff972ac8eb0f48b274_1580272490114466918.jpeg,4.0,"[1.365735, 103.9320222]",5,11,PASIR RIS
Cocoshake,Cocoshake - JTC Space @ Tampines North,"['Beverages', 'Healthy']",1.3652024,103.9325439,"{'displayedHours': 'Closed', 'sun': '12:00-23:59', 'mon': '12:00-23:59', 'tue': '12:00-23:59', 'wed': '12:00-23:59', 'thu': '12:00-23:59', 'fri': '12:00-23:59', 'sat': '12:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGWAVFV2WXET/hero/87dce36e579648689d69fa8fcecf8863_1622698246073078240.jpg,0.0,"[1.3652024, 103.9325439]",5,11,PASIR RIS
Vegamama,Vegamama - JTC Space @ Tampines North,"['Chinese', 'Local']",1.3657677,103.9320316,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JZGAVWMEC1NJ/hero/8250c7af49424b8d896fdfcdcf00fd45_1613460707393404164.jpeg,0.0,"[1.3657677, 103.9320316]",5,11,PASIR RIS
Nasi Nuri,Nasi Nuri - South Bridge Road,"['Local', 'Singaporean', 'Chicken']",1.365710154866673,103.931993805,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-11:00', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE1VEK3SCBXSA/hero/00a6cc601f95419ba2c04ea571dd7b65_1589855597832353777.png,3.5,"[1.365710154866673, 103.931993805]",5,11,PASIR RIS
Zuya Vegetarian,Zuya Vegetarian - JTC Space @ Tampines North,"['Chinese', 'Local', 'Soup', 'Vegetarian Friendly', 'Healthy']",1.3657083,103.93201333333332,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-10:05', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CDTN6UJRCDCJ/hero/aa55d7164e2147fdb96a855c466c3d74_1604383391550397063.jpg,4.2,"[1.3657083, 103.93201333333332]",5,11,PASIR RIS
Panni Italiani by da paolo,Panni Italiani by da paolo - JTC Space @ Tampines North,"['Italian', 'Pizza', 'Sandwiches']",1.3657299923714714,103.9319901,"{'displayedHours': 'Closed', 'sun': '11:00-21:45', 'mon': '11:00-21:45', 'tue': '11:00-21:45', 'wed': '11:00-21:45', 'thu': '11:00-21:45', 'fri': '11:00-21:45', 'sat': '11:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BAJFCDFE5UNJ/hero/b05f1420766d43a1b4ed2a75ae026c4a_1602057067083332221.jpeg,4.4,"[1.3657299923714714, 103.9319901]",5,11,PASIR RIS
Nasi Lemak Ayam Taliwang,Nasi Lemak Ayam Taliwang - JTC Space - Tampines North ,"['Chicken', 'Indonesian', 'Islandwide Delivery', 'Muslim', 'Malaysian']",1.3656806804314527,103.93208474222716,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '01:00-01:15', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLAUBK3WEUAFE/hero/61a939c29f424b0fb472d7759150177f_1594089617059915797.jpeg,4.5,"[1.3656806804314527, 103.93208474222716]",5,11,PASIR RIS
Thirteenth Griller,Thirteenth Griller - JTC Space @ Tampines North ,"['Pasta', 'Steak', 'Western', 'Burger']",1.365744375116899,103.93200593333336,"{'displayedHours': 'Closed', 'sun': '11:00-15:00 17:00-21:00', 'mon': 'Closed', 'tue': '11:00-15:00 17:00-21:00', 'wed': '11:00-15:00 17:00-21:00', 'thu': '11:00-15:00 17:00-21:00', 'fri': '11:00-15:00 17:00-21:00', 'sat': '11:00-15:00 17:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JHBB62LX6WEE/hero/4f05b7f252d7464287d46c0511c5aa29_1610772768654625888.jpeg,3.0,"[1.365744375116899, 103.93200593333336]",5,11,PASIR RIS
Raj Express,Raj Express - JTC Space - Tampines North ,"['Vegetarian', 'Indian', 'Vegan']",1.365665737925326,103.93215929985294,"{'displayedHours': 'Closed', 'sun': '22:00-23:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDFC8JUJLBXCJ/hero/95f5ccf5da324cd29ae131f5ede38234_1586521011187342689.png,1.8,"[1.365665737925326, 103.93215929985294]",5,11,PASIR RIS
Jiak Mee,Jiak Mee - Tampines North Drive 1,"['Asian', 'Local', 'Noodles', 'Singaporean', 'Soup']",1.36436826428869,103.937273641308,"{'displayedHours': 'Closed', 'sun': '08:00-20:00', 'mon': '08:00-20:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': '08:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TAJFCBC2UKWE/hero/e92066cf85ba42079758bbb5a5683263_1620375845994006443.jpeg,1.0,"[1.36436826428869, 103.937273641308]",5,11,PASIR RIS
Warung Watty Nasi Padang,Warung Watty Nasi Padang - Giant Building,"['Asian', 'Local']",1.372422204980276,103.93245885,"{'displayedHours': 'Closed', 'sun': '08:00-19:00', 'mon': '08:00-19:10', 'tue': '08:00-19:30', 'wed': '08:00-19:30', 'thu': '08:00-19:30', 'fri': '08:00-19:30', 'sat': '08:00-19:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11770/hero/upload-photo-Hero_Photo_7df14b7495dd44b59586de2ba35521a5_1556515878095787430.png,4.1,"[1.372422204980276, 103.93245885]",5,11,PASIR RIS
Quan Ji Teochew Noodles,Quan Ji Teochew Noodles - T-Space,"['Asian', 'Chinese', 'Local', 'Noodles', 'Singaporean']",1.37213764613923,103.933370968671,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:30-17:30', 'tue': '08:30-17:30', 'wed': '08:30-17:30', 'thu': '08:30-17:30', 'fri': '08:30-17:30', 'sat': '08:30-17:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYCKJ1R34VJX/hero/4228b524b4f942279d988f83da4c906d_1621595968217666095.jpeg,0.0,"[1.37213764613923, 103.933370968671]",5,11,PASIR RIS
Xing Le Xing Hainanese Chicken Rice,Xing Le Xing Hainanese Chicken Rice - T-Space,"['Chinese', 'Local']",1.3712433308373504,103.93312143208064,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:30-19:00', 'tue': '09:30-19:00', 'wed': '09:30-19:00', 'thu': '09:30-19:00', 'fri': '09:30-19:00', 'sat': '09:30-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNFVK3HBECWNT/hero/aec2d02b10c14a91bee9158b94293a88_1598596963290846987.jpeg,3.8,"[1.3712433308373504, 103.93312143208064]",5,11,PASIR RIS
One Space Kitchen,One Space Kitchen - BHCC Space,"['Asian', 'Chinese', 'Convenience', 'Local', 'Snack']",1.3726409164479918,103.93456504701686,"{'displayedHours': 'Closed', 'sun': '11:00-20:40', 'mon': '11:00-13:10', 'tue': '11:00-20:40', 'wed': '11:00-20:40', 'thu': '11:30-20:40', 'fri': '11:00-20:40', 'sat': '11:00-20:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TADEEGVE4YNX/hero/5491a7afbc964c58b9845cbf7cf43c62_1620201323826210786.jpeg,3.5,"[1.3726409164479918, 103.93456504701686]",5,11,PASIR RIS
Takagi Ramen,Takagi Ramen - JTC Space @ Tampines North,"['Asian', 'Bubble Tea', 'Japanese', 'Noodles']",1.3657086580875988,103.93203,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2B2TU4WDGB3L2/hero/95c2dadf63c345ac934ac10adc7d2af6_1621312205509613772.jpeg,4.4,"[1.3657086580875988, 103.93203]",5,11,PASIR RIS
Goodyear Seafood Restaurant,Goodyear Seafood Restaurant - Tampines Ave,"['Chinese', 'Local', 'Asian', 'Same Prices In-Store']",1.3666596728281335,103.92664017410172,"{'displayedHours': 'Closed', 'sun': '11:00-14:00 17:00-21:30', 'mon': '11:00-14:00 17:00-21:30', 'tue': '11:00-14:00 17:00-21:30', 'wed': '11:00-14:00 17:00-21:30', 'thu': '11:00-14:00 17:00-21:30', 'fri': '11:00-14:00 17:00-21:30', 'sat': '11:00-14:00 17:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVRYDXLCEYTJ/hero/dc64ef82fa994142895974cfa089b24b_1620617009218239073.jpeg,4.4,"[1.3666596728281335, 103.92664017410172]",5,11,PASIR RIS
Daniele's Pizza,Daniele's Pizza - JTC Space @ Tampines North,"['Italian', 'Pizza']",1.36562944851606,103.931368913684,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UEGYXADF5HWE/hero/e3eb0bdebc2444e3ba2b6d031e3b88fe_1622446527357095229.jpeg,0.0,"[1.36562944851606, 103.931368913684]",5,11,PASIR RIS
Streets of Soba by Poke Theory,Streets of Soba by Poke Theory - JTC Space @ Tampines North ,['Local'],1.36562944851606,103.931368913684,"{'displayedHours': 'Closed', 'sun': '11:00-14:00 17:00-20:00', 'mon': '11:00-14:00 17:00-20:00', 'tue': '11:00-14:00 17:00-20:00', 'wed': '11:00-14:00 17:00-20:00', 'thu': '11:00-14:00 17:00-20:00', 'fri': '11:00-14:00 17:00-20:00', 'sat': '11:00-14:00 17:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NZTGEJVGCGCJ/hero/6b06fca8e94f47ba94527dcf145e3bea_1619772837772936712.jpeg,0.0,"[1.36562944851606, 103.931368913684]",5,11,PASIR RIS
Mom's Touch,Mom's Touch - JTC Space - Tampines North ,"['Fast Food', 'Chicken', 'Burger']",1.3655519501582003,103.93200147325328,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': '04:00-04:01', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE1T35ZFBWWRA/hero/ec3a4b9caf20446ab1e110c593385b28_1590055846388358808.jpeg,3.4,"[1.3655519501582003, 103.93200147325328]",5,11,PASIR RIS
Swee Choon Tim Sum Restaurant,Swee Choon Tim Sum Restaurant - JTC Space @ Tampines North ,"['Chinese', 'Dim Sum', 'Small Bites/Snacks']",1.3655553828725877,103.93200308637746,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DTNFVCEFTVAA/hero/bbc97e23f55741f68fb75c0d8bbc25ba_1617245171920799110.jpeg,3.9,"[1.3655553828725877, 103.93200308637746]",5,11,PASIR RIS
Chicken Delight,Chicken Delight - JTC Space @ Tampines North ,"['Asian', 'Bubble Tea', 'Chicken', 'Chinese', 'Singaporean']",1.3655772161076816,103.93199820048775,"{'displayedHours': 'Closed', 'sun': '11:00-15:00 17:00-20:30', 'mon': '11:00-15:00 17:00-20:30', 'tue': '11:00-15:00 17:00-20:30', 'wed': '11:00-15:00 17:00-20:30', 'thu': '11:00-15:00 17:00-20:30', 'fri': '11:00-15:00 17:00-20:30', 'sat': '11:00-15:00 17:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LDGVMVGXTZNE/hero/521526ffcb8f4f598caba3309760d89f_1614389109983898238.jpeg,4.7,"[1.3655772161076816, 103.93199820048775]",5,11,PASIR RIS
Hanguk Kitchen,Hanguk Kitchen - JTC Space @ Tampines North,"['Asian', 'Korean', 'Beverages', 'Soup']",1.3656581,103.9320225,"{'displayedHours': 'Closed', 'sun': '11:00-21:15', 'mon': '11:00-21:15', 'tue': '11:00-21:15', 'wed': '11:00-21:15', 'thu': '11:00-21:15', 'fri': '11:00-21:15', 'sat': '11:00-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KKJZCCV7TFNE/hero/b88684098c064c64a55a9fdd153b8dac_1621421724886476262.jpeg,3.8,"[1.3656581, 103.9320225]",5,11,PASIR RIS
Bootstrap Beverages,Bootstrap Beverages - JTC Space - Tampines North,"['Local', 'Beverages', 'Tea', 'Cold Brew']",1.3657107,103.93199623269672,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6DT2EDHF3ZWA/hero/847d3a8e70e34a719b2cbc6370f46801_1582524037106404915.jpeg,4.6,"[1.3657107, 103.93199623269672]",5,11,PASIR RIS
Ayam Penyet Ria,Ayam Penyet Ria - JTC Space - Tampines North ,"['Indonesian', 'Chicken', 'Halal', 'Asian']",1.3657118765264478,103.93200865117213,"{'displayedHours': 'Closed', 'sun': '12:30-15:00 17:00-21:00', 'mon': '12:17-15:00 17:00-21:00', 'tue': '12:00-15:00 17:00-21:00', 'wed': '12:00-15:00 17:00-21:00', 'thu': '12:00-15:00 17:00-21:00', 'fri': 'Closed', 'sat': '12:00-15:00 17:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCGBAAYJA6HRN/hero/5d85c164ea334adeacc5b36b9aa2d089_1610169689480927608.jpeg,3.7,"[1.3657118765264478, 103.93200865117213]",5,11,PASIR RIS
Pick,Pick-A-Pasta - JTC Space - Tampines North,"['Pasta', 'Pizza', 'Western']",1.3657251966699624,103.9320136,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4YJGAFLEBDKA/hero/ba46ca664c7a4176ac059898443549ee_1582989638955559359.jpeg,3.7,"[1.3657251966699624, 103.9320136]",5,11,PASIR RIS
Da Paolo Pizza Bar,Da Paolo Pizza Bar - JTC Space @ Tampines North,"['Italian', 'Pizza', 'Sandwiches']",1.3657286202247567,103.93202227267784,"{'displayedHours': 'Closed', 'sun': '11:30-21:45', 'mon': '11:30-21:45', 'tue': '11:30-21:45', 'wed': '11:30-21:45', 'thu': '11:30-21:45', 'fri': '11:30-21:45', 'sat': '11:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BAJFCDEEAYAN/hero/70a5e71711aa421daa4622ae43bfedc6_1602051824688233554.jpeg,3.2,"[1.3657286202247567, 103.93202227267784]",5,11,PASIR RIS
Tokyo Milk Cheese Factory,Tokyo Milk Cheese Factory - JTC Space - Tampines North,"['Dessert', 'Bakery', 'Japanese', 'Cake']",1.365745633333333,103.9320124,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DHDFUYR6CDTE/hero/fd51417f58ea40a79a1374edc4786fde_1606791487341410875.jpeg,4.8,"[1.365745633333333, 103.9320124]",5,11,PASIR RIS
Zuya Vegeterian,Zuya Vegeterian - JTC Space @ Tampines North ,"['Chinese', 'Soup', 'Asian', 'Healthy', 'Same Prices In-Store']",1.3657677,103.9320316,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-10:05', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DKNLK1TU63LT/hero/697622e91537422a8235438566a65395_1606962937985139284.jpg,4.1,"[1.3657677, 103.9320316]",5,11,PASIR RIS
Backyard Griller,Backyard Griller - Tampines North Drive 1,"['Chicken', 'Western', 'Burger']",1.36436826428869,103.937273641308,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NKRZCFSAKXVA/hero/698f13513e304394b211e1d4b91425c8_1618980694206438244.jpeg,0.0,"[1.36436826428869, 103.937273641308]",5,11,PASIR RIS
Jing House,Jing House - Tampines North Drive 2,['Western'],1.37247555,103.93241924923078,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJAMBT1G7EFJE/hero/b436ec015e0b4293bd9d7578aa1b1c21_1601266141232851082.jpeg,3.9,"[1.37247555, 103.93241924923078]",5,11,PASIR RIS
Muchos Nachos by Poke Theory,Muchos Nachos by Poke Theory - JTC Space @ Tampines North,"['Healthy', 'Fast Food', 'Mexican', 'Snack', 'Western']",1.365629,103.931369,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MFRENWGT5KT2/hero/c01a4a6bb0174a2ba932485a9dd1863c_1619605249759994668.jpeg,0.0,"[1.365629, 103.931369]",5,11,PASIR RIS
Gerai Nenek Obek,Gerai Nenek Obek - JTC Space @ Tampines North,"['Asian', 'Indonesian']",1.36562944851606,103.931368913684,"{'displayedHours': 'Closed', 'sun': '11:00-18:30', 'mon': 'Closed', 'tue': '10:30-18:30', 'wed': '10:30-18:30', 'thu': '10:30-18:30', 'fri': '11:00-18:30', 'sat': '11:30-18:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBTPXBJ2CKGA/hero/7215e17d3e3342fc8504ad178ba7df49_1622198079730354593.jpeg,0.0,"[1.36562944851606, 103.931368913684]",5,11,PASIR RIS
Wing Zone,Wing Zone - JTC Space - Tampines North ,"['American', 'Chicken']",1.3656013,103.9317323,"{'displayedHours': 'Closed', 'sun': '11:00-15:00 17:00-21:00', 'mon': '11:00-15:00 17:00-21:00', 'tue': '11:00-15:00 17:00-21:00', 'wed': '11:00-15:00 17:00-21:00', 'thu': '11:00-15:00 17:00-21:00', 'fri': '11:00-15:00 17:00-21:00', 'sat': '11:00-15:00 17:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDGAGC2R8CXL2/hero/146bc07ffc8d455b8ee18c47e1472339_1597985723077092675.jpeg,4.1,"[1.3656013, 103.9317323]",5,11,PASIR RIS
Taiwan Tasty,Taiwan Tasty - JTC Space @ Tampines North ,"['Asian', 'Bubble Tea', 'Chinese', 'Noodles']",1.3655528223417623,103.93200025473816,"{'displayedHours': 'Closed', 'sun': '11:00-20:45', 'mon': '11:00-20:45', 'tue': '11:00-20:45', 'wed': '11:00-20:45', 'thu': '11:00-20:45', 'fri': '11:00-20:45', 'sat': '11:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LDGVBFDB62FE/hero/ae396bf43e9542bdbeacd7db630d182d_1614384360534247808.jpeg,3.1,"[1.3655528223417623, 103.93200025473816]",5,11,PASIR RIS
Lui (HK) Wonton Mee 吕记(素食)馄饨面,Lui (HK) Wonton Mee 吕记(素食)馄饨面 - JTC Space @ Tampines North ,"['Asian', 'Chinese', 'Local', 'Noodles', 'Vegetarian Friendly']",1.3655580308347366,103.93200135860252,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-10:05', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JVAPNUVJTEME/hero/8f0e0e3ff9c143d4896d147f4acd3b2d_1611203592024805418.jpg,4.7,"[1.3655580308347366, 103.93200135860252]",5,11,PASIR RIS
Little Sheep 小肥羊,Little Sheep 小肥羊 - JTC Space - Tampines North ,"['Chinese', 'Mala Xiang Guo', 'Asian']",1.3655815045643638,103.93199945918218,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:45-12:00', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE1T36CJVLTWA/hero/b306666601314488aba08acac5f1cc29_1590055746249320358.jpeg,1.0,"[1.3655815045643638, 103.93199945918218]",5,11,PASIR RIS
Khao Pho,Khao Pho - North Tower - Solaris,"['Western', 'Fast Food', 'Fried Chicken', 'Pasta', 'Burger']",1.3656634,103.9320433,"{'displayedHours': 'Closed', 'sun': '11:00-23:00', 'mon': '11:00-23:00', 'tue': '11:00-23:00', 'wed': '11:00-23:00', 'thu': '11:00-23:00', 'fri': '11:00-23:00', 'sat': '11:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUTX43J3AUBA/hero/cd74f48d35854d6c8bad44d021a3148d_1605418174861449612.jpeg,3.0,"[1.3656634, 103.9320433]",5,11,PASIR RIS
Da Paolo Pasta Bar,Da Paolo Pasta Bar - JTC Space @ Tampines North,"['Italian', 'Pizza', 'Sandwiches']",1.3657043419339192,103.93200666666668,"{'displayedHours': 'Closed', 'sun': '11:00-21:45', 'mon': '11:00-21:45', 'tue': '11:00-21:45', 'wed': '11:00-21:45', 'thu': '11:00-21:45', 'fri': '11:00-21:45', 'sat': '11:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BAJFCDFCBBSA/hero/fe96792be53843acb4d1edde3fab455c_1606115649948386626.jpeg,3.9,"[1.3657043419339192, 103.93200666666668]",5,11,PASIR RIS
Woobbee,Woobbee - JTC Space - Tampines North,"['Local', 'Beverages', 'Bubble Tea']",1.3657207533942677,103.93200173,"{'displayedHours': 'Closed', 'sun': '10:30-22:00', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '10:30-22:00', 'sat': '10:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEVTK2DECL1T2/hero/65c4e9764b334a0e8bb27f80159d84b9_1589339079647874761.jpeg,4.7,"[1.3657207533942677, 103.93200173]",5,11,PASIR RIS
Send Noods,Send Noods - JTC Space - Tampines North ,"['Chinese', 'Noodles', 'Western', 'Fusion']",1.3657234,103.93202034,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:45-14:00 16:45-20:00', 'tue': '10:45-14:00 16:45-20:00', 'wed': '10:45-14:00 16:45-20:00', 'thu': '10:45-14:00 16:45-20:00', 'fri': '10:45-14:00 16:45-20:00', 'sat': '10:45-14:00 16:45-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCZJBXBAJCTA2/hero/a298ec700e744dbeae5087bd1345cc75_1588586181123471389.jpeg,2.6,"[1.3657234, 103.93202034]",5,11,PASIR RIS
Annabella Patisserie Macarons,Annabella Patisserie Macarons - JTC Space @ Tampines North,"['Halal', 'Mart', 'Bakery & Cake', 'Dessert']",1.3657386973218362,103.9320081,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BTVK4ZCCNHR2/hero/8a844a2419c144ce96e770bf11cd58f4_1603095031368732009.jpeg,4.5,"[1.3657386973218362, 103.9320081]",5,11,PASIR RIS
