Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j
13088,Enchanted Fiore,Enchanted Fiore - Seletar Green View [Islandwide Delivery],"['Flowers', 'Mart']",1.3800983,103.8721833,"{'displayedHours': 'Closed', 'sun': '08:00-23:00', 'mon': '08:00-23:00', 'tue': '08:00-23:00', 'wed': '08:00-23:00', 'thu': '08:00-23:00', 'fri': '08:00-23:00', 'sat': '08:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCKLGAFHBLZR6/hero/ad45f774276d465b88381c4bf1fdad07_1592533240577762614.jpeg,4.6,"[1.3800983, 103.8721833]",5,9
13090,Ming Kee Cooked Food,Ming Kee Cooked Food - S9,"['Chinese', 'Beverages']",1.3768678399999998,103.8750518,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBGAAJTJ8NFEE/hero/64e26a41645049c8be5cf4a4f0b2838c_1589433471324441082.jpeg,4.6,"[1.3768678399999998, 103.8750518]",5,9
13091,Cuteboid,Cuteboid - S9 Building,"['Convenience', 'Gifts', 'Kids Friendly', 'Mart']",1.3768313797483,103.87534484148,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:30-18:00', 'tue': '09:30-18:00', 'wed': '09:30-18:00', 'thu': '09:30-18:00', 'fri': '09:30-18:00', 'sat': '10:00-14:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MZDBVFJEXKRN/hero/82ddf1bd4acc4432b6dea382a7d062d6_1617618645473865594.jpg,5.0,"[1.3768313797483, 103.87534484148]",5,9
13092,Exchange Liquors,Exchange Liquors - Northstar@AMK,"['Alcohol', 'Mart']",1.377097304,103.8755524,"{'displayedHours': 'Closed', 'sun': '00:00-03:30 13:00-23:59', 'mon': '00:00-03:30 13:00-23:59', 'tue': '00:00-03:30 13:00-23:59', 'wed': '00:00-03:30 13:00-23:59', 'thu': '00:00-03:30 13:00-23:59', 'fri': '00:00-03:30 13:00-23:59', 'sat': '00:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TJBBKKELDYKA/hero/2f63255c41834876824fe00bc4704f99_1622191303911540323.png,,"[1.377097304, 103.8755524]",5,9
13093,Famous Vadai Uncle,Famous Vadai Uncle - Northstar @ AMK,"['Halal', 'Indian', 'Singaporean']",1.378495572258032,103.87575076091656,"{'displayedHours': 'Closed', 'sun': '12:00-18:00', 'mon': 'Closed', 'tue': '12:00-18:00', 'wed': '12:00-18:00', 'thu': '12:00-18:00', 'fri': 'Closed', 'sat': '12:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AYJE4BVRLYC6/hero/41eeb37ef3174cfc99551cf0eeb1403e_1601541342069118275.jpg,4.7,"[1.378495572258032, 103.87575076091656]",5,9
13094,Corlison,Corlison - Northstar @ AMK,"['Mart', 'Personal Care', 'Beauty']",1.3782079253968254,103.8760366095238,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-17:00', 'tue': '09:00-17:00', 'wed': '09:00-17:00', 'thu': '09:00-17:00', 'fri': '09:00-17:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EVC7CJJK3UAJ/hero/c2499b53c41d459181a2648e4b8fec38_1611545022989558443.jpg,5.0,"[1.3782079253968254, 103.8760366095238]",5,9
13095,Saizeriya,Saizeriya - Hougang 1,"['Italian', 'Western']",1.3753713,103.87941741943358,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDKNPC2BBUAEN/hero/caa226de1b604bc2b15a3c1e8676fe71_1615267340491992225.jpeg,4.5,"[1.3753713, 103.87941741943358]",5,9
13098,Heavenly Wang,Heavenly Wang - Hougang 1,"['Singaporean', 'Asian', 'Local', 'Halal']",1.3755494,103.8796303,"{'displayedHours': 'Closed', 'sun': '08:00-20:30', 'mon': '08:00-20:30', 'tue': '08:00-20:30', 'wed': '08:00-20:30', 'thu': '08:00-20:30', 'fri': '08:00-20:30', 'sat': '08:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11647/hero/383b370ba3a34c07b586cc16ba1c009a_1622627247172138890.png,4.2,"[1.3755494, 103.8796303]",5,9
13099,Ali's Wok & Grill,Ali's Wok & Grill - Hougang,"['Chinese', 'Western']",1.3757918140205718,103.8797067,"{'displayedHours': 'Closed', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06283/hero/upload-photo-Hero_Photo_904ef210d44d4c40a1a3d8f6fe865a95_1555921397160988876.jpeg,4.1,"[1.3757918140205718, 103.8797067]",5,9
13102,KFC,KFC - Hougang 1,"['Halal', 'Fast Food', 'Western', 'Burger', 'Chicken']",1.3755037902502418,103.87982498472525,"{'displayedHours': 'Closed', 'sun': '08:00-10:45 11:00-22:00', 'mon': '08:00-10:45 11:00-22:00', 'tue': '08:00-10:45 11:00-22:00', 'wed': '08:00-10:45 11:00-22:00', 'thu': '08:00-10:45 11:00-22:00', 'fri': '08:00-10:45 11:00-22:00', 'sat': '08:00-10:45 11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TC8KJRBTCAN/hero/4814bf73472241c3ac419a583e9829e2_1598860347460551143.jpeg,4.0,"[1.3755037902502418, 103.87982498472525]",5,9
13104,Wu Ming Hainanese Chicken Rice,Wu Ming Hainanese Chicken Rice - Hougang 1,"['Chinese', 'Asian']",1.3759143845956885,103.8798809707717,"{'displayedHours': 'Closed', 'sun': '10:30-21:15', 'mon': '10:30-21:15', 'tue': '10:30-21:15', 'wed': '10:30-21:15', 'thu': '10:30-21:15', 'fri': '10:30-21:15', 'sat': '10:30-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08668/hero/ba74e2150b994886b049b70a431b3c76_1565663970930019590.jpeg,4.4,"[1.3759143845956885, 103.8798809707717]",5,9
13107,Lian Hua Chun Fruits,Lian Hua Chun Fruits - Hougang Ave 4,"['Mart', 'Fresh Produce']",1.373749509090909,103.88550465,"{'displayedHours': 'Closed', 'sun': '08:00-22:00', 'mon': '08:00-22:00', 'tue': '08:00-22:00', 'wed': '08:00-22:00', 'thu': '08:00-22:00', 'fri': '08:00-22:00', 'sat': '08:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DJC6LALBXTE6/hero/6edf01f759294950ba1b5a81ed2e1291_1611549763643458131.jpg,4.3,"[1.373749509090909, 103.88550465]",5,9
13108,Cedele,Cedele - Greenwich V,"['Breakfast & Brunch', 'Healthy', 'Western', 'Bakery & Cake', 'Dessert']",1.3875092,103.8690636676434,"{'displayedHours': 'Closed', 'sun': '09:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '09:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07348/hero/7f3c12cfda574c528611faf1fa2b9bbd_1603774115166568246.jpeg,4.1,"[1.3875092, 103.8690636676434]",5,9
13110,iTEA,iTEA - Hougang Street 91,['Bubble Tea'],1.375497395439396,103.87951596659798,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LDGPVJRTBBRA/hero/4a86b27600bc4d2196c1ef715b97204a_1614349462362731867.jpeg,4.8,"[1.375497395439396, 103.87951596659798]",5,9
13115,Sio Good,Sio Good - Hougang 1,"['Local', 'Asian', 'Chinese', 'Noodles']",1.3752735,103.8797403,"{'displayedHours': 'Closed', 'sun': '08:30-21:30', 'mon': '08:30-21:30', 'tue': '08:30-21:30', 'wed': '08:30-21:30', 'thu': '08:30-21:30', 'fri': '08:30-21:30', 'sat': '08:30-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC2AFW1VYVAG2/hero/740ffb0a37b44f9ea4eff0f1a92a6e45_1585846333552661372.jpeg,,"[1.3752735, 103.8797403]",5,9
13116,Chilli Curry,Chilli Curry - Jalan Selaseh,"['Asian', 'Indian', 'Local']",1.38618,103.8734,"{'displayedHours': 'Closed', 'sun': '08:00-18:00', 'mon': '08:00-18:00', 'tue': '08:00-18:00', 'wed': '08:00-18:00', 'thu': '08:00-18:00', 'fri': '08:00-18:00', 'sat': '08:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MEAYCEWB5UUE/hero/d2065b79e7c14a7985dbc452dbc34bf7_1616405445123992578.jpg,,"[1.38618, 103.8734]",5,9
13118,Good Taste Mala Hotpot,Good Taste Mala Hotpot - Buangkok Square,"['Chinese', 'Steamboat']",1.384543951483295,103.88203377493949,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNHSGBXNKKAAX/hero/eaa0f544f08a4f4090547a59a2f9c0bc_1598839866882130134.jpeg,3.8,"[1.384543951483295, 103.88203377493949]",5,9
13119,Chai's Fish Soup,Chai's Fish Soup - Hougang 1,"['Local', 'Porridge', 'Soup', 'Asian']",1.375834661728395,103.8797344,"{'displayedHours': 'Closed', 'sun': '09:30-20:50', 'mon': '09:30-20:50', 'tue': '09:30-20:50', 'wed': '09:30-20:50', 'thu': '09:30-20:50', 'fri': '09:30-20:50', 'sat': '09:30-20:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CZN36TRREZE6/hero/fb922da88e8544b48d83bdcd6ca17603_1605674350031939567.jpeg,4.2,"[1.375834661728395, 103.8797344]",5,9
13120,Guo Chang Mala Hotpot,Guo Chang Seafood Zhi Char,"['Local', 'Seafood', 'Asian', 'Malaysian']",1.3863035,103.8734988,"{'displayedHours': 'Closed', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DKVFNWMCAJBE/hero/8f02be9abcda4dacb0b303361ce10fe3_1608008815808751074.jpeg,4.6,"[1.3863035, 103.8734988]",5,9
13121,Li Xin Teochew Fishball Noodles,Li Xin Teochew Fishball Noodles - Hougang 1,"['Asian', 'Chinese', 'Noodles', 'Singaporean', 'Soup']",1.37529392758373,103.87997387218,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UEMCCUN3CZKA/hero/79864992e5e04735aa38fa91fba3e4f2_1622539245243340229.png,,"[1.37529392758373, 103.87997387218]",5,9
13122,Wen Chang Kee Hainanese Chicken Rice,Wen Chang Kee Hainanese Chicken Rice - Hougang Ave 4,"['Local', 'Chinese']",1.3746447,103.88593225,"{'displayedHours': 'Closed', 'sun': '10:30-20:00', 'mon': '10:30-20:00', 'tue': '10:30-20:00', 'wed': '10:30-20:00', 'thu': '10:30-20:00', 'fri': '10:30-20:00', 'sat': '10:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYU2V2KTRN4UV2/hero/adc9c0b3fb094c7c89bb36114ce7a032_1565670773263540490.jpeg,4.0,"[1.3746447, 103.88593225]",5,9
13123,Eggwich,Eggwich - The Greenwich,"['Breakfast & Brunch', 'Sandwiches']",1.38758909400309,103.8693385393135,"{'displayedHours': 'Closed', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CEUFCZNBCVV6/hero/241af7eb24d44b3c81aee49b0097b394_1605088155250720235.jpeg,4.1,"[1.38758909400309, 103.8693385393135]",5,9
13124,Char Grill Bar,Char Grill Bar - Hougang Ave 8,"['Western', 'Pasta', 'Seafood']",1.3729751,103.8862005,"{'displayedHours': 'Closed', 'sun': '00:00-02:00 11:00-23:59', 'mon': '00:00-02:00 11:00-23:59', 'tue': '00:00-02:00 11:00-23:59', 'wed': '00:00-02:00 11:00-23:59', 'thu': '00:00-02:00 11:00-23:59', 'fri': '00:00-02:00 11:00-23:59', 'sat': '00:00-02:00 11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09229/hero/upload-photo-Hero_Photo_3bacaaeb85214b6aa25a6aae4a31a374_1554433813180909613.png,4.1,"[1.3729751, 103.8862005]",5,9
13125,Cantolicious,Cantolicious - Greenwich V,"['Chinese', 'Local', 'Soup', 'Seafood', 'Chicken']",1.3877843,103.86937353529412,"{'displayedHours': 'Closed', 'sun': '11:00-20:45', 'mon': '11:00-20:45', 'tue': '11:00-20:45', 'wed': '11:00-20:45', 'thu': '11:00-20:45', 'fri': '11:00-20:45', 'sat': '11:00-20:45', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BCGJVDRP2XTX/hero/e8788652e6dd46d98361627c5eed1f62_1602250961281138003.jpeg,4.7,"[1.3877843, 103.86937353529412]",5,9
13126,Oasis Mart Frozen Food (Halal),Oasis Mart Frozen Food (Halal) - Hougang Ave 8 [Islandwide Delivery],"['Chicken', 'Convenience', 'Groceries', 'Halal', 'Mart']",1.373562,103.886392,"{'displayedHours': 'Closed', 'sun': '09:30-21:00', 'mon': 'Closed', 'tue': '09:30-21:00', 'wed': '09:30-21:00', 'thu': '09:30-21:00', 'fri': '09:30-23:00', 'sat': '09:30-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LUUBVBTNV3VX/hero/e316501c83a14d4d8a6cd0c493e00423_1615251104443823515.jpeg,5.0,"[1.373562, 103.886392]",5,9
13127,Top Corner Western Food,Top Corner Western Food - Buangkok Crescent,"['Chicken', 'Beverages', 'Western', 'Islandwide Delivery']",1.3809034,103.8794328,"{'displayedHours': 'Closed', 'sun': '12:30-21:30', 'mon': '12:30-21:30', 'tue': '12:30-21:30', 'wed': '12:30-21:30', 'thu': '12:30-21:30', 'fri': '12:30-21:30', 'sat': '12:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11885/hero/upload-photo-Hero_Photo_b6c63ac5fbdc41348e90133c9c44d33c_1554810383764376910.jpeg,4.1,"[1.3809034, 103.8794328]",5,9
13128,Fusion Express,Fusion Express - Hougang Avenue 8,"['Pasta', 'Western']",1.370729,103.881438,"{'displayedHours': 'Closed', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TADB6KANNHJX/hero/c583f65137484b508cff4ec074566fc7_1620026712824104146.jpeg,4.8,"[1.370729, 103.881438]",5,9
13130,Red Dot . Mala Hotpot,Red Dot . Mala Hotpot - Hougang Avenue 9,['Chicken'],1.3750876,103.88196888996588,"{'displayedHours': 'Closed', 'sun': '12:00-22:00', 'mon': '12:00-22:00', 'tue': '12:00-22:00', 'wed': '12:00-22:00', 'thu': '12:00-22:00', 'fri': '12:00-22:00', 'sat': '12:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BEPFWGGADAGJ/hero/d60ff4a1b3374c44873692c73726adcd_1602473058117668485.jpeg,4.1,"[1.3750876, 103.88196888996588]",5,9
13131,SOD Cafe,SOD Cafe - Ci Yuan Community Centre,"['Bubble Tea', 'Western', 'Islandwide Delivery']",1.3747876264150944,103.8829101026058,"{'displayedHours': 'Closed', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07679/hero/75r-24bits-100kb-6fcfa5674e37b03901a836b7ffc54e33bdf932c4a2aff7f57662480aa5733c81-3cf12f0edb214a5eb1cdfde971923c9f_1564115016970393397.jpeg,4.6,"[1.3747876264150944, 103.8829101026058]",5,9
13136,Ah Khoon Hainanese Chicken Rice,Ah Khoon Hainanese Chicken Rice - 51 Hougang Ave 9,"['Chinese', 'Local']",1.3751527333333335,103.88312504,"{'displayedHours': 'Closed', 'sun': '10:00-14:50 16:30-21:00', 'mon': '10:30-14:50 16:32-21:00', 'tue': '10:30-14:50 16:30-21:00', 'wed': '10:30-14:50 16:30-21:00', 'thu': '10:30-15:00 16:30-21:00', 'fri': '10:30-15:00 16:32-21:00', 'sat': '10:00-14:50 16:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02227/hero/upload-photo-Hero_Photo_25fc44c60f4d460fbaec7878b8f95709_1555296976545773821.jpeg,4.2,"[1.3751527333333335, 103.88312504]",5,9
13137,The Ice Cream Store,The Ice Cream Store - Seletar Hills,"['Ice Cream', 'Mart']",1.383557,103.877052,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NKCETTCBNBGT/hero/843e7b84002b43908ba4209bd882fb74_1618919911002051296.jpeg,4.6,"[1.383557, 103.877052]",5,9
13139,Waker Chicken,Waker Chicken - Ci Yuan Hawker Centre,"['Korean', 'Chicken', 'Islandwide Delivery']",1.37539321,103.88298505,"{'displayedHours': 'Closed', 'sun': '12:00-20:30', 'mon': '12:00-20:45', 'tue': '12:00-20:30', 'wed': '12:00-20:30', 'thu': '12:00-20:30', 'fri': '12:00-20:30', 'sat': '12:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10598/hero/WakerChicken_HeroShot_960x540.jpg,4.5,"[1.37539321, 103.88298505]",5,9
13144,Hk Guang Dong Putian Kitchen,Hk Guang Dong Putian Kitchen - Ci Yuan Hawker Centre,"['Asian', 'Chicken', 'Chinese']",1.3754747,103.8831864,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '10:00-22:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBWEGJDAB4DNA/hero/652af7c860cc4c949b7251ccdcef25e7_1583321906415952141.jpg,3.4,"[1.3754747, 103.8831864]",5,9
13148,R&B Tea,R&B Tea - Buangkok Link,"['Bubble Tea', 'Beverages']",1.3843641647263354,103.88136506221758,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVDRRAVJ4MCCA/hero/75r-24bits-100kb-6eb0e4c833c063b7f6235f79d80762abb33d90524535eb5a82f918e4ff1fbdbd-88204ebce350444da4e4c08c20b687c3_1564482323304382349.jpeg,4.7,"[1.3843641647263354, 103.88136506221758]",5,9
13150,Kitchen@Work,Kitchen@Work - Ci Yuan Hawker Centre,"['Japanese', 'Asian']",1.3754672499999998,103.8831319,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': '12:15-20:00', 'thu': '12:15-20:30', 'fri': '12:15-20:30', 'sat': '12:15-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11440/hero/KitchenWork_.jpg,4.5,"[1.3754672499999998, 103.8831319]",5,9
13154,Xiao La Jiao,Xiao La Jiao - Buangkok Square,"['Chinese', 'Vegetables', 'Meat', 'Seafood']",1.3843153779411763,103.8815067,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNZJTU2C6VUVN/hero/3d10de053151420ebce119547451fcfe_1599645548361303346.jpeg,4.7,"[1.3843153779411763, 103.8815067]",5,9
13155,Sichuan Famous Delights,Sichuan Famous Delights - Ci Yuan Hawker Centre,"['Local', 'Asian', 'Chinese']",1.3754622,103.88321959502964,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAWFF2KAAVDHE/hero/c532542f97c54cf0a1cc6746532e2f0c_1581329712378712002.jpg,4.3,"[1.3754622, 103.88321959502964]",5,9
13156,Nam Kee,Nam Kee - Buangkok Square,"['Local', 'Snack']",1.3844057356446626,103.88151784718411,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LCGENTHFV1LX/hero/5eef5cbed1a3474fa566b5062189baaa_1614246273348460724.jpeg,4.3,"[1.3844057356446626, 103.88151784718411]",5,9
13157,Twoofusbakes,Twoofusbakes - Buangkok Crescent,"['Bakery & Cake', 'Dessert', 'Local', 'Snacks']",1.384828645,103.8806723,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DKVJBXL25ULT/hero/fa284c7a290e4dadb3999221f73f8ff1_1611567585203541414.jpg,,"[1.384828645, 103.8806723]",5,9
13159,Hong Kong Street,Hong Kong Street - Hougang Ave 4,"['Asian', 'Local', 'Chinese']",1.3735715,103.88565745833333,"{'displayedHours': 'Closed', 'sun': '10:30-13:30 16:30-22:30', 'mon': '10:30-13:30 16:30-22:30', 'tue': '10:30-13:30 16:30-22:30', 'wed': '10:30-13:30 16:30-22:30', 'thu': '10:30-13:30 16:30-22:30', 'fri': '10:30-13:30 16:30-22:30', 'sat': '10:30-13:30 16:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVHJ4CDJ62HSA/hero/8e6126748f814de5827815de6f297606_1568693124642718501.jpeg,4.2,"[1.3735715, 103.88565745833333]",5,9
13162,Mala Xiang Guo,Mala Xiang Guo - Hougang Ave 4,"['Local', 'Asian', 'Chinese']",1.3747048,103.8858203,"{'displayedHours': 'Closed', 'sun': '11:30-22:30', 'mon': '11:30-22:30', 'tue': '11:30-22:30', 'wed': '11:30-22:30', 'thu': '11:30-22:30', 'fri': '11:30-22:30', 'sat': '11:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKCDCL1WA2CAE/hero/0871866116b74d668701b1d04bf73221_1602585636367734726.jpeg,3.7,"[1.3747048, 103.8858203]",5,9
13163,Foo Heng,Foo Heng - Hougang Village,['Chinese'],1.374551330294267,103.8858776021696,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '10:00-21:00', 'thu': 'Closed', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2J3CUCFV8M1GE/hero/5ea01243d3a641059765e180373157ee_1611914446098042014.jpg,3.0,"[1.374551330294267, 103.8858776021696]",5,9
13164,Huang Liang Korean & Japanese Food,Huang Liang Korean & Japanese Food - Buangkok Square,"['Japanese', 'Korean']",1.3843522,103.8814995,"{'displayedHours': 'Closed', 'sun': '10:00-20:15', 'mon': '10:00-20:15', 'tue': '10:00-20:15', 'wed': '10:00-20:15', 'thu': '10:00-20:15', 'fri': '10:00-20:15', 'sat': '10:00-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVFRCCWNP5ABE/hero/a9dc71c955b34429a1cd3079714a66bd_1567479978518554841.jpeg,4.1,"[1.3843522, 103.8814995]",5,9
13166,Hundred Flavours Dessert,Hundred Flavours Dessert - Hougang Ave 4,"['Chinese', 'Asian', 'Same Prices In-Store', 'Dessert']",1.3746141,103.886056,"{'displayedHours': 'Closed', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJTN2BDRK2VUA/hero/15cb775cba4f4a79bf714cb6d86c9572_1591066027814522059.jpg,4.2,"[1.3746141, 103.886056]",5,9
13169,Bread Junction,Bread Junction - Buangkok Link,"['Bakery & Cake', 'Dessert', 'Halal', 'Snack']",1.3844360162675289,103.88163765307011,"{'displayedHours': 'Closed', 'sun': '09:00-21:15', 'mon': '09:00-21:15', 'tue': '09:00-21:15', 'wed': '09:00-21:15', 'thu': '09:00-21:15', 'fri': '09:00-21:15', 'sat': '09:00-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2N1KGCDMGCHVT/hero/dc792693a82c417e93ce78c801f9cacd_1619793126331408271.png,5.0,"[1.3844360162675289, 103.88163765307011]",5,9
13170,McDonald's,McDonald's - Hougang Avenue 8,"['Chicken', 'Fast Food', 'Halal', 'Burger']",1.3740603616454763,103.88685494661335,"{'displayedHours': 'Closed', 'sun': '00:00-23:59', 'mon': '00:00-01:45 06:00-23:59', 'tue': '00:00-01:45 06:00-23:59', 'wed': '00:00-01:45 06:00-23:59', 'thu': '00:00-01:45 06:00-23:59', 'fri': '00:00-01:45 06:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWJGTMGNYA3BE/hero/b6372d315f2a4fa8898c007f2750c00a_1622081949771545414.jpeg,4.5,"[1.3740603616454763, 103.88685494661335]",5,9
