Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
13979,4Fingers,4Fingers - Jalan Kayu,"['Chicken', 'Burger', 'Fast Food', 'Halal', 'Western']",1.3958588,103.87296014713772,"{'displayedHours': 'Closed', 'sun': '10:00-22:45', 'mon': '10:00-22:45', 'tue': '10:00-22:45', 'wed': '10:00-22:45', 'thu': '10:00-22:45', 'fri': '10:00-22:45', 'sat': '10:00-22:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JARRA3RA4VCE/hero/adcf5bb9ad5b4f378deeabe68c7dbc08_1610074883897390075.jpeg,3.9,"[1.3958588, 103.87296014713772]",6,9,SENGKANG,https://www.4fingers.com.sg/
13980,Fish & Co.,Fish & Co. - Jalan Kayu,['Western'],1.3977254,103.8732627,"{'displayedHours': 'Closed', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BTWGE3J6JBJT/hero/968c5ba649004e5ea9e72bc443ccdcf7_1603107373344157140.jpeg,4.2,"[1.3977254, 103.8732627]",6,9,SENGKANG,https://www.fish-co.com/new_version/menu/
13983,Tong Shun,Tong Shun - Jalan Kayu,"['Chinese', 'Islandwide Delivery']",1.3963579571428573,103.873005,"{'displayedHours': 'Closed', 'sun': '10:00-20:25', 'mon': '10:00-20:25', 'tue': '10:00-20:25', 'wed': '10:00-20:25', 'thu': '10:00-20:25', 'fri': '10:00-20:25', 'sat': '10:00-20:25'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2FN4MJUF31RA/hero/28450936a63743aa80b2a26c6c340c31_1574311273241669207.jpeg,4.5,"[1.3963579571428573, 103.873005]",6,9,SENGKANG,https://www.instagram.com/tongshunroast.sg/?hl=en
13986,Proofer Bakery & Pizzeria,Proofer Bakery and Pizzeria - The Seletar Mall,"['Western', 'Dessert', 'Pizza', 'Chicken']",1.3916831,103.8760414,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTXRT31LGNWLA/hero/5cb36ce868ef4bb885a9bedecf949ea0_1572362498870709589.jpeg,4.0,"[1.3916831, 103.8760414]",6,9,SENGKANG,https://www.proofer.com.sg/
13987,Hamini Pte Ltd,Hamini Pte Ltd - Jalan Kayu,['Mart'],1.3965745,103.87300039146211,"{'displayedHours': 'Closed', 'sun': '12:00-22:00', 'mon': '12:00-22:00', 'tue': '12:00-22:00', 'wed': '12:00-22:00', 'thu': '12:00-22:00', 'fri': '12:00-22:00', 'sat': '12:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DZLRCCHE6BRJ/hero/67e3e114e233457380ffdbbd40ef1328_1611545369177354507.jpg,4.0,"[1.3965745, 103.87300039146211]",6,9,SENGKANG,https://www.facebook.com/pages/category/Supermarket/Hamini-Pte-Ltd-101231765039443/
13989,Boost Juice Bars,Boost Juice Bars - The Seletar Mall,"['Beverages', 'Healthy']",1.3917164,103.8760916,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCZJ7JJATTUJA/hero/9b417126fb294c1f8c25396413e2052c_1587631917464990398.jpeg,4.6,"[1.3917164, 103.8760916]",6,9,SENGKANG,https://www.boostjuicebars.com.sg/drinks/
13990,Daya Izakaya,Daya Izakaya - Jalan Kayu,['Japanese'],1.3982118143955058,103.8731409659476,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2E6XEMFBXVX/hero/84eea9dc6b914af2b433f0f6fa8a6a8b_1621827284705187625.jpg,5.0,"[1.3982118143955058, 103.8731409659476]",6,9,SENGKANG,https://dayaizakaya.com/
13992,Pin Xiang Chicken Rice,Pin Xiang Chicken Rice - Fernvale Grove,"['Local', 'Asian', 'Chicken Rice', 'Chinese', 'Singaporean']",1.3924056,103.87615753171126,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLGBBBAC6CTC6/hero/9903d5b7ca894efb951ff07d259ea24f_1594611700470515996.jpeg,4.1,"[1.3924056, 103.87615753171126]",6,9,SENGKANG,https://food.grab.com/sg/en/restaurant/pin-xiang-chicken-rice-roasted-delights-%E2%80%93-527-bedok-delivery/SGDD10922
13994,Texas Lone Star,Texas Lone Star - Jalan Kayu,"['Halal', 'Western']",1.3977313,103.8732904,"{'displayedHours': 'Closed', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JZG6VFWFE3C2/hero/5eea85764fb64512bf276deb0f176ce0_1612259372723494305.jpeg,4.2,"[1.3977313, 103.8732904]",6,9,SENGKANG,https://www.facebook.com/texaslonestarSG/
13997,Watsons,Watsons - The Seletar Mall,"['Pharmacy', 'Wellness', 'Mart', 'Health & Beauty', 'Pharmacy/Health']",1.3911503952380952,103.87612594276588,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLAUBKEGYDWAA/hero/aad4a81f38a34f36be70a4c5786a83e1_1610173296630043767.jpg,5.0,"[1.3911503952380952, 103.87612594276588]",6,9,SENGKANG,https://www.watsons.com.sg/promo-promotion
14011,201 Nasi Lemak,201 Nasi Lemak - High Park Residences,"['Asian', 'Beverages', 'Breakfast & Brunch', 'Chicken', 'Chinese']",1.396376,103.8753917,"{'displayedHours': 'Closed', 'sun': '08:30-18:00', 'mon': '08:30-18:00', 'tue': '08:30-18:00', 'wed': '08:30-18:00', 'thu': '08:30-18:00', 'fri': '08:30-18:00', 'sat': '08:30-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CYBA4YVFCGL6/hero/0ad4efc6189943f68deeb6387d949a26_1613956663330935589.jpeg,4.5,"[1.396376, 103.8753917]",6,9,SENGKANG,https://www.companies.sg/business/53413516A/201-NASI-LEMAK
14013,Steak Me,Steak Me - Jalan Kayu,"['Steak', 'Western', 'Chicken', 'Pasta']",1.3978580355024108,103.8732615,"{'displayedHours': 'Closed', 'sun': '15:30-22:00', 'mon': '15:30-22:00', 'tue': '15:30-22:00', 'wed': '15:30-22:00', 'thu': '15:30-22:00', 'fri': '15:30-22:00', 'sat': '15:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNYR2WCPBLCV6/hero/75r-24bits-100kb-6b370c30911d8005413df78087ca7881511d4328822685a7e5de86031e9f29aa-195d7b8318ff42e6b7a443e26dc12f9b_1564457650505123117.jpeg,4.4,"[1.3978580355024108, 103.8732615]",6,9,SENGKANG,https://food.grab.com/sg/en/restaurant/steak-me-jalan-kayu-delivery/4-CYNYR2WCPBLCV6
14015,Ha Jun Korean,Ha Jun Korean - The Seletar Mall,['Korean'],1.3914872633223183,103.87601601834706,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CKCT6XAB2VAA/hero/42c684b9acc147f483a6f373070f5072_1620611169872855116.jpeg,4.3,"[1.3914872633223183, 103.87601601834706]",6,9,SENGKANG,https://www.foodpanda.sg/restaurant/yhf9/ha-jun-korean-the-clementi-mall
14017,The Pau Shop By Kopitiam,The Pau Shop By Kopitiam - Fernvale Road,"['Tea', 'Local', 'Breakfast & Brunch', 'Dim Sum']",1.3923053457270578,103.87621907993191,"{'displayedHours': 'Closed', 'sun': '07:00-21:00', 'mon': '07:00-21:00', 'tue': '07:00-21:00', 'wed': '07:00-21:00', 'thu': '07:00-21:00', 'fri': '07:00-21:00', 'sat': '07:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVCNWEA2TCTX/hero/6765f45741874270823a3660050378dc_1590659875049853878.jpeg,3.4,"[1.3923053457270578, 103.87621907993191]",6,9,SENGKANG,https://food.grab.com/sg/en/restaurant/the-pau-shop-by-kopitiam-amk-hub-delivery/4-CZJBDFK3CALAN2
14019,Gochi,Gochi-so Shokudo - The Seletar Mall,"['Grill', 'Japanese', 'Rice']",1.39170662,103.87605166666668,"{'displayedHours': 'Closed', 'sun': '11:30-20:00', 'mon': '11:30-20:00', 'tue': '11:30-20:00', 'wed': '11:30-20:00', 'thu': '11:30-20:00', 'fri': '11:30-20:00', 'sat': '11:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJNNW3NPAWJN/hero/6a8a165774854b0ea179fbcff1e41c06_1587023899179977636.jpeg,4.4,"[1.39170662, 103.87605166666668]",6,9,SENGKANG,https://www.facebook.com/gochiso.shokudo/
14021,"Yan & Zhi Bee Hoon, Nasi Lemak, Rojak & Popiah","Yan & Zhi Bee Hoon, Nasi Lemak, Rojak & Popiah - Sengkang West Way","['Asian', 'Chinese', 'Vietnamese']",1.3950895166666668,103.8774791,"{'displayedHours': 'Closed', 'sun': '07:30-14:00 14:00-20:00', 'mon': '07:30-14:00 14:00-20:00 21:00-22:00', 'tue': '07:30-14:00 14:00-20:00', 'wed': 'Closed', 'thu': '07:30-14:00 14:00-20:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUCBBFGAXXCN/hero/6f50fcc42074493587ece256c54f9d37_1615024983930908049.jpeg,3.7,"[1.3950895166666668, 103.8774791]",6,9,SENGKANG,https://iwaspoisoned.com/incident/yan-zhi-bee-hoon-nasi-lemak-rojak-popiah-433a-sengkang-west-way-singapore
14023,HiMart,HiMart - Rivertree Residences,"['Beverages', 'Convenience', 'Groceries', 'Mart', 'Health & Wellness']",1.39432212766701,103.880718830069,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TKR7XCG3UFRJ/hero/f0d75853dde44b0eb7c12775508e8cb4_1620977682475188793.jpg,0.0,"[1.39432212766701, 103.880718830069]",6,9,SENGKANG,https://sg.linkedin.com/company/himart-singapore-holding-pte-ltd
14024,Yomie's Rice x Yogurt,Yomie's Rice x Yogurt - The Seletar Mall,"['Beverages', 'Yogurt', 'Smoothies', 'Dessert']",1.391413840485498,103.8760727822438,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MZATVCTYCGNJ/hero/33e7d004e1b345d79f0c825e7ebd5f3e_1619366166849863396.png,5.0,"[1.391413840485498, 103.8760727822438]",6,9,SENGKANG,https://www.instagram.com/yomiessg/?hl=en
14028,Ho Jiak Frog Porridge,Ho Jiak Frog Porridge - Fernvale Rivergrove,"['Porridge', 'Asian']",1.397775,103.8817717,"{'displayedHours': 'Closed', 'sun': '07:30-21:00', 'mon': '07:30-21:00', 'tue': '07:30-21:00', 'wed': '07:30-21:00', 'thu': '07:30-21:00', 'fri': '07:30-21:00', 'sat': '07:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4WRACTVT5BJT/hero/c0a4b006812546499a22abad4d97189b_1575515695172966694.jpeg,4.3,"[1.397775, 103.8817717]",6,9,SENGKANG,https://www.waze.com/live-map/directions/sg/singapore/ho-jiak-frog-porridge?to=place.ChIJBcQaN3EX2jERdCqBZV5TyhA
14030,O'My Kampong,O'My Kampong - Anchorvale Street,"['Local', 'Halal', 'Chicken', 'Kids Friendly', 'Western']",1.3982768551413085,103.88419465,"{'displayedHours': 'Closed', 'sun': '11:00-20:15', 'mon': 'Closed', 'tue': '11:00-20:00', 'wed': '11:00-20:15', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMCJZCYE3AHCN/hero/0dc967193381421c9cc4761eda010da8_1568625186016614379.jpeg,4.2,"[1.3982768551413085, 103.88419465]",6,9,SENGKANG,https://www.facebook.com/OMyKampong/
14032,Potato Corner,Potato Corner - The Seletar Mall,['Snack'],1.391258453544637,103.8759748726327,"{'displayedHours': 'Closed', 'sun': '10:15-21:45', 'mon': '10:15-21:45', 'tue': '10:15-21:45', 'wed': '10:15-21:45', 'thu': '10:15-21:45', 'fri': '10:15-21:45', 'sat': '10:15-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMFLTAYCJ52VX/hero/upload-photo-Hero_Photo_c435189743ca46579f69faf16de8f960_1557389514587610351.png,4.4,"[1.391258453544637, 103.8759748726327]",6,9,SENGKANG,https://potatocorner.com/
14033,PastaMania,PastaMania - Sengkang Sports Complex,"['Halal', 'Italian', 'Same Prices In-Store', 'Pasta']",1.39697373,103.8871231,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EVGKDBTLBAT6/hero/769b82d594d646e2abc9e0bb17a70bab_1609249982286806054.jpeg,4.4,"[1.39697373, 103.8871231]",6,9,SENGKANG,https://www.pastamania.com.sg/
14035,Unity,Unity - The Seletar Mall,"['Pharmacy', 'Wellness', 'Mart', 'Health & Beauty', 'Pharmacy/Health']",1.39175204728455,103.8760878,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLGVNAAGUEBGN/hero/a714c7bf2d2a4904947b9934b4f53f49_1594699607069829213.jpeg,4.2,"[1.39175204728455, 103.8760878]",6,9,SENGKANG,https://unity.com/
14037,Ching Seafood,Ching Seafood - Anchorvale Street,"['Local', 'Chinese', 'Seafood', 'Islandwide Delivery']",1.396965,103.88919282166458,"{'displayedHours': 'Closed', 'sun': '11:15-21:45', 'mon': '11:15-21:45', 'tue': '11:15-21:45', 'wed': '11:15-21:45', 'thu': '11:15-21:45', 'fri': '11:15-21:45', 'sat': '11:15-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNAEBCCL2BZLX/hero/857c80c2d0de45c8b6ca4e98f0926e14_1570814586787894919.jpeg,4.2,"[1.396965, 103.88919282166458]",6,9,SENGKANG,https://chingseafood.com.sg/
14038,Ten Points Porridge,Ten Points Porridge - The Seletar Mall,"['Chinese', 'Noodles', 'Snack']",1.3913891,103.876038378125,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTVWCMGCFCCDA/hero/43c3d939ed644684bfb18759f7f2f366_1562214110820188590.jpeg,4.4,"[1.3913891, 103.876038378125]",6,9,SENGKANG,https://food.grab.com/sg/en/restaurant/ten-points-porridge-the-seletar-mall-delivery/4-CYTVWCMGCFCCDA
14042,Singapura Heritage,Singapura Heritage - The Seletar Mall,"['Chinese', 'Coffee & Tea', 'Local', 'Breakfast & Brunch']",1.39117875,103.876059,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DDA33BJNC3HA/hero/429ccc231cd04bb5a12a2366e993e438_1607330043460497324.jpeg,3.8,"[1.39117875, 103.876059]",6,9,SENGKANG,https://www.instagram.com/singapuraheritage/?hl=en
14043,The Seletar Mall B1 - Mix & Match,The Seletar Mall B1 - Mix & Match,"['Local', 'Bubble Tea', 'Chinese', 'Asian']",1.3916665,103.87609716666668,"{'displayedHours': 'Closed', 'sun': '10:00-21:50', 'mon': '10:00-21:45', 'tue': '10:00-21:45', 'wed': '10:00-21:45', 'thu': '10:00-21:45', 'fri': '10:00-21:50', 'sat': '10:00-21:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYRU41REDHEN/hero/2d7cdb6151874bf6ae03fce2c2b9c13b_1621593313997865852.jpeg,0.0,"[1.3916665, 103.87609716666668]",6,9,SENGKANG,https://www.theseletarmall.com/stores
14044,Paman Panggang,Paman Panggang - Anchorvale Crescent,"['Asian', 'Islandwide Delivery']",1.3989408,103.8899784,"{'displayedHours': 'Closed', 'sun': '07:00-20:00', 'mon': '07:00-20:00', 'tue': 'Closed', 'wed': '07:00-20:00 21:00-22:00', 'thu': '07:00-20:00 21:00-22:00', 'fri': '07:30-20:00', 'sat': '07:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12209/hero/86ec2d039940442999aea5eaa83d2006_1603433580409885399.jpeg,4.1,"[1.3989408, 103.8899784]",6,9,SENGKANG,https://www.instagram.com/pamanpanggang/?hl=en
14051,R&B Tea,R&B Tea - The Seletar Mall,"['Tea', 'Bubble Tea', 'Beverages']",1.3913455,103.8761058,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZB1MFDVJBN2VN/hero/c8f75f62329748cbaf24785e2b6f859d_1583811185926845780.jpeg,4.6,"[1.3913455, 103.8761058]",6,9,SENGKANG,https://rbtea.com.sg/
14057,Starbucks,Starbucks - Seletar Mall,"['Western', 'Sandwiches', 'Dessert', 'Coffee', 'Tea']",1.391329,103.8760425,"{'displayedHours': 'Closed', 'sun': '08:30-21:30', 'mon': '08:30-21:30', 'tue': '08:30-21:30', 'wed': '08:30-21:30', 'thu': '08:30-21:30', 'fri': '08:30-21:30', 'sat': '08:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXJRRNFJPTCNA/hero/feabc065f54b4051b96c2b277042bcf5_1618363674344284210.jpeg,4.5,"[1.391329, 103.8760425]",6,9,SENGKANG,https://finance.yahoo.com/quote/SBUX/
14063,Domino's,Domino's - Jln Kayu,"['Western', 'Fast Food', 'Pizza', 'Halal', 'Chicken']",1.3961,103.8728,"{'displayedHours': 'Closed', 'sun': '10:30-23:00', 'mon': '10:30-23:00', 'tue': '10:30-23:00', 'wed': '10:30-23:00', 'thu': '10:30-23:00', 'fri': '10:30-23:00', 'sat': '10:30-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09354/hero/4b4df228b36e4554a61e0e70bdd7ecb3_1620730385231276584.jpg,4.4,"[1.3961, 103.8728]",6,9,SENGKANG,https://www.dominos.com.sg/
14064,The Seletar Mall B2 - Mix & Match,The Seletar Mall B2 - Mix & Match,"['Local', 'Asian', 'Chicken', 'Snack']",1.3917196529411764,103.8760843,"{'displayedHours': 'Closed', 'sun': '08:00-21:30', 'mon': '08:00-21:30', 'tue': '08:00-21:30', 'wed': '08:00-21:30', 'thu': '08:00-21:30', 'fri': '08:00-21:30', 'sat': '08:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYRY6TN2KEJE/hero/d51e0a120b1e4fa98e2b3b73de2a33bd_1621593225179653228.jpeg,0.0,"[1.3917196529411764, 103.8760843]",6,9,SENGKANG,https://www.theseletarmall.com/stores
14066,My Kampung Chicken Rice,My Kampung Chicken Rice - The Seletar Mall,"['Chicken', 'Halal']",1.39181106,103.87606165,"{'displayedHours': 'Closed', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BJMCKGLYK3RA/hero/6db41dc5b33a468d9c663d5abb2ac2df_1609310249348695932.jpeg,4.6,"[1.39181106, 103.87606165]",6,9,SENGKANG,https://www.foodpanda.sg/restaurant/w0xu/my-kampung-chicken-rice-seletar-mall
14067,Jollibean,Jollibean - The Seletar Mall,"['Local', 'Dessert', 'Tea', 'Snack']",1.39166408,103.876051425,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4TCXXGVULAGE/hero/5df88b613813441cbb27abbadef8d1fc_1578632414440436554.jpeg,4.4,"[1.39166408, 103.876051425]",6,9,SENGKANG,https://www.jollibean.com.sg/
14068,Song Fa Bak Kut Teh,Song Fa Bak Kut Teh - Seletar Mall,"['Local', 'Asian', 'Chinese', 'Soup', 'Meat']",1.3916648,103.876093,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBCELAZJUJBC6/hero/1ca864bd900d4b27bd347d5d3a4d2595_1582802524069715125.png,4.5,"[1.3916648, 103.876093]",6,9,SENGKANG,https://songfa.com.sg/
14069,Swensen's,Swensen's - The Seletar Mall [Islandwide Delivery],"['Same Prices In-Store', 'Western', 'Halal', 'Chicken', 'Dessert']",1.3912215,103.8760755,"{'displayedHours': 'Closed', 'sun': '10:30-21:45', 'mon': '10:30-21:45', 'tue': '10:30-21:45', 'wed': '10:30-21:45', 'thu': '10:30-21:45', 'fri': '10:30-21:45', 'sat': '10:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10012/hero/LLjYP_AH.jpeg,4.3,"[1.3912215, 103.8760755]",6,9,SENGKANG,https://swensens.com.sg/
14072,O'Coffee Club,O'Coffee Club - Seletar Mall,"['Pasta', 'Kids Friendly', 'Breakfast & Brunch', 'Beverages', 'Eco-Friendly']",1.3915082,103.8761,"{'displayedHours': 'Closed', 'sun': '08:00-21:45', 'mon': '08:00-21:45', 'tue': '08:00-21:45', 'wed': '08:00-21:45', 'thu': '08:00-21:45', 'fri': '08:00-21:45', 'sat': '08:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12377/hero/3a42db9e943b453bb0cd7560ad0f410e_1621491929439318990.jpeg,4.5,"[1.3915082, 103.8761]",6,9,SENGKANG,https://www.ocoffeeclub.com/
14075,Sushi Express,Sushi Express - The Seletar Mall,"['Japanese', 'Sushi', 'Asian', 'Healthy']",1.3914365,103.87614365434176,"{'displayedHours': 'Closed', 'sun': '11:30-20:30', 'mon': '11:30-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGCNFV2EWLA/hero/9b439b888f1246eb9f14d7c28b209af7_1572187185427817593.png,4.5,"[1.3914365, 103.87614365434176]",6,9,SENGKANG,http://www.sushiexpress.com.sg/
14078,Cellarbration,Cellarbration - The Seletar Mall,"['Alcohol', 'Beverages', 'Mart']",1.39103576049843,103.876385259595,"{'displayedHours': 'Closed', 'sun': '10:00-19:30', 'mon': '10:00-19:30', 'tue': '10:00-19:30', 'wed': '10:00-19:30', 'thu': '10:00-19:30', 'fri': '10:00-19:30', 'sat': '10:00-19:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2M3JUCUGFDJT2/hero/84cb9bfdfd7e482f8668077326d18b63_1620625838049898569.jpeg,4.5,"[1.39103576049843, 103.876385259595]",6,9,SENGKANG,https://cellarbration.com.sg/
14079,Ar-Raheeq Restaurant,Ar-Raheeq Restaurant - Sengkang West Way,"['Asian', 'Indian', 'Noodles']",1.39511695,103.87752649090908,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZN1E3XWVEC2C2/hero/6cdd66a110db42919899199afec7da8d_1599799702161953590.jpeg,4.5,"[1.39511695, 103.87752649090908]",6,9,SENGKANG,https://www.foodpanda.sg/restaurant/v6pj/ar-raheeq-restaurant-punggol
14080,Subway,Subway - Seletar Mall,"['Healthy', 'Sandwiches', 'Salad', 'Chicken']",1.3916952,103.8760673,"{'displayedHours': 'Closed', 'sun': '08:30-20:30', 'mon': '08:30-20:30', 'tue': '08:30-20:30', 'wed': '08:30-20:30', 'thu': '08:30-20:30', 'fri': '08:30-20:30', 'sat': '08:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN2GYVWTPDZKA/hero/8794768abe8040e3a461463b2fce30ad_1576205916175907755.png,4.5,"[1.3916952, 103.8760673]",6,9,SENGKANG,https://www.subway.com/en-SG
14084,JueWei,JueWei 绝味 - Seletar Mall,"['Local', 'Asian', 'Chinese']",1.391496826521755,103.8760459,"{'displayedHours': 'Closed', 'sun': '11:00-21:50', 'mon': '11:00-21:45', 'tue': '11:00-21:45', 'wed': '11:00-21:45', 'thu': '11:00-21:45', 'fri': '11:00-21:50', 'sat': '11:00-21:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTGCXWZG7MVCA/hero/6000e23378564f9f933596628ee95fa9_1566650759139458410.jpeg,4.8,"[1.391496826521755, 103.8760459]",6,9,SENGKANG,https://juewei.com.sg/
