Unnamed: 0,name,address,cuisine,lat,lon,image_url,rating,coordinates,square_i,square_j
15345,Pin Yi Ban Mian,Pin Yi Ban Mian - Mega-Woodlands,"[""Local"", ""Noodles"", ""Chinese""]",1.4374998,103.8074905058587,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJTAN33RNMACN/hero/e0bd8a83510a48af9d8345faabb332e8_1591003343475084857.jpg,4.2,"[1.4374998, 103.8074905058587]",7,6
15350,The Coffee Bean & Tea Leaf,The Coffee Bean & Tea Leaf - Causeway Point,"[""Beverages"", ""Pasta"", ""Dessert"", ""Snack"", ""Halal""]",1.436036020517349,103.7862856388092,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTKLXEWDFNYAX/hero/4feb85f84af748318bdc7936377dbe92_1620718604149910079.jpeg,4.5,"[1.436036020517349, 103.7862856388092]",7,6
15356,Fulee Bbq,Fulee Bbq - Woodlands Close,"[""Asian"", ""BBQ"", ""Chicken"", ""Chinese"", ""Fried Chicken""]",1.43709403228442,103.807008953359,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TWEGECAEVBEE/hero/3d9f8454403246c8bbaee5be2e4e7416_1622633580931263784.png,5.0,"[1.43709403228442, 103.807008953359]",7,6
15360,Charcoal Roasted Delights,Charcoal Roasted Delights - Mega - Woodlands,"[""Chinese"", ""Soup"", ""Local"", ""Same Prices In-Store""]",1.43752441,103.80749923,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJYT7EWSGNWGE/hero/46c37e0f3c2446b180406cc63fd2ac05_1595813393250655358.jpeg,4.0,"[1.43752441, 103.80749923]",7,6
15367,PGFN Since 1982,PGFN Since 1982 - Woodlands Drive 73,"[""Local"", ""Bubble Tea"", ""Noodles"", ""Asian""]",1.4407174,103.80651235580444,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4JGJT1R3BTN2/hero/3716f651330e46aeb9104f653b21278b_1581061120662547927.jpeg,4.2,"[1.4407174, 103.80651235580444]",7,6
15375,Pizza Hut,Pizza Hut - Causeway Point Shopping Centre,"[""Pizza"", ""Halal"", ""Fast Food"", ""Western"", ""Pasta""]",1.4357567,103.785546925,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3KMAAKGUWKEX/hero/49277e6c95a946ffb5aebb80c7e76a21_1591695138712027316.png,4.4,"[1.4357567, 103.785546925]",7,6
15382,Kimly Dim Sum,Kimly Dim Sum - 888 Plaza,"[""Chinese"", ""Asian"", ""Breakfast & Brunch"", ""Snack""]",1.4383544921874998,103.7955922,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10779/hero/upload-photo-Hero_Photo_3d17754fb6df4fb38d23ababe22ea9c5_1554966277690290538.jpeg,4.3,"[1.4383544921874998, 103.7955922]",7,6
15383,Fish & Chicks,Fish & Chicks - Woodlands Ring Road,"[""Western""]",1.4351596223730922,103.80118020465068,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY31EADKSBTXGA/hero/d16ade4a4e0b46c781d2622bda25481c_1578017595551382994.jpeg,4.1,"[1.4351596223730922, 103.80118020465068]",7,6
15386,Buey Tahan See Food,Buey Tahan See-food - Woodlands Ave 6,"[""Halal"", ""Seafood"", ""Chinese"", ""Local"", ""Asian""]",1.43810735,103.8037581,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KWSGLFEX2VUE/hero/f957deeadecb423fb0cc032883e8181f_1621421968481004721.jpeg,4.2,"[1.43810735, 103.8037581]",7,6
15387,Best Zaika,Best Zaika - Kampung Admiralty,"[""Indian""]",1.439857002111017,103.80050392662352,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2M2R8CGGGJJTN/hero/84d1b95298db434092f2956035ad6696_1619757425726501488.jpeg,5.0,"[1.439857002111017, 103.80050392662352]",7,6
15389,Mr Teh Tarik Cartel,Mr Teh Tarik Cartel - Woodlands Mrt Station,"[""Asian"", ""Indian""]",1.4368897,103.78695179553448,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXJSCEHABK3GJ/hero/b8ca2a1d42874c64b4e8c98026968ac8_1568947178763430654.png,4.0,"[1.4368897, 103.78695179553448]",7,6
15390,Fruteria,Fruteria - Kampung Admiralty,"[""Beverages"", ""Smoothies"", ""Fruit"", ""Juice""]",1.4397691,103.8005750465665,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09155/hero/e7595c98068c406ba48329dc59cd01c5_1563332457051303592.jpeg,4.7,"[1.4397691, 103.8005750465665]",7,6
15393,Do Qoo,Do Qoo - Woodlands Drive 71,"[""Asian"", ""Dessert"", ""Snack""]",1.439616,103.800402,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYTBMUCXMDR2/hero/f89499f81615481d814c1ef36575f6b0_1621661272927715359.jpeg,,"[1.439616, 103.800402]",7,6
15401,Pola Soy Milk,Pola Soy Milk - Mega - Woodlands,"[""Mart"", ""Convenience"", ""Convenience Store/Minimart"", ""Halal""]",1.4377009,103.80665740357796,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMATFATVLCYHE/hero/6f278dbd84b44386a9d222bd15da5353_1596083747730466411.jpeg,5.0,"[1.4377009, 103.80665740357796]",7,6
15405,Si Chuan Ming Xiao Chi,Si Chuan Ming Xiao Chi - Zhi Char - Kampung Admiralty,"[""Local""]",1.439844486888477,103.80071275,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDZGEVYETKZL2/hero/f566e9bd8d3243aaaea642adf591403d_1610172307811499833.jpeg,4.1,"[1.439844486888477, 103.80071275]",7,6
15416,Ah Choon Traditional Lor Mee,Ah Choon Traditional Lor Mee - Kampung Admiralty Hawker Centre,"[""Local""]",1.43991382,103.8007837125,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXWTY22G6K3RA/hero/cb483f01b0f3447dae617fb35f6718af_1569467015834700221.jpg,4.6,"[1.43991382, 103.8007837125]",7,6
15427,Qing Hua Ci Chinese Cuisine,Qing Hua Ci Chinese Cuisine - Woodlands 11,"[""Chinese""]",1.4356902064516128,103.8031757,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3DJRKTJEMEVX/hero/2c130f8a5e9647a9b947b185d8cc7609_1572343933671214531.jpg,3.5,"[1.4356902064516128, 103.8031757]",7,6
15432,Unicuz Roasted Delights 宏缘美食馆 港式烧腊,Unicuz Roasted Delights 宏缘美食馆 港式烧腊 - Woodlands Ave 6,"[""Asian"", ""Chinese"", ""Singaporean""]",1.4376974,103.8037929,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2C1MCEJLADXCX/hero/a474f259c71a44f282fb885d86953a13_1605758888629340232.jpg,4.4,"[1.4376974, 103.8037929]",7,6
15440,Cat & The Fiddle,Cat & The Fiddle - Woods Square,"[""Dessert"", ""Ice Cream"", ""Snack"", ""Coffee & Tea""]",1.434972064108365,103.78580787655824,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TCVFV2TKJEGA/hero/e155847aa1224a8faf4859ad1fcf46c5_1620352183163702722.jpeg,3.1,"[1.434972064108365, 103.78580787655824]",7,6
15443,Zi Jia Yong Tau Foo,Zi Jia Yong Tau Foo - Mega@Woodlands,"[""Chinese"", ""Local"", ""Noodles""]",1.437547941566381,103.80752184,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMJLBXJNBLEV6/hero/75r-24bits-100kb-8cf3abf676e5e9c1b02f5e56a54d6e88ba00b6b29e5b453e3b47319a48977089-c3dd9fb5db4244b3ae65cb59338b8ccf_1563525625832272994.jpeg,3.8,"[1.437547941566381, 103.80752184]",7,6
15445,Teppan,Teppan-Yaki - Causeway Point,"[""Japanese"", ""Islandwide Delivery""]",1.435681627004756,103.7854649,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJZTPWEMCDCVX/hero/3d806d3f31254b6d8dbc3738bba4ce93_1591683668600583107.jpg,4.2,"[1.435681627004756, 103.7854649]",7,6
15446,Yoshinoya,Yoshinoya - Causeway Point,"[""Japanese"", ""Ramen"", ""Seafood""]",1.4356711,103.7855603,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTTJJ21N6THCN/hero/5e8ad63367bf4d5ebfd3680432176e1c_1576465932711483365.jpeg,4.3,"[1.4356711, 103.7855603]",7,6
15450,Tamago-EN,Tamago-EN - Causeway Point,"[""Japanese"", ""Dessert"", ""Asian""]",1.435765427923144,103.78560298248487,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TBE8NUE2LXVN/hero/e63a40ed83ea4e2780b594e3bbce4e3f_1620179499946646597.jpeg,4.2,"[1.435765427923144, 103.78560298248487]",7,6
15453,Crystal Jade La Mian Xiao Long Bao,Crystal Jade La Mian Xiao Long Bao - Causeway Point,"[""Chinese"", ""Noodles"", ""Dim Sum""]",1.43578388,103.78575405474706,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3VPBGC6J3FA/hero/69c95252cd62411ba6e618b2cf60324c_1589177006634948131.jpeg,3.8,"[1.43578388, 103.78575405474706]",7,6
15479,Ichiban Boshi,Ichiban Boshi - Causeway Point,"[""Japanese"", ""Noodles""]",1.4358003,103.78587395,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2WA2CHJ8MTKE/hero/f5e5fd4900fe4e8aa78dea0b122c2571_1571646425685543470.jpeg,4.4,"[1.4358003, 103.78587395]",7,6
15481,Nasi Lemak 2,Nasi Lemak 2 - Woods Square,"[""Asian""]",1.435418389,103.7861734,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LFVECWAVBZRE/hero/c66bf95c1f3d45ae8a11b3716eea056b_1614591053143477659.jpg,,"[1.435418389, 103.7861734]",7,6
15484,Boon Lay Power Nasi Lemak Pte Ltd,Boon Lay Power Nasi Lemak Pte Ltd - Woodlands Square,"[""Local""]",1.4359599,103.78588051639356,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXVGLN2ATLXCJ/hero/301c674505494344b5eb3ab08d36812e_1610171122293758309.jpeg,4.5,"[1.4359599, 103.78588051639356]",7,6
15487,Eng's Wantan Noodle,Eng's Wantan Noodle - Causeway Point,"[""Local"", ""Chinese"", ""Noodles""]",1.435792265625,103.7860794180108,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAEL6KCECCYPA/hero/a5d304a746024208be854b9d50e2642b_1580460725217850475.jpeg,4.1,"[1.435792265625, 103.7860794180108]",7,6
15489,Jack's Place,Jack's Place - Woodlands Civic Centre,"[""Western"", ""Same Prices In-Store"", ""Kids Friendly"", ""Salad""]",1.43506698,103.78678194515582,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZABTXBAHFACGJ/hero/687e41e25c0145b38fa1c68cde2fc115_1587381085088407396.jpeg,4.0,"[1.43506698, 103.78678194515582]",7,6
15492,Yong Tau Foo,Yong Tau Foo - Causeway Point,"[""Local"", ""Halal"", ""Chinese""]",1.4360258469322644,103.7862166,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJ3HBL2GNMYTJ/hero/b87313ee73544572a34ae7952df9bef8_1596001922706128814.jpeg,4.4,"[1.4360258469322644, 103.7862166]",7,6
15494,Habib's Express,Habib's Express - Woodlands Drive 73,"[""Vegetarian"", ""Chicken"", ""Indian""]",1.440743558358016,103.8065454,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY5FLXXZTX3XME/hero/09e9b03d28fb449ca502388d0944bd1f_1602389958939913280.jpeg,3.9,"[1.440743558358016, 103.8065454]",7,6
15495,Joy Luck Teahouse,Joy Luck Teahouse - Causeway Point,"[""Chinese"", ""Dessert"", ""Bakery & Cake""]",1.4360774012745736,103.78630756326557,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KJNEVGNPEWTE/hero/208515d8b90a40e2b2429d1ef549b419_1612863122322887065.jpeg,4.4,"[1.4360774012745736, 103.78630756326557]",7,6
15500,Chao Yuan Gourmet,Chao Yuan Gourmet - Primz Bizhub,"[""Local"", ""Noodles"", ""Chinese"", ""Asian""]",1.4357319,103.80547626799464,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKUNRMJNVD2TJ/hero/d74ed492a26b49ee8a6dcfd802908b55_1593178474005270914.jpeg,3.6,"[1.4357319, 103.80547626799464]",7,6
15501,4Fingers,4Fingers - Causeway Point,"[""Burger"", ""Fast Food"", ""Chicken"", ""Halal"", ""Western""]",1.4362516420068945,103.78644305467776,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6DUGBBDALULA/hero/5ca2d212e4c946e4aadd5948b0a7fd3a_1582693415877148868.jpeg,4.4,"[1.4362516420068945, 103.78644305467776]",7,6
15503,Wang Heng Seafood,Wang Heng Seafood - Vista Point,"[""Local"", ""Asian"", ""Seafood""]",1.43078,103.793529,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3UBTFLELKC6/hero/74184efeafe0458c8a3fe92a3b212a67_1599733880877320061.jpeg,4.0,"[1.43078, 103.793529]",7,6
15508,Burger King,Burger King - Woodlands Community Club,"[""American"", ""Burger"", ""Halal""]",1.43968491256237,103.78831601142882,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TEKWHPBBZC6/hero/1035c084276846fa9364b1e3f66b1988_1622520524757577156.jpeg,4.3,"[1.43968491256237, 103.78831601142882]",7,6
15509,Mix & Match Malls (Food) - Woodlands MRT,Mix & Match Malls (Food) - Woodlands MRT,"[""Bubble Tea"", ""Beverages"", ""Local"", ""Noodles"", ""Sushi""]",1.4365551,103.7864275,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DTN4NUG6LTFE/hero/69fc5a21cc0b42818dca2173ce710232_1607066777383128997.jpeg,4.3,"[1.4365551, 103.7864275]",7,6
15512,My Kampung Chicken Rice,My Kampung Chicken Rice - Kampung Admiralty,"[""Chicken"", ""Halal"", ""Local""]",1.4395596298761126,103.80051853636364,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DHGT4AJK4CNE/hero/d6922da10dc7406c8788df365d142c26_1609309271433464742.jpeg,4.4,"[1.4395596298761126, 103.80051853636364]",7,6
15515,Kimly Seafood,Kimly Seafood - Woodlands Drive 73,"[""Seafood"", ""Snack"", ""Chinese"", ""Breakfast & Brunch"", ""Asian""]",1.4407754315110548,103.80613989672608,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6ANNX3R35JPE/hero/a5646d15d9c74c40915ea2f7b47d73d5_1580262081929017619.jpeg,4.2,"[1.4407754315110548, 103.80613989672608]",7,6
15628,Zhong Hua Guo Wang,Zhong Hua Guo Wang - Primz Bizhub,"[""Asian"", ""Chinese""]",1.435246229,103.8052849,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3HBVFN74DRE/hero/3b27217703f44793a2e5b442a1aa5c71_1621948195534331373.jpeg,,"[1.435246229, 103.8052849]",7,6
15629,Ajisen,Ajisen - Causeway Point,"[""Japanese"", ""Noodles"", ""Chicken"", ""Ramen""]",1.4357090666666663,103.785526,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08603/hero/8bf5736526b746b5a508537d5f5b1a00_1577415380988429747.png,4.2,"[1.4357090666666663, 103.785526]",7,6
15630,Wang Heng Seafood,Wang Heng Seafood - 888 Plaza 01-755,"[""Local"", ""Asian"", ""Seafood""]",1.4382191,103.79559333333331,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD1E7AYLKTCAN/hero/07f55819b1614891baaeed2bc2a852c2_1599727102823764817.jpeg,3.7,"[1.4382191, 103.79559333333331]",7,6
15639,Zhong Zhong Wu Xiang,Zhong Zhong Wu Xiang - Causeway Point,"[""Local"", ""Asian"", ""Chinese"", ""Pork"", ""Vegetables""]",1.4357686857142855,103.7860728,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLBAZKYTFC2JE/hero/76efe913b0544a14a9f27dba7a5d7ea7_1594112767835091113.jpeg,3.2,"[1.4357686857142855, 103.7860728]",7,6
15643,Gelare,Gelare - Causeway Point,"[""Western"", ""Halal"", ""Dessert""]",1.43578938,103.7861872,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY53NRKCAP5DE6/hero/b0f675e48e08407d8664328c88185be9_1578017725077871659.jpeg,4.5,"[1.43578938, 103.7861872]",7,6
15648,Penyet King,Penyet King - Causeway Point,"[""Chicken"", ""Indonesian""]",1.436025715593358,103.78622486666666,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDXL73CTJUXE2/hero/427587b90e244c629a393729255e0f4c_1587543679505885364.jpeg,4.3,"[1.436025715593358, 103.78622486666666]",7,6
15655,Ho Kee Pau,Ho Kee Pau - Causeway Point,"[""Beverages"", ""Dim Sum"", ""Chinese""]",1.4362131,103.78629174,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXWV2NCSBBHLA/hero/7c3c0807836d4ef5b79ee73540ca9662_1571803621162243664.jpeg,4.1,"[1.4362131, 103.78629174]",7,6
15659,QQ Rice,QQ Rice - Woodlands MRT,"[""Asian"", ""Bento"", ""Local"", ""Sushi""]",1.4367347,103.7866378,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00940/hero/801672a88e744a4f998c82266759bf2d_1579664128241479224.png,4.5,"[1.4367347, 103.7866378]",7,6
15667,McDonald's,McDonald's - Woodlands Civic Centre,"[""Chicken"", ""Fast Food"", ""Halal"", ""Burger""]",1.4352068696289848,103.78707058704369,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYM2JTX3AUXWLJ/hero/aec8de7b0a4a4d8c946a55a7bad5f143_1622081805762594865.jpeg,4.5,"[1.4352068696289848, 103.78707058704369]",7,6
15674,Sunshine Mart,Sunshine Mart - Woodlands Street 81,"[""Alcohol"", ""Groceries"", ""Mart""]",1.441363,103.786502,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNGCKB2CNLDGX/hero/45f48c68d0a746de8281704d5557c26e_1598620103295150540.jpeg,4.7,"[1.441363, 103.786502]",7,6
15686,Xiao Mei Ban Mian,Xiao Mei Ban Mian - Woodlands Drive 50,"[""Kids Friendly"", ""Asian"", ""Noodles"", ""Local""]",1.43634801947739,103.789539640512,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2N1LPCEDAL2SE/hero/8a5fddc3aaae4b2fb06554775d696b9e_1619753444319355113.jpg,3.0,"[1.43634801947739, 103.789539640512]",7,6
15691,Xin Ji Fish Soup And Fishball Noodles,Xin Ji Fish Soup And Fishball Noodles - Woodlands Drive 14,"[""Local"", ""Noodles"", ""Soup""]",1.43411505,103.79004328617636,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZM2GVBZNNDYLN/hero/22c227032d9e4724932e6b878f6b4dfa_1597890570178790882.jpeg,4.3,"[1.43411505, 103.79004328617636]",7,6
15695,MOS Burger,MOS Burger - Kampung Admiralty,"[""Fast Food"", ""Burger""]",1.43973970413208,103.8007346,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJFNPKTT3LHVX/hero/fd121874a57d4ed39c9e717e069f1ff8_1621396070326755676.jpg,4.4,"[1.43973970413208, 103.8007346]",7,6
15698,New Odense / O Cha,New Odense / O Cha - Woodlands North Plaza,"[""Asian"", ""Bakery & Cake"", ""Beverages"", ""Breakfast & Brunch"", ""Bubble Tea""]",1.4424244644669528,103.79077700860438,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MHHBCHDAETN2/hero/76f46780115247a893fbabeb037182b6_1619160799570538844.jpeg,5.0,"[1.4424244644669528, 103.79077700860438]",7,6
15703,Starbucks,Starbucks - Kampung Admiralty,"[""Beverages"", ""Snack"", ""Coffee"", ""Bakery"", ""Tea""]",1.439674139022827,103.80067266,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11404/hero/5d40dcc857d94656967190a34a0ed15d_1618364145661447507.jpeg,4.5,"[1.439674139022827, 103.80067266]",7,6
15704,Fish & Co.,Fish & Co. - Vista Point,"[""Western"", ""Fish & Chips"", ""Fish"", ""Kids Friendly""]",1.430805,103.7935106,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CFNFNHNYB3GJ/hero/433c533f350143429221fbef5519a5a6_1604566744814292622.jpeg,4.0,"[1.430805, 103.7935106]",7,6
15707,Ye Xiang,Ye Xiang - Vista Point,"[""Beverages"", ""Bubble Tea""]",1.4311938,103.7944203,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TVMA5GA8NWRT/hero/0b28832a63914cce9137c0c6e7e86433_1621258366169408870.jpg,5.0,"[1.4311938, 103.7944203]",7,6
15713,C & H Minimart,C & H Minimart - Woodlands Drive 42,"[""Mart"", ""Grocery"", ""Beverages""]",1.4375397,103.7972713,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMFGNUBVFKBEA/hero/e0fcf2a8d0f44c8e829a422eb2a91f1f_1596533225563556126.jpg,4.9,"[1.4375397, 103.7972713]",7,6
15718,FlowerAdvisor,FlowerAdvisor - Woodlands 11,"[""Flowers"", ""Gifts"", ""Hampers""]",1.4348698,103.8031781,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2D3JTNYBFDAJX/hero/1075c117cd024feba9f36c10b3264c02_1608002898677206406.jpeg,,"[1.4348698, 103.8031781]",7,6
15723,Sai Organics,Sai Organics - Primz Bizhub,"[""Mart"", ""Grocery"", ""Healthy""]",1.4356876,103.8053435,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZL3V3MFRU63CJ/hero/51ce1d6a31874869856c4f6a1c745977_1595996570318387955.jpg,,"[1.4356876, 103.8053435]",7,6
15746,Gong Cha,Gong Cha - Woodlands MRT,"[""Bubble Tea"", ""Beverages""]",1.4369144,103.78625952,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6GLUVGR2XTHE/hero/801f5479f5484120a12668b35eb6c259_1619790960384156528.jpeg,4.5,"[1.4369144, 103.78625952]",7,6
15757,Fu Zhu Wantan Mee,Fu Zhu Wantan Mee - 888 Plaza,"[""Asian"", ""Chicken"", ""Noodles""]",1.4381014250000002,103.7955883278846,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CGGX6UJLKBKE/hero/a4cc94637d0848b491c752bb0d6e768f_1619267622132411783.jpeg,3.9,"[1.4381014250000002, 103.7955883278846]",7,6
15760,Badaling,Badaling - Woodlands Drive 16,"[""Beverages""]",1.4311116666666666,103.7988013,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE3JPB3LGLARE/hero/d3390d1775e242a0afc3e0006b8c285e_1589943443058304817.jpg,3.5,"[1.4311116666666666, 103.7988013]",7,6
15767,Nuodle,Nuodle - Woods Square ,"[""Asian"", ""Chinese"", ""Healthy"", ""Local"", ""Noodles""]",1.43516652549447,103.784998574114,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGGBB1AA5TAX/hero/925fedafd8e843e2a597a974adfae1e0_1622630437081580931.jpg,,"[1.43516652549447, 103.784998574114]",7,6
15770,Hong Kong Sheng Kee Dessert,Hong Kong Sheng Kee Dessert - Causeway Point,"[""Chinese"", ""Asian"", ""Dim Sum"", ""Snack""]",1.43579802,103.78580906,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07241/hero/fc24acee422a4693b4b5e5ba2da9fa3c_1617292066089072210.jpeg,4.3,"[1.43579802, 103.78580906]",7,6
15772,Long John Silver's,Long John Silver's - Woods Square,"[""Chicken"", ""Dessert"", ""Fast Food"", ""Seafood""]",1.4352594000000003,103.78616064,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CKAPCCVNBWME/hero/ab6a470c172f457392d7f4ea11385bc5_1618372151609057736.jpeg,4.3,"[1.4352594000000003, 103.78616064]",7,6
15773,HockHua Tonic,HockHua Tonic - Causeway Point,"[""Gifts"", ""Hampers"", ""Health & Wellness""]",1.435946869892017,103.786114,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JZGYNKTA21AN/hero/aa7c8ca8ef5f4c1d895aa87b23eaef59_1611658550471597506.jpeg,5.0,"[1.435946869892017, 103.786114]",7,6
15774,Mr Bean,Mr Bean - Causeway Point,"[""Snack"", ""Dessert"", ""Breakfast & Brunch"", ""Beverages"", ""Healthy""]",1.4362001,103.78628772,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08413/hero/4f2048e9527443ca833b469b05d8d617_1602235068917469661.jpeg,4.2,"[1.4362001, 103.78628772]",7,6
15775,KOI The,KOI The - Woodlands MRT,"[""Bubble Tea"", ""Beverages""]",1.4367715071197011,103.786836266519,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXHC76KWA32R6/hero/4e25e2f5e628423a89156f9b8b4562cf_1574426081159775304.jpeg,4.7,"[1.4367715071197011, 103.786836266519]",7,6
15777,Tenderbest,Tenderbest - 888 Plaza,"[""Local"", ""Chicken"", ""Western"", ""Halal""]",1.4375924,103.7953472137451,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDZCB3BWGDGLA/hero/cc57db8e7cc34424b9458821052032ce_1587610725550923740.jpg,4.4,"[1.4375924, 103.7953472137451]",7,6
15778,Woodlands 888 Rojak,Woodlands 888 Rojak - 888 Plaza,"[""Local"", ""Snack""]",1.4382742,103.7956152,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2BSB4CJTEARJ/hero/79f1d7802a7f498eae170d3c9887eca0_1573196459298930248.jpeg,4.1,"[1.4382742, 103.7956152]",7,6
15781,Wen's,Wen's - Woodlands Drive 71,"[""Groceries"", ""Kids Friendly"", ""Mart"", ""Local"", ""Convenience""]",1.438827,103.79929,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UEJUCKAAWYHE/hero/0270fb926908407abe3607b54921c967_1622455412433707930.jpeg,,"[1.438827, 103.79929]",7,6
15792,Amore Prata Halal Cuisine Woodlands Ring Road,Amore Prata Halal Cuisine - Woodlands Ring Road,"[""Breakfast & Brunch"", ""Indian"", ""Local"", ""Malaysian"", ""Singaporean""]",1.4351,103.80117,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MUAA4FVVMFRJ/hero/4bb656a3a186455fb2d94859dfd1e751_1617858977695590322.jpeg,5.0,"[1.4351, 103.80117]",7,6
15794,Teavana Bubble Tea,Teavana Bubble Tea -  Woodlands Drive,"[""Beverages"", ""Bubble Tea""]",1.4394453,103.8004915,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11871/hero/2fe6a607fb8f40eaa5306a35c03fb89a_1607072212265000388.jpeg,4.5,"[1.4394453, 103.8004915]",7,6
15800,Ya Kun Kaya Toast,Ya Kun Kaya Toast - Woodlands Drive 71,"[""Breakfast"", ""Same Prices In-Store"", ""Bread"", ""Local"", ""Tea""]",1.4395956,103.8006925,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKE3DEHGN2AA/hero/d645bb6dc0244d319f131e7331d6c152_1591064994637279841.jpeg,4.0,"[1.4395956, 103.8006925]",7,6
15802,Soon Kee Roasted Delight,Soon Kee Roasted Delight - Woodlands Drive 71,"[""Local""]",1.43983221,103.8007312,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09642/hero/66b16ca3f8154db0a0e30aee1a29db0e_1566204590975548018.jpeg,4.1,"[1.43983221, 103.8007312]",7,6
