Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
8392,The Grandstand,The GrandStand (Mix & Match),"['Chinese', 'Seafood', 'Thai', 'Western', 'Italian']",1.337572335051746,103.79358603562132,"{'open': True, 'displayedHours': '09:30-21:45', 'sun': '09:30-21:45', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:45', 'sat': '09:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CDTTXUNK3UCJ/hero/33af571dce0e42e4bfa9bb7b211ceb91_1604391171905320341.jpeg,4.1,"[1.337572335051746, 103.79358603562132]",4,6,BUKIT TIMAH,https://thegrandstand.com.sg/
8458,Ttg Wines,Ttg Wines - Binjai Crest,"['Mart', 'Specialty Store', 'Alcohol', 'Wine']",1.34428,103.78883,"{'displayedHours': 'Closed', 'sun': '17:00-19:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJ3LTW2NKVDEJ/hero/dd55e1c3a2954c71b0712fd22f69b484_1611567582911396999.jpg,0.0,"[1.34428, 103.78883]",4,6,BUKIT TIMAH,https://www.ttgwines.com/
8459,On1 Sports Bistro,On1 Sports Bistro - The Grandstand #03-08/09,"['Western', 'Snack', 'Asian']",1.338024023444876,103.7935302,"{'displayedHours': 'Closed', 'sun': '11:00-23:59', 'mon': '11:00-23:59', 'tue': '11:00-23:59', 'wed': '11:00-23:59', 'thu': '11:00-23:59', 'fri': '11:00-23:59', 'sat': '11:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYW1LZNWPCBTV6/hero/97cfae1651024426b9784dc1ca125fbe_1570092282251968058.jpeg,4.0,"[1.338024023444876, 103.7935302]",4,6,BUKIT TIMAH,https://on1.sg/
8462,Ah Yat Seafood,Ah Yat Seafood - The Grandstand #03-01/02,"['Chinese', 'Seafood', 'Asian']",1.3370038400000002,103.79388605,"{'displayedHours': 'Closed', 'sun': '11:00-14:30 17:00-19:30', 'mon': '11:15-14:15 17:00-19:30', 'tue': '11:15-14:15 17:00-19:30', 'wed': '11:15-14:15 17:00-19:30', 'thu': '11:15-14:15 17:00-19:30', 'fri': '11:00-14:15 17:00-19:30', 'sat': '11:00-14:30 17:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02240/hero/8124baf6ef886ea3cffb9a562606efd2,3.6,"[1.3370038400000002, 103.79388605]",4,6,BUKIT TIMAH,https://ahyatrestaurant.com.sg/turf-city/
8470,TungLok XiHe Peking Duck,TungLok XiHe Peking Duck - The Grandstand,"['Chinese', 'Seafood', 'Asian', 'Same Prices In-Store']",1.337328775714866,103.79325308895704,"{'open': True, 'displayedHours': '11:30-20:00', 'sun': '11:30-20:00', 'mon': '11:30-20:00', 'tue': '11:30-20:00', 'wed': '11:30-20:00', 'thu': '11:30-20:00', 'fri': '11:30-20:00', 'sat': '11:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09635/hero/TungLok_XiHe_Peking_Duck.png,4.4,"[1.337328775714866, 103.79325308895704]",4,6,BUKIT TIMAH,https://www.chope.co/singapore-restaurants/restaurant/tung-lok-peking-duck-orchard-central?lang=en_US
8562,HotChic2,HotChic2 - The Grandstand,"['Breakfast & Brunch', 'Kids Friendly', 'Local', 'Pasta', 'Western']",1.337438,103.793161,"{'open': True, 'displayedHours': '12:00-20:00', 'sun': '12:00-20:00', 'mon': '12:00-20:00', 'tue': 'Closed', 'wed': '12:00-20:00', 'thu': '12:00-20:00', 'fri': '12:00-20:00', 'sat': '12:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UFJF3JLPNEBA/hero/c7ebef8de8664c6d94321b7b06f0938e_1622869369688260758.jpeg,0.0,"[1.337438, 103.793161]",4,6,BUKIT TIMAH,https://www.instagram.com/hotchic.sg/?hl=en
8618,Wooftopia Pet Cafe,Wooftopia Pet Cafe - The Grandstand,"['Western', 'Coffee', 'Same Prices In-Store', 'Tea', 'Pasta']",1.3375916666666663,103.79294833333331,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '12:00-19:30', 'tue': 'Closed', 'wed': '12:00-20:30', 'thu': '12:00-20:30', 'fri': '12:00-20:30', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVVPCXTBVZL6/hero/5526e1b5886a4ca187c22ff14727f2e3_1587293458214728135.jpg,0.0,"[1.3375916666666663, 103.79294833333331]",4,6,BUKIT TIMAH,https://wooftopiacafe.com/
8622,Napolizz Pizza,Napolizz Pizza - The Grandstand,"['Pizza', 'Western', 'Pasta', 'Salad', 'Same Prices In-Store']",1.338102,103.793394,"{'open': True, 'displayedHours': '11:30-22:00', 'sun': '11:30-22:00', 'mon': 'Closed', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:30-22:00', 'fri': '11:30-22:00', 'sat': '11:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NTRNCCL3AKET/hero/aba3e149b30b447199a6289ee50dc1e3_1619097760544718862.jpeg,0.0,"[1.338102, 103.793394]",4,6,BUKIT TIMAH,https://napolizz.sg/
8672,HotChic2,HotChic2 - The Grandstand,"['Local', 'Western', 'Pasta', 'Steak', 'Kids Friendly']",1.3382765467807534,103.79342033896371,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '12:00-20:00', 'tue': 'Closed', 'wed': '12:00-20:00', 'thu': '12:00-20:00', 'fri': '12:00-20:00', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJAMEVALK2HTT/hero/34d5985ab4f54a1ab248d788fdd66e46_1622261125739735453.png,4.6,"[1.3382765467807534, 103.79342033896371]",4,6,BUKIT TIMAH,https://www.instagram.com/hotchic.sg/?hl=en
8687,Boost Juice Bars,Boost Juice Bars - The Grandstand #01-04,"['Local', 'Healthy', 'Beverages']",1.3378836321226604,103.79348946923076,"{'displayedHours': 'Closed', 'sun': '09:30-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '09:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBUJ3JELB5ZA6/hero/d4a4af2bc59945d6be3bf6803c058eb5_1587632080309191518.jpeg,4.5,"[1.3378836321226604, 103.79348946923076]",4,6,BUKIT TIMAH,https://www.boostjuicebars.com.sg/drinks/
8730,Let's Eat!,Let's Eat! - The Grandstand,"['Asian', 'Noodles', 'Local']",1.3376808740346628,103.7935561368421,"{'displayedHours': 'Closed', 'sun': '07:30-19:30', 'mon': '07:30-19:30', 'tue': '07:30-19:30', 'wed': '07:30-19:30', 'thu': '07:30-19:30', 'fri': '07:30-19:30', 'sat': '07:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEHLAT2T7MXGT/hero/62a7fc4c5c3f4d74bb32211fe7fda2de_1591949461910558015.jpeg,4.4,"[1.3376808740346628, 103.7935561368421]",4,6,BUKIT TIMAH,https://www.letseat.com.sg/
8737,Riders Cafe,Riders Cafe - Fairways Drive,"['Breakfast & Brunch', 'Burger', 'Pasta', 'Vegan']",1.3429172,103.7971475,"{'displayedHours': 'Closed', 'sun': '10:00-19:30', 'mon': 'Closed', 'tue': '10:00-19:30', 'wed': '10:00-19:30', 'thu': '10:00-19:30', 'fri': '10:00-19:30', 'sat': '10:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJYTNDWJXWWV2/hero/58c0f73f837240448b5a62b983efcfce_1591583077169586576.jpg,4.8,"[1.3429172, 103.7971475]",4,6,BUKIT TIMAH,https://riderscafe.sg/
9138,Biryani Lah,Biryani Lah - The Grandstand,"['Asian', 'Indian', 'Indonesian', 'Local', 'Malaysian']",1.339137,103.792795,"{'open': True, 'displayedHours': '10:00-14:30 18:30-22:30', 'sun': '10:00-14:30 18:30-22:30', 'mon': 'Closed', 'tue': 'Closed', 'wed': '10:00-14:30 18:30-22:30', 'thu': '10:00-14:30 18:30-22:30', 'fri': '10:00-14:30 18:30-22:30', 'sat': '10:00-14:30 18:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TBVCCFJEWHR2/hero/195f2f2c332a41e1ab98dd8da8343b91_1620195871092226114.jpeg,0.0,"[1.339137, 103.792795]",4,6,BUKIT TIMAH,https://www.facebook.com/BiryaniLah/
9140,Casa Roma,Casa Roma - The GrandStand #01-08,"['Italian', 'Pasta', 'Pizza']",1.337732,103.7935453,"{'open': True, 'displayedHours': '11:00-14:30 17:30-21:30', 'sun': '11:00-14:30 17:30-21:30', 'mon': 'Closed', 'tue': '11:00-14:30 17:30-21:30', 'wed': '11:00-14:30 17:30-21:30', 'thu': '11:00-14:30 17:30-21:30', 'fri': '11:00-14:30 17:30-21:30', 'sat': '11:00-14:30 17:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00421/hero/90bc9c553c36d8a6b122a001af44a47c,3.8,"[1.337732, 103.7935453]",4,6,BUKIT TIMAH,https://casaroma.sg/
9205,The Cake Shop,The Cake Shop - 90 Bras Basah Road,"['Cake', 'Mart', 'Snacks', 'Dessert', 'Bakery']",1.337947199922615,103.79351775825732,"{'displayedHours': 'Closed', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11526/hero/08a6750543a14989821da0798179bd29_1596791647340079713.jpeg,4.4,"[1.337947199922615, 103.79351775825732]",4,6,BUKIT TIMAH,https://www.thecakeshop.com.sg/
9233,Royal Thai Cuisine,Royal Thai Cuisine - Bukit Timah,"['Dessert', 'Salad', 'Thai']",1.34549,103.79695162257744,"{'open': True, 'displayedHours': '11:30-22:00', 'sun': '11:30-22:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': '12:00-22:00', 'sat': '11:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05398/hero/upload-photo-Hero_Photo_dc1d2deef7e04922879741b6d6414ee4_1556094097592385058.jpeg,4.7,"[1.34549, 103.79695162257744]",4,6,BUKIT TIMAH,https://royalthaisg.com/
11316,Huats Kee Fishhead Steamboat,Huats Kee Fishhead Steamboat - The Grandstand #01-05,"['Asian', 'Chinese', 'Local']",1.3372556264781537,103.7935697157264,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEGTTMBPGNVAJ/hero/4b29c0b6fe224e5dba8e0a4b2ee8565f_1592379947088167929.jpeg,4.1,"[1.3372556264781537, 103.7935697157264]",4,6,BUKIT TIMAH,https://www.facebook.com/huatskee/
11779,Napolizz Pizza,Napolizz Pizza - The Grandstand ,"['Italian', 'Pizza']",1.336918105,103.7933898,"{'displayedHours': 'Closed', 'sun': '11:30-22:30', 'mon': 'Closed', 'tue': '11:30-22:30', 'wed': '11:30-22:30', 'thu': '11:30-22:30', 'fri': '11:30-22:30', 'sat': '11:30-22:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGVLCFRNDVAX/hero/66b978a47525473fa78ddd6ab8d667d6_1622700917565520133.jpeg,0.0,"[1.336918105, 103.7933898]",4,6,BUKIT TIMAH,https://napolizz.sg/
