Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
8234,Lek Lim Nonya Cake,Lek Lim Nonya Cake - Gourmet East Kitchen,"['Mart', 'Snacks', 'Halal', 'Bakery', 'Cake']",1.336845133333333,103.9460434539278,"{'displayedHours': 'Closed', 'sun': '08:00-14:00', 'mon': '08:00-17:00', 'tue': '08:00-17:00', 'wed': '08:00-17:00', 'thu': '08:00-17:00', 'fri': '08:00-17:00', 'sat': '08:00-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDYL4M2TY2ZEE/hero/fb0595b13d3343a2bc206503c6ae49ea_1611549762563799994.jpg,4.5,"[1.336845133333333, 103.9460434539278]",4,12,TAMPINES,https://kuehkueh.com.sg/
8239,Kedai Kue Kue,Kedai Kue Kue - Gourmet East Kitchen,"['Chinese', 'Dessert', 'Mart', 'Snacks', 'Pastries']",1.3370461,103.9462528,"{'displayedHours': 'Closed', 'sun': '09:00-15:00', 'mon': '09:00-15:00', 'tue': '09:00-15:00', 'wed': '09:00-15:00', 'thu': '09:00-15:00', 'fri': '09:00-15:00', 'sat': '09:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJAMEVUNUUJR6/hero/23b8131b7b584b83bcbe28d5032b0bf7_1611305336562521285.jpeg,4.7,"[1.3370461, 103.9462528]",4,12,TAMPINES,https://kedaikuekue.com/
8242,Kind Kones,Kind Kones - Hersing Kitchen [Islandwide Delivery],"['Mart', 'Dessert', 'Ice Cream', 'Healthy']",1.341180118181818,103.94542465,"{'displayedHours': 'Closed', 'sun': '10:00-18:00', 'mon': '10:00-18:00', 'tue': '10:00-18:00', 'wed': '10:00-18:00', 'thu': '10:00-18:00', 'fri': '10:00-18:00', 'sat': '10:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMGLLNJNJXBG2/hero/c850cf0a481145cfb8fd2a417d57118c_1596684875616592205.jpeg,4.9,"[1.341180118181818, 103.94542465]",4,12,TAMPINES,https://kindkones.com/
8244,Kaffe & Toast,Kaffe & Toast - Changi General Hospital,"['Asian', 'Local', 'Thai']",1.340983,103.948566,"{'displayedHours': 'Closed', 'sun': '09:00-16:00', 'mon': '09:00-19:00', 'tue': '09:00-19:00', 'wed': '09:00-19:00', 'thu': '09:00-19:00', 'fri': '09:00-19:00', 'sat': '09:00-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2M3NBVJJKVZGT/hero/f89fca4116be4dc4b865326c52e0f5cf_1618021638376057847.jpeg,5.0,"[1.340983, 103.948566]",4,12,TAMPINES,https://www.kaffeandtoast.sg/
8279,Crooked Cooks,Crooked Cooks - SUTD,"['Ramen', 'Same Prices In-Store', 'Western', 'Japanese']",1.3407741557651065,103.96225714994604,"{'open': True, 'displayedHours': '11:30-20:45', 'sun': 'Closed', 'mon': '11:30-20:45', 'tue': '11:30-20:45', 'wed': '11:30-20:45', 'thu': '11:30-20:45', 'fri': '11:30-20:45', 'sat': '11:30-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZECFF2AGK41NX/hero/16b0491a9f57482982c237ef9052f8dd_1588229703787943020.jpg,4.8,"[1.3407741557651065, 103.96225714994604]",4,12,TAMPINES,https://www.facebook.com/crookedcooks/
8290,Gong Cha,Gong Cha - Simei MRT,"['Bubble Tea', 'Beverages']",1.34256075,103.9538238,"{'open': True, 'displayedHours': '10:00-21:40', 'sun': '10:00-21:40', 'mon': '10:00-21:40', 'tue': '10:00-21:40', 'wed': '10:00-21:40', 'thu': '10:00-21:40', 'fri': '10:00-21:40', 'sat': '10:00-21:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6GLUVAJ2MUCN/hero/a82e862fd2c3491ca949109ffae78979_1619790589525159955.jpeg,4.6,"[1.34256075, 103.9538238]",4,12,TAMPINES,http://www.gong-cha-sg.com/
8292,KFC,KFC - East Point Mall,"['Halal', 'Fast Food', 'Western', 'Burger', 'Chicken']",1.34249210357666,103.95328736305235,"{'open': True, 'displayedHours': '08:00-10:45 11:00-22:00', 'sun': '08:00-10:45 11:00-22:00', 'mon': '08:00-10:45 11:00-22:00', 'tue': '08:00-10:45 11:00-22:00', 'wed': '08:00-10:45 11:00-22:00', 'thu': '08:00-10:45 11:00-22:00', 'fri': '08:00-10:45 11:00-22:00', 'sat': '08:00-10:45 11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TC6VEE7CCUA/hero/614c824880ec425dba8fa97ad3326d63_1598860340238473987.jpeg,4.3,"[1.34249210357666, 103.95328736305235]",4,12,TAMPINES,https://www.kfc.com.sg/
8298,Koo Kee Yong Tow Foo Mee,Koo Kee Yong Tow Foo Mee - Simei Street 3,"['Asian', 'Noodles', 'Chinese', 'Local']",1.3431501,103.9538255,"{'open': True, 'displayedHours': '08:45-21:00', 'sun': '08:45-21:00', 'mon': '08:45-21:00', 'tue': '08:45-21:00', 'wed': '08:45-21:00', 'thu': '08:45-21:00', 'fri': '08:45-21:00', 'sat': '08:45-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNBCTAWJCEVCT/hero/af7a99249b834e05926bceec940abda3_1558363682431228075.jpeg,4.2,"[1.3431501, 103.9538255]",4,12,TAMPINES,https://www.gaojifood.com/en/koo-kee-yong-tow-foo-mee
8300,Mei Mei Seafood,Mei Mei Seafood - Simei Street 3,"['Local', 'Seafood', 'Same Prices In-Store']",1.3431054041638637,103.95373333333332,"{'open': True, 'displayedHours': '12:30-21:50', 'sun': '12:30-21:50', 'mon': '12:30-21:50', 'tue': '12:30-21:50', 'wed': '12:30-21:50', 'thu': '12:30-21:50', 'fri': '12:30-21:50', 'sat': '12:30-21:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMCJ7VCVCJUNA/hero/75r-24bits-100kb-37de541903d926c679d2be6a0374f8477d3b66e50289e2c267d9b3327d2263f5-6eed7b05bb564a2fa8117611b1acb4b2_1563782138640680102.jpeg,4.2,"[1.3431054041638637, 103.95373333333332]",4,12,TAMPINES,https://www.waze.com/live-map/directions/sg/singapore/mei-mei-seafood?to=place.ChIJ0V33PiI92jERiOTti08NYPg
8307,Buddy Hoagies Cafe & Grill,Buddy Hoagies Cafe & Grill - East Point Mall #02-06,"['Western', 'Steak', 'Chicken', 'Islandwide Delivery']",1.3427030067642107,103.95320415522708,"{'open': True, 'displayedHours': '10:30-21:00', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVFMF5YETWGLN/hero/c0163a727d9246d9bcbaeabc161cbc87_1572342937278972060.jpeg,4.4,"[1.3427030067642107, 103.95320415522708]",4,12,TAMPINES,https://www.buddyhoagies.com.sg/
8311,Melvados,Melvados - Eastpoint Mall,"['Cake', 'Groceries', 'Mart', 'Dessert']",1.3426932,103.953116,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE1V2KEGF6BJJ/hero/55e42dcc3f3f48d2a12bb957800fa721_1608694673714023384.png,4.9,"[1.3426932, 103.953116]",4,12,TAMPINES,https://melvados.com/
8316,Wingstop,Wingstop - Eastpoint Mall,"['Chicken', 'Fast Food', 'Western']",1.3424287,103.9528065,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MVN762LFVDEJ/hero/ea0f0b7c1bcc4db7977f8c353fbee829_1617267798641615431.jpg,3.8,"[1.3424287, 103.9528065]",4,12,TAMPINES,https://www.wingstop.com.sg/
8319,Qi Ji,Qi Ji - Eastpoint Mall,"['Halal', 'Local', 'Chicken', 'Noodles']",1.3428528002450977,103.9530492092145,"{'open': True, 'displayedHours': '08:30-20:00', 'sun': '08:30-20:00', 'mon': '08:30-20:00', 'tue': '08:30-20:00', 'wed': '08:30-20:00', 'thu': '08:30-20:00', 'fri': '08:30-20:00', 'sat': '08:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01870/hero/df5f3def9d2ddbc0df5a15045f265f96-w550-7b.jpg,4.5,"[1.3428528002450977, 103.9530492092145]",4,12,TAMPINES,https://www.qiji.com.sg/
8321,Eat Rich,Eat Rich - Simei Street 1,"['Bakery & Cake', 'Bread', 'Waffles', 'Mart']",1.3467365636623,103.956794697732,"{'open': True, 'displayedHours': '08:30-20:00', 'sun': '08:30-20:00', 'mon': '08:30-20:00', 'tue': '08:30-20:00', 'wed': '08:30-20:00', 'thu': '08:30-20:00', 'fri': '08:30-20:00', 'sat': '08:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L1V6CTEBN3NJ/hero/ed540708999949178e37f1a9622524ae_1615806698603735692.png,0.0,"[1.3467365636623, 103.956794697732]",4,12,TAMPINES,https://www.sgvue.com/outlet-directory/eat-rich/nus-kent-ridge/One-Kent-Ridge
8323,Korean Cuisine,Korean Cuisine - Simei Street 3,['Korean'],1.3438222425878987,103.9531066,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJVNYU1CYN2NN/hero/05b17fbacb7e4d7cb42df040f846ef94_1591265641144229621.jpg,3.9,"[1.3438222425878987, 103.9531066]",4,12,TAMPINES,https://www.chope.co/singapore-restaurants/pages/sg-guide-best-korean-restaurants?lang=en_US
8326,Jade Minimart,Jade Minimart - Parc Olympia [Islandwide Delivery],"['Alcohol', 'Groceries', 'Mart', 'Islandwide Delivery']",1.3556816,103.9655905,"{'open': True, 'displayedHours': '09:30-21:30', 'sun': '09:30-21:30', 'mon': '09:30-21:30', 'tue': '09:30-21:30', 'wed': '09:30-21:30', 'thu': '09:30-21:30', 'fri': '09:30-21:30', 'sat': '09:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/Merchants/4-CZM3V4BYR6KVVT/photos_optimized/a1563e1a6e9949bfba57cdd1032c4933_1599361714003808940.jpeg,4.5,"[1.3556816, 103.9655905]",4,12,TAMPINES,https://www.companies.sg/business/53382168A/JADE-MINIMART
8335,Yocha Tea & Desserts,Yocha Tea & Desserts - Tampines Mart,"['Beverages', 'Dessert', 'Bubble Tea']",1.3543368296844136,103.96058022494884,"{'open': True, 'displayedHours': '12:15-21:45', 'sun': '12:15-21:45', 'mon': '12:15-21:45', 'tue': '12:15-21:45', 'wed': '12:15-21:45', 'thu': '12:15-21:45', 'fri': '12:15-21:45', 'sat': '12:15-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01339/hero/8867ce25f2f044839617b413999af012_1569321672153358579.jpeg,4.7,"[1.3543368296844136, 103.96058022494884]",4,12,TAMPINES,https://www.instagram.com/yochasg/?hl=en
8338,New Hawa Seafood and Chicken Rice,New Hawa Seafood and Chicken Rice - Tampines Street 21 [Islandwide Delivery],"['Local', 'Islandwide Delivery', 'Halal']",1.3520643450319765,103.9531376,"{'open': True, 'displayedHours': '12:00-21:45', 'sun': '12:00-21:45', 'mon': '12:00-21:45', 'tue': '12:00-21:45', 'wed': '12:00-21:45', 'thu': '12:00-21:45', 'fri': '12:00-21:45', 'sat': '12:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLYTUDKN7LTR6/hero/bc8d90953a1b44eebd7ad25d687d5fca_1583222135820462186.jpg,4.4,"[1.3520643450319765, 103.9531376]",4,12,TAMPINES,https://food.grab.com/sg/en/restaurant/new-hawa-seafood-and-chicken-rice-tampines-street-21-delivery/4-CYLYTUDKN7LTR6
8347,Gem Mart,Gem Mart - Tampines Street 44,"['Snacks', 'Mart', 'Convenience Store']",1.3591237500000002,103.95526105,"{'open': True, 'displayedHours': '00:01-23:59', 'sun': '00:01-23:59', 'mon': '00:01-23:59', 'tue': '00:01-23:59', 'wed': '00:01-23:59', 'thu': '00:01-23:59', 'fri': '00:01-23:59', 'sat': '00:01-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2D3JY2DLN21CN/hero/c894cee81cc14ec181cdda5aa64061de_1608122536203366610.jpeg,3.0,"[1.3591237500000002, 103.95526105]",4,12,TAMPINES,https://www.sgpbusiness.com/company/Gem-Mart-Pte-Ltd
8357,Famous Amos,Famous Amos - Tampines Mall #B1-K15,"['Mart', 'Snacks', 'Dessert']",1.3524032499226497,103.9449579,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09885/hero/d305d4f02c9e44fd851262d427fce43d_1619234148760615969.jpeg,4.8,"[1.3524032499226497, 103.9449579]",4,12,TAMPINES,https://www.famous-amos.com.sg/
8361,Nando's,Nando's - Tampines Mall #01-46 [Islandwide Delivery],"['Halal', 'Western', 'Beverages', 'Vegetarian', 'Burger']",1.352450096924784,103.94422418992713,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01797/hero/4cf5f663ab64431ab7c86085d8587ee0_1621476865252592954.jpeg,4.1,"[1.352450096924784, 103.94422418992713]",4,12,TAMPINES,https://www.nandos.com.sg/
8365,iSTEAKS,iSTEAKS - Tampines 1 [Islandwide Delivery],"['Steak', 'Western', 'Chicken', 'Islandwide Delivery']",1.3541237803664077,103.945241428141,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09209/hero/Untitled_presentation_9.jpg,4.4,"[1.3541237803664077, 103.945241428141]",4,12,TAMPINES,https://www.isteaksdiner.com/
8554,Gomgom,Gomgom - SUTD,"['Sandwiches', 'Local', 'Salad']",1.34056865,103.9626202073342,"{'displayedHours': 'Closed', 'sun': '10:00-18:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '10:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01507/hero/b7227894ebc84cf592735ea2b967f130_1566274955472364512.jpeg,4.3,"[1.34056865, 103.9626202073342]",4,12,TAMPINES,https://gomgom.oddle.me/
8559,umisushi,umisushi - Eastpoint Mall,"['Asian', 'Same Prices In-Store', 'Sushi', 'Japanese']",1.3426273666666668,103.95301356666668,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUWR4KALEM1T2/hero/0ca317d0706941c9b6187dd757a88438_1589252404085789912.jpeg,4.4,"[1.3426273666666668, 103.95301356666668]",4,12,TAMPINES,https://www.umisushi.com.sg/
8571,Simplygood,Simplygood - Tampines Street 33 (Next Day Delivery),"['Mart', 'Health & Wellness', 'Groceries', 'Gifts']",1.354277,103.962252,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJHKBUGLZBKGE/hero/4b923271443d42ef8fc401dd8200a647_1590983626165005642.png,5.0,"[1.354277, 103.962252]",4,12,TAMPINES,https://simplygood.sg/
8608,Yummy Sarawak Kolo Mee,Yummy Sarawak Kolo Mee - Tampines Street 11 [Islandwide Delivery],"['Chinese', 'Noodles']",1.3458768,103.944772,"{'displayedHours': 'Closed', 'sun': '05:30-14:30', 'mon': '05:30-14:30', 'tue': '05:30-14:30', 'wed': '05:30-14:30', 'thu': '05:30-14:30', 'fri': '05:30-14:30', 'sat': '05:30-14:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCVCPJ2NTMUJJ/hero/e899245afd5f4ca386ab20c6f3480287_1585213522176359546.jpg,4.3,"[1.3458768, 103.944772]",4,12,TAMPINES,https://www.instagram.com/tv/B8vuE9vnhSd/
9515,Kaye Peri Peri Grille Pasta,Kaye Peri Peri Grille Pasta - Tampines St 11,"['Western', 'Italian', 'Seafood']",1.3457396,103.94584501428572,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07794/hero/23f4e0e8b0ce46a8a5196b17ab88549b_1570546957934968225.jpeg,4.3,"[1.3457396, 103.94584501428572]",4,12,TAMPINES,https://food.grab.com/sg/en/restaurant/kaye-peri-peri-grille-pasta-woodlands-close-delivery/4-CYUXNNJ3CBMWVA
9520,Fish & Chicks,Fish & Chicks - Tampines Street 11,"['Western', 'Pasta', 'Burger']",1.3464240880711316,103.94510361630785,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNUVJB2UCD3E2/hero/c856326e8e1740a7acac64de667a16c1_1599209595351731654.jpeg,4.1,"[1.3464240880711316, 103.94510361630785]",4,12,TAMPINES,https://fishnchicks.sg/
9525,Starbucks,Starbucks - Eastpoint Mall,"['Western', 'Sandwiches', 'Dessert', 'Coffee', 'Tea']",1.3425359,103.9531971,"{'open': True, 'displayedHours': '08:00-21:30', 'sun': '08:00-21:30', 'mon': '08:00-21:30', 'tue': '08:00-21:30', 'wed': '08:00-21:30', 'thu': '08:00-21:30', 'fri': '08:00-21:30', 'sat': '08:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXJRRJKFB2GJT/hero/679cdbe14d1c40e380246c4e87bdd0f1_1618364341901238186.jpeg,4.5,"[1.3425359, 103.9531971]",4,12,TAMPINES,https://finance.yahoo.com/quote/SBUX/
9532,Old Chang Kee,Old Chang Kee - Simei Mrt Station,"['Halal', 'Snack', 'Local', 'Finger Food', 'Asian']",1.3425315,103.95360809750856,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '11:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN2GYVGDA6CNN/hero/6a9bcbdb5f1a4a888fd0b7d8f731b1f8_1561689937339441549.jpeg,4.4,"[1.3425315, 103.95360809750856]",4,12,TAMPINES,https://www.oldchangkee.com/
9537,Bumble Tea,Bumble Tea - Tampines Street 12,"['Local', 'Chicken', 'Beverages', 'Coffee', 'Bubble Tea']",1.3494340550567974,103.94583155,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4JGPMYKBLUFE/hero/c5b276cd8d814656b1150870fdd1964b_1576482809922600775.jpeg,4.6,"[1.3494340550567974, 103.94583155]",4,12,TAMPINES,https://www.instagram.com/bumbleteasg/?hl=en
9539,Shaik Muhammad Dham Biryani,Shaik Muhammad Dham Biryani - Tampines Street 11,"['Chicken', 'Indian']",1.3451219,103.94496688333332,"{'displayedHours': 'Closed', 'sun': '12:00-17:00', 'mon': 'Closed', 'tue': '12:00-17:00', 'wed': '12:00-17:00', 'thu': '12:00-17:00', 'fri': '12:00-17:00', 'sat': '12:00-17:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AJLYA1BA3WHA/hero/eb6a935eb18341a889f2d3aa6be2d531_1600855417317156257.jpg,3.3,"[1.3451219, 103.94496688333332]",4,12,TAMPINES,https://opening-hours.sg/03039090/Shaik_Muhammad_Dham_Briyani_at_Blk_138_Tampines
9540,Chai Chee Pork Porridge,Chai Chee Pork Porridge - Tampines Street 11,"['Local', 'Porridge']",1.3458470063336037,103.94464363056431,"{'displayedHours': 'Closed', 'sun': '06:30-13:30', 'mon': '06:30-13:30', 'tue': '06:30-13:30', 'wed': '06:30-13:30', 'thu': '06:30-13:30', 'fri': '06:30-13:30', 'sat': '06:30-13:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTEXAFAFE3AA/hero/0c3e5e1e531444859be233b2a6ade97b_1587025008468116450.jpg,4.6,"[1.3458470063336037, 103.94464363056431]",4,12,TAMPINES,https://food.grab.com/sg/en/restaurant/chai-chee-pork-porridge-bendemeer-road-delivery/4-CZDTEVN3EXCXBE
9545,666 Mookata,666 Mookata - Tampines Street 11,"['Asian', 'BBQ']",1.34622903896341,103.94435526789,"{'displayedHours': 'Closed', 'sun': '16:00-22:30', 'mon': '16:00-22:30', 'tue': 'Closed', 'wed': '16:00-22:30', 'thu': '16:00-22:30', 'fri': '16:00-22:30', 'sat': '16:00-22:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TVGNCDVT5UAX/hero/e9d402b8655f412d98864a9326e1ba12_1621306772375555553.jpeg,0.0,"[1.34622903896341, 103.94435526789]",4,12,TAMPINES,https://www.instagram.com/666mookata/?hl=en
9549,Yoogane,Yoogane - Eastpoint Mall,"['Chicken', 'Fried Chicken', 'Korean', 'Noodles']",1.3424077,103.9532721,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JFWBVETU4DJT/hero/e42943783ac346f8a29b77e1d4293521_1610604583879950018.jpeg,3.9,"[1.3424077, 103.9532721]",4,12,TAMPINES,https://www.ladyironchef.com/2020/11/yoogane-singapore-closed/
9560,Al-Azhar,Al-Azhar - Tampines Street 21,"['Western', 'Thai', 'Indian', 'Beverages', 'Halal']",1.3520281022173748,103.95390467728544,"{'open': True, 'displayedHours': '00:00-01:45 09:00-23:59', 'sun': '00:00-01:45 09:00-23:59', 'mon': '00:00-01:45 09:00-23:59', 'tue': '00:00-01:45 09:00-23:59', 'wed': '00:00-01:45 09:00-23:59', 'thu': '00:00-01:45 09:00-23:59', 'fri': '00:00-01:45 09:00-23:59', 'sat': '00:00-01:45 09:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4JLBTJGBVDJA/hero/dbf08dbc0d6d4d19af22970358fe89a5_1579760594559640329.jpeg,4.3,"[1.3520281022173748, 103.95390467728544]",4,12,TAMPINES,https://www.foodpanda.sg/restaurant/w5oh/al-azhar-eating-restaurant-cheong-chin-nam-road
9561,Lou Yau Bean Sprouts Chicken,Lou Yau - Tampines Mart,"['Asian', 'Malaysian', 'Noodles']",1.35393922,103.959877,"{'open': True, 'displayedHours': '10:30-21:00', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2N1R4E1GGEYFE/hero/d41770ebb6334224b1520cdd523c3136_1619861325711529461.jpeg,4.2,"[1.35393922, 103.959877]",4,12,TAMPINES,https://www.tripadvisor.com.sg/Restaurant_Review-g294265-d8625544-Reviews-Ipoh_Lou_Yau_Bean_Sprout_Chicken-Singapore.html
9565,Popular Food Japanese Korean Cuisine,Popular Food Japanese Korean Cuisine - Tampines Mart,"['Japanese', 'Korean']",1.35428,103.96011318526686,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCFEAJAJYWWRJ/hero/b7e803bcb03a443ea851f0e641a5ec84_1584521211860429825.jpeg,4.5,"[1.35428, 103.96011318526686]",4,12,TAMPINES,https://www.foodpanda.sg/restaurant/y1lw/popular-food-japanese-korean-cuisine-potong-pasir
9566,Waa Cow!,Waa Cow! - Tampines Mart,"['Asian', 'Japanese']",1.354359,103.960104,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NZVJVFGUBHEX/hero/44194e77b2594c399f8b85e4d90259d1_1619779223625328587.jpeg,5.0,"[1.354359, 103.960104]",4,12,TAMPINES,https://www.waacow.sg/
9568,Uncle Chef,Uncle Chef - Tampines Mart,"['Asian', 'Chinese', 'Local', 'Noodles', 'Soup']",1.3544790476156086,103.9603965,"{'open': True, 'displayedHours': '09:30-21:30', 'sun': '09:30-21:30', 'mon': '09:30-21:30', 'tue': '09:30-21:30', 'wed': '09:30-21:30', 'thu': '09:30-21:30', 'fri': '09:30-21:30', 'sat': '09:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CCV63YPCD1J2/hero/11d1100a35104e77a88852dccea6b0b1_1604297335789237459.jpg,4.0,"[1.3544790476156086, 103.9603965]",4,12,TAMPINES,https://www.facebook.com/UncleChefFishSoup/
