name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Thai Chang,Thai Chang - Upper Thomson,"['Fast Food', 'Thai', 'Asian']",1.352330125,103.8350221,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '23:58-23:59', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZACVBVBNCLYUA/hero/4e88922468b64ed995f2f7eeaed25fff_1585634860653465495.jpeg,4.4,"[1.352330125, 103.8350221]",4,7,BISHAN
Baker's Brew Studio,Baker's Brew Studio - Thomson Garden Estate [Islandwide Delivery],"['Cake', 'Bakery', 'Dessert', 'Snacks', 'Asian']",1.3537014,103.8342582,"{'displayedHours': 'Closed', 'sun': '11:00-20:45', 'mon': '11:00-20:45', 'tue': '11:00-20:45', 'wed': '11:00-20:45', 'thu': '11:00-20:45', 'fri': '11:00-20:45', 'sat': '11:00-20:45', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLBTEK3ELEGTN/hero/309c9c3dcc0b4cd9ac2abf3384df56c0_1594182142246922489.jpeg,4.7,"[1.3537014, 103.8342582]",4,7,BISHAN
The Black Sheep Cafe,The Black Sheep Cafe - Thomson V Two,"['Western', 'Salad', 'Beef']",1.3534479,103.83569514726888,"{'displayedHours': 'Closed', 'sun': '12:00-14:00 17:00-20:00', 'mon': 'Closed', 'tue': '12:00-14:00 17:00-20:00', 'wed': 'Closed', 'thu': 'Closed', 'fri': '12:00-14:00 17:00-20:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08508/hero/upload-photo-Hero_Photo_c2aac1c7764a441ea7b33ca0b0e199f1_1556590569183774367.jpeg,5.0,"[1.3534479, 103.83569514726888]",4,7,BISHAN
Old Hainan Curry Rice,Old Hainan Curry Rice - Thomson Plaza #01-104/#01-105,['Chinese'],1.35449815,103.8305666875,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZADN24VUGL2G6/hero/f28f9e5dc8924978b66a92da4e1d661f_1607589994827081066.jpeg,4.1,"[1.35449815, 103.8305666875]",4,7,BISHAN
Betsubara,Betsubara - Thomson Plaza #01-K3,"['Ice Cream', 'Dessert', 'Mart', 'Snacks', 'Islandwide Delivery']",1.354663840661543,103.83070716569496,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-16:30 17:20-21:30', 'tue': '11:00-16:30 17:20-21:30', 'wed': '11:00-16:30 17:20-21:30', 'thu': '11:00-16:30 17:20-21:30', 'fri': '11:00-16:30 17:20-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZB3TU41TN5CEN/hero/12719fdb10434709beae504d8937d8cd_1620729296436609820.png,4.8,"[1.354663840661543, 103.83070716569496]",4,7,BISHAN
Nana Curry,Nana Curry - Thomson Plaza,"['Asian', 'Chinese', 'Local']",1.3547267,103.8307281,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JATBWTUBKUJE/hero/d9d498df1e384a1d8221378cc9c1143d_1610088330894681037.jpeg,4.6,"[1.3547267, 103.8307281]",4,7,BISHAN
Thomson Plaza (Mix & Match) - Beta,Swing By Thomson Plaza (Mix & Match),"['Western', 'Noodles', 'Chicken Rice', 'Japanese', 'Beverages']",1.3547260195323076,103.83120334319062,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNFV2CKELMTG2/hero/763ea51057614b9c9183a3193fcbe857_1598762617407639112.jpeg,4.1,"[1.3547260195323076, 103.83120334319062]",4,7,BISHAN
Kingsman Bar & Bistro,Kingsman Bar & Bistro - Thomson Plaza,"['Burgers', 'Chinese', 'Local', 'Western']",1.35509121347768,103.83096150367,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3CYN2TVLFTJ/hero/525816913a3a472eb0f4d183dc449001_1621952511695265962.jpeg,2.0,"[1.35509121347768, 103.83096150367]",4,7,BISHAN
Ikura Japanese,Ikura Japanese - Thomson Plaza #01-43,"['Japanese', 'Chicken', 'Seafood', 'Sushi']",1.3549065,103.8313032,"{'open': True, 'displayedHours': '11:30-17:30 17:30-21:30', 'sun': '11:30-17:30 17:30-21:30', 'mon': '11:30-17:30 17:30-21:30', 'tue': '11:30-17:30 17:30-21:30', 'wed': '11:30-17:30 17:30-21:30', 'thu': '11:30-17:30 17:30-21:30', 'fri': '11:30-17:30 17:30-21:30', 'sat': '11:30-17:30 17:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09312/hero/7819ed133ac64811b9a2efcfa92d976e_1561953931600399132.jpeg,4.2,"[1.3549065, 103.8313032]",4,7,BISHAN
My GF (Gluten-Free) Pizza Bar,My GF (Gluten-Free) Pizza Bar - Upper Thomson Road,"['Western', 'Pizza']",1.3526609,103.8347305,"{'open': True, 'displayedHours': '17:00-21:30', 'sun': '17:00-21:30', 'mon': '17:00-21:30', 'tue': '17:00-21:30', 'wed': '17:00-21:30', 'thu': '17:00-21:30', 'fri': '17:00-21:30', 'sat': '17:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KDG7CGCAUWHA/hero/cdeca8b1768741f58580e9a2bb2d8b54_1612337446212544662.jpg,1.0,"[1.3526609, 103.8347305]",4,7,BISHAN
7 Wonders,7 Wonders - 236 Upper Thomson Road [Islandwide Delivery],"['Seafood', 'Chinese', 'Local', 'Asian', 'Islandwide Delivery']",1.35314525,103.8349191,"{'open': True, 'displayedHours': '00:00-03:00 11:15-23:30', 'sun': '00:00-03:00 11:15-23:59', 'mon': '00:00-03:00 11:15-23:59', 'tue': '00:00-03:00 11:15-23:59', 'wed': '00:00-03:00 11:15-23:59', 'thu': '00:00-03:00 11:15-23:59', 'fri': '00:00-03:00 11:15-23:59', 'sat': '00:00-03:00 11:15-23:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10649/hero/92bb8509f4ba4c7ebc933d3f0665ce0d_1567161116454515863.jpeg,4.2,"[1.35314525, 103.8349191]",4,7,BISHAN
Wei Ji Chicken Rice,Wei Ji Chicken Rice - 236 Upper Thomson Rd [Islandwide Delivery],"['Chinese', 'Local', 'Chicken']",1.3531607,103.83492406389236,"{'open': True, 'displayedHours': '00:00-02:00 09:30-23:59', 'sun': '00:00-02:00 09:30-23:59', 'mon': '00:00-02:00 10:00-23:59', 'tue': '00:00-02:00 10:00-23:59', 'wed': '00:00-02:00 10:00-23:59', 'thu': '00:00-02:00 10:00-23:59', 'fri': '00:00-02:00 10:00-23:59', 'sat': '00:00-02:00 09:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06240/hero/upload-photo-Hero_Photo_79e8945e59a345ccb676f00132080b55_1556367247474827926.jpeg,4.3,"[1.3531607, 103.83492406389236]",4,7,BISHAN
An Acai Affair,An Acai Affair - Upper Thomson Road,"['Dessert', 'Healthy', 'Vegetarian']",1.3523352,103.8350514,"{'open': True, 'displayedHours': '11:00-22:45', 'sun': '11:00-21:45', 'mon': '11:00-21:45', 'tue': '11:00-21:45', 'wed': '11:00-21:45', 'thu': '11:00-21:45', 'fri': '11:00-22:45', 'sat': '11:00-22:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08263/hero/9c9c5634af6e4cf89785751431953f9f_1600655533241227902.jpeg,4.5,"[1.3523352, 103.8350514]",4,7,BISHAN
Soi 19 Thai Wanton Mee,Soi 19 Thai Wanton Mee - Upper Thomson Road,"['Thai', 'Asian', 'Noodles']",1.3534993,103.8344508,"{'open': True, 'displayedHours': '09:00-23:25', 'sun': '09:00-23:25', 'mon': '09:00-23:25', 'tue': '09:00-23:25', 'wed': '09:00-23:25', 'thu': '09:00-23:25', 'fri': '09:00-23:25', 'sat': '09:00-23:25'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDCGBLUGVBAHE/hero/abc6e163a15f4187bee1caffdf1a78dd_1586250887571072290.jpeg,4.6,"[1.3534993, 103.8344508]",4,7,BISHAN
Nummun Thai Kitchen,Nummun Thai Kitchen - Thomson Imperial Court,"['Asian', 'Thai', 'Meat', 'Vegetables', 'Seafood']",1.3519729,103.8357913,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DXVGJALRJGLJ/hero/5f8ca710f7cb477b8b7c4ec31c3d76a0_1622793843636270164.jpeg,5.0,"[1.3519729, 103.8357913]",4,7,BISHAN
Molten Diners,Molten Diners - 246 Upper Thomson Road [Islandwide Delivery],"['Steak', 'Western', 'Halal', 'Islandwide Delivery']",1.3535496,103.8344048,"{'open': True, 'displayedHours': '00:00-02:00 09:00-23:59', 'sun': '00:00-02:00 09:00-23:59', 'mon': '00:00-02:00 09:00-23:59', 'tue': '00:00-02:00 09:00-23:59', 'wed': '00:00-02:00 09:00-23:59', 'thu': '00:00-02:00 09:00-23:59', 'fri': '00:00-02:00 09:00-23:59', 'sat': '00:00-02:00 09:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLCC36JNB2XBA/hero/d1887ff75d3542ddab82915a0fc43611_1610170734209664480.jpeg,4.2,"[1.3535496, 103.8344048]",4,7,BISHAN
Fragrance,Fragrance - Thomson Plaza #01-105,"['Mart', 'Local', 'Snacks']",1.3546579,103.8307599526054,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10304/hero/Fragrance_Biz.PNG,5.0,"[1.3546579, 103.8307599526054]",4,7,BISHAN
Shi Li Fang,Shi Li Fang - Thomson Plaza,"['Asian', 'Chinese', 'Soup']",1.35509121347768,103.83096150367,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NZABDVWGKWVT/hero/24658eae142148f5a3225feb32da95e9_1619603854498031155.jpeg,0.0,"[1.35509121347768, 103.83096150367]",4,7,BISHAN
Sedap Sehhh!,Sedap Sehhh! - Upper Thomson,"['Thai', 'Fast Food', 'Asian']",1.3523427,103.8350209531472,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '23:58-23:59', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZACVBVXKB3AT6/hero/b868fe6b27ff4c82920ea5340dfbc171_1582251556401167930.jpeg,4.8,"[1.3523427, 103.8350209531472]",4,7,BISHAN
Gu Food,Gu Food - Upper Thomson Road,"['Asian', 'Dim Sum', 'Local']",1.3519887,103.835774,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BFPCCECLDYTA/hero/b0a4dac46ced4b7090df767348d6e05e_1611545366058374019.jpg,-1.0,"[1.3519887, 103.835774]",4,7,BISHAN
R&B Tea,R&B Tea - Thomson Plaza,"['Bubble Tea', 'Islandwide Delivery', 'Same Prices In-Store']",1.3543884,103.830409825,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDZFAJJG2TEGA/hero/41ac770651a545b2a675b9a21bc92784_1587645829443455778.png,4.7,"[1.3543884, 103.830409825]",4,7,BISHAN
Eng's Wantan Noodle,Eng's Wantan Noodle - Thomson Plaza #01-104/105,"['Local', 'Noodles', 'Chinese']",1.3545272608902867,103.83062435488048,"{'open': True, 'displayedHours': '10:00-20:30', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6KCN53J3VEV2/hero/fa5e949383a04861b6376bde70713a24_1579072838236322957.jpeg,4.2,"[1.3545272608902867, 103.83062435488048]",4,7,BISHAN
Burger King,Burger King - Thomson Plaza #01-115,"['Halal', 'Burger', 'American']",1.3547135,103.83067401,"{'open': True, 'displayedHours': '08:00-11:00 11:15-22:00', 'sun': '08:00-12:00 12:15-22:00', 'mon': '10:30-22:00', 'tue': '10:30-22:00', 'wed': '08:15-22:00', 'thu': '10:30-22:00', 'fri': '10:30-22:00', 'sat': '08:00-11:00 11:15-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAKT3AWHGMVJ2/hero/73ce55a4b0444a8ba2ad564c119bba9b_1622520929973497002.jpeg,4.1,"[1.3547135, 103.83067401]",4,7,BISHAN
Kei Kaisendon,Kei Kaisendon - Thomson Plaza,"['Seafood', 'Asian', 'Same Prices In-Store', 'Japanese']",1.354735631277533,103.8308378,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AWC2KYGK3CEJ/hero/563f7700ba964c61a542ee8ba09cc56b_1601349816674255733.jpeg,4.5,"[1.354735631277533, 103.8308378]",4,7,BISHAN
Swensen's,Swensen's - Thomson Plaza[Islandwide Delivery],"['Halal', 'Western', 'Same Prices In-Store', 'Dessert', 'Chicken']",1.354676563888889,103.83126027374983,"{'open': True, 'displayedHours': '10:30-21:45', 'sun': '10:30-21:45', 'mon': '10:30-21:45', 'tue': '10:30-21:45', 'wed': '10:30-21:45', 'thu': '10:30-21:45', 'fri': '10:30-21:45', 'sat': '10:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10016/hero/LLjYP_AH.jpeg,4.2,"[1.354676563888889, 103.83126027374983]",4,7,BISHAN
iVegan,iVegan - Thomson Plaza,['Vegan'],1.35509121347768,103.83096150367,"{'open': True, 'displayedHours': '11:30-20:00', 'sun': '11:30-20:00', 'mon': '11:30-20:00', 'tue': '11:30-20:00', 'wed': '11:30-20:00', 'thu': '11:30-20:00', 'fri': '11:30-20:00', 'sat': '11:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MGNLCENAKTBE/hero/677846fac1654b738ea925021e48e521_1616734687004170780.jpeg,5.0,"[1.35509121347768, 103.83096150367]",4,7,BISHAN
SOD Cafe,SOD Cafe - 183 Longhaus,"['Breakfast & Brunch', 'Bubble Tea', 'Coffee & Tea', 'Pasta', 'Burger']",1.3509781,103.8355018,"{'open': True, 'displayedHours': '10:30-20:15', 'sun': '10:30-20:15', 'mon': '10:30-20:15', 'tue': 'Closed', 'wed': '10:30-20:15', 'thu': '10:30-20:15', 'fri': '10:30-20:15', 'sat': '10:30-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KYKCCJTTBXUA/hero/f1816e3f20314511ba61bde5ac640481_1613639305131407476.jpeg,4.7,"[1.3509781, 103.8355018]",4,7,BISHAN
Nam Kee Chicken Rice & Restaurant,Nam Kee Chicken Rice & Restaurant - Upper Thomson Road,"['Asian', 'Chicken', 'Local']",1.3519311452072529,103.83530166666668,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ADEB2KHECUT6/hero/6e51e77fc0b347199635c129b697887c_1609748871199250854.jpeg,4.5,"[1.3519311452072529, 103.83530166666668]",4,7,BISHAN
Mama Don,Mama Don - Thomson Garden Estate,"['Asian', 'Same Prices In-Store', 'Halal', 'Salad', 'Japanese']",1.3535357,103.8344083,"{'open': True, 'displayedHours': '00:00-02:00 09:00-23:59', 'sun': '00:00-02:00 09:00-23:59', 'mon': '00:00-02:00 09:00-23:59', 'tue': '00:00-02:00 09:00-23:59', 'wed': '00:00-02:00 09:00-23:59', 'thu': '00:00-02:00 09:00-23:59', 'fri': '00:00-02:00 09:00-23:59', 'sat': '00:00-02:00 09:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKG6XDE76GAE/hero/9db5fb621634461d9a5e770ffbf11dd2_1610170680072396217.jpeg,4.6,"[1.3535357, 103.8344083]",4,7,BISHAN
Beach Road Scissor Cut Curry Rice,Beach Road Scissor Cut Curry Rice - 244F Upper Thomson Road,['Chinese'],1.3532889,103.8346384,"{'open': True, 'displayedHours': '11:00-22:30', 'sun': '10:30-22:00', 'mon': '11:00-22:30', 'tue': '11:00-22:30', 'wed': '11:00-22:30', 'thu': '11:00-22:30', 'fri': '11:00-22:30', 'sat': '11:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6ETLMWSFXGR2/hero/207b47b72b0c4e0e9ef079a795cb9c9b_1578482976647155619.jpg,4.5,"[1.3532889, 103.8346384]",4,7,BISHAN
Belo Cafe And Pizza Bar,Belo Cafe And Pizza Bar - Thomson Garden Estate,"['Western', 'Same Prices In-Store', 'Pizza', 'Dessert', 'Pasta']",1.3528817872533476,103.835286751661,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDDHBLVRXD2UE/hero/73ba46b811c74a498eeecb3a8413c594_1586415528565439964.jpeg,4.7,"[1.3528817872533476, 103.835286751661]",4,7,BISHAN
Hajime Tonkatsu & Ramen,Hajime Tonkatsu & Ramen - Thomson Plaza #01-110,"['Japanese', 'Noodles']",1.35463725,103.83065105763129,"{'displayedHours': 'Closed', 'sun': '11:30-14:45 17:00-21:00', 'mon': '11:30-14:45 17:00-21:00', 'tue': '11:30-14:45 17:00-21:00', 'wed': '11:30-14:45 17:00-21:00', 'thu': '11:30-14:45 17:00-21:00', 'fri': '11:30-14:45 17:00-21:00', 'sat': '11:30-14:45 17:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDHLUXECBKFTT/hero/9523fd4fd69f4579918cac1720a59b88_1587627567345411250.png,4.6,"[1.35463725, 103.83065105763129]",4,7,BISHAN
Flaircakes,Flaircakes - Soo Chow Walk,"['Mart', 'Dessert', 'Local', 'Snacks']",1.3532952,103.83315042602256,"{'displayedHours': 'Closed', 'sun': '12:00-19:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': '12:00-19:00', 'sat': '12:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTCUC2CUDFKA/hero/52681b7e24bb416d8c05d246d72d04e7_1587014462264531718.jpg,5.0,"[1.3532952, 103.83315042602256]",4,7,BISHAN
Le Cafe Blanc,Le Cafe Blanc - Thomson V One,"['Beverages', 'Breakfast & Brunch', 'French', 'Pasta', 'Pizza']",1.35314,103.83575,"{'displayedHours': 'Closed', 'sun': '11:00-19:30', 'mon': 'Closed', 'tue': '11:00-19:30', 'wed': '11:00-19:30', 'thu': '11:00-19:30', 'fri': '11:00-19:30', 'sat': '11:00-19:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TTRU5BN6TAKE/hero/4887ec356de540b596bb5228f9266526_1621150814090008692.jpeg,0.0,"[1.35314, 103.83575]",4,7,BISHAN
Food & Essentials Mix & Match Thomson Plaza - Beta,Swing By @ Thomson Plaza - Mix & Match (Mart),"['Mart', 'Pharmacy/Health', 'Health & Beauty', 'Bakery & Cake', 'Groceries']",1.3546115,103.8306105,"{'open': True, 'displayedHours': '09:00-21:30', 'sun': '09:00-21:30', 'mon': '09:00-21:30', 'tue': '09:00-21:30', 'wed': '09:00-21:30', 'thu': '09:00-21:30', 'fri': '09:00-21:30', 'sat': '09:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMHRYEXAP2YCN/hero/3a2e3df4bbba4ae89f6f5d194f853edf_1598850016160411164.jpeg,4.6,"[1.3546115, 103.8306105]",4,7,BISHAN
Duke Bakery,Duke Bakery - Thomson Plaza #01-K2,"['Cake', 'Mart', 'Snacks', 'Bakery', 'Dessert']",1.354700425,103.8307061,"{'open': True, 'displayedHours': '09:00-21:00', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09938/hero/5e2b7b42eb604b5c914a3cab0dd92386_1589268479325780303.jpeg,4.6,"[1.354700425, 103.8307061]",4,7,BISHAN
Peach Garden,Peach Garden - Thomson Plaza,"['Noodles', 'Chinese', 'Dim Sum', 'Chicken', 'Seafood']",1.3547940432855654,103.83081230596024,"{'open': True, 'displayedHours': '09:30-21:00', 'sun': '09:45-21:00', 'mon': '09:30-21:00', 'tue': '09:30-21:00', 'wed': '09:30-21:00', 'thu': '09:30-21:00', 'fri': '09:45-21:00', 'sat': '09:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07836/hero/9e0e408e75c149f0b198c2bf4a3103a7_1610423148192352035.png,4.1,"[1.3547940432855654, 103.83081230596024]",4,7,BISHAN
Tingkat Peramakan,Tingkat Peramakan - Thomson Plaza,"['Asian', 'Beverages']",1.3546918516704949,103.83126338036168,"{'open': True, 'displayedHours': '10:30-20:30', 'sun': '10:30-20:30', 'mon': '11:00-20:30', 'tue': '10:30-20:40', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTG2UEG6AZGA/hero/7a0f32c3c9ea4f8c8073da98999ba6b0_1587042928325485269.jpeg,4.0,"[1.3546918516704949, 103.83126338036168]",4,7,BISHAN
Coriander's Cafe,Coriander's Cafe - Thomson Plaza,"['Asian', 'Chinese', 'Noodles']",1.35509121347768,103.83096150367,"{'open': True, 'displayedHours': '11:00-20:15', 'sun': '11:00-20:15', 'mon': '11:00-20:15', 'tue': '11:00-20:15', 'wed': '11:00-20:15', 'thu': '11:00-20:15', 'fri': '11:00-20:15', 'sat': '11:00-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LYEZBZR661LT/hero/d2bbcffb10664257b55ebd8b0a36984d_1618194433245327962.jpeg,4.6,"[1.35509121347768, 103.83096150367]",4,7,BISHAN
PocoLoco,PocoLoco - Thomson Ridge,"['Italian', 'Western', 'Meat', 'Pasta']",1.3523544,103.8348865,"{'open': True, 'displayedHours': '12:00-18:00 18:00-21:30', 'sun': '12:00-18:00 18:00-21:30', 'mon': '12:00-17:58 18:00-21:30', 'tue': '12:00-17:58 18:00-21:30', 'wed': '12:00-17:58 18:00-21:30', 'thu': '12:00-17:58 18:00-21:30', 'fri': '12:00-17:58 18:00-21:30', 'sat': '12:00-18:00 18:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LHLNJHPBNKHA/hero/2a4e23c1350f4d85bf82266f128dcfe0_1614756112511929559.jpeg,3.7,"[1.3523544, 103.8348865]",4,7,BISHAN
Chong Qing Grilled Fish,Chong Qing Grilled Fish - Yew Lian Park [Islandwide Delivery],"['Same Prices In-Store', 'Chinese']",1.3520483,103.8352365,"{'open': True, 'displayedHours': '11:00-23:59', 'sun': '11:00-23:59', 'mon': '11:00-23:59', 'tue': '11:00-23:59', 'wed': '11:00-23:59', 'thu': '11:00-23:59', 'fri': '11:00-23:59', 'sat': '11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KEA7VDFGKCV6/hero/138f6e4991c34e028618704218040467_1612413701926854443.jpeg,4.1,"[1.3520483, 103.8352365]",4,7,BISHAN
Ming Fa,Ming Fa - Thomson Garden Estate,"['Chinese', 'Seafood', 'Mart', 'Frozen Food', 'Fresh Produce']",1.3535845,103.8343721,"{'open': True, 'displayedHours': '00:01-03:30 09:00-23:59', 'sun': '00:01-03:30 09:00-23:59', 'mon': '00:02-03:35 09:00-23:59', 'tue': '00:01-03:30 09:00-23:59', 'wed': '00:01-03:30 09:00-23:59', 'thu': '00:01-03:30 09:00-23:59', 'fri': '00:01-03:30 09:00-23:59', 'sat': '00:01-03:30 09:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KFCYVJTJBDLT/hero/cf6ba16b6b4742e4b24b64161f7c850a_1612776826819239700.jpeg,3.6,"[1.3535845, 103.8343721]",4,7,BISHAN
Le Cafe Blanche,Le Cafe Blanche - Thomson V One,"['Bakery & Cake', 'Breakfast & Brunch', 'Dessert', 'French']",1.353178756132209,103.83554871721188,"{'open': True, 'displayedHours': '10:00-20:30', 'sun': '10:00-20:30', 'mon': 'Closed', 'tue': '10:30-19:00', 'wed': '10:30-19:00', 'thu': '10:30-19:00', 'fri': '10:30-19:00', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BJLFXEMABXTT/hero/ef4ba64a061f4133b0624a507a776ea1_1602903869095474588.jpeg,4.0,"[1.353178756132209, 103.83554871721188]",4,7,BISHAN
