Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j
5972,小厨娘鸡公煲 Xiao Chu Niang Chicken Hotpot,小厨娘鸡公煲 Xiao Chu Niang Chicken Hotpot - Geylang Road,"['Chicken', 'Chinese', 'Seafood']",1.3122338,103.8764379,"{'open': True, 'displayedHours': '11:30-23:30', 'sun': '11:30-23:30', 'mon': '11:30-23:30', 'tue': '11:30-23:30', 'wed': '11:30-23:30', 'thu': '11:30-23:30', 'fri': '11:30-23:30', 'sat': '11:30-23:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3CPMFCKT1RN/hero/5038b90302654e8db5249af90ad32441_1621948250339555533.jpeg,,"[1.3122338, 103.8764379]",3,9
5976,Poli Medical,Poli Medical - Yi Xiu Factory Building,"['Mart', 'Wellness', 'Healthy']",1.31414,103.8769,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-16:00', 'tue': '09:00-16:00', 'wed': '09:00-16:00', 'thu': '09:00-16:00', 'fri': '09:00-16:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE3N7C3LY6ZC6/hero/6a4caf6aaab84bd0adc36dfee4bc2a23_1590041069976934195.jpeg,,"[1.31414, 103.8769]",3,9
5988,Steak And Bones,Steak And Bones - Gemini@Sims,"['Western', 'Steak']",1.3155513925925928,103.87729307,"{'displayedHours': 'Closed', 'sun': '12:00-21:00', 'mon': '11:00-21:30', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMCJ72ZJ251VN/hero/f3d443ffff77447bb0da7e90fdfc1a02_1583065900995227865.jpg,4.1,"[1.3155513925925928, 103.87729307]",3,9
6007,Mae Toi Mahasarakham Thai Restaurant,Mae Toi Mahasarakham Thai Restaurant - Geylang Road [Islandwide Delivery],"['Seafood', 'Chicken', 'Thai']",1.3118198,103.876221025448,"{'open': True, 'displayedHours': '00:00-01:30 12:00-23:59', 'sun': '00:00-01:30 12:00-23:59', 'mon': '00:00-01:30 12:00-23:59', 'tue': '00:00-01:30 12:00-23:59', 'wed': '00:00-01:30 12:00-23:59', 'thu': '00:00-01:30 12:00-23:59', 'fri': '00:00-01:30 12:00-23:59', 'sat': '00:00-01:30 12:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12475/hero/92d70a4e08824e879644c26921c02302_1561953055760004187.jpeg,4.3,"[1.3118198, 103.876221025448]",3,9
6016,Bbq Box,BBQ Box - Geylang Road [Islandwide Delivery],"['Chinese', 'Chicken']",1.3116842634645884,103.8758345,"{'open': True, 'displayedHours': '12:00-23:20', 'sun': '12:00-23:20', 'mon': '12:00-23:20', 'tue': '12:00-23:20', 'wed': '12:00-23:20', 'thu': '12:00-23:20', 'fri': '12:00-23:20', 'sat': '12:00-23:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11717/hero/BBQBox_Hero_16x9.jpg,4.8,"[1.3116842634645884, 103.8758345]",3,9
6020,Gong He Guan,Gong He Guan - Geylang Road [Islandwide Delivery],"['Chinese', 'Local', 'Beverages', 'Dessert']",1.311926434865448,103.8760965,"{'open': True, 'displayedHours': '00:00-03:00 10:00-23:59', 'sun': '00:00-03:00 10:00-23:59', 'mon': '00:00-03:00 10:00-23:59', 'tue': '00:00-03:00 10:00-23:59', 'wed': '00:00-03:00 10:00-23:59', 'thu': '00:00-03:00 10:00-23:59', 'fri': '00:00-03:00 10:00-23:59', 'sat': '00:00-03:00 10:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07119/hero/E36B7F4F-EFAC-4A56-9534-59299ACAF5E5.png,4.5,"[1.311926434865448, 103.8760965]",3,9
6022,Chef At Home,Chef At Home - Macpherson Mall,"['Convenience', 'Mart', 'Frozen Food']",1.33156,103.87928,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYN2CCRNWBAJ/hero/0f9290b0f6eb4b38946fd76ed41fa414_1621566042832342942.jpg,,"[1.33156, 103.87928]",3,9
6028,Putien,Putien - Aljunied,"['Chinese', 'Noodles', 'Soup', 'Asian']",1.3178366957526733,103.8814961,"{'open': True, 'displayedHours': '11:00-15:00 16:30-21:00', 'sun': '11:00-15:00 16:30-21:00', 'mon': '11:00-15:00 16:30-21:00', 'tue': '11:00-15:00 16:30-21:00', 'wed': '11:00-15:00 16:30-21:00', 'thu': '11:00-15:00 16:30-21:00', 'fri': '11:00-15:00 16:30-21:00', 'sat': '11:00-15:00 16:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNTGAB1ERCANE/hero/72dfbaa9c1c04e75b89f49c4bec453be_1601632249660449035.jpeg,4.2,"[1.3178366957526733, 103.8814961]",3,9
6031,YAYOI Japanese Restaurant,YAYOI Japanese Restaurant - Aljunied,"['Chicken', 'Kids Friendly', 'Same Prices In-Store', 'Japanese', 'Alcohol']",1.3178277,103.88150256,"{'open': True, 'displayedHours': '10:45-21:30', 'sun': '10:45-21:30', 'mon': '10:45-21:30', 'tue': '10:45-21:30', 'wed': '10:45-21:30', 'thu': '10:45-21:30', 'fri': '10:45-21:30', 'sat': '10:45-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNTFAUZR8NJC2/hero/302397e2130543eeb6b707238e433b91_1618222842469688033.jpeg,4.5,"[1.3178277, 103.88150256]",3,9
6033,Qi Lai Feng,Qi Lai Feng - Milestone 198,"['Chinese', 'Seafood', 'Singaporean']",1.31186140189422,103.876236073599,"{'open': True, 'displayedHours': '11:00-23:59', 'sun': '11:00-23:59', 'mon': '11:00-23:59', 'tue': '11:00-23:59', 'wed': '11:00-23:59', 'thu': '11:00-23:59', 'fri': '11:00-23:59', 'sat': '11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGEUXGTXLYCJ/hero/d15ddd514f3e4e058024d06ebe771b7c_1622624686916805440.jpg,,"[1.31186140189422, 103.876236073599]",3,9
6034,Canadian Pizza,Canadian Pizza - Geylang Road,"['Pizza', 'Fast Food', 'Western']",1.31347935,103.8825819,"{'open': True, 'displayedHours': '00:00-02:00 10:00-23:59', 'sun': '00:00-02:00 10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-23:59', 'sat': '00:00-02:00 10:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZB3VTDTPETAJ6/hero/f1fdb9b086c64fb581ea9d610a32e873_1604999265043164532.png,4.2,"[1.31347935, 103.8825819]",3,9
6037,Playmade,Playmade - Aljunied,"['Bubble Tea', 'Beverages', 'Asian', 'Local']",1.317823823076923,103.88150357537312,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNTFA3JAN2FAA/hero/578f52ee240149bf8d8a0f041898794c_1622611520386974651.png,4.5,"[1.317823823076923, 103.88150357537312]",3,9
6039,Geylang Famous Beef Kway Teow,Geylang Famous Beef Kway Teow - Geylang Road [Islandwide Delivery],"['Chinese', 'Noodles', 'MICHELIN Plate', 'Islandwide Delivery']",1.3121916,103.8766602,"{'open': True, 'displayedHours': '00:00-00:01 11:30-23:59', 'sun': '00:00-00:01 11:30-23:59', 'mon': '00:00-00:01 13:00-23:59', 'tue': '00:00-00:01 11:30-23:59', 'wed': '00:00-00:01 11:30-23:59', 'thu': '00:00-00:01 11:30-23:59', 'fri': '00:00-00:01 11:30-23:59', 'sat': '00:00-00:01 11:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDYJ7TAL7CJLX/hero/15cf89a6e06b4fc293b635f6443eda21_1587547603784782951.jpg,4.2,"[1.3121916, 103.8766602]",3,9
6040,Grab A Drink,Grab A Drink - Southeast,"['Alcohol', 'Wine', 'Beverages', 'Mart']",1.3178593,103.88150066363636,"{'open': True, 'displayedHours': '00:00-01:45 11:15-23:59', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2J2HEDDC7EWT2/hero/50208dbc550f4e6b8593abf959414124_1612431416603782376.jpeg,4.8,"[1.3178593, 103.88150066363636]",3,9
6041,Thirteen Bistro & Bar,Thirteen Bistro & Bar - Lorong 13 Geylang [Islandwide Delivery],"['Asian', 'Pasta', 'Thai']",1.3137285,103.8772164,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': 'Closed', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L2TXVEVBJJC6/hero/071cfc75b5224e1f97d9e29e6ca61a97_1621496074283144590.jpeg,4.3,"[1.3137285, 103.8772164]",3,9
6043,Ann Chin Popiah,Ann Chin Popiah - Lorong 25A Geylang,"['Local', 'Snack']",1.3153325768289994,103.8831735,"{'open': True, 'displayedHours': '10:30-19:30', 'sun': '10:30-19:30', 'mon': '10:30-19:30', 'tue': '10:30-19:30', 'wed': '10:30-19:30', 'thu': '10:30-19:30', 'fri': '10:30-19:30', 'sat': '10:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNUCU3GN4MKJJ/hero/163176645d17452b984a090b660ec816_1599639767478648816.jpeg,4.8,"[1.3153325768289994, 103.8831735]",3,9
6044,Ben Thanh Pho Vietnamese Cuisine,Ben Thanh Pho Vietnamese Cuisine - Gemini@Sims,"['Vietnamese', 'Noodles', 'Seafood']",1.3155598708749616,103.87728798,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMCJ7WZSF6CJE/hero/76e87f0b7bea45cab1dd7bc195eaed6a_1579871089367101974.jpg,4.4,"[1.3155598708749616, 103.87728798]",3,9
6045,MOS Burger Express,MOS Burger Express - Aljunied MRT Station,"['Fast Food', 'Burger']",1.3164331988801905,103.88258921265692,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NZRKDTE35ET6/hero/eec112f803d741e0ade462de4ac684f9_1621396699183726649.jpeg,5.0,"[1.3164331988801905, 103.88258921265692]",3,9
6046,Jingwu Duck Neck,Jingwu Duck Neck - Geylang Road,['Chinese'],1.313505,103.88375995330652,"{'open': True, 'displayedHours': '00:00-03:30 12:00-23:59', 'sun': '00:00-03:30 12:00-23:59', 'mon': '00:00-03:30 12:00-23:59', 'tue': '00:00-03:30 12:00-23:59', 'wed': '00:00-03:30 12:00-23:59', 'thu': '00:00-03:30 12:00-23:59', 'fri': '00:00-03:30 12:00-23:59', 'sat': '00:00-03:30 12:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDGAPAGRB3XE6/hero/4792a77f39ee4f64936c9d3ed00c2e96_1586603410024714442.jpg,3.8,"[1.313505, 103.88375995330652]",3,9
6049,Chuang Xin Teochew Porridge,Chuang Xin Teochew Porridge - Geylang East Central,"['Local', 'Chinese']",1.3178435,103.8854382,"{'open': True, 'displayedHours': '08:00-19:30', 'sun': '08:00-19:30', 'mon': '08:00-19:30', 'tue': '08:00-19:30', 'wed': '08:00-19:30', 'thu': '08:00-19:30', 'fri': '08:00-19:30', 'sat': '08:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMANGRRLXUA/hero/e1a4dbfaec38437ca54ab6eaf8c0278e_1575598204555437484.jpeg,3.6,"[1.3178435, 103.8854382]",3,9
6052,Unilever Official Store,Unilever - Southeast,"['Health & Beauty', 'Mart', 'Convenience', 'Wellness']",1.3178118,103.88152233333332,"{'open': True, 'displayedHours': '00:00-01:45 11:15-23:59', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKXAJTKEGDKFE/hero/026d9864c60145f19e08da1355e863c1_1597048686125928580.jpeg,5.0,"[1.3178118, 103.88152233333332]",3,9
6054,Oc Dem 733,Oc Dem 733 - Geylang Road,"['Vietnamese', 'Noodles', 'Local']",1.3149504,103.8903521,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '12:00-23:30', 'mon': '12:00-23:30', 'tue': '12:00-23:30', 'wed': '12:00-23:30', 'thu': '12:00-23:30', 'fri': '12:00-23:30', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CET2XEJB2KR2/hero/789f3064e8cd4258a0a23d6d8b01bfac_1604486284538217968.jpg,3.0,"[1.3149504, 103.8903521]",3,9
6055,Teo Sheng Teochew Porridge,Teo Sheng Teochew Porridge - Geylang Road,"['Asian', 'Same Prices In-Store', 'Local', 'Porridge']",1.312832,103.8801908,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3TTMWEFMGET/hero/9b3a496963ba40179ad642bed848d404_1587984176456104363.jpg,3.9,"[1.312832, 103.8801908]",3,9
6057,W&S Liquor Store,W&S Liquor Store - Southeast,"['Alcohol', 'Beverages', 'Mart', 'Wine', 'Islandwide Delivery']",1.317974,103.881051,"{'open': True, 'displayedHours': '00:00-01:45 11:15-23:59', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDFHB2ZKCK1VT/hero/15e8c057a139478b8de6dbe4cc524ab9_1612330086485886701.jpeg,4.9,"[1.317974, 103.881051]",3,9
6067,Gu Thai,Gu Thai House - Sims Ave [Islandwide Delivery],"['Thai', 'Seafood', 'Islandwide Delivery']",1.313833563989543,103.8773406,"{'open': True, 'displayedHours': '00:00-03:00 11:00-23:59', 'sun': '00:00-03:00 11:00-23:59', 'mon': '00:00-03:00 11:00-23:59', 'tue': '00:00-03:00 11:00-23:59', 'wed': '00:00-03:00 11:00-23:59', 'thu': '00:00-03:00 11:00-23:59', 'fri': '00:00-03:00 11:00-23:59', 'sat': '00:00-03:00 11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMAD2LETEL6/hero/1ef38833e55640a987a1fe04627109f7_1588841190543442076.jpeg,4.3,"[1.313833563989543, 103.8773406]",3,9
6071,Desserts Mix & Match,Desserts Mix & Match - Southeast,"['Mart', 'Cake', 'Snack', 'Dessert', 'Ice Cream']",1.31813,103.881071,"{'open': True, 'displayedHours': '00:00-01:45 11:15-23:59', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMGFA4CAKBHGA/hero/0ca492a00fb3477ea84b2b0012a18b54_1603708082476696543.jpeg,4.7,"[1.31813, 103.881071]",3,9
6075,Thien Long Vietnam Restaurant,Thien Long Vietnam Restaurant - Geylang Road,['Vietnamese'],1.31486182833834,103.890755715343,"{'open': True, 'displayedHours': '11:00-23:00', 'sun': '11:00-23:00', 'mon': '11:00-23:00', 'tue': '11:00-23:00', 'wed': '11:00-23:00', 'thu': '11:00-23:00', 'fri': '11:00-23:00', 'sat': '11:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2L2THHBNVLJ/hero/282b90f72daa44bf8f4ea2b2884f9274_1621856207514510970.jpg,5.0,"[1.31486182833834, 103.890755715343]",3,9
6083,16 Geylang Eating House,16 Geylang Eating House - Geylang Road,"['Asian', 'Noodles', 'Indian', 'Local']",1.3126341599632665,103.879504275,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2T4MXDBCBEX/hero/cc2d86a3fbf0458499a4aac11d2ccdd5_1594029128267157323.jpeg,4.1,"[1.3126341599632665, 103.879504275]",3,9
6084,Ding Ding Xiang Mala Hotpot,Ding Ding Xiang Mala Hotpot - Geylang Road,"['Chinese', 'Seafood']",1.3123798,103.8779372,"{'open': True, 'displayedHours': '00:00-03:00 11:15-23:59', 'sun': '00:00-03:00 11:15-23:59', 'mon': '00:00-03:00 11:15-23:59', 'tue': '00:00-03:00 11:15-23:59', 'wed': '00:00-03:00 11:15-23:59', 'thu': '00:00-03:00 11:15-23:59', 'fri': '00:00-03:00 11:15-23:59', 'sat': '00:00-03:00 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3KG6ACG7KGLJ/hero/25d51df826b2492bb3c4cfbf60060ca1_1573099033820296009.jpeg,3.6,"[1.3123798, 103.8779372]",3,9
6090,Fu Xing Ji Mei Shi,Fu Xing Ji Mei Shi - Geylang Road,"['Chinese', 'Porridge']",1.312597893333333,103.8794126,"{'open': True, 'displayedHours': '12:00-23:59', 'sun': '12:00-23:59', 'mon': '12:00-23:59', 'tue': '12:00-23:59', 'wed': '12:00-23:59', 'thu': '12:00-23:59', 'fri': '12:00-23:59', 'sat': '12:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY5FMEAHAB2FWA/hero/a1ad2ef4e40e4b5d9aae80b90fdef97d_1585198820620910159.jpeg,3.5,"[1.312597893333333, 103.8794126]",3,9
6096,Kou Kou Xiang Clay Pot Rice,Kou Kou Xiang Clay Pot Rice - Aljunied Ave 2 [Stall 63],['Chinese'],1.32040845,103.8868917,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '17:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12425/hero/upload-photo-Hero_Photo_f52a466b9162483eb68c26a5e58c2be0_1554825132169556224.png,3.9,"[1.32040845, 103.8868917]",3,9
6100,The Panic Room,The Panic Room - Geylang Road,['Health & Wellness'],1.31267393123134,103.878990062504,"{'open': True, 'displayedHours': '09:30-18:30', 'sun': '09:30-18:30', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '09:30-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MBJLLDRP4YCE/hero/e3c3f4cd72734332bf1cf46cdb9c7454_1616142943905019644.jpg,,"[1.31267393123134, 103.878990062504]",3,9
6108,San Guo Grilled Fish,San Guo Grilled Fish - Geylang Road,"['Chinese', 'Seafood', 'Local']",1.312397816580777,103.8779329,"{'open': True, 'displayedHours': '00:00-03:00 11:15-23:59', 'sun': '00:00-03:00 11:15-23:59', 'mon': '11:10-23:59', 'tue': '00:00-03:00 11:15-23:59', 'wed': '00:00-03:00 11:15-23:59', 'thu': '00:00-03:00 11:15-23:59', 'fri': '00:00-03:00 11:15-23:59', 'sat': '00:00-03:00 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12272/hero/311b50c06bee49028bbbc4d67c967de7_1560423336461243982.png,3.3,"[1.312397816580777, 103.8779329]",3,9
6109,Jiali Seafood Soup,Jiali Seafood Soup - Aljunied Ave 2,"['Chinese', 'Seafood']",1.3210592054062564,103.8873801,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXJA32WA661JA/hero/b257cfba1a284c7c8df89a1fa645081a_1621832984706486665.jpeg,4.1,"[1.3210592054062564, 103.8873801]",3,9
6111,K's Street Foods,K's Street Foods - Lorong 12 Geylang,"['Beverages', 'Snack', 'Western']",1.3112927,103.8785755,"{'open': True, 'displayedHours': '00:00-00:30 13:00-23:59', 'sun': '00:00-00:30 13:00-23:59', 'mon': '00:00-00:30 13:00-23:59', 'tue': '00:00-00:30 13:00-23:59', 'wed': '00:00-00:30 13:00-23:59', 'thu': '00:00-00:30 13:00-23:59', 'fri': '00:00-00:30 13:00-23:59', 'sat': '00:00-00:30 13:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TWVE32WA32MA/hero/bc05d8deabcb45a3b46970df9942ba36_1621432774442056277.jpeg,5.0,"[1.3112927, 103.8785755]",3,9
6115,Bold Bowls,Bold Bowls - Kallang Place,"['Japanese', 'Noodles', 'Pasta', 'Western']",1.31584657720255,103.867271852184,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-18:00', 'tue': '11:00-18:00', 'wed': '11:00-18:00', 'thu': '11:00-18:00', 'fri': '11:00-18:00', 'sat': '10:30-13:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TTLE5BLXMWNN/hero/ae19c911958045fe93168e3fe6afc91f_1621051361652222438.jpg,5.0,"[1.31584657720255, 103.867271852184]",3,9
6118,Golden Jade Restaurant,Golden Jade Restaurant - Geylang [Islandwide Delivery],"['Chinese', 'Seafood', 'Asian', 'Noodles', 'Islandwide Delivery']",1.3125328682333832,103.87783565387332,"{'open': True, 'displayedHours': '00:00-03:00 11:00-23:59', 'sun': '00:00-03:00 11:00-23:59', 'mon': '00:00-03:00 11:00-14:30 16:30-23:59', 'tue': '00:00-03:00 11:00-14:30 16:30-23:59', 'wed': '00:00-03:00 11:00-14:30 16:30-23:59', 'thu': '00:00-03:00 11:00-14:30 16:30-23:59', 'fri': '00:00-03:00 11:00-14:30 16:30-23:59', 'sat': '00:00-03:00 11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11923/hero/ce38bef79cde48198d543c1c1022eb24_1558836323476041980.jpeg,4.2,"[1.3125328682333832, 103.87783565387332]",3,9
6120,Three Kraters,Three Kraters - Kallang,"['Alcohol', 'Beverages', 'Beer', 'Wine']",1.3168698531558485,103.86668995842616,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-18:00', 'tue': '09:00-18:00', 'wed': '09:00-18:00', 'thu': '09:00-18:00', 'fri': '09:00-18:00', 'sat': '09:00-14:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11756/hero/75r-24bits-100kb-91c1b999cf83e156c41a9890163b6051b781a6ad0982ae2f94b7404d347ca93c-9d3b97f275724f898953e0e8cf5f1b78_1564034198671601750.jpeg,4.7,"[1.3168698531558485, 103.86668995842616]",3,9
6122,Hai Kee Express,Hai Kee Express - Kallang Place [Islandwide Delivery],"['Asian', 'Chicken', 'Chinese', 'Local']",1.31738,103.86744,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:30-16:00', 'tue': '10:30-16:00', 'wed': '10:30-16:00', 'thu': '10:30-16:00', 'fri': '10:30-16:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JVWCCFWCBBVN/hero/c1c07066ee204a818976eccc60184bf3_1611302629153242414.jpeg,,"[1.31738, 103.86744]",3,9
6123,China Whampoa Home Made Noodle,China Whampoa Home Made Noodle - Geylang Road,"['Local', 'Noodles', 'Chinese']",1.3123355,103.8781772,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAHVF2AA8LJAN/hero/420478975e37490aa023cae50fe15bdc_1581928644000569034.jpeg,4.2,"[1.3123355, 103.8781772]",3,9
6124,Hanami Don,Hanami Don - Aljunied Industrial Estate,['Japanese'],1.32093,103.88996,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2J3DANYC66KJN/hero/897df1bd454b4570977e7253923e9fb6_1611918195265881837.jpg,,"[1.32093, 103.88996]",3,9
6126,Joe Hong Kong Cafe,Joe Hong Kong Cafe - Geylang Road,"['Asian', 'Same Prices In-Store']",1.3123888285714287,103.8779007,"{'open': True, 'displayedHours': '00:00-03:00 11:00-23:59', 'sun': '00:00-03:00 11:00-23:59', 'mon': '00:00-03:00 11:00-14:30 16:30-23:59', 'tue': '00:00-03:00 11:00-14:30 16:30-23:59', 'wed': '00:00-03:00 11:00-14:30 16:30-23:59', 'thu': '00:00-03:00 11:00-14:30 16:30-23:59', 'fri': '00:00-03:00 11:00-14:30 16:30-23:59', 'sat': '00:00-03:00 11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEVTUMVTPBWT2/hero/e5fd76274ddc4e168ec5dac6d9fa73dc_1590032519376005867.jpeg,4.2,"[1.3123888285714287, 103.8779007]",3,9
