Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j
4741,KOI The,KOI The - JCube,"['Bubble Tea', 'Beverages']",1.3335137,103.7404428,"{'open': True, 'displayedHours': '11:00-20:50', 'sun': '11:00-20:50', 'mon': '11:00-20:50', 'tue': '11:00-20:50', 'wed': '11:00-20:50', 'thu': '11:00-20:50', 'fri': '11:00-20:50', 'sat': '11:00-20:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVDRJXBCEUULX/hero/7de830f05daa4d81be1a05d88339fa33_1574426043417754017.jpeg,4.6,"[1.3335137, 103.7404428]",3,4
4742,Kim Lotus Dessert Gateway Branch,Kim Lotus Dessert Gateway Branch - J Connect,"['Beverages', 'Dessert', 'Durian']",1.33404459113976,103.740048024612,"{'open': True, 'displayedHours': '11:00-19:30', 'sun': '11:00-18:30', 'mon': '11:00-19:30', 'tue': '11:00-19:30', 'wed': '11:00-19:30', 'thu': '11:00-19:30', 'fri': '11:00-19:30', 'sat': '11:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TBCXVUWA6XG6/hero/6b5ace4d549b4c7190d1a776b0d8b2ea_1620134448223942041.jpeg,5.0,"[1.33404459113976, 103.740048024612]",3,4
4744,61 Kitchen,61 Kitchen - Teban Place,"['Chinese', 'Seafood', 'Chicken']",1.32237401,103.73864337926528,"{'open': True, 'displayedHours': '10:30-14:20 16:30-22:30', 'sun': '10:30-14:20 16:30-22:30', 'mon': '10:30-14:20 16:30-22:30', 'tue': '10:30-14:20 16:30-22:30', 'wed': '10:30-14:20 16:30-22:30', 'thu': '10:30-14:20 16:30-22:30', 'fri': '10:30-14:20 16:30-22:30', 'sat': '10:30-14:20 16:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2EHFMART6ZRT/hero/86d5384a419443f28cfd337dd566d0a6_1611289994665443961.jpeg,4.5,"[1.32237401, 103.73864337926528]",3,4
4748,The White Kitchen,The White Kitchen - Jcube,"['Steak', 'Western', 'Ramen', 'Islandwide Delivery']",1.3334632750000002,103.7404897375,"{'open': True, 'displayedHours': '11:45-20:00', 'sun': '11:45-20:00', 'mon': '11:45-20:00', 'tue': '11:45-20:00', 'wed': '11:45-20:00', 'thu': '11:45-20:00', 'fri': '11:45-20:00', 'sat': '11:45-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3KEZE2CE2HSA/hero/660eeda9ccef4efab5974bbde817d0a9_1592717982587151114.jpeg,4.5,"[1.3334632750000002, 103.7404897375]",3,4
4751,The Pau Shop By Kopitiam,The Pau Shop By Kopitiam - Jurong East Mrt Station,"['Tea', 'Local', 'Breakfast & Brunch', 'Dim Sum']",1.33337406,103.7421543,"{'open': True, 'displayedHours': '07:00-21:00', 'sun': '07:00-21:00', 'mon': '07:00-21:00', 'tue': '07:00-21:00', 'wed': '07:00-21:00', 'thu': '07:00-21:00', 'fri': '07:00-21:00', 'sat': '07:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVCNVFVYVKJX/hero/f99c66f87b5b45c48c5fd40e86964642_1588214823816171870.jpeg,3.8,"[1.33337406, 103.7421543]",3,4
4755,Xin Yuan Ji,Xin Yuan Ji - Pandan Gardens,"['Chinese', 'Seafood', 'Soup']",1.321569091,103.7471308,"{'open': True, 'displayedHours': '11:45-20:45', 'sun': '11:45-20:45', 'mon': 'Closed', 'tue': '11:45-20:45', 'wed': '11:45-20:45', 'thu': '11:45-20:45', 'fri': '11:45-20:45', 'sat': '11:45-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LGRZK3C2DBG6/hero/e6d32a6a066e45ecab90332fb38b803e_1622136289080232602.jpeg,5.0,"[1.321569091, 103.7471308]",3,4
4756,Jollibee,Jollibee - Jurong East Mrt Station,"['Halal', 'Western', 'Filipino', 'Fast Food', 'Chicken']",1.3333665473597025,103.74201101728488,"{'open': True, 'displayedHours': '09:00-21:30', 'sun': '09:00-21:30', 'mon': '09:00-21:30', 'tue': '09:00-21:30', 'wed': '09:00-21:50', 'thu': '09:00-21:30', 'fri': '09:00-21:30', 'sat': '09:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY31EGKYGAACEE/hero/cfb32e9db7d244578f436bc6ff1454a3_1592449637939354372.jpeg,4.2,"[1.3333665473597025, 103.74201101728488]",3,4
4758,Mama Kunning,Mama Kunning - Jurong East MRT Station,"['Chicken', 'Halal', 'Local']",1.3339789,103.74192,"{'open': True, 'displayedHours': '09:00-21:30', 'sun': '09:00-21:30', 'mon': '09:00-21:30', 'tue': '09:00-21:30', 'wed': '09:00-21:30', 'thu': '09:00-21:30', 'fri': '09:00-21:30', 'sat': '09:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DDAPBDJET3AE/hero/a4e9cb54c99b45d2afc318e9aa956ca6_1606357753147070887.jpeg,4.6,"[1.3339789, 103.74192]",3,4
4759,YC Dining and Bar,YC Dining and Bar - Vision Exchange,"['Same Prices In-Store', 'Pasta', 'Pizza', 'Salad', 'Burger']",1.32989919170322,103.744641365132,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L2ALEKNALTFE/hero/1738942532e24ba7b4c66c3408f8cc92_1615878436736572453.png,1.0,"[1.32989919170322, 103.744641365132]",3,4
4763,He Jia Huan 合家欢,He Jia Huan 合家欢 - Vision Exchange,"['Asian', 'Chinese']",1.330117,103.744712,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L3MECBVXTKNX/hero/e51b51618b2c4e0b974e0b51007b76f5_1615959042132589633.jpg,4.5,"[1.330117, 103.744712]",3,4
4765,Cheers (FairPrice Xpress),Cheers (FairPrice Xpress) - Jurong East Gateway Road,"['Grocery', 'Groceries', 'Mart', 'Convenience']",1.3338007,103.7404278943347,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKXA2WZKE5GNT/hero/1dd641ca3e1240689f4479151ddb29d6_1621875390361224244.jpg,4.8,"[1.3338007, 103.7404278943347]",3,4
4768,Ministry Of Ribs,Ministry Of Ribs - Pandan Gardens,"['BBQ', 'Chicken', 'Pasta', 'Steak', 'Western']",1.32104,103.7483,"{'open': True, 'displayedHours': '12:00-23:00', 'sun': '12:00-22:00', 'mon': 'Closed', 'tue': '12:00-22:00', 'wed': '12:00-22:00', 'thu': '12:00-22:00', 'fri': '12:00-23:00', 'sat': '12:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TVFFCEG8MECN/hero/8ad4996888694ef5815db5b633e9e7e7_1621229444500479873.jpg,4.0,"[1.32104, 103.7483]",3,4
4772,Pin Xiang Yan,Pin Xiang Yan - Jurong East Mrt Station,"['Chinese', 'Local', 'Islandwide Delivery']",1.333532614964156,103.74191018891872,"{'open': True, 'displayedHours': '11:00-23:00', 'sun': '11:00-23:00', 'mon': '11:00-23:00', 'tue': '11:00-23:00', 'wed': '11:00-23:00', 'thu': '11:00-23:00', 'fri': '11:00-23:00', 'sat': '11:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWUJ32UFBMBTJ/hero/cae1fea2744b4cbb82fee06928542f1e_1605337046304209136.jpeg,4.2,"[1.333532614964156, 103.74191018891872]",3,4
4780,Qi Ji,Qi Ji - Ng Teng Fong General Hospital,"['Local', 'Noodles', 'Chicken', 'Halal']",1.3343397,103.7443731915849,"{'open': True, 'displayedHours': '08:00-20:30', 'sun': '08:05-20:30', 'mon': '08:00-20:30', 'tue': '08:00-20:30', 'wed': '08:00-20:30', 'thu': '08:00-20:30', 'fri': '08:00-20:30', 'sat': '08:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2ZLUVJDFAFJX/hero/ea110f85f9e04fd284978271d4912337_1571965924264432516.jpeg,4.6,"[1.3343397, 103.7443731915849]",3,4
4781,Shi Ding Xuan Hotpot,Shi Ding Xuan Hotpot - Vision Exchange,"['Asian', 'Chinese']",1.330068866666667,103.7451357,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKGPBHJK41VN/hero/8c153b0acc694040acce510c94586bf8_1589778754819844072.jpeg,5.0,"[1.330068866666667, 103.7451357]",3,4
4794,Good Coffee Please,Good Coffee Please - Jurong,"['Halal', 'Bakery', 'Dessert', 'Beverages', 'Cake']",1.3344340533295451,103.74433453190876,"{'open': True, 'displayedHours': '12:00-19:30', 'sun': '12:00-19:30', 'mon': '08:00-20:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': '12:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06432/hero/Good_Coffee_Please_Menu_16x9-9.jpg,4.5,"[1.3344340533295451, 103.74433453190876]",3,4
4798,Luminyoyo Macarons,Luminyoyo Macarons - Food Concept @ Pandan,"['Bakery & Cake', 'Dessert', 'Pastries']",1.31308,103.752,"{'open': True, 'displayedHours': '10:30-19:00', 'sun': '10:30-19:00', 'mon': '10:30-19:00', 'tue': '10:30-19:00', 'wed': '10:30-19:00', 'thu': 'Closed', 'fri': '10:30-19:00', 'sat': '10:30-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NURYVDV4BHCT/hero/e8edd703a88e4354befa6d3c9ad2d9d6_1619233206116023909.jpeg,5.0,"[1.31308, 103.752]",3,4
4811,Phoenix Indian Restaurant,Phoenix Indian Restaurant - 21 Jurong Town Hall Road Omni Theatre Building,"['Indian', 'Vegetarian', 'Seafood', 'Islandwide Delivery']",1.3347369693789393,103.73554491175732,"{'displayedHours': 'Closed', 'sun': '11:00-21:45', 'mon': 'Closed', 'tue': '11:00-14:45 17:30-21:45', 'wed': '11:00-14:45 17:30-21:45', 'thu': '11:00-14:45 17:30-21:45', 'fri': '11:00-14:45 17:30-21:45', 'sat': '11:00-14:45 17:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWKANNWNFJYJJ/hero/07100d4916ff43219476a9a81fbfba1e_1566903196605249276.jpg,4.3,"[1.3347369693789393, 103.73554491175732]",3,4
4818,Soi 19 Thai Wanton Mee,Soi 19 Thai Wanton Mee - 134 Jurong Gateway Road,"['Chinese', 'Thai', 'Noodles']",1.334450495999306,103.7390490736496,"{'displayedHours': 'Closed', 'sun': '07:00-15:45', 'mon': 'Closed', 'tue': '07:00-15:45', 'wed': '07:00-15:45', 'thu': '07:00-15:45', 'fri': '07:00-15:45', 'sat': '07:00-15:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMWWBDFNB6AN6/hero/98599bf91ef34164a1073b0ee5bc1344_1561019409112057982.jpeg,4.4,"[1.334450495999306, 103.7390490736496]",3,4
4819,Kang Ji Roasted Delight,Kang Ji Roasted Delight - Teban Place,"['Chinese', 'Local', 'Noodles']",1.3224166666666666,103.7386449,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEMCGK5HC2/hero/f90828f7f55345e98d3fbb8556267b3c_1567760508541716997.jpg,3.2,"[1.3224166666666666, 103.7386449]",3,4
4821,Gopizza,Gopizza - IMM Building,"['Beverages', 'Fast Food', 'Pizza']",1.3343031,103.746081179705,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BGLBLZC3WVBE/hero/0d297fc3acfa4d4880202a60fc4a8737_1619583476837386589.jpeg,4.1,"[1.3343031, 103.746081179705]",3,4
4822,ZhengHua King Prawn Noodle & Wuxiang,ZhengHua King Prawn Noodle & Wuxiang - Jurong Gateway Road,"['Chinese', 'Local', 'Noodles', 'Singaporean', 'Soup']",1.3351351745576934,103.73931433,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2C2KBDDLUU3TX/hero/312490382ad74577a79247d453ff105b_1605848463644134174.jpg,3.3,"[1.3351351745576934, 103.73931433]",3,4
4826,TOBY'S Kopi Toast Bakery,TOBY'S Kopi Toast Bakery - Tradehub 21,"['Western', 'Dessert', 'Pizza', 'Burger']",1.328114,103.7524417,"{'open': True, 'displayedHours': '07:30-19:00', 'sun': 'Closed', 'mon': '07:30-19:00', 'tue': '07:30-19:00', 'wed': '07:30-19:00', 'thu': '07:30-19:00', 'fri': '07:30-19:00', 'sat': '07:30-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY5WLB6TRUWZUA/hero/5da78b83c44d4d7b8df2b15c7dc07262_1584586880207153809.jpeg,3.8,"[1.328114, 103.7524417]",3,4
4829,Seoul Garden Hot Pot,Seoul Garden Hot Pot - IMM Building,"['Korean', 'Asian', 'Halal', 'Local']",1.335077532499298,103.74605754959948,"{'open': True, 'displayedHours': '10:30-21:00', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09394/hero/bc53db051f4741d3b49c391ced901f9b_1597219124482633036.jpeg,4.5,"[1.335077532499298, 103.74605754959948]",3,4
4831,Yishun 925 Chicken Rice,Yishun 925 Chicken Rice - Jurong Gateway Rd,"['Asian', 'Same Prices In-Store', 'Local', 'Chicken']",1.3340761411696496,103.7395667,"{'open': True, 'displayedHours': '10:00-19:45', 'sun': '10:00-19:45', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-19:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09107/hero/Yishun_925_Chicken_Rice_Set_Lunch_Dinner_1_Pax_16x9.jpg,4.4,"[1.3340761411696496, 103.7395667]",3,4
4832,Salad Go,Salad Go - Vision Exchange,"['Beverages', 'Fast Food', 'Salad']",1.33064065,103.7441811,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:45-18:30', 'tue': '10:45-18:10', 'wed': '10:45-18:10', 'thu': '10:45-18:10', 'fri': '10:45-18:10', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKKEB5GR2UWAJ/hero/e768945711114a4fa9c4b61648001ffc_1610004841421861208.jpeg,4.7,"[1.33064065, 103.7441811]",3,4
4833,Eighties Soup Kitchen,Eighties Soup Kitchen - Jurong Gateway Road,"['Chinese', 'Chicken']",1.3342562,103.7390129,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:30-10:31', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY31EADYFCEZG6/hero/6ed490dfa49e4eb8b2cc3c75be985411_1573720078613862623.jpg,4.3,"[1.3342562, 103.7390129]",3,4
4835,JY Lam Eating House,JY Lam Eating House - Vision Exchange,"['Asian', 'Noodles', 'Beverages']",1.3303707,103.74450814343194,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-17:00', 'tue': '09:00-17:00', 'wed': '09:00-17:00', 'thu': '09:00-17:00', 'fri': '09:00-17:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUEBNHLCLHVE/hero/46835a942fa14cbbb68841f78396bcb9_1587789041027549625.jpeg,4.0,"[1.3303707, 103.74450814343194]",3,4
4836,Exotic Fresh,Exotic Fresh - NEWest,"['Groceries', 'Healthy', 'Mart', 'Frozen Food', 'Fresh Produce']",1.31621,103.75716,"{'open': True, 'displayedHours': '09:00-21:00', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYPANXFB2YG2/hero/c81906ea27b444689348971d0e268482_1621568194363569630.jpg,,"[1.31621, 103.75716]",3,4
4838,Hajjah Mariam Cafe,Hajjah Mariam Cafe - Westgate,"['Local', 'Asian', 'Noodles']",1.33413492,103.7424141804013,"{'displayedHours': 'Closed', 'sun': '00:59-01:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '00:59-01:59', 'sat': '00:59-01:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY43LJJKRPDHBA/hero/64229e6dadda42859d7f7d7fceea6e8e_1580979838430272506.jpeg,4.3,"[1.33413492, 103.7424141804013]",3,4
4841,Sing Ming Original Sliced Fish Soup,Sing Ming Original Sliced Fish Soup - Jurong East Mrt Station,"['Local', 'Asian']",1.3334082111111112,103.7421186,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEUPBUHA6B2RT/hero/a04dcc33420a40919298c44e871c5635_1589168631092904609.jpg,4.3,"[1.3334082111111112, 103.7421186]",3,4
4843,Encik Heng Cafe,Encik Heng Cafe - Vision Exchange,"['Local', 'Chinese']",1.3301695,103.7445795,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-16:00', 'tue': '11:00-16:00', 'wed': '11:00-16:00', 'thu': '11:00-16:00', 'fri': '11:00-16:00', 'sat': '11:00-14:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDFAF3ARVMAJA/hero/cd912b9a2a034c7da90d513e15ee2cfb_1587104658826557304.jpeg,5.0,"[1.3301695, 103.7445795]",3,4
4844,Teppei Syokudo Takumi,Teppei Syokudo Takumi - JEM,"['Japanese', 'Eco-Friendly']",1.332940118181818,103.74319773474583,"{'displayedHours': 'Closed', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC2VXKKTATUUA/hero/a6b3c262841f4d20bfb63c5ce2e93ce8_1586157918246754289.jpeg,4.2,"[1.332940118181818, 103.74319773474583]",3,4
4846,Little Fresh Meat Seafood Soup 小鲜肉海鲜鱼汤,Little Fresh Meat Seafood Soup 小鲜肉海鲜鱼汤 - 8 - TradeHub 21,"['Asian', 'Chinese', 'Seafood', 'Soup']",1.3276559,103.7537542,"{'open': True, 'displayedHours': '10:00-17:55', 'sun': 'Closed', 'mon': '10:00-17:55', 'tue': '10:00-17:55', 'wed': '10:00-17:55', 'thu': '10:00-17:55', 'fri': '10:00-17:55', 'sat': '10:00-17:55'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJZVTVAAXLBV2/hero/bfc1355c9cc846b0bc53f7943bef4334_1591694243476222290.jpg,3.7,"[1.3276559, 103.7537542]",3,4
4847,Cakinology,Cakinology - NEWest,"['Bakery & Cake', 'Gifts', 'Local']",1.3166901028992868,103.75734560555723,"{'open': True, 'displayedHours': '12:00-21:00', 'sun': '12:00-21:00', 'mon': 'Closed', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LVNB2BWGE3EX/hero/9b95d72d7ee34160b45e695b815f8ddf_1615544395025782085.jpeg,5.0,"[1.3166901028992868, 103.75734560555723]",3,4
4848,The Good Trio,The Good Trio - JCube,"['Noodles', 'Chinese', 'Local', 'Seafood']",1.3334514,103.74002808756693,"{'open': True, 'displayedHours': '10:30-20:25', 'sun': '10:30-20:25', 'mon': '10:30-20:25', 'tue': '10:30-20:25', 'wed': '10:30-20:25', 'thu': '10:30-20:25', 'fri': '10:30-20:25', 'sat': '10:30-20:25'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08158/hero/upload-photo-Hero_Photo_53b17e1f352e4a839cfed9d643a38fac_1556539720308271093.jpeg,4.4,"[1.3334514, 103.74002808756693]",3,4
4849,Coffeesmith,Coffeesmith - Westgate,"['Coffee', 'Dessert', 'Korean', 'Cold Brew']",1.333937329461861,103.74253224259456,"{'displayedHours': 'Closed', 'sun': '00:00-00:30 08:30-23:59', 'mon': '00:00-00:30 08:30-23:59', 'tue': '00:00-00:30 08:30-23:59', 'wed': '00:00-00:30 08:30-23:59', 'thu': '00:00-00:30 08:30-23:59', 'fri': '00:00-00:30 08:30-23:59', 'sat': '00:00-00:30 08:30-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZECJUNBG7B1VT/hero/467351d7e78943d6b860de4759a4200b_1588244584915907463.jpg,4.4,"[1.333937329461861, 103.74253224259456]",3,4
4850,Ha Jun,Ha Jun - Westgate,"['Korean', 'Japanese', 'Noodles']",1.334145287787001,103.7424822,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07788/hero/upload-photo-Hero_Photo_49155acf8ed047e4becd122933e84915_1555481933831424629.jpeg,3.9,"[1.334145287787001, 103.7424822]",3,4
4852,BIGBIGFRIES,BIGBIGFRIES - NEWest,"['Asian', 'Chinese', 'Fast Food', 'Kids Friendly', 'Snack']",1.31611825378698,103.757475486999,"{'open': True, 'displayedHours': '12:00-23:00', 'sun': '12:00-23:00', 'mon': '12:00-23:00', 'tue': 'Closed', 'wed': '12:00-23:00', 'thu': '12:00-23:00', 'fri': '12:00-23:00', 'sat': '12:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TTL3VEJ66BL2/hero/90134f7e8a7742a99fdd43a112ca2361_1621067364358370883.jpeg,4.5,"[1.31611825378698, 103.757475486999]",3,4
4854,Shi Jian Hot Pot,Shi Jian Hot Pot - Jcube,"['Hot Pot', 'Asian', 'Chinese']",1.33344871454908,103.7401206,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE2L6MWCPLECT/hero/6d090480fc024e9b956b7bfbfab7fbf0_1589860004206970380.jpeg,4.6,"[1.33344871454908, 103.7401206]",3,4
4855,Kushiya,Kushiya - Westgate,['Japanese'],1.3341764019336524,103.7424019,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGCNWCGEBTA/hero/d10d98a3fe6f43e3ba8a6a27111bb223_1584625472125561479.jpeg,4.1,"[1.3341764019336524, 103.7424019]",3,4
4856,Souperstar,Souperstar - Westgate,"['Asian', 'Salad', 'Singaporean', 'Soup', 'Vegetarian Friendly']",1.333844059205305,103.74279681217553,"{'displayedHours': 'Closed', 'sun': '09:30-20:30', 'mon': '09:30-20:30', 'tue': '09:30-20:30', 'wed': '09:30-20:30', 'thu': '09:30-20:30', 'fri': '09:30-20:30', 'sat': '09:30-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CVG3CCWE5YLT/hero/029f99974c1c440d979714da8bea99cf_1605241114934073974.jpeg,4.5,"[1.333844059205305, 103.74279681217553]",3,4
4858,Gindaco,Gindaco - JCube,"['Japanese', 'Asian', 'Seafood']",1.3332372,103.74036535,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:30-20:00', 'tue': '11:30-20:00', 'wed': '11:30-20:00', 'thu': '11:30-20:00', 'fri': '11:30-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDKJ7EABB2ULX/hero/f2bfc910d67d4867b7f0c20fff1888d7_1587103060663216657.jpeg,4.4,"[1.3332372, 103.74036535]",3,4
4859,Ajifuku,Ajifuku - Jem,['Japanese'],1.3330166673049195,103.7431718,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE2NN5KANTBTJ/hero/e778e7f26b3e48668fb6fbf1ab05ea2c_1589863372182697388.jpg,3.7,"[1.3330166673049195, 103.7431718]",3,4
4860,Hong Kong Egglet,Hong Kong Egglet - IMM Building,"['Local', 'Asian', 'Snack']",1.3353873,103.74700491666668,"{'open': True, 'displayedHours': '12:00-21:00', 'sun': '12:00-21:00', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEGTTM2T7JYFE/hero/fa9e056c540e4d1bb77962b7360aa04c_1589792787362574456.jpeg,4.1,"[1.3353873, 103.74700491666668]",3,4
