Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j
1351,Popular Food Japanese Korean Cuisine,Popular Food Japanese Korean Cuisine - Anchorpoint Shopping Centre,"['Japanese', 'Korean']",1.2890172413050882,103.80534992136764,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCFDFEBTZMEFE/hero/02415f9b2c1e432dbffa84afd27583d9_1584520358349578636.jpeg,4.3,"[1.2890172413050882, 103.80534992136764]",2,6
1354,Long John Silver's,Long John Silver's - Tanglin Halt Road,"['Fast Food', 'Chicken', 'Seafood', 'Japanese', 'Halal']",1.3016447166666667,103.79854202270506,"{'open': True, 'displayedHours': '07:30-21:30', 'sun': '07:30-21:30', 'mon': '07:30-21:30', 'tue': '07:30-21:30', 'wed': '07:30-21:30', 'thu': '07:30-21:30', 'fri': '07:30-21:30', 'sat': '07:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01730/hero/a25d4c200fc240dfb13adf6cd3636221_1618371883490615391.jpeg,4.2,"[1.3016447166666667, 103.79854202270506]",2,6
1357,Lao Ban,Lao Ban - Tanglin Halt Road,"['Asian', 'Beverages', 'Dessert', 'Bubble Tea']",1.3020942999999998,103.798305,"{'open': True, 'displayedHours': '07:00-22:30', 'sun': '07:00-22:30', 'mon': '07:00-22:30', 'tue': '07:00-22:30', 'wed': '07:00-22:30', 'thu': '07:00-22:30', 'fri': '07:00-22:30', 'sat': '07:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11897/hero/laoban_hero_16x9.jpg,4.8,"[1.3020942999999998, 103.798305]",2,6
1358,G&B Bistro (Spago Homemade Italian),G&B Bistro (Spago Homemade Italian),"['Italian', 'Pasta', 'Islandwide Delivery']",1.2872141857142856,103.80526608,"{'open': True, 'displayedHours': '11:00-22:30', 'sun': '11:00-22:30', 'mon': '11:00-22:30', 'tue': '11:00-22:30', 'wed': '11:00-22:30', 'thu': '11:00-22:30', 'fri': '11:00-22:30', 'sat': '11:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08180/hero/Spago_Homemade_Italian_Hero_960X540.jpg,4.3,"[1.2872141857142856, 103.80526608]",2,6
1359,Parkway At One North,Parkway At One North - Biopolis Road,"['Asian', 'Thai']",1.30378355,103.79140896,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': 'Closed', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07219/hero/cfa326a513eb42ea8c2c13fb09077d09_1565846895421368648.jpeg,4.5,"[1.30378355, 103.79140896]",2,6
1360,Alibabar Dining Cafe Bar,Alibabar Dining Cafe Bar - Alexandra Central,"['Fast Food', 'Beverages', 'Western', 'Kids Friendly']",1.28748735,103.8051228,"{'open': True, 'displayedHours': '11:30-20:45', 'sun': '11:30-20:45', 'mon': '11:30-20:45', 'tue': '11:30-20:45', 'wed': '11:30-20:45', 'thu': '11:30-20:45', 'fri': '11:30-20:45', 'sat': '11:30-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11607/hero/f7d6b39ec3ab450eaa996811675711bb_1610172576546741329.jpeg,3.7,"[1.28748735, 103.8051228]",2,6
1363,Salted Caramel,Salted Caramel - Oasis,"['Dessert', 'Ice Cream', 'Snack']",1.287781,103.790192,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '12:00-17:00', 'tue': '12:00-17:00', 'wed': '12:00-17:00', 'thu': '12:00-17:00', 'fri': '12:00-17:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NZRTVTJNJEEJ/hero/11f8867546364cce8759b2a7885e3dc2_1619705982811830043.jpeg,,"[1.287781, 103.790192]",2,6
1364,Diamond Kitchen,Diamond Kitchen - Science Hub Science Park,"['Same Prices In-Store', 'Local', 'Chinese', 'Seafood']",1.2878537,103.790338056,"{'displayedHours': 'Closed', 'sun': '11:00-14:00 17:30-21:35', 'mon': '11:00-14:00 17:30-21:35', 'tue': '11:00-14:00 17:30-21:35', 'wed': '11:00-14:00 17:30-21:35', 'thu': '11:00-14:00 17:30-21:35', 'fri': '11:00-14:00 17:30-21:35', 'sat': '11:00-14:00 17:30-21:35'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12361/hero/upload-photo-Hero_Photo_46ba8b769bbe4906a4f9c40de7453c44_1555923865890985098.jpeg,4.8,"[1.2878537, 103.790338056]",2,6
1368,Ma Maison,Ma Maison - Anchorpoint Shopping Centre,"['Japanese', 'Fusion', 'Pasta']",1.2884428,103.8050177,"{'open': True, 'displayedHours': '11:30-20:45', 'sun': '11:30-20:45', 'mon': '11:30-20:45', 'tue': '11:30-20:45', 'wed': '11:30-20:45', 'thu': '11:30-20:45', 'fri': '11:30-20:45', 'sat': '11:30-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBWEGJXNK32TJ/hero/3c3796d0c21b497b86c6254753ec5362_1622004109263987976.jpeg,4.6,"[1.2884428, 103.8050177]",2,6
1370,Kebabs Faktory,Kebabs Faktory - Timbre+,"['Middle Eastern', 'Vegetarian', 'Western', 'Wraps']",1.2973159,103.78731139013895,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4GTX2CGB3DEX/hero/6321c8430e3142cd8829e8f0085cec1b_1622631266210906445.png,4.2,"[1.2973159, 103.78731139013895]",2,6
1371,Artisan Boulangerie Co,Artisan Boulangerie Co. - Metropolis,"['Breakfast & Brunch', 'Islandwide Delivery', 'Same Prices In-Store', 'Bakery', 'Dessert']",1.3060036,103.7911444813756,"{'open': True, 'displayedHours': '10:00-19:30', 'sun': '10:00-19:30', 'mon': '09:00-19:30', 'tue': '09:00-19:30', 'wed': '09:00-19:30', 'thu': '09:00-19:30', 'fri': '09:00-19:30', 'sat': '10:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11882/hero/c59352b707a443a9b00708ee8d3ccac0_1597824955895560867.jpeg,4.3,"[1.3060036, 103.7911444813756]",2,6
1372,Sheikh Indian Pakistani Food,Sheikh Indian Pakistani Food - ABC Brickworks Market & Food Centre [Stall 12],['Indian'],1.2867234,103.8080428,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYM2JTXZNF6HNJ/hero/6d4051b0d13141b5b1f5f54c14544720_1570359835401338799.jpg,3.9,"[1.2867234, 103.8080428]",2,6
1374,KFC,KFC - Anchor Point,"['Halal', 'Fast Food', 'Western', 'Burger', 'Chicken']",1.2885734323360936,103.80520986639004,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TCZL3AXMFPA/hero/278195bee1314883bdc631f98969227e_1598860322763817526.jpeg,3.8,"[1.2885734323360936, 103.80520986639004]",2,6
1375,Mini Wok Kitchen,Mini Wok Kitchen - ABC Brickworks Market & Food Centre [Stall 15],['Local'],1.286714183333333,103.8081498,"{'open': True, 'displayedHours': '11:00-22:30', 'sun': '11:00-22:30', 'mon': '11:00-22:30', 'tue': '11:00-22:30', 'wed': '11:00-22:30', 'thu': '11:00-22:30', 'fri': '11:00-22:30', 'sat': '11:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYM1L6KBAX6YV2/hero/f4be1f034d404639b452a6adaee3776a_1576209799460214787.jpeg,4.2,"[1.286714183333333, 103.8081498]",2,6
1377,Ayam Penyet Power,Ayam Penyet Power - Mei Ling Heights,"['Indian', 'Malaysian']",1.2927954197730598,103.80312946302637,"{'open': True, 'displayedHours': '09:30-21:30', 'sun': '09:30-21:30', 'mon': '09:30-21:30', 'tue': '09:30-21:30', 'wed': '09:30-21:30', 'thu': '09:30-21:30', 'fri': '09:30-21:30', 'sat': '09:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JVTUCFAK6GL6/hero/0c913ec1395b45468d5242031b5d8ea8_1611284445162015016.jpg,4.1,"[1.2927954197730598, 103.80312946302637]",2,6
1378,Guzman Y Gomez,Guzman Y Gomez - Star Vista,"['Mexican', 'Chicken', 'Burritos', 'Salad', 'Kids Friendly']",1.3064401149749754,103.7886905,"{'open': True, 'displayedHours': '10:30-21:50', 'sun': '10:30-21:50', 'mon': '10:30-21:25', 'tue': '10:30-21:25', 'wed': '10:30-21:25', 'thu': '10:30-21:25', 'fri': '10:30-21:50', 'sat': '10:30-21:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00571/hero/75r-24bits-100kb-4967a8a6df5421423d0acba960d4cb6a584fa232ff99088555ce07401e231676-2719b1a26e484ad5b2555b0224a8b941_1563858055717857246.jpeg,4.4,"[1.3064401149749754, 103.7886905]",2,6
1379,tcc - The Connoisseur Concerto,tcc - The Connoisseur Concerto - AnchorPoint,"['Western', 'Breakfast & Brunch', 'Beverages', 'Pasta', 'Cold Brew']",1.2886729615258758,103.8052744817282,"{'open': True, 'displayedHours': '11:15-20:15', 'sun': '11:15-20:15', 'mon': '11:15-20:15', 'tue': '11:15-20:15', 'wed': '11:15-20:15', 'thu': '11:15-20:15', 'fri': '11:15-20:15', 'sat': '11:15-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02056/hero/afb201ce48af4843ab648daf14d66bb0_1558516829155311809.jpeg,4.4,"[1.2886729615258758, 103.8052744817282]",2,6
1381,Blessed Burrito Bowls,Blessed Burrito Bowls - The Star Vista,"['Mexican', 'Bowl', 'Burritos']",1.3065531333333331,103.78884313333332,"{'open': True, 'displayedHours': '09:00-20:30', 'sun': '09:00-20:30', 'mon': '09:00-20:30', 'tue': '09:00-20:30', 'wed': '09:00-20:30', 'thu': '09:00-20:30', 'fri': '09:00-20:30', 'sat': '09:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CEUFCZN4D1LN/hero/65ea2acc58754db88224292ea6c5353b_1604561245668972309.jpeg,2.3,"[1.3065531333333331, 103.78884313333332]",2,6
1383,Carrara Cafe,Carrara Cafe - Jalan Bukit Merah,"['Western', 'Beverages', 'Pasta', 'Local']",1.2865009,103.80706672,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08066/hero/3ef32fc29f5748929a05c0253b13f4d2_1586513070340919217.jpeg,4.3,"[1.2865009, 103.80706672]",2,6
1384,Fong Hup,Fong Hup - Brickworks Estate,"['Asian', 'Chinese', 'Local', 'Noodles', 'Singaporean']",1.2863730402103783,103.80949223746508,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LAA8LZJPVALE/hero/230d7374e7744078bc6bf8b400e23792_1614007956523656567.jpg,4.3,"[1.2863730402103783, 103.80949223746508]",2,6
1385,Sunny Choice,Sunny Choice - Bukit Merah Lane 1,"['Vegetarian', 'Local']",1.2863065,103.8031103,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-13:30', 'tue': '11:00-13:30', 'wed': '11:00-13:30', 'thu': '11:00-13:30', 'fri': '11:00-13:30', 'sat': '11:00-13:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY5WGTTKVGDKBA/hero/aa99bd39f4564b1c9360e9177ab6b0cf_1577674895577307767.jpeg,4.5,"[1.2863065, 103.8031103]",2,6
1387,Chibing,Chibing - The Star Vista,"['Dessert', 'BBQ', 'Asian', 'Chicken', 'Korean']",1.3065871,103.7878476,"{'open': True, 'displayedHours': '11:30-20:00', 'sun': '11:30-20:00', 'mon': '11:30-20:00', 'tue': '11:30-20:00', 'wed': '11:30-20:00', 'thu': '11:30-20:00', 'fri': '11:30-20:00', 'sat': '11:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEWPBD1DA4DBE/hero/d17d809df9f84a3e8fd0f434d097f3ec_1589368480806668892.jpg,4.4,"[1.3065871, 103.7878476]",2,6
1388,Geometry,Geometry - Brickworks Estate,"['Beverages', 'Dessert', 'Ice Cream']",1.2865233333333332,103.8072291375,"{'open': True, 'displayedHours': '12:00-23:00', 'sun': '12:00-21:30', 'mon': '12:00-21:30', 'tue': '12:00-21:30', 'wed': '12:00-22:15', 'thu': '12:00-22:00', 'fri': '12:00-23:00', 'sat': '12:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EFGBNYJ2VWCJ/hero/8cc80c14a41d4915b6fed76c6ff93fcc_1608530595618872572.jpg,4.3,"[1.2865233333333332, 103.8072291375]",2,6
1389,Dutch Colony Coffee Co.,Dutch Colony Coffee Co. - Fusionopolis One,"['Cold Brew', 'Beverages', 'Breakfast & Brunch', 'Tea', 'Coffee']",1.298910476293755,103.7873973,"{'open': True, 'displayedHours': '08:00-17:45', 'sun': '08:00-17:45', 'mon': '08:00-17:45', 'tue': '08:00-17:45', 'wed': '08:00-17:45', 'thu': '08:00-17:45', 'fri': '08:00-17:45', 'sat': '08:00-17:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDGRNB3L2MBTN/hero/ef1d2299644843a58388c2dc4f2905e1_1586758511384898060.jpeg,4.7,"[1.298910476293755, 103.7873973]",2,6
1390,Habib's Power Mee Stall,Habib's power mee stall - ABC Brickworks Market and Food Centre [Stall 8],"['Indian', 'Bread', 'Noodles']",1.2867861,103.8078903,"{'open': True, 'displayedHours': '06:40-21:00', 'sun': '06:40-21:00', 'mon': '06:40-21:00', 'tue': '06:40-21:00', 'wed': '06:40-21:00', 'thu': '06:40-21:00', 'fri': '07:00-21:00', 'sat': '06:40-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYM1L6KBNAMJCJ/hero/0403cc2a71ae41a182d2f0a310d2bcf6_1579160927424656264.jpg,4.3,"[1.2867861, 103.8078903]",2,6
1392,Incubaker Cafe & Studio,Incubaker Cafe & Studio - Infinite Studios,"['Dessert', 'Chicken', 'Snack']",1.2924750962074054,103.79478939122524,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-10:01', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09961/hero/20c75f287576426386068bd59aafcc34_1559033344801144574.jpeg,5.0,"[1.2924750962074054, 103.79478939122524]",2,6
1395,Ya Kun Kaya Toast,Ya Kun Kaya Toast - Connexis,"['Breakfast & Brunch', 'Same Prices In-Store', 'Local']",1.2991736571428572,103.78765,"{'open': True, 'displayedHours': '08:00-16:00', 'sun': '08:00-16:00', 'mon': '08:00-16:00', 'tue': '08:00-16:00', 'wed': '08:00-16:00', 'thu': '08:00-16:00', 'fri': '08:00-16:00', 'sat': '08:00-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBXTF3YG7LXET/hero/2bab06070b3b4f5e90a5cfa9027949da_1585745935026354187.jpeg,4.3,"[1.2991736571428572, 103.78765]",2,6
1396,Asialicious,Asialicious - Ayer Rajah Food Centre I,"['BBQ', 'Chicken', 'Japanese', 'Korean', 'Noodles']",1.2974054,103.7876269,"{'open': True, 'displayedHours': '09:00-16:30', 'sun': 'Closed', 'mon': '09:00-16:30', 'tue': '09:00-16:30', 'wed': '09:00-16:30', 'thu': '09:00-16:30', 'fri': '09:00-16:30', 'sat': '09:00-16:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZK1LKWKNBE2G6/hero/b882a0e028354cbfad2c65af8ddc6d45_1593756497932419936.jpeg,5.0,"[1.2974054, 103.7876269]",2,6
1397,Danger Close Beverage Co,Danger Close Beverage Co - Bukit Merah Lane 1,"['Beverages', 'Coffee', 'Tea']",1.28597191,103.8045427,"{'displayedHours': 'Closed', 'sun': '11:30-14:00 18:30-21:00', 'mon': 'Closed', 'tue': '11:30-14:00 18:30-21:00', 'wed': '11:30-14:00 18:30-21:00', 'thu': '11:30-14:00 18:30-21:00', 'fri': '11:30-14:00 18:30-21:00', 'sat': '11:30-14:00 18:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKDNX4YE2AAAA/hero/be0b10d0d6664f8b83c10ef4fdfd6f12_1592365358595644025.jpg,1.0,"[1.28597191, 103.8045427]",2,6
1399,Hungry Thai,Hungry Thai - Timbre+,"['Seafood', 'Thai', 'Islandwide Delivery']",1.2974697141238694,103.7875126,"{'open': True, 'displayedHours': '12:00-21:30', 'sun': '12:00-21:30', 'mon': '11:00-15:00 16:00-21:30', 'tue': '11:00-15:00 16:00-21:30', 'wed': '11:00-15:00 16:00-21:30', 'thu': '11:00-15:00 16:00-21:30', 'fri': '12:00-15:00 16:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09323/hero/fc52d49d604a491fa590e35d437e8468_1559896306353189136.jpeg,4.3,"[1.2974697141238694, 103.7875126]",2,6
1400,Project Warung,Birdhaus by Project Warung - Bukit Merah Lane 1,"['Western', 'Same Prices In-Store', 'Fried Chicken', 'Meat']",1.2858629,103.8048042,"{'displayedHours': 'Closed', 'sun': '23:30-23:45', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DBERCCWF6YLE/hero/7f96c497f90c484292120b564d2b5023_1611656887385471326.jpeg,4.3,"[1.2858629, 103.8048042]",2,6
1402,Dong Dong Chicken Rice & Roasted Delights,Dong Dong Chicken Rice & Roasted Delights - Jalan Rumah Tinggi,"['Chinese', 'Chicken']",1.2890088222222222,103.8091501,"{'open': True, 'displayedHours': '10:00-18:25', 'sun': 'Closed', 'mon': '10:00-18:25', 'tue': '10:00-18:25', 'wed': '10:00-18:25', 'thu': '10:00-18:25', 'fri': '10:00-18:25', 'sat': '10:00-18:25'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09468/hero/Dong_Dong_Chicken_Rice__Roasted_Delights_16x9.png,4.4,"[1.2890088222222222, 103.8091501]",2,6
1404,Wong Kee Wanton Noodle,Wong Kee Wanton Noodle - Timbre+,"['Chinese', 'Local', 'Noodles', 'Islandwide Delivery']",1.2976388,103.7875786,"{'open': True, 'displayedHours': '07:00-22:00', 'sun': '08:00-20:30', 'mon': '08:00-20:30', 'tue': '08:00-20:30', 'wed': '08:00-20:30', 'thu': '08:00-20:30', 'fri': '08:00-20:30', 'sat': '07:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05691/hero/f7ac4e7755034be78065c9b8a2036766_1605334037053069587.jpeg,4.5,"[1.2976388, 103.7875786]",2,6
1406,Rollie Olie,Rollie Olie - The Star Vista - Catering ,"['Healthy', 'Japanese', 'Seafood', 'Sushi', 'Catering']",1.3071907992288416,103.78839157871778,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMEJCLJVXJHTA/hero/5bf9b48c2a864219b44853d47c046a45_1622776588781724138.jpeg,4.6,"[1.3071907992288416, 103.78839157871778]",2,6
1409,Bowl Chap,Bowl Chap - Galaxis,['Asian'],1.2999034,103.7877735,"{'open': True, 'displayedHours': '11:00-19:30', 'sun': 'Closed', 'mon': '11:00-23:59', 'tue': '11:00-23:59', 'wed': '11:00-23:59', 'thu': '11:00-23:59', 'fri': '11:00-23:59', 'sat': '11:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYT3AJMKT4E3V6/hero/19637538be09417c9e108ce97ffaedf0_1588672152289909473.png,4.7,"[1.2999034, 103.7877735]",2,6
1411,Charcoal Roasted Delight,Charcoal Roasted Delight - Jalan Bukit Merah,"['Asian', 'Chicken Rice', 'Chinese', 'Local', 'Singaporean']",1.286378821604643,103.8094191121952,"{'open': True, 'displayedHours': '08:30-20:00', 'sun': '08:30-20:00', 'mon': '08:30-20:00', 'tue': '08:30-20:00', 'wed': '08:30-20:00', 'thu': '08:30-20:00', 'fri': '08:30-20:00', 'sat': '08:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKDVE6YSE5AGT/hero/e8792411fa53479c93baa4648b58248e_1595813071439967484.jpeg,3.8,"[1.286378821604643, 103.8094191121952]",2,6
1412,Chef Goo,Chef Goo - Bukit Merah Lane 1,"['Chinese', 'Local', 'Noodles', 'Seafood', 'Singaporean']",1.2862653,103.80466128,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGAE63ACD2L2/hero/785ddea7f07b4b7ba25d46b4e7f3c620_1622601399093919485.jpg,,"[1.2862653, 103.80466128]",2,6
1414,Tai Wanderful,Tai Wanderful - Stirling Road,['Bubble Tea'],1.2976321063434542,103.8022899,"{'open': True, 'displayedHours': '11:00-19:00', 'sun': 'Closed', 'mon': '10:00-19:30', 'tue': '10:00-19:30', 'wed': '10:00-19:30', 'thu': '10:00-19:30', 'fri': '10:00-19:30', 'sat': '11:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12394/hero/signboard_image_tai_wonderful.jfif,3.8,"[1.2976321063434542, 103.8022899]",2,6
1415,K.Flower,K.Flower - One Commonwealth,"['Mart', 'Flowers', 'Gifts']",1.3041198330750765,103.7972228,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-18:00', 'tue': '11:00-18:00', 'wed': '11:00-18:00', 'thu': '11:00-18:00', 'fri': '11:00-18:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJZA4BGLYVTNJ/hero/9aa01bd511074c7b92e6f7a40e58c27c_1597224405882506932.jpeg,4.6,"[1.3041198330750765, 103.7972228]",2,6
1417,Neo Geo Shopping,Neo Geo Shopping - Brickworks Estate,"['Alcohol', 'Groceries', 'Mart', 'Local', 'Convenience']",1.2861911545454543,103.809989,"{'open': True, 'displayedHours': '08:00-23:00', 'sun': '08:00-23:00', 'mon': '08:00-22:30', 'tue': '08:00-22:30', 'wed': '08:00-22:30', 'thu': '08:00-22:30', 'fri': '08:00-23:00', 'sat': '08:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKKN26DEAL3NT/hero/ceba52a0529647b491147217291c4e71_1592984389191664207.jpeg,4.8,"[1.2861911545454543, 103.809989]",2,6
1422,Mermaid Chong Qing Hotpot,Mermaid Chong Qing Hotpot - Dawson Place,"['Asian', 'Chinese', 'Seafood', 'Mala']",1.29266,103.8107252,"{'open': True, 'displayedHours': '10:30-20:55', 'sun': '10:30-20:50', 'mon': '11:00-20:50', 'tue': '11:00-20:50', 'wed': '11:00-20:50', 'thu': '11:00-20:50', 'fri': '11:00-20:50', 'sat': '10:30-20:55'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2D3JTWWL3U1ME/hero/6e94a366f6ba4ee180a10bb7b20126a0_1609585397004287497.png,4.1,"[1.29266, 103.8107252]",2,6
1426,Traditional Sarawak Kolo Mee,Traditional Sarawak Kolo Mee - Connexis,"['Noodles', 'Chinese']",1.299149453846154,103.78766507796072,"{'open': True, 'displayedHours': '09:00-19:30', 'sun': '09:30-15:00', 'mon': '09:00-19:30', 'tue': '09:00-19:30', 'wed': '09:00-19:30', 'thu': '09:00-19:30', 'fri': '09:00-19:30', 'sat': '09:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3VCEM3N6UDBA/hero/88960bff73ac4a5e88c3685e9fa0c2ac_1581569471388564548.jpeg,4.5,"[1.299149453846154, 103.78766507796072]",2,6
1429,Mr. Coconut,Mr. Coconut - Anchorpoint Shopping Centre,"['Dessert', 'Local', 'Beverages', 'Ice Cream']",1.2886694,103.80517285,"{'displayedHours': 'Closed', 'sun': '12:00-20:30', 'mon': '12:00-20:30', 'tue': '12:00-20:30', 'wed': '12:00-20:30', 'thu': '12:00-20:30', 'fri': '12:00-20:30', 'sat': '12:00-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKUN3CKL7AGNN/hero/5d28f7df38334f3685308472ca495eb8_1593167818712962575.jpeg,4.8,"[1.2886694, 103.80517285]",2,6
1431,Tomi Mini Mart,Tomi Mini Mart - Brickworks Estate,"['Alcohol', 'Convenience', 'Indian', 'Mart']",1.28670026727167,103.810241555741,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UEHEXBR4MZR2/hero/a6d294b1189c43b8b595e3532ad4eda1_1622439281851791312.jpg,,"[1.28670026727167, 103.810241555741]",2,6
1432,Thye Guan Fragrant Hot Pot,Thye Guan Fragrant Hot Pot - Commonwealth View,"['Chicken', 'Chinese', 'Asian']",1.301810880223736,103.7983498,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD1GNBGCACCLJ/hero/e149ce6af7de43d7802ea4d11be74358_1588153676627128772.jpeg,4.1,"[1.301810880223736, 103.7983498]",2,6
