Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
3411,Original Fish Soup,Original Fish Soup - Plaza Singapura,"['Chinese', 'Noodles', 'Soup']",1.30027259758312,103.845595063468,"{'open': True, 'displayedHours': '09:40-20:40', 'sun': '09:40-20:40', 'mon': '09:40-20:40', 'tue': '09:40-20:40', 'wed': '09:40-20:40', 'thu': '09:40-20:40', 'fri': '09:40-20:40', 'sat': '09:40-20:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NDA2VFDGNJSA/hero/e5cef7a350b3469980286f88a3c23943_1618306245307430578.jpg,4.6,"[1.30027259758312, 103.845595063468]",2,8,MUSEUM,https://www.instagram.com/p/CVNvTH3p7ZR/?utm_source=ig_embed&utm_campaign=loading
3412,Janice Wong Singapore,Janice Wong Singapore - Raffles City Shopping Centre [Islandwide Delivery],"['Chocolate', 'Cake', 'Snacks', 'Islandwide Delivery']",1.29342085,103.85345026666668,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-19:30', 'tue': '11:00-19:30', 'wed': '11:00-19:30', 'thu': '11:00-19:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJUSE3UHCD3NJ/hero/f8ce114248344196a9b8621fa8041182_1595844709589327451.jpeg,4.9,"[1.29342085, 103.85345026666668]",2,8,MUSEUM,https://janicewong.online/
3414,Aki Sushi And Grill,Aki Sushi And Grill - Plaza Singapura,"['Japanese', 'Sushi']",1.3001586,103.8449401,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': '10:00-20:00', 'mon': '10:00-18:00', 'tue': '10:00-18:00', 'wed': '10:00-19:20', 'thu': '10:00-19:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTCKNYPFVHSE/hero/c5a7c11712284217a5c0f3b74b7f64fe_1609739227652199106.jpeg,5.0,"[1.3001586, 103.8449401]",2,8,MUSEUM,https://singmalls.app/en/malls/plaza-singapura/merchants/plaza-singapura-aki-sushi-grill
3417,Osaka Ohsho,Osaka Ohsho - Raffles City,"['Japanese', 'Noodles', 'Ramen', 'Rice']",1.2933851647058825,103.853576,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08599/hero/Osaka_Osho.PNG,4.4,"[1.2933851647058825, 103.853576]",2,8,MUSEUM,https://osakaohsho.com.sg/
3418,Play Nation,Play Nation - Games - Prinsep Place [Islandwide Delivery],"['Toys', 'Mart']",1.2996024636300914,103.84982187040016,"{'open': True, 'displayedHours': '12:00-21:00', 'sun': '12:00-21:00', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3NUNZT26AN6/hero/98e1e360ebf84eb8af39e2311e923866_1589274270324616101.jpeg,4.3,"[1.2996024636300914, 103.84982187040016]",2,8,MUSEUM,https://playnation.com.sg/
3419,The Lobby Lounge,The Lobby Lounge - InterContinental Singapore ,"['Western', 'Asian']",1.297990889,103.8547639,"{'displayedHours': 'Closed', 'sun': '10:00-10:01', 'mon': '10:00-10:01', 'tue': '10:00-10:01', 'wed': '10:00-10:01', 'thu': '10:00-10:01', 'fri': '10:00-10:01', 'sat': '10:00-10:01', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZECEU6ARALVA2/hero/93f5f2de24e54a0b8818129c3418189f_1588580973336165784.jpeg,5.0,"[1.297990889, 103.8547639]",2,8,MUSEUM,https://www.chope.co/singapore-restaurants/restaurant/lobby-lounge-intercontinental?lang=en_US
3420,Gelare,Gelare - Bugis+,"['Western', 'Dessert', 'Halal']",1.299493022,103.8541145,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-20:00', 'mon': '11:30-20:00', 'tue': '11:30-21:00', 'wed': '11:30-20:00', 'thu': '11:30-20:00', 'fri': '11:30-20:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAJVXLFNBAXVJ/hero/3c062fc2b4af4645a4287c1167bec77d_1580965273588816563.jpeg,3.7,"[1.299493022, 103.8541145]",2,8,MUSEUM,https://www.gelare.com.sg/
3422,Bee Cheng Hiang,Bee Cheng Hiang - Raffles City Shopping Centre,['Mart'],1.2936419489453876,103.853721425,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AGCCMWUBEEUA/hero/cb9837f1ee1b4150b65ecf01e8278d69_1600655633428849870.png,4.5,"[1.2936419489453876, 103.853721425]",2,8,MUSEUM,https://www.beechenghiang.com.sg/
3424,D'Spring Flowers,D'Spring Flowers - Crasco Building ,"['Flowers', 'Gifts', 'Mart', 'Islandwide Delivery']",1.295313064,103.8554058,"{'open': True, 'displayedHours': '06:00-19:00', 'sun': '06:00-18:00', 'mon': '06:00-19:00', 'tue': '06:00-19:00', 'wed': '06:00-19:00', 'thu': '06:00-19:00', 'fri': '06:00-19:00', 'sat': '06:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LARLK2GYBUPE/hero/624f5e7cdfbe4f109cd25ae0c5e0f3f0_1614428709349289558.jpeg,4.5,"[1.295313064, 103.8554058]",2,8,MUSEUM,https://dspring.co/
3425,Koji Sushi Bar,Koji Sushi Bar - Raffles City Shopping Centre [Islandwide Delivery],"['Same Prices In-Store', 'Islandwide Delivery', 'Sushi', 'Rice Bowls', 'Japanese']",1.2932473935456985,103.8536658749514,"{'open': True, 'displayedHours': '11:00-19:30', 'sun': '11:00-19:30', 'mon': '11:00-19:30', 'tue': '11:00-19:30', 'wed': '11:00-19:30', 'thu': '11:00-19:30', 'fri': '11:00-19:30', 'sat': '11:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJKSF4ZLKXCAN/hero/e2f9fd8782644a7e8fca77198671e762_1592298156165406289.png,4.6,"[1.2932473935456985, 103.8536658749514]",2,8,MUSEUM,https://www.kojisushi.com.sg/
3426,King And The Pawn,King And The Pawn - Purvis Street,"['Burger', 'Pasta', 'Western']",1.2962020142857142,103.85553175896028,"{'displayedHours': 'Closed', 'sun': '11:00-21:15', 'mon': 'Closed', 'tue': '17:30-21:50', 'wed': '17:30-21:50', 'thu': '17:30-21:50', 'fri': '17:30-22:20', 'sat': '11:00-22:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC3CF2AVNEYGJ/hero/c07593e675e44860ae46cf984979ba32_1586163139739982045.jpeg,5.0,"[1.2962020142857142, 103.85553175896028]",2,8,MUSEUM,https://www.kingandthepawn.com/
3428,Simply Wrapps,Simply Wrapps - Raffles City Shopping Centre,"['Same Prices In-Store', 'Halal', 'Western', 'Salad', 'Vegetarian']",1.293636,103.85383713333334,"{'open': True, 'displayedHours': '11:00-19:30', 'sun': '11:00-19:30', 'mon': '11:00-19:30', 'tue': '11:00-19:30', 'wed': '11:00-19:30', 'thu': '11:00-19:30', 'fri': '11:00-19:30', 'sat': '11:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN1J3LFRFDHTA/hero/ae455022ce27466c9808319601e2baa5_1569764639806605936.jpeg,4.3,"[1.293636, 103.85383713333334]",2,8,MUSEUM,https://www.simplywrapps.com/
3429,Tanuki Raw at Kapok,Tanuki Raw at Kapok - National Design Centre,"['Japanese', 'Seafood', 'Salad', 'Islandwide Delivery']",1.2987202,103.85315147487124,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05736/hero/upload-photo-Hero_Photo_083d75cbd54244c1aa917ff35f3ba7cf_1555558639981035257.jpeg,3.8,"[1.2987202, 103.85315147487124]",2,8,MUSEUM,https://tanukiraw.com/
3436,Sumire Yakitori House,Sumire Yakitori House - Bugis Junction,"['Chicken', 'Asian', 'Japanese']",1.298419927855008,103.8548992711685,"{'open': True, 'displayedHours': '11:30-20:30', 'sun': '11:30-20:30', 'mon': '11:30-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09980/hero/488b124d2d9e4344be297f7602b9db2f_1614100442338732193.jpeg,4.1,"[1.298419927855008, 103.8548992711685]",2,8,MUSEUM,https://www.instagram.com/sumiresg/?hl=en
3439,Raffles Hotel - Beta,Raffles Hotel Mix & Match [Islandwide Delivery],"['Local', 'Islandwide Delivery', 'Western']",1.2960857,103.8542474,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJVLYATC6KKET/hero/de1cdb4473e74aec8b33fd35dedc8fe7_1592034185202752149.jpeg,4.2,"[1.2960857, 103.8542474]",2,8,MUSEUM,https://www.raffles.com/singapore/
3447,Place 2 R.E.A.D,Place 2 R.E.A.D - Prinsep Place,"['Western', 'Pizza']",1.29975805,103.84968192,"{'open': True, 'displayedHours': '12:00-21:00', 'sun': '12:00-21:00', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTZKCM1L3CDRJ/hero/75r-24bits-100kb-dbb651c07c630f87cea18d5dbe05be77c2f3eefed1f48b2611259403c6a80c8b-e5cc092f4853447a8270089b713c40e7_1564483041744812600.jpeg,3.9,"[1.29975805, 103.84968192]",2,8,MUSEUM,https://www.place2read.com.sg/
3452,La Takorea,La Takorea Korean-Mexican Cuisine - Plaza Singapura,"['Asian', 'Chicken', 'Korean', 'Mexican']",1.3003686782344062,103.84522338028466,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MTTBDAJ66FJN/hero/a0d51345c0e94e8eab6a0b3d15f47328_1617782892036939732.png,2.8,"[1.3003686782344062, 103.84522338028466]",2,8,MUSEUM,https://www.instagram.com/la.takorea/?hl=en
3459,Tubby Belly Rice Bowls,Tubby Belly Rice Bowls - Plaza Singapura,"['Asian', 'Chinese', 'Local', 'Singaporean']",1.30038,103.8452,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NCDGCEGRBJRT/hero/b9b4281148a642209b0cfed6aa0b6efe_1618239966838991866.jpeg,2.0,"[1.30038, 103.8452]",2,8,MUSEUM,https://www.instagram.com/tubbybelly.sg/?hl=en
3471,Ayam Penyet President,Ayam Penyet President - SMU School Of Law,"['Halal', 'Local', 'Same Prices In-Store', 'Chicken']",1.295331604779973,103.8487762,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:30-19:45', 'tue': '10:30-19:45', 'wed': '10:30-19:45', 'thu': '10:30-19:45', 'fri': '10:30-19:45', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08192/hero/cb1891088b17464dbf986a31eb2c948b_1602579462240470238.jpeg,4.3,"[1.295331604779973, 103.8487762]",2,8,MUSEUM,https://ayampresident.com/
3475,Tiffin Room,Tiffin Room - Raffles Hotel (#01-00) [Islandwide Delivery],"['Indian', 'Islandwide Delivery']",1.2947082152905551,103.8547380473292,"{'open': True, 'displayedHours': '11:30-20:30', 'sun': '11:30-20:30', 'mon': '11:30-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJPFDDTKMGCT/hero/b88fcb251fc5482a9e24c839fc394412_1587672084212290152.jpeg,4.2,"[1.2947082152905551, 103.8547380473292]",2,8,MUSEUM,https://www.chope.co/singapore-restaurants/restaurant/tiffin-room?lang=en_US
3476,Thailand Street Food,Thailand Street Food - Tahir Foundation Connexion,"['Beverages', 'Soup', 'Thai']",1.2954919500000002,103.84959019700584,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-19:00', 'tue': '11:00-19:00', 'wed': '11:00-19:00', 'thu': '11:00-19:00', 'fri': '11:00-19:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2GRLHGJLCE2/hero/2d5845463cd246e2860811608bf48c99_1597809831611285992.jpeg,3.4,"[1.2954919500000002, 103.84959019700584]",2,8,MUSEUM,https://www.facebook.com/ThailandStreetFoodSingapore/
3479,Kipos,Kipos - 9 Penang Rd,['Western'],1.29800307106925,103.845330148533,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-15:00', 'tue': '08:00-15:00', 'wed': '08:00-15:00', 'thu': '08:00-15:00', 'fri': '08:00-14:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TKNVCTRKTXJ6/hero/4ba7d8bdf151499d874f5d37769e1b99_1620964850838400643.jpg,0.0,"[1.29800307106925, 103.845330148533]",2,8,MUSEUM,http://www.kipos.co/
3483,Jai Siam,Jai Siam - Dhoby Ghaut Mrt Station,"['Thai', 'Halal']",1.2987024,103.8460085,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': '11:00-11:01'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNJTJBGA2UHTA/hero/70c2c09505f94ed7bcc69632c7b71bd3_1558951433359113996.jpeg,4.3,"[1.2987024, 103.8460085]",2,8,MUSEUM,https://jaisiam.oddle.me/
3484,Seriously Keto,Seriously Keto - Seah Street,"['Mart', 'Bakery', 'Dessert', 'Local', 'Snacks']",1.2961051268009811,103.85484601655452,"{'open': True, 'displayedHours': '10:30-18:30', 'sun': '10:40-18:30', 'mon': '10:30-18:30', 'tue': '10:30-18:30', 'wed': '10:30-18:30', 'thu': '10:30-18:30', 'fri': '10:30-18:30', 'sat': '10:30-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAYRYWVLFLDJX/hero/9ae640fc63154de0a490edc728427218_1591766148651119775.jpeg,4.5,"[1.2961051268009811, 103.85484601655452]",2,8,MUSEUM,https://www.instagram.com/seriouslyketosg/?hl=en
3485,Da Paolo Gastronomia,Da Paolo Gastronomia - Raffles City Shopping Centre,"['Alcohol', 'Dessert', 'Italian', 'Mart', 'Fresh Produce']",1.2933072755982664,103.85321991171332,"{'open': True, 'displayedHours': '08:00-21:30', 'sun': '08:00-21:30', 'mon': '08:00-21:30', 'tue': '08:00-21:30', 'wed': '08:00-21:30', 'thu': '08:00-21:30', 'fri': '08:00-21:30', 'sat': '08:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MTRFCFJU3EJA/hero/815a75f38cfb4c2ca15c5f2f04d974fd_1617900930900545961.jpeg,4.5,"[1.2933072755982664, 103.85321991171332]",2,8,MUSEUM,https://www.dapaolo.com.sg/gastronomia
3487,Soi Aroy,Soi Aroy - Singapore Management University,"['Thai', 'Chicken', 'Noodles']",1.2971027,103.85012826227272,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-19:30', 'tue': '11:00-19:30', 'wed': '11:00-19:30', 'thu': '11:00-19:30', 'fri': '11:00-19:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY5EVNTDVBEZCE/hero/72761d63a04a468d81cc5d780fb902cb_1583317118479140639.jpeg,0.0,"[1.2971027, 103.85012826227272]",2,8,MUSEUM,http://www.soiaroy.com/
3491,Tess Social x Tess Bar & Kitchen,Tess Social x Tess Bar & Kitchen - 38 Seah Street,"['Italian', 'Same Prices In-Store', 'Steak', 'Alcohol', 'Pasta']",1.2958090867778749,103.8549532,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02068/hero/upload-photo-Hero_Photo_975dfb4995034823b4407a62f311901f_1556167629777148138.png,4.7,"[1.2958090867778749, 103.8549532]",2,8,MUSEUM,https://www.quandoo.sg/place/tess-bar-kitchen-34668/menu
3492,KOI The,KOI The - City Link Mall,"['Bubble Tea', 'Beverages']",1.2930023,103.8531831,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVDRJVWCY5XRE/hero/e81280086c99403d9e04809d41d04c54_1574426061958688029.jpeg,4.4,"[1.2930023, 103.8531831]",2,8,MUSEUM,https://www.koithe.com/en
3493,Awfully Chocolate,Awfully Chocolate - Raffles City Shopping Centre,"['Same Prices In-Store', 'Dessert']",1.2936120488744225,103.85340574110074,"{'open': True, 'displayedHours': '10:30-20:30', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVFB52EKVYN6/hero/28ac93038151454c9f5984bce5b7798e_1587649667237868513.jpeg,4.7,"[1.2936120488744225, 103.85340574110074]",2,8,MUSEUM,https://www.awfullychocolate.com/
3499,Tim Ho Wan,Tim Ho Wan - Citylink Mall [Islandwide Delivery],"['Local', 'Asian', 'Islandwide Delivery', 'Chinese']",1.2929908884257628,103.85331534022912,"{'open': True, 'displayedHours': '10:00-20:30', 'sun': '10:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '10:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMUL4NTE64BFE/hero/64fee8c1a8014591b364663ce4a6c8c0_1614569524439112591.jpeg,4.5,"[1.2929908884257628, 103.85331534022912]",2,8,MUSEUM,https://www.timhowan.com/
3501,Arteastiq Boutique Tea House,Arteastiq Boutique Tea House - Plaza Singapura,['Western'],1.2995495,103.84521767142856,"{'displayedHours': 'Closed', 'sun': '12:00-20:30', 'mon': '11:00-20:30', 'tue': '12:00-20:30', 'wed': '12:00-20:30', 'thu': '12:00-20:30', 'fri': '11:45-20:30', 'sat': '12:00-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00323/hero/094c73db4b3c4548b38d5850cd845538_1559901667594162336.jpeg,0.0,"[1.2995495, 103.84521767142856]",2,8,MUSEUM,https://www.arteastiq.com/
3506,Xing Ji Big Prawn Noodle,Xing Ji Big Prawn Noodle - Raffles City Shopping Centre,"['Local', 'Chinese']",1.2933873,103.85365982,"{'open': True, 'displayedHours': '10:00-20:30', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJFLVDWCZNXTT/hero/e80dbf218bc64af0a8ea82d6cd8841e4_1591090972144927444.jpeg,3.7,"[1.2933873, 103.85365982]",2,8,MUSEUM,https://www.instagram.com/p/CMwn7vwnAuK/
3510,Hong Kong Sheng Kee Dessert,Hong Kong Sheng Kee Dessert - Raffles City Shopping Centre,"['Chinese', 'Asian', 'Dim Sum', 'Snack']",1.29332574766552,103.85367782277172,"{'open': True, 'displayedHours': '11:00-20:55', 'sun': '11:00-20:55', 'mon': '11:00-20:55', 'tue': '11:00-20:55', 'wed': '11:00-20:55', 'thu': '11:00-20:55', 'fri': '11:00-20:55', 'sat': '11:00-20:55'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07234/hero/0ef74de3c654400fb1ca1952052501c3_1617870731128893625.jpeg,4.2,"[1.29332574766552, 103.85367782277172]",2,8,MUSEUM,http://www.shengkeedessert.com/
3511,Lady M,Lady M - South Beach Tower [Islandwide Delivery],"['Bakery', 'Cake', 'Vegan', 'Islandwide Delivery']",1.2939889463353893,103.85533612327043,"{'open': True, 'displayedHours': '12:00-21:00', 'sun': '12:00-21:00', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD1BAJJT33VE2/hero/a845fc5c7fba4410b32a42885cf2dce6_1590634130515669121.jpeg,4.5,"[1.2939889463353893, 103.85533612327043]",2,8,MUSEUM,https://ladym.com.sg/
3513,Laneige,Laneige - Plaza Singapura,"['Mart', 'Beauty & Personal Care', 'Convenience']",1.2999625,103.84521371,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CJVNLDCPJEDE/hero/90fed09934fa4e8abf63a69639b03571_1605869943649302700.png,5.0,"[1.2999625, 103.84521371]",2,8,MUSEUM,https://www.laneige.com/sg/en/laneige-story/store-and-location/find-a-store/find-a-store.html
3516,The Coffee Academics,The Coffee Academics - Raffles City Shopping Centre [Islandwide Delivery],"['Coffee', 'Breakfast', 'Pasta', 'Cold Brew', 'Roasted Coffee Beans']",1.2936166,103.8538319,"{'open': True, 'displayedHours': '09:00-20:00', 'sun': '09:00-20:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBWCFCGGK51L2/hero/f8ad3daa9fcc4211b71da12405dec892_1585893244686398008.jpeg,4.0,"[1.2936166, 103.8538319]",2,8,MUSEUM,https://the-coffeeacademicssg.com/
3522,Nature Cafe,Nature Cafe - Suntec City Mall,"['Vegetarian', 'Dessert', 'Beverages', 'Vegan']",1.2958228,103.8586136,"{'open': True, 'displayedHours': '10:45-20:15', 'sun': '10:45-20:15', 'mon': '10:45-20:15', 'tue': '10:45-20:15', 'wed': '10:45-20:15', 'thu': '10:45-20:15', 'fri': '10:45-20:15', 'sat': '10:45-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLJWGDCC8NYRN/hero/1efb9dc0cf7d414f92455be15d80082c_1589976171977411354.jpeg,4.2,"[1.2958228, 103.8586136]",2,8,MUSEUM,https://www.naturecafe.com.sg/
3523,KFC,KFC - Plaza Singapura,"['Halal', 'Fast Food', 'Western', 'Burger', 'Chicken']",1.30035062,103.84496345,"{'displayedHours': 'Closed', 'sun': '08:00-21:50', 'mon': '08:00-21:50', 'tue': '08:00-21:50', 'wed': '08:00-21:50', 'thu': '08:00-21:50', 'fri': '08:00-21:50', 'sat': '08:00-21:50', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TDEV2HBWHR2/hero/56aeffb39c4543afa52ba129c0d2f0b9_1598860378604051923.jpeg,4.1,"[1.30035062, 103.84496345]",2,8,MUSEUM,https://www.kfc.com.sg/
3526,Cellarbration,Cellarbration - Plaza Singapura,"['Alcohol', 'Beverages', 'Mart']",1.300706933816528,103.84532204032678,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2M3JUCTEYNAVE/hero/c1617b20a27741c3bcacafd31bc3d8c0_1620625855765632074.jpeg,5.0,"[1.300706933816528, 103.84532204032678]",2,8,MUSEUM,https://cellarbration.com.sg/
3531,The Grand Lobby,The Grand Lobby - Raffles Hotel [Islandwide Delivery],"['Islandwide Delivery', 'Western']",1.2960195196977802,103.8542531,"{'open': True, 'displayedHours': '11:30-20:30', 'sun': '11:30-20:30', 'mon': '11:30-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJPFDKFENKWA/hero/2a154006b0c14cdabc4b897b36234366_1587671967338934511.jpeg,4.6,"[1.2960195196977802, 103.8542531]",2,8,MUSEUM,https://www.chope.co/singapore-restaurants/restaurant/the-grand-lobby?lang=en_US
3533,Boat Story Thai Boat Noodle,Boat Story Thai Boat Noodle - Parklane Shopping Mall,"['Thai', 'Noodles']",1.3006014,103.84944935,"{'displayedHours': 'Closed', 'sun': '10:20-21:25', 'mon': '10:20-21:25', 'tue': '10:20-21:25', 'wed': '10:20-21:25', 'thu': '10:20-21:25', 'fri': '10:20-21:25', 'sat': '10:20-21:25', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09364/hero/upload-photo-Hero_Photo_dba4ebf6270d40e8aa6ef318657ba309_1556854171584992625.jpeg,3.8,"[1.3006014, 103.84944935]",2,8,MUSEUM,https://www.facebook.com/BoatStorysg/
