name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
UbinEats,UbinEats - Space-Tampines,"['Asian', 'Nasi Lemak', 'Noodles', 'Chicken', 'Bubble Tea']",1.3754661,103.9300698,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKYV4DCV3NUTN/hero/3a370b7875834c8e9356c4077579f9ae_1593600118346064833.jpeg,5.0,"[1.3754661, 103.9300698]",5,11,PASIR RIS
Fu-Men Japanese Udon & Donburi Restauarant,Fu-Men Japanese Udon & Donburi Restauarant - Pasir Ris West Plaza [Islandwide Delivery],['Japanese'],1.37905921497706,103.935847711378,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TGEVACUEAFGJ/hero/f9a556cba62648359f81899b3b66c504_1620628737181920285.jpeg,5.0,"[1.37905921497706, 103.935847711378]",5,11,PASIR RIS
Texas Lone Star,Texas Lone Star - Pasir Ris West Plaza,['Western'],1.379585,103.936287,"{'displayedHours': 'Closed', 'sun': '11:30-20:30', 'mon': '11:30-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KXLX2DEEM1TN/hero/632761510b434662bee6fe626242b246_1613465510088120097.jpeg,4.6,"[1.379585, 103.936287]",5,11,PASIR RIS
Hua Zai Roasted Duck,Hua Zai Roasted Duck - Tampines Street 72,"['Local', 'Chinese', 'Noodles']",1.3601735,103.93431645,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '09:30-21:00', 'tue': '09:30-21:00', 'wed': '09:30-21:00', 'thu': '09:30-21:00', 'fri': '09:30-21:00', 'sat': '09:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXVA6K1FF2DGE/hero/9e5ee95056f24906b776948183a92def_1619750653945323309.jpg,3.6,"[1.3601735, 103.93431645]",4,11,PASIR RIS
West Grill Station,West Grill Station - Elias Mall,"['Pasta', 'Chicken', 'Western']",1.3780213,103.94241439917327,"{'displayedHours': 'Closed', 'sun': '11:30-21:50', 'mon': '11:30-21:50', 'tue': '11:30-21:50', 'wed': '11:30-21:50', 'thu': '11:30-21:50', 'fri': '11:30-21:50', 'sat': '11:30-21:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUVAKCJMEBJAA/hero/19699dc17125400a9042b32df8e269e3_1573438823442905217.png,4.4,"[1.3780213, 103.94241439917327]",5,11,PASIR RIS
Canadian Pizza,Canadian Pizza - Pasir Ris Community Club,"['Pizza', 'Western', 'Fast Food', 'Halal']",1.378335879560105,103.94258534709626,"{'displayedHours': 'Closed', 'sun': '00:00-02:30', 'mon': '10:00-22:15', 'tue': '10:00-22:15', 'wed': '10:00-22:15', 'thu': '10:00-22:15', 'fri': '10:00-23:59', 'sat': '00:00-02:30 10:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTKEMWDGNJR2/hero/2da6b8aa696a475690a69caf87fcb013_1604999274749964694.png,4.2,"[1.378335879560105, 103.94258534709626]",5,11,PASIR RIS
Sushi Express,Sushi Express - White Sands,"['Japanese', 'Sushi', 'Asian', 'Healthy']",1.37243918750859,103.94947573673436,"{'displayedHours': 'Closed', 'sun': '11:30-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEDGL2TENT/hero/e856904dfc3845d79173156530712b76_1572187201101924509.png,4.5,"[1.37243918750859, 103.94947573673436]",5,12,PASIR RIS
Gong Cha,Gong Cha - Pasir Ris Mrt Station,"['Beverages', 'Bubble Tea']",1.3730836,103.9495417,"{'displayedHours': 'Closed', 'sun': '10:15-21:35', 'mon': '10:15-21:35', 'tue': '10:15-21:35', 'wed': '10:15-21:35', 'thu': '10:15-21:35', 'fri': '10:15-21:35', 'sat': '10:15-21:35'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMAVAJFLHGA/hero/4d460ddd34814bcfa686b92870b5e908_1619791078334040092.jpeg,4.6,"[1.3730836, 103.9495417]",5,12,PASIR RIS
Rasa Istimewa Restaurant,Rasa Istimewa Restaurant - Pasir Ris Road,"['Seafood', 'Halal', 'Local', 'Asian', 'Islandwide Delivery']",1.382131552228708,103.947829,"{'displayedHours': 'Closed', 'sun': '12:00-22:30', 'mon': '12:00-22:30', 'tue': '12:00-22:30', 'wed': '12:00-22:30', 'thu': '12:00-22:30', 'fri': '12:00-22:30', 'sat': '12:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10154/hero/e28169b99fb34071ab56f4ec958c3c64_1565690995774348970.jpeg,4.6,"[1.382131552228708, 103.947829]",5,12,PASIR RIS
Mix & Match Malls (Food) - Pasir Ris,Mix & Match Malls (Food) - Pasir Ris,"['Thai', 'Chinese', 'Pho', 'Western', 'Soup']",1.3724536,103.9496805,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CXVX2XG8JDLE/hero/5fd36afe894043aea3ae434692cd829f_1605608247497047494.jpeg,4.4,"[1.3724536, 103.9496805]",5,12,PASIR RIS
SF Fruits & Juices,SF Fruits & Juices - White Sands,"['Fruit', 'Groceries', 'Mart']",1.3724289,103.9497412,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2EAVZME3VGX/hero/c86ac8fe53f14c00b15af1fa682fcf7c_1619433458394666943.png,4.7,"[1.3724289, 103.9497412]",5,12,PASIR RIS
Xin Wang Hong Kong Cafe,Xin Wang Hong Kong Cafe - White Sands,"['Chinese', 'Seafood', 'Western', 'Asian']",1.37238852,103.9498053,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12312/hero/bbeaca4e2b284e2e899d77b8be25be15_1619660306757053494.jpeg,4.2,"[1.37238852, 103.9498053]",5,12,PASIR RIS
Ya Kun Family Café,Ya Kun Family Café - White Sands Shopping Centre,"['Breakfast & Brunch', 'Same Prices In-Store', 'Local']",1.3724552392959593,103.9499587,"{'displayedHours': 'Closed', 'sun': '08:00-20:00', 'mon': '08:00-20:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': '08:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBXTBAXTNUYL2/hero/2c22da9e7d6c4704999c30d0b957939d_1585745905945744541.jpeg,4.3,"[1.3724552392959593, 103.9499587]",5,12,PASIR RIS
WaPizza,WaPizza - White Sands Shopping Centre,"['Pizza', 'Korean', 'Italian', 'Chicken']",1.37235,103.94999,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3FFVHFFBJBE/hero/38120fa50f2a4a748f1987744c30b625_1621996790380677873.jpeg,0.0,"[1.37235, 103.94999]",5,12,PASIR RIS
Ekiben,Ekiben - Pasir Ris Central Hawker Centre,"['Japanese', 'Sushi', 'Vegetarian Friendly']",1.3733555131109938,103.95132222446848,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DXVA4EANEUT6/hero/ea2fcd8bf5bc40f08a468481ba9b1775_1607498171962760203.jpeg,4.3,"[1.3733555131109938, 103.95132222446848]",5,12,PASIR RIS
Xin Zai Hong Kong Vermicelli Roll,Xin Zai Hong Kong Vermicelli Roll - Pasir Ris Central,"['Asian', 'Beverages', 'Chinese', 'Convenience', 'Fresh Produce']",1.37347788387684,103.951335475245,"{'displayedHours': 'Closed', 'sun': '09:00-20:30', 'mon': 'Closed', 'tue': '09:00-20:30', 'wed': '09:00-20:00', 'thu': '09:00-20:30', 'fri': '09:00-20:30', 'sat': '09:00-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NETCCKCLDWMA/hero/538ec909b2de4ad78d72d2c3ff2cd4be_1618480849230975690.jpg,1.5,"[1.37347788387684, 103.951335475245]",5,12,PASIR RIS
Seoul Shiok,Seoul Shiok - Pasir Ris Central Hawker Centre,"['Korean', 'Ramen', 'Dim Sum', 'Fast Food']",1.3735901989505532,103.95147106560978,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': 'Closed', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08091/hero/086e8f30cda8467d8315c2b284a355ae_1572345240414228608.jpeg,4.0,"[1.3735901989505532, 103.95147106560978]",5,12,PASIR RIS
Fang Yi Bao Dian,Fang Yi Bao Dian - Pasir Ris Central,"['Asian', 'Chinese', 'Dim Sum', 'Local']",1.3734511,103.9517694,"{'displayedHours': 'Closed', 'sun': '07:30-17:00', 'mon': '07:30-17:00', 'tue': '07:30-17:00', 'wed': '07:30-17:00', 'thu': '07:30-17:00', 'fri': '07:30-17:00', 'sat': '07:30-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JUHCJCE6JHLX/hero/072760ab98eb4ffbb582080dcc0ff31a_1611138902441017303.jpg,3.6,"[1.3734511, 103.9517694]",5,12,PASIR RIS
McDonald's,McDonald's - Elias Community Centre,"['Chicken', 'Fast Food', 'Halal', 'Burger']",1.3783398796096549,103.9424067605512,"{'displayedHours': 'Closed', 'sun': '00:00-23:59', 'mon': '00:00-01:45 06:00-23:59', 'tue': '00:00-01:45 06:00-23:59', 'wed': '00:00-01:45 06:00-23:59', 'thu': '00:00-01:45 06:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08347/hero/1fcb560038844c57ad99d74b3f7a88dd_1622083051002026757.jpeg,4.5,"[1.3783398796096549, 103.9424067605512]",5,11,PASIR RIS
MOS Burger,MOS Burger - White Sands,"['Burger', 'Fast Food']",1.37248485,103.94959259,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEHKFCZN8BECA/hero/3102a2959a7448fc9b8368261ce9cfcd_1621396070380727137.jpg,4.2,"[1.37248485, 103.94959259]",5,12,PASIR RIS
Maki-San,Maki-San - White Sands,"['Japanese', 'Sushi', 'Halal', 'Healthy']",1.3723940849304197,103.94961166381836,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09133/hero/8b03f7345d1346b0929b867cde148efc_1605060821703574710.jpeg,4.5,"[1.3723940849304197, 103.94961166381836]",5,12,PASIR RIS
Hua Zai Roasted Duck,Hua Zai Roasted Duck - Pasir Ris,"['Chinese', 'Local', 'Noodles']",1.3692161,103.9481131488407,"{'displayedHours': 'Closed', 'sun': '09:00-21:15', 'mon': '09:00-21:15', 'tue': '09:00-21:15', 'wed': '09:00-21:15', 'thu': '09:00-21:15', 'fri': '09:00-21:15', 'sat': '09:00-21:15', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05220/hero/4b833b4fb82244a5bbbc41f75b7a93e8_1619750653967224015.jpg,3.7,"[1.3692161, 103.9481131488407]",5,12,PASIR RIS
Mr Bean,Mr Bean - White Sands Shopping Centre,"['Local', 'Dessert', 'Breakfast & Brunch', 'Snack']",1.3727220658937809,103.9494612,"{'displayedHours': 'Closed', 'sun': '08:30-20:00', 'mon': '08:30-20:00', 'tue': '08:30-20:00', 'wed': '08:30-20:00', 'thu': '08:30-20:00', 'fri': '08:30-20:00', 'sat': '08:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWR2MUAN5XCE/hero/f1ef42488f59451fbce218a33c997ab6_1602235015035647625.jpeg,4.5,"[1.3727220658937809, 103.9494612]",5,12,PASIR RIS
Ming Fa Fishball,Ming Fa Fishball - Pasir Ris Central Hawker Centre,"['Noodles', 'Chinese', 'Local']",1.3732552,103.95144432401338,"{'displayedHours': 'Closed', 'sun': '08:00-18:45', 'mon': '08:00-18:45', 'tue': '08:00-18:45', 'wed': '08:00-18:45', 'thu': '08:00-18:45', 'fri': '08:00-18:45', 'sat': '08:00-18:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMJLB33CAXGGT/hero/ad0ed36d74ac4320adf0664a14635bf1_1588922282945977327.jpeg,4.2,"[1.3732552, 103.95144432401338]",5,12,PASIR RIS
Obar Livehouse,Obar Livehouse - E!Hub-Downtown East,"['Burger', 'Chicken', 'Pasta']",1.3756397,103.95503528,"{'displayedHours': 'Closed', 'sun': '11:30-20:30', 'mon': '11:30-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZECFFXXRCEAGX/hero/4f263475cdbe4b73a792633767a2fdcc_1588229697867204810.jpg,4.5,"[1.3756397, 103.95503528]",5,12,PASIR RIS
Segar,Segar - E!Hub-Downtown East,"['Seafood', 'Halal', 'Noodles', 'Islandwide Delivery']",1.377154166666667,103.954969,"{'displayedHours': 'Closed', 'sun': '12:00-21:00', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJGX41NUNZUE/hero/bfb822b5381c473db1487cbc051cbc15_1586862337578219745.jpeg,4.4,"[1.377154166666667, 103.954969]",5,12,PASIR RIS
Hei Sushi,Hei Sushi - Downtown East,"['Japanese', 'Halal', 'Sushi', 'Kids Friendly', 'Islandwide Delivery']",1.3777700934764154,103.95481513481768,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09921/hero/images.png,4.5,"[1.3777700934764154, 103.95481513481768]",5,12,PASIR RIS
Just Acia,Just Acia - E!Avenue @ Downtown East,"['Asian', 'Japanese', 'Kids Friendly']",1.3776053,103.9550753,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMWFCA2A7XYJA/hero/92e9589d7f5841a7a96fe0096b55d4b7_1562125363966910067.jpeg,4.6,"[1.3776053, 103.9550753]",5,12,PASIR RIS
XimenJie,XimenJie - E!Hub - Downtown East,"['Chinese', 'Snack', 'Chicken', 'Asian']",1.3762609045331118,103.9556145935777,"{'displayedHours': 'Closed', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKYTYU1CPBCPE/hero/cac9536e3e674a7191d26adcd9b19763_1593591032852572531.jpeg,4.2,"[1.3762609045331118, 103.9556145935777]",5,12,PASIR RIS
Kung Fu Tea,Kung Fu Tea - Downtown East E!Hub,"['Beverages', 'Bubble Tea']",1.3760415333333331,103.95575666791352,"{'displayedHours': 'Closed', 'sun': '11:00-21:45', 'mon': '11:00-21:45', 'tue': '11:00-21:45', 'wed': '11:00-21:45', 'thu': '11:00-21:45', 'fri': '11:00-21:45', 'sat': '11:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY42R3B1A6UUJN/hero/e58f69d10e4547e59f3347bb04b08bd0_1575941273213966921.jpeg,4.7,"[1.3760415333333331, 103.95575666791352]",5,12,PASIR RIS
Mix & Match Malls (Food) - Pasir Ris Close,Mix & Match Malls (Food) - Pasir Ris Close,"['Western', 'Japanese', 'Noodles', 'Snack', 'Beverages']",1.3761070771677155,103.955768,"{'displayedHours': 'Closed', 'sun': '09:00-21:45', 'mon': '09:00-21:45', 'tue': '09:00-21:45', 'wed': '09:00-21:45', 'thu': '09:00-21:45', 'fri': '09:00-21:45', 'sat': '09:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DTNX5JJPBDG6/hero/409e7e3a510d4d10b872f223e3f13213_1607065277811745407.jpeg,4.3,"[1.3761070771677155, 103.955768]",5,12,PASIR RIS
McDonald's,McDonald's - Loyang Point,"['Chicken', 'Fast Food', 'Halal', 'Burger']",1.3668032189369512,103.96430388092972,"{'displayedHours': 'Closed', 'sun': '00:00-00:01 07:00-11:45 12:00-23:00', 'mon': '07:00-10:45 11:00-22:37', 'tue': '07:00-10:45 11:00-23:00', 'wed': '00:00-00:09 07:00-10:45 11:00-23:00', 'thu': '07:00-10:45 11:00-23:00', 'fri': '07:00-10:45 11:00-23:00', 'sat': '00:00-00:01 07:00-11:20 12:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD04924/hero/aabb20409f934513aeae374d1478647f_1622082348148359976.jpeg,4.4,"[1.3668032189369512, 103.96430388092972]",5,12,PASIR RIS
Popular Food Japanese Korean Cuisine,Popular Food Japanese Korean Cuisine - Loyang Point,"['Japanese', 'Korean']",1.3672698,103.9647306,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCFEB23GEJCRJ/hero/3dd1661de4b8449ba49995165cc3549f_1584521214596373098.jpeg,4.2,"[1.3672698, 103.9647306]",5,12,PASIR RIS
Mixed Veg. Rice,Kimly Mixed Rice - Pasir Ris Drive 6,"['Local', 'Chinese']",1.3700148836378263,103.95743765,"{'displayedHours': 'Closed', 'sun': '10:30-14:00 16:30-20:30', 'mon': '10:30-14:00 16:30-20:30', 'tue': '10:30-14:00 16:30-20:30', 'wed': '10:30-14:00 16:30-20:30', 'thu': '10:30-14:00 16:30-20:30', 'fri': '10:30-14:00 16:30-20:30', 'sat': '10:30-14:00 16:30-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2ETBVVTCFWE/hero/154fdf7726924b50ac74bf83ac4763bd_1593485434232167038.jpeg,4.5,"[1.3700148836378263, 103.95743765]",5,12,PASIR RIS
Ching Hao Wei,Ching Hao Wei - Loyang Enterprise Building,"['Chinese', 'Coffee & Tea', 'Seafood']",1.3800803,103.976239335,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-22:00', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJTPELYEP51A6/hero/861bc8b591fe47f09245d3491bb66928_1591351407860352922.jpeg,4.3,"[1.3800803, 103.976239335]",5,13,PASIR RIS
Mr Mamak,Mr Mamak - Changi Village Road,"['Noodles', 'Thai']",1.3885024897120668,103.9871627,"{'displayedHours': 'Closed', 'sun': '12:00-23:59', 'mon': '12:00-23:59', 'tue': '12:00-23:59', 'wed': '12:00-23:59', 'thu': '12:00-23:59', 'fri': '12:00-23:59', 'sat': '12:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCHNBD1RJ4WUA/hero/f1c661b1af9144fd9dd945a847f2393e_1584760481470105268.jpg,4.4,"[1.3885024897120668, 103.9871627]",5,13,PASIR RIS
Tiong Bahru Hainanese Boneless Chicken Rice,Tiong Bahru Hainanese Boneless Chicken Rice - Changi Village Road,"['Local', 'Asian', 'Chicken', 'Islandwide Delivery']",1.3891261969310955,103.9869892,"{'displayedHours': 'Closed', 'sun': '10:00-19:35', 'mon': '10:00-19:35', 'tue': '10:00-19:35', 'wed': '10:00-19:35', 'thu': '10:00-19:35', 'fri': '10:00-19:35', 'sat': '10:00-19:35'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUXNNJWRK4WBA/hero/be6e22c5c795435c9d42c44b2448fd71_1575207574399385161.jpeg,4.0,"[1.3891261969310955, 103.9869892]",5,13,PASIR RIS
Chock Full of Beans,Chock Full of Beans - Changi Village Road,"['Western', 'Breakfast & Brunch', 'Cold Brew']",1.3893930922088646,103.9872072,"{'displayedHours': 'Closed', 'sun': '09:20-19:00', 'mon': 'Closed', 'tue': '11:45-19:00', 'wed': '11:45-19:00', 'thu': '11:45-19:00', 'fri': '11:45-19:00', 'sat': '09:20-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07492/hero/44f22e23f6874fbdaf895738d1f4c4d6_1566809418748841533.jpeg,4.8,"[1.3893930922088646, 103.9872072]",5,13,PASIR RIS
Wong Hing Kitchenette,Wong Hing Kitchenette - Changi Village Road [Stall 43],"['Asian', 'Chinese', 'Noodles', 'Seafood']",1.3893117885027737,103.98819178228506,"{'displayedHours': 'Closed', 'sun': '11:00-15:00 17:00-21:00', 'mon': '11:00-15:00 17:00-21:00', 'tue': '11:00-15:00 17:00-21:00', 'wed': '11:00-15:00 17:00-21:00', 'thu': 'Closed', 'fri': '11:00-15:00 17:00-21:00', 'sat': '11:01-14:30 17:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAJVFAYNXK1JT/hero/1518f630d0f746f9baf0310264030887_1580891418710593881.jpg,4.0,"[1.3893117885027737, 103.98819178228506]",5,13,PASIR RIS
Lighthouse,Lighthouse -  20 Netheravon Road,"['Chinese', 'Seafood']",1.3921218,103.9850141,"{'displayedHours': 'Closed', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05918/hero/upload-photo-Hero_Photo_6ee25aff7c01422880cd62a2e6aa003b_1555992303203764769.jpeg,2.0,"[1.3921218, 103.9850141]",6,13,PASIR RIS
Changi Village Hawker Centre,Changi Village Hawker Centre,['Local'],1.3892293,103.988124,"{'displayedHours': 'Closed', 'sun': '11:00-18:00', 'mon': '11:00-15:00 17:00-19:00', 'tue': '11:00-19:00', 'wed': '11:00-19:00', 'thu': '09:00-17:30', 'fri': '11:00-19:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2M1ACLFPGA3FE/hero/a15630d98d6140cd98e4b33b260b341b_1617705603377007981.jpg,3.0,"[1.3892293, 103.988124]",5,13,PASIR RIS
Cheers (FairPrice Xpress),Cheers (FairPrice Xpress) - Changi Village Road,"['Mart', 'Groceries', 'Beverages', 'Convenience']",1.3889466,103.9873593,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JDLJTEG76UHE/hero/11a6b2989cd849b9a8b566655e7fb812_1621875390394824668.jpg,4.6,"[1.3889466, 103.9873593]",5,13,PASIR RIS
Le Xuan Hong Kong Dim Sum,Le Xuan Hong Kong Dim Sum - Changi Village Road,"['Dim Sum', 'Chinese']",1.38953805,103.9868663757626,"{'displayedHours': 'Closed', 'sun': '08:00-23:00', 'mon': '08:00-23:00', 'tue': '08:00-23:00', 'wed': '08:00-23:00', 'thu': '08:00-23:00', 'fri': '08:00-23:30', 'sat': '08:00-23:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLCC4CEPBLGRT/hero/c3f089c1baa647e787e4bd61322a85a9_1575434667946918358.jpeg,4.3,"[1.38953805, 103.9868663757626]",6,13,PASIR RIS
McDonald's,McDonald's - Pasir Ris Sports Complex,"['Chicken', 'Fast Food', 'Halal', 'Burger']",1.374246835708618,103.95158052444457,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-02:00 06:00-23:59', 'tue': '00:00-02:00 06:00-23:59', 'wed': '00:00-02:00 06:00-23:59', 'thu': '00:00-02:00 06:00-23:59', 'fri': '00:00-02:00 06:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD04969/hero/0732efb48bf24782b71d61eb5763303d_1622081998466591328.jpeg,4.3,"[1.374246835708618, 103.95158052444457]",5,12,PASIR RIS
Ming Yan Econ Bee Hoon & Nasi Lemak,Ming Yan Econ Bee Hoon & Nasi Lemak - Changi Village Hawker Centre,"['Local', 'Noodles', 'Coffee', 'Chinese', 'Tea']",1.3895151,103.9880137,"{'displayedHours': 'Closed', 'sun': '06:00-09:00', 'mon': '06:00-09:00', 'tue': '06:00-09:00', 'wed': '06:00-09:00', 'thu': 'Closed', 'fri': '06:00-09:00', 'sat': '06:00-09:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEHG66VMBMUJE/hero/780446b25fb04eed9dc927141748fb34_1588738118470291849.jpeg,5.0,"[1.3895151, 103.9880137]",6,13,PASIR RIS
