Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
9776,Yu Cun Claypot Curry Fish Head,Yu Cun Claypot Curry Fish Head - Upper Paya Lebar Road,"['Chinese', 'Seafood', 'Local']",1.33923565,103.8859511220095,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02191/hero/upload-photo-Hero_Photo_3c7ec1d7f0ab424d83ff137f3c4098bf_1555581556632193078.jpeg,4.5,"[1.33923565, 103.8859511220095]",4,9,PAYA LEBAR,https://yucun.oddle.me/
9813,Pizza Hut,Pizza Hut - Upper Paya Lebar Road,"['Pizza', 'Halal', 'Fast Food', 'Western', 'Pasta']",1.33971404,103.8855768,"{'open': True, 'displayedHours': '00:00-01:30 10:00-23:59', 'sun': '00:00-01:30 10:00-23:59', 'mon': '00:00-01:30 10:00-23:59', 'tue': '00:00-01:30 10:00-23:59', 'wed': '00:00-01:30 10:00-23:59', 'thu': '00:00-01:30 10:00-23:59', 'fri': '00:00-01:30 10:00-23:59', 'sat': '00:00-01:30 10:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3KL63AUBUJFA/hero/8d278a9d595b4375afa29547e190503b_1591695185791229979.png,4.1,"[1.33971404, 103.8855768]",4,9,PAYA LEBAR,https://www.pizzahut.com.sg/
9836,Boop The Grocer,Boop The Grocer - Rochdale Road ,"['Convenience', 'Groceries', 'Mart', 'Islandwide Delivery']",1.34373,103.8837,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2B3LNEZGJ5FDE/hero/fe2990a6ad5945e1a004d3b6b1117346_1604558196501150917.jpeg,4.0,"[1.34373, 103.8837]",4,9,PAYA LEBAR,https://www.facebook.com/boopthegrocer/
9842,Hoho Seafood,Hoho Seafood - Synergy @ Kb,"['Chinese', 'Seafood']",1.340604,103.911639,"{'open': True, 'displayedHours': '11:30-20:30', 'sun': 'Closed', 'mon': '11:30-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3LNCBTALEPE/hero/b69df26ab8b04488941a966f4bea0184_1621953041883587211.jpg,0.0,"[1.340604, 103.911639]",4,10,PAYA LEBAR,https://food.grab.com/sg/en/restaurant/hoho-seafood-premier-kaki-bukit-delivery/4-C2T3LNCBE3E3NA
9847,Smac Bbq,Smac Bbq - Kensington Square,"['Chinese', 'Beverages']",1.3452767,103.8821746,"{'open': True, 'displayedHours': '14:00-23:30', 'sun': '14:00-23:30', 'mon': '17:00-23:30', 'tue': '17:00-23:30', 'wed': '17:00-23:30', 'thu': '17:00-23:30', 'fri': '17:00-23:30', 'sat': '14:00-23:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMCJ72CT2EYBA/hero/78febfdb42b544a38eb0a23cde2fd763_1591182869427835324.jpeg,4.3,"[1.3452767, 103.8821746]",4,9,PAYA LEBAR,https://www.smacbbq.com/
9850,Four Pizza,Four Pizza - Kensington Square ,"['Pizza', 'Western']",1.3457645085243577,103.88272615365864,"{'open': True, 'displayedHours': '10:30-22:00', 'sun': '10:30-22:00', 'mon': '10:30-22:00', 'tue': '10:30-22:00', 'wed': '10:30-22:00', 'thu': '10:30-22:00', 'fri': '10:30-22:00', 'sat': '10:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NCAANXG3VXL6/hero/2c60b9b1f5884054af62bcde9ecb5713_1618200194445195813.jpg,4.8,"[1.3457645085243577, 103.88272615365864]",4,9,PAYA LEBAR,https://www.fourpizzasg.com/
9875,Amigo's,Amigo's - Lorong Ah Soo,"['Western', 'Chicken', 'Fast Food', 'Singaporean', 'Halal']",1.3506486270975273,103.88660925432411,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2M2NFVYJ8JKR6/hero/bada22b3e3274fde8e5a09f97b79e1d3_1619789774318470894.png,4.4,"[1.3506486270975273, 103.88660925432411]",4,9,PAYA LEBAR,https://www.foodpanda.sg/restaurant/x5bm/amigos-tampines-ave-8
9891,LoFi,LoFi - Hougang Avenue 1,"['Beverages', 'Dessert', 'Ice Cream', 'Pizza']",1.35304079890683,103.88996926975,"{'open': True, 'displayedHours': '13:00-23:59', 'sun': '13:00-23:59', 'mon': 'Closed', 'tue': '15:00-23:59', 'wed': '15:00-23:59', 'thu': '15:00-23:59', 'fri': '15:00-23:59', 'sat': '13:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2KCD3SBLGCE/hero/4dbb8273cd1c4ef5bced1ccb1bf24a0d_1621917551720597390.jpeg,0.0,"[1.35304079890683, 103.88996926975]",4,9,PAYA LEBAR,https://www.youtube.com/watch?v=jfKfPfyJRdk
9928,Thai Us Together,Thai Us Together - D'Lithium,"['Thai', 'Beverages', 'Seafood', 'Asian']",1.337275,103.8852575,"{'displayedHours': 'Closed', 'sun': '16:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DHGLEKGXCZBE/hero/e3574aef136541f98cc8600ad86bfb77_1606817448516608710.jpeg,4.2,"[1.337275, 103.8852575]",4,9,PAYA LEBAR,https://www.facebook.com/ThaiUsTogetherSG/
9938,Cheval Cafe Bar Bistro,Cheval Cafe Bar Bistro - Kensington Square,['Western'],1.34609000918022,103.883341133094,"{'open': True, 'displayedHours': '11:30-20:30', 'sun': '11:30-20:30', 'mon': '11:30-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T1LNWKJBKDVX/hero/29b1df7645094f56a4504dad04dba792_1621830214883292021.jpeg,0.0,"[1.34609000918022, 103.883341133094]",4,9,PAYA LEBAR,https://www.cheval.com.sg/
