Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
14899,Din Tai Fung,Din Tai Fung - Northpoint City,"['Asian', 'Chinese']",1.4291517,103.8360057,"{'displayedHours': 'Closed', 'sun': '11:00-20:15', 'mon': '11:00-20:15', 'tue': '11:00-20:15', 'wed': '11:00-20:15', 'thu': '11:00-20:15', 'fri': '11:00-20:15', 'sat': '11:00-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZA3CE23N7XJDA/hero/b4f9bed7ddba48cebc94c83867f55107_1590208975428509370.jpeg,4.5,"[1.4291517, 103.8360057]",7,7,YISHUN,https://dintaifung.com.sg/
14900,Sin Heng Kee Porridge,Sin Heng Kee Porridge - Yishun Ave 5,"['Porridge', 'Chinese', 'Islandwide Delivery']",1.4304725646072,103.82787215277568,"{'displayedHours': 'Closed', 'sun': '07:00-20:45', 'mon': '07:00-20:45', 'tue': '07:00-20:45', 'wed': '07:00-20:45', 'thu': '07:00-20:45', 'fri': '07:00-20:45', 'sat': '07:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6ETLMJG3AVRJ/hero/348e003ac47d4f339e309d666620a505_1578482971391109574.jpg,4.6,"[1.4304725646072, 103.82787215277568]",7,7,YISHUN,https://www.burpple.com/sin-heng-kee-porridge-chong-pang
14903,Li Sheng Seafood,Li Sheng Seafood - Yishun Street 71,['Local'],1.4262667,103.8284406,"{'displayedHours': 'Closed', 'sun': '12:30-21:30', 'mon': '12:30-21:30', 'tue': '12:30-21:30', 'wed': '12:30-21:30', 'thu': '12:30-21:30', 'fri': '12:30-21:30', 'sat': '12:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEHNLLDN2LVE2/hero/00c0dba4245749f485bf1305734eff3f_1588762946776015314.jpg,4.3,"[1.4262667, 103.8284406]",7,7,YISHUN,https://www.foodpanda.sg/restaurant/y1yx/li-sheng-seafood-yishun-street-71
14904,Yishun Street 22 Market - Beta,Yishun Street 22 Market (Mart Mix & Match),"['Meat', 'Mart', 'Fruits & Vegetables', 'Market ']",1.436566254361315,103.83691037180787,"{'displayedHours': 'Closed', 'sun': '08:00-18:00', 'mon': '11:00-18:00', 'tue': '08:00-18:00', 'wed': '08:00-18:00', 'thu': '08:00-18:00', 'fri': '08:00-18:00', 'sat': '08:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BXJ4KKLYAGE6/hero/00155563401d499f97249429fcaf4e6b_1605004854482779813.png,4.4,"[1.436566254361315, 103.83691037180787]",7,7,YISHUN,https://www.squarefoot.com.sg/trends-and-analysis/hdb?p=276-yishun-st-22
14905,Antoheetos,Antoheetos - Northpoint City,"['Mexican', 'Chicken', 'Burritos', 'Salad', 'Healthy']",1.4295239220017066,103.83660282134622,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZB1NB6VRFTVC2/hero/26cd587533d247c8ae51752deb9e9289_1602361282401648865.jpeg,4.2,"[1.4295239220017066, 103.83660282134622]",7,7,YISHUN,https://www.instagram.com/antoheetos/?hl=en
14907,Ayam Penyet President,Ayam Penyet President - North Point,"['Same Prices In-Store', 'Halal', 'Local', 'Chicken']",1.4292983,103.8361606,"{'displayedHours': 'Closed', 'sun': '11:00-20:50', 'mon': '11:30-20:50', 'tue': '11:30-20:50', 'wed': '11:30-20:50', 'thu': '11:30-20:50', 'fri': '11:30-20:50', 'sat': '11:00-21:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05474/hero/a9dc749819994c6d9c28a43fdc356ce9_1602579458449025950.jpeg,4.4,"[1.4292983, 103.8361606]",7,7,YISHUN,https://ayampresident.com/
14908,Loaded Chick'n Tenders,Loaded Chick'n Tenders - Yishun Ring Road,"['Chicken', 'Fast Food', 'Fried Chicken', 'Western']",1.434145,103.839937,"{'displayedHours': 'Closed', 'sun': '10:30-22:00', 'mon': '10:30-22:00', 'tue': '10:30-22:00', 'wed': '10:30-22:00', 'thu': '10:30-22:00', 'fri': '10:30-22:00', 'sat': '10:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MTAVCJT76BBA/hero/8ea7f2023bfb4ba48be1ca7a7bf5d9ff_1617076473248262573.jpeg,0.0,"[1.434145, 103.839937]",7,8,YISHUN,https://www.seamless.com/menu/loaded-chickn-tenders-georgia-ave-nw-3322-georgia-ave-nw-washington/2689784
14909,Al Zubair,Al Zubair - Yishun Street 22,"['Indian', 'Same Prices In-Store', 'Fish', 'Chicken']",1.436448,103.83634930354356,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLVE4AUWCA3L6/hero/726b3a3112ef4fa9899d12f6c219a89d_1611537857238038304.jpeg,4.3,"[1.436448, 103.83634930354356]",7,7,YISHUN,https://www.abillion.com/restaurants/al-zubair-dum-briyani-10677691
14911,Sg Better Bargains,Sg Better Bargains - Yishun Ave 5,"['Beverages', 'Coffee & Tea', 'Convenience', 'Snack', 'Mart']",1.429621,103.8308937,"{'displayedHours': 'Closed', 'sun': '07:00-23:59', 'mon': '07:00-23:59', 'tue': '07:00-23:59', 'wed': '07:00-23:59', 'thu': '07:00-23:59', 'fri': '07:00-23:59', 'sat': '07:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHCE3EEY5GCN/hero/8f91df9d9ea8469cb0a4593ddaee66ed_1622711324368646661.jpg,0.0,"[1.429621, 103.8308937]",7,7,YISHUN,https://sgpgrid.com/company-details/sg-better-bargains
14912,Domino's,Domino's - Yishun,"['Western', 'Fast Food', 'Pizza', 'Halal', 'Chicken']",1.43074,103.83893,"{'displayedHours': 'Closed', 'sun': '10:30-23:00', 'mon': '10:30-23:00', 'tue': '10:30-23:00', 'wed': '10:30-23:00', 'thu': '10:30-23:00', 'fri': '10:30-23:00', 'sat': '10:30-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09357/hero/b9e0e570d9d84f85980efa7d8e99c258_1620730385251517617.jpg,4.5,"[1.43074, 103.83893]",7,8,YISHUN,https://www.dominos.com.sg/
14913,Holy Cow Creamery,Holy Cow Creamery - Yishun Street 22,"['Beverages', 'Coffee & Tea', 'Dessert', 'Ice Cream']",1.4372070361801372,103.83725833333334,"{'displayedHours': 'Closed', 'sun': '12:00-21:30', 'mon': '12:00-21:30', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BWPACAL8CUSA/hero/ceaa1b4b89fb4f7eb0928745d7d7c705_1622365101382812053.jpeg,4.6,"[1.4372070361801372, 103.83725833333334]",7,7,YISHUN,https://www.instagram.com/holycowcreamery/?hl=en
14915,Kim San Leng (North Point Bizhub),Kim San Leng (North Point Bizhub) - Mix & Match,"['Local', 'Chinese', 'Western']",1.4355889674504638,103.84321226917272,"{'displayedHours': 'Closed', 'sun': '10:30-22:00', 'mon': '06:30-21:30', 'tue': '06:30-21:30', 'wed': '06:30-21:30', 'thu': '06:30-21:30', 'fri': '06:30-21:30', 'sat': '06:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLJACJDBFXDRX/hero/6cfa3461f9dd4d108148491d7b6b14c7_1599209787870876025.jpeg,3.5,"[1.4355889674504638, 103.84321226917272]",7,8,YISHUN,https://www.sgvue.com/outlet-directory/kim-san-leng-coffeeshop/yishun-north/North-Point-Bizhub
14917,Sanook Kitchen,Sanook Kitchen - Northpoint City,"['Thai', 'Halal']",1.4292974472045896,103.8359693,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBVVTUDCXETC6/hero/15c0477e93614cff80ed72a70e278cdb_1601440480372030475.jpeg,4.3,"[1.4292974472045896, 103.8359693]",7,7,YISHUN,http://www.sanookthaicuisine.com/menu
14918,Ji De Lai Hainanese Chicken Rice,Ji De Lai Hainanese Chicken Rice - Yishun Ring Road,"['Chinese', 'Chicken']",1.431706,103.8281427,"{'displayedHours': 'Closed', 'sun': '08:00-19:00', 'mon': '08:00-19:00', 'tue': '08:00-19:00', 'wed': '08:00-19:00', 'thu': '08:00-19:00', 'fri': '08:00-19:00', 'sat': '08:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08332/hero/Ji_De_Lai_Hainanese_Chicken_Rice_GroupShot_960X540.jpg,4.1,"[1.431706, 103.8281427]",7,7,YISHUN,https://www.jointhawker.com/en/shops/30799?district=274&food_court_id=52&road_id=3819&search_type=district
14919,Chong Pang Old Time Flavor,Chong Pang Old Time Flavor - Yishun Ave 5,"['Mart', 'Cake', 'Sandwiches', 'Dessert', 'Snacks']",1.4309810500000002,103.82703025,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMJLB2AV2N2VJ/hero/f5f2b2252f14452d9f7579df75497b04_1561974775264348452.jpeg,4.6,"[1.4309810500000002, 103.82703025]",7,7,YISHUN,https://food.grab.com/sg/en/restaurant/chong-pang-old-time-flavor-alexandra-retail-centre-psa-building-delivery/4-CYMJLB2ZVRAGCN
14921,Yomie's Rice x Yogurt,Yomie's Rice x Yogurt - Northpoint City,"['Beverages', 'Dessert', 'Smoothies', 'Yogurt']",1.429312,103.835857,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KTCKCTNZJCJE/hero/82baa0238b904b7997d18bc24cf51626_1614885449754723772.jpeg,4.9,"[1.429312, 103.835857]",7,7,YISHUN,https://www.instagram.com/yomiessg/?hl=en
14922,Wang Wang Local Delights,Wang Wang Local Delights - Yishun Street 11,"['Local', 'Western', 'Noodles']",1.4320913,103.8334392,"{'displayedHours': 'Closed', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07315/hero/fc60741f8d8c493fbc86d7ba9c6c1704_1566209597570736972.jpeg,3.7,"[1.4320913, 103.8334392]",7,7,YISHUN,https://www.foodpanda.sg/restaurant/s6mi/wang-wang-local-delight-156-eating-house
14926,Winmart,Winmart - North View Bizhub,"['Personal Care', 'Convenience Store/Minimart', 'Groceries', 'Kids Friendly', 'Snacks']",1.4365231,103.84418465415207,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:15-17:50', 'tue': '09:15-17:50', 'wed': '09:15-17:50', 'thu': '09:15-17:50', 'fri': '09:15-17:50', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEWJVLUELNYAT/hero/d624d5f9ceec4bf7899f064657011321_1589344954863845741.jpg,5.0,"[1.4365231, 103.84418465415207]",7,8,YISHUN,https://winmart.vn/
14928,Canadian Pizza,Canadian Pizza - Sembawang Cottage,"['Pizza', 'Western', 'Fast Food']",1.4267133404500076,103.8262699,"{'displayedHours': 'Closed', 'sun': '09:00-22:15', 'mon': '09:00-22:15', 'tue': '09:00-22:15', 'wed': '09:00-22:15', 'thu': '09:00-22:15', 'fri': '09:00-22:30', 'sat': '09:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCDLZDGCGCFEN/hero/3731ee7ce9b0464a88066ee1aeb7cfc9_1604999258176399902.png,4.3,"[1.4267133404500076, 103.8262699]",7,7,YISHUN,https://canadian-pizza.com/
14931,Yummy Bento,Yummy Bento - Yishun Street 22,"['Asian', 'Chicken', 'Chinese']",1.435756,103.83799923333332,"{'displayedHours': 'Closed', 'sun': '10:30-14:00 16:30-20:00', 'mon': '10:30-14:00 16:30-20:00', 'tue': '10:30-14:00 16:30-20:00', 'wed': '10:30-14:00 16:30-20:00', 'thu': '10:30-14:00 16:30-20:00', 'fri': '10:30-14:00 16:30-20:00', 'sat': '10:30-14:00 16:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMAT7VBN6AGFE/hero/480bcb878d5b4c4faa757de59761cfb7_1596761630103952992.jpeg,4.2,"[1.435756, 103.83799923333332]",7,7,YISHUN,https://www.foodpanda.sg/chain/ck9df/yummy-bento
14934,Gin Thye Cake Maker,Gin Thye Cake Maker - Sembawang Park,"['Cake', 'Mart', 'Snacks', 'Bakery', 'Dessert']",1.4279209666666666,103.8266145,"{'displayedHours': 'Closed', 'sun': '10:00-13:00', 'mon': '10:00-19:30', 'tue': '10:00-19:30', 'wed': '10:00-18:30', 'thu': '10:00-18:30', 'fri': '10:00-18:30', 'sat': '10:00-18:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07482/hero/3339333b150a467b8c26f1234c50eff7_1562747768776045410.jpeg,4.3,"[1.4279209666666666, 103.8266145]",7,7,YISHUN,https://ginthye.com/
14935,NorthPoint City (Mart Mix & Match),Mix & Match Malls (Mart) - Yishun,"['Mart', 'Health & Beauty', 'Health', 'Cupcakes', 'Bakery']",1.4293729,103.8357708,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:35', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CGGEWUEJEYTA/hero/0af2ac0a68b2469ab48e7c7646ab452c_1604890247328157972.png,5.0,"[1.4293729, 103.8357708]",7,7,YISHUN,https://www.northpointcity.com.sg/promotion_detail.php?c=584&desc=Promotions&p=60631&t=order-from-up-to-3-outlets-at-1-mall-with-just-1-delivery-fee-on-frasers-makan-master
14936,JB烫鱼 药材肉骨茶,JB烫鱼 药材肉骨茶 - Yishun Street 22,"['Chinese', 'Local', 'Malaysian', 'Seafood']",1.436148167,103.838065,"{'displayedHours': 'Closed', 'sun': '10:30-19:00', 'mon': '10:30-19:00', 'tue': '10:00-22:00', 'wed': '10:30-19:00', 'thu': '10:30-19:00', 'fri': '10:00-22:00', 'sat': '10:30-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TKR7MBEXKHNT/hero/ea8762ce124646888ab9ff4886f6d85f_1620977561400342698.jpg,5.0,"[1.436148167, 103.838065]",7,8,YISHUN,https://www.foodiesg.com/archives/47636
14939,Fruitee Hut,Fruitee Hut - A'Posh Bizhub,"['Beverages', 'Convenience', 'Dessert']",1.43726803,103.84165985,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-18:00', 'tue': '11:00-18:00', 'wed': '11:00-18:00', 'thu': '11:00-18:00', 'fri': 'Closed', 'sat': '11:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKXAKJJR7B3LJ/hero/73bf9eeeed9f4775bee2029a3cb9c432_1593402904999821501.jpeg,3.7,"[1.43726803, 103.84165985]",7,8,YISHUN,https://www.facebook.com/fruiteehut/
14940,Grace's Pot Indian Restaurant,Grace's Pot Indian Restaurant - Sembawang Park,"['Indian', 'Local']",1.4284756152002132,103.8265740552111,"{'displayedHours': 'Closed', 'sun': '07:00-22:00', 'mon': '08:00-22:00', 'tue': '07:50-22:00', 'wed': '07:00-22:00', 'thu': '07:00-22:00', 'fri': '08:00-22:00', 'sat': '07:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWTNBXWET6BAN/hero/928f7fc306a24d8188f4d9aef5d86635_1609992089329431382.jpeg,4.4,"[1.4284756152002132, 103.8265740552111]",7,7,YISHUN,https://www.instagram.com/graces_pot/?hl=en
14943,Xiao Pang Niu 小胖妞 - Korean,Xiao Pang Niu 小胖妞 - Korean - Northpoint,['Korean'],1.4294994484682633,103.8359026256556,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NZRVNFWFJDTN/hero/5e4c2a5712f74a419136931d597babc0_1622365234487473594.jpeg,4.5,"[1.4294994484682633, 103.8359026256556]",7,7,YISHUN,https://www.foodpanda.sg/zh/restaurant/iw6i/xiao-pang-niu-korean-fried-chicken-xiao-pang-niu-han-shi-zha-ji-dian-kopitiam-jurong-point
14944,GNC,GNC - NorthPoint City,"['Mart', 'Health & Wellness', 'Wellness']",1.4294508,103.835802275,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-10:01', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWKN8ADEEWHHE/hero/767503454bb1441b8db46cffedf19bef_1573641442483862076.jpeg,5.0,"[1.4294508, 103.835802275]",7,7,YISHUN,https://www.gnc.com/
14945,You Le Tian Seafood Steamboat,You Le Tian Seafood Steamboat - Yishun Street 22,"['Seafood', 'Asian', 'Islandwide Delivery']",1.4365553,103.8380539,"{'displayedHours': 'Closed', 'sun': '11:30-22:00', 'mon': '11:30-22:00', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:30-22:00', 'fri': '11:30-22:00', 'sat': '11:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12384/hero/upload-photo-Hero_Photo_d9592e66ed134e82a0142ed5a6333ced_1557406427661187306.jpeg,4.2,"[1.4365553, 103.8380539]",7,8,YISHUN,https://www.foodpanda.sg/restaurant/x1kp/you-le-tian-seafood-you-le-tian-hai-xian-can-guan-silverspoon-coffeeshop
14948,Menya Musashi - Takezo,Menya Musashi - Takezo - Northpoint,"['Japanese', 'Ramen', 'Local']",1.4294654,103.83577033333334,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '03:00-03:05', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08597/hero/Menya.PNG,4.2,"[1.4294654, 103.83577033333334]",7,7,YISHUN,https://menyamusashi.com.sg/
14949,Local Delights Hokkien Mee,Local Delights Hokkien Mee - Northpoint City,"['Local', 'Halal', 'Noodles']",1.429567208316925,103.83586461843652,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLVDAEBATJTCT/hero/91765dc0e2a34fb9bba4721d00ea90ae_1595219406681721923.jpeg,4.2,"[1.429567208316925, 103.83586461843652]",7,7,YISHUN,https://www.foodadvisor.com.sg/nearby/428993/local-delights/
14952,Xin Hao Wei Seafood,Xin Hao Wei Seafood - Yishun Ave 5,"['Asian', 'Chinese', 'Seafood']",1.4309499738353078,103.82840628662528,"{'displayedHours': 'Closed', 'sun': '12:00-22:00', 'mon': '12:00-22:00', 'tue': '12:00-22:00', 'wed': '12:00-22:00', 'thu': '12:00-22:00', 'fri': '12:00-22:00', 'sat': '12:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMHCB5WE7M1JN/hero/7217a879165840ad808e826dd80987fa_1599983099011245048.jpeg,2.0,"[1.4309499738353078, 103.82840628662528]",7,7,YISHUN,https://www.foodpanda.sg/restaurant/s2ue/xin-hao-wei-seafood-fish-head-steamboat-bukit-merah
14953,Pastamania,PastaMania - Northpoint City,"['Halal', 'Italian', 'Same Prices In-Store', 'Pasta']",1.4295494,103.83577,"{'displayedHours': 'Closed', 'sun': '10:00-22:30', 'mon': '10:00-22:30', 'tue': '10:00-22:30', 'wed': '10:00-22:30', 'thu': '10:00-22:30', 'fri': '10:00-22:30', 'sat': '10:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EVGKCXVYLXNE/hero/1365bc2489994a7ba0d005a3864796c8_1609247514669752927.jpeg,4.4,"[1.4295494, 103.83577]",7,7,YISHUN,https://www.pastamania.com.sg/
14957,Sushi Tei,Sushi Tei - Northpoint Shopping Centre,"['Japanese', 'Sushi', 'Noodles', 'Bento', 'Salad']",1.4297112770249782,103.83584764037072,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MFTGNUTCJTTX/hero/a219ab2ccea14b83866f80396fca67b0_1617620010981089073.jpeg,4.5,"[1.4297112770249782, 103.83584764037072]",7,7,YISHUN,https://sushitei.com/
14958,Choo Chiang Roasted Ducks & Cooked Food Pte. Ltd.,Choo Chiang Roasted Ducks & Cooked Food Pte. Ltd. - Yishun Ave 5,"['Asian', 'Chicken']",1.4309329,103.82833067140676,"{'displayedHours': 'Closed', 'sun': '09:00-20:15', 'mon': '10:00-20:15', 'tue': '09:00-20:15', 'wed': '09:00-20:15', 'thu': '09:00-20:15', 'fri': '09:00-20:15', 'sat': '09:00-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AYRX3VT2JTRN/hero/45e6ab9a8bc84d8ab1909073e46cdebe_1607311072690336021.jpeg,4.4,"[1.4309329, 103.82833067140676]",7,7,YISHUN,https://www.agri-biz.com/companies/choo-chiang-roasted-ducks-cooked-food-pte-ltd
14961,Popeyes,Popeyes - Northpoint City [Islandwide Delivery],"['Fast Food', 'Western', 'Chicken', 'Islandwide Delivery']",1.4298810958862302,103.83572828769682,"{'displayedHours': 'Closed', 'sun': '09:45-21:45', 'mon': '09:45-21:45', 'tue': '09:45-21:45', 'wed': '09:45-21:45', 'thu': '09:45-21:45', 'fri': '09:45-21:45', 'sat': '09:45-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY42TCAFNXWVNJ/hero/5cf58cda00ad4ca1a4c6d74ec473a8c1_1622512360656824137.jpeg,4.1,"[1.4298810958862302, 103.83572828769682]",7,7,YISHUN,https://www.popeyes.com.sg/
14962,Lady Boss Roast Delight,Lady Boss Roast Delight - Yishun Ave 5,"['Asian', 'Chicken', 'Singaporean']",1.4312281,103.82828773333333,"{'displayedHours': 'Closed', 'sun': '10:15-20:15', 'mon': '10:15-20:15', 'tue': '10:15-20:15', 'wed': '10:15-20:15', 'thu': '10:15-20:15', 'fri': '10:15-20:15', 'sat': '10:15-20:15', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJGNLN3LUBAVT/hero/85dfefe351614179938368b38c9b96f9_1590663002858784072.jpg,4.6,"[1.4312281, 103.82828773333333]",7,7,YISHUN,https://cavinteo.blogspot.com/2020/12/lady-boss-roast-delights-food-city-by-fu-chan-chong-pang-yishun.html
14963,Fu Bbq,Fu Bbq - Yishun Ave 5,"['Local', 'Islandwide Delivery']",1.4311507438978026,103.8270991365926,"{'displayedHours': 'Closed', 'sun': '00:00-01:30 16:30-23:59', 'mon': '00:00-01:30 16:30-23:59', 'tue': '00:00-01:30 16:30-23:59', 'wed': '00:00-01:30 16:30-23:59', 'thu': '00:00-01:30 16:30-23:59', 'fri': '00:00-01:30 16:30-23:59', 'sat': '00:00-01:30 16:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLYTUEBHBBXCA/hero/3b61c9cd82554e219424f5d7922d798b_1562835205104046166.png,4.5,"[1.4311507438978026, 103.8270991365926]",7,7,YISHUN,https://www.foodpanda.sg/restaurant/w2et/fu-bbq-seafood-yishun
14965,Sing Poh Eating House,Sing Poh Eating House - Yishun Ave 6,"['Beverages', 'Coffee', 'Breakfast & Brunch', 'Tea']",1.4397767,103.8394885,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '06:00-14:00', 'tue': '06:00-14:00', 'wed': '06:00-14:00', 'thu': '06:00-14:00', 'fri': '06:00-14:00', 'sat': '06:00-14:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUGJWEJX31AX/hero/e8537bbab31c406f82b12b74e67d42a5_1587132267824057835.jpg,4.4,"[1.4397767, 103.8394885]",7,8,YISHUN,https://www.companies.sg/business/53058170A/SING-POH-EATING-HOUSE
14967,Xiang Li Economic Bee Hoon & Nasi Lemak,Xiang Li Economic Bee Hoon & Nasi Lemak - Yishun Ave 6,"['Chinese', 'Noodles', 'Local']",1.4402369,103.8394451,"{'displayedHours': 'Closed', 'sun': '07:00-12:30', 'mon': '07:00-12:30', 'tue': '07:00-12:30', 'wed': '07:00-12:30', 'thu': '07:00-12:30', 'fri': '07:00-12:30', 'sat': '07:00-12:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVFJVNEV64DVX/hero/3041b0ffd4fc43e2987a6bc7e5e7ed33_1564544987851930550.jpg,4.2,"[1.4402369, 103.8394451]",7,8,YISHUN,https://food.grab.com/sg/en/restaurant/xiang-li-economic-bee-hoon-nasi-lemak-pasir-ris-drive-6-delivery/4-CYVFJVM3RXEEDA
14975,Qile Boneless Chicken Rice,Qile Boneless Chicken Rice - Yishun Street 72,"['Asian', 'Local', 'Convenience']",1.4295022666666668,103.8341279,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEAJ6JBHBEYFA/hero/4d00e70a666740b8b4bab983c8548c8c_1590650122212219761.jpeg,4.4,"[1.4295022666666668, 103.8341279]",7,7,YISHUN,https://www.jointhawker.com/en/shops/30249?district=213&road_id=71&search_type=district
