Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
5476,Stuttgart Blackforest Boutique S-Café,Stuttgart Blackforest Boutique S-Café - Scotts Road,"['Western', 'Snack', 'Burger', 'Pasta', 'Alcohol']",1.3111511,103.8356514,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-18:00', 'mon': '11:00-18:00', 'tue': '11:00-18:00', 'wed': '11:00-18:00', 'thu': '11:00-18:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12547/hero/upload-photo-Hero_Photo_25a89c5794e14882aab968d353ccdd7a_1556166258390463009.png,3.3,"[1.3111511, 103.8356514]",3,7,NEWTON,https://www.scafe.com.sg/
5480,Maddie's Kitchen,Maddie's Kitchen - Far East Plaza,"['Soup', 'Local', 'Seafood']",1.3074745398350558,103.8339050279015,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-22:00', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLWWBNWHFMAJT/hero/d1c72d56e43b465996dbb269bc7b4562_1603274213650155857.jpeg,4.6,"[1.3074745398350558, 103.8339050279015]",2,7,NEWTON,https://www.instagram.com/kitchenmaddies/?hl=en
5496,Puncak Best Noodles,Puncak Best Noodles - Far East Plaza,"['Chinese', 'Halal', 'Local', 'Noodles']",1.3074075371812768,103.83382949684704,"{'open': True, 'displayedHours': '11:30-20:30', 'sun': '11:30-20:30', 'mon': '11:30-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TVG4D1ME5KGX/hero/bad5feb4402244a08574d36b11d5e189_1621236877708173364.jpg,0.0,"[1.3074075371812768, 103.83382949684704]",2,7,NEWTON,https://www.puncakbestnoodles.com/
5500,Nana Original Thai Food,Nana Original Thai Food - Far East Plaza,"['Thai', 'Asian']",1.3073475175146427,103.83385778812811,"{'open': True, 'displayedHours': '11:00-21:15', 'sun': '11:00-21:15', 'mon': '11:00-21:15', 'tue': '11:00-21:15', 'wed': '11:00-21:15', 'thu': '11:00-21:15', 'fri': '11:00-21:15', 'sat': '11:00-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEWKGJFTZDTTN/hero/36b8b7bd303f41868d9141c4c2c1f317_1614319735321940834.jpeg,4.2,"[1.3073475175146427, 103.83385778812811]",2,7,NEWTON,https://www.nana.thai.restaurant/
5512,Mellower Coffee,Mellower Coffee - Orchard Shopping Centre,"['Beverages', 'Coffee', 'Dessert', 'Tea', 'Cold Brew']",1.3016166333333334,103.83808639130602,"{'displayedHours': 'Closed', 'sun': '11:00-14:30 16:00-18:00', 'mon': '11:00-14:30 16:00-18:00', 'tue': '11:00-14:30 16:00-18:00', 'wed': '11:00-14:30 16:00-18:00', 'thu': '11:00-14:30 16:00-18:00', 'fri': '11:00-14:30 16:00-18:00', 'sat': '11:00-14:30 16:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUBN33ULNAGAT/hero/0aeb4152edc94686bf45e2246300790a_1579600481238753417.png,4.1,"[1.3016166333333334, 103.83808639130602]",2,8,NEWTON,https://www.instagram.com/mellowercoffee_sg/?hl=en
5542,White Rose Cafe,White Rose Cafe - Mount Elizabeth,"['Asian', 'Local']",1.3072746194902176,103.83574773988666,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09725/hero/white_rose_cafe_16x9.jpg,4.2,"[1.3072746194902176, 103.83574773988666]",2,7,NEWTON,https://www.yorkhotel.com.sg/dining/white-rose-cafe
5544,All Best Grill Seafood,All Best Grill Seafood - Clemenceau Avenue North,"['Asian', 'Local', 'Seafood']",1.31209,103.83914,"{'open': True, 'displayedHours': '16:00-23:00', 'sun': '16:00-23:00', 'mon': 'Closed', 'tue': '16:00-23:00', 'wed': '16:00-23:00', 'thu': '16:00-23:00', 'fri': '16:00-23:00', 'sat': '16:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TWVKN3FFMWGA/hero/17343a567b2f4a96b09794642a0bf7d2_1621392599360661548.jpg,0.0,"[1.31209, 103.83914]",3,8,NEWTON,https://foursquare.com/top-places/singapore/best-places-grilled-seafood
5546,Supergilerr Co,Supergilerr Co - Clemenceau Avenue North,"['Asian', 'Indian', 'Local', 'Singaporean']",1.31191,103.839303,"{'open': True, 'displayedHours': '08:00-20:00', 'sun': '08:00-20:00', 'mon': '08:00-20:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': '08:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3BGMANKUBEX/hero/2534621d008b49db90a6227406fcf7e8_1622506682499846255.jpeg,0.0,"[1.31191, 103.839303]",3,8,NEWTON,https://sgpgrid.com/company-details/supergilerr-co-pte-ltd
5552,Newton 51,Newton 51 - Newton Food Centre,"['Local', 'Chinese']",1.3120464,103.839427025577,"{'open': True, 'displayedHours': '11:00-22:30', 'sun': '11:00-22:30', 'mon': '11:00-22:30', 'tue': '11:00-22:30', 'wed': '11:00-22:30', 'thu': '11:00-22:30', 'fri': '11:00-22:30', 'sat': '11:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDGAAATR2MUBA/hero/8b730d13694a4479a57445e4a19438f9_1586600014477154777.jpg,4.6,"[1.3120464, 103.839427025577]",3,8,NEWTON,https://www.facebook.com/groups/723834985026039/
5555,Chong Pang Huat Wings & Satays,Chong Pang Huat Wings & Satays - Newton Food Centre,"['BBQ', 'Chicken', 'Chinese']",1.3121488,103.8394824,"{'open': True, 'displayedHours': '17:00-22:45', 'sun': '17:00-22:45', 'mon': '17:00-22:45', 'tue': '17:00-22:45', 'wed': '17:00-22:45', 'thu': '17:00-22:45', 'fri': '17:00-22:45', 'sat': '17:00-22:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDFA6XVGJCGVN/hero/0346176369be4ae88d4686b3acb968d7_1586507295708802786.jpg,4.2,"[1.3121488, 103.8394824]",3,8,NEWTON,https://www.facebook.com/CPHCW/
5558,Happy Western Food,Happy Western Food - Newton Food Centre,['Western'],1.311944,103.8395191424176,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '12:00-21:00', 'mon': 'Closed', 'tue': '11:00-19:30', 'wed': '12:00-19:30', 'thu': '12:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVENBEYLBKCNT/hero/a42d8f52c9be429ab60ca41c957e2e00_1597637627883223216.jpeg,3.4,"[1.311944, 103.8395191424176]",3,8,NEWTON,https://www.misstamchiak.com/happy-chef-western-food/
5562,Alliance Seafood,Alliance Seafood - Newton Food Centre [Stall 27],"['Local', 'BBQ', 'Seafood']",1.3119491990321424,103.8396567,"{'open': True, 'displayedHours': '13:30-22:30', 'sun': '13:30-22:30', 'mon': '15:30-22:30', 'tue': '15:30-22:30', 'wed': '15:30-22:30', 'thu': '15:30-22:30', 'fri': '15:30-22:30', 'sat': '13:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKDTVE2SBKCME/hero/444d382697164c5bbb7b510dc160b459_1592384902264053192.jpg,4.5,"[1.3119491990321424, 103.8396567]",3,8,NEWTON,https://guide.michelin.com/sg/en/singapore-region/singapore/restaurant/alliance-seafood
5563,Yu Kee Duck Rice,Yu Kee Duck Rice - Clemenceau Ave North,"['Chinese', 'Local']",1.3119257323142663,103.83932710650252,"{'open': True, 'displayedHours': '09:00-20:15', 'sun': '09:00-20:15', 'mon': '09:00-20:15', 'tue': '09:00-20:15', 'wed': '09:00-20:15', 'thu': '09:00-20:15', 'fri': '09:00-20:15', 'sat': '09:00-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DHGU6CEU42R6/hero/881cbe35792e4d3ba82a648ea19f5ca5_1606786768207775012.jpeg,4.2,"[1.3119257323142663, 103.83932710650252]",3,8,NEWTON,https://ykgi.com.sg/
5564,Pu Xin,Pu Xin - Newton Food Centre,"['Asian', 'Noodles']",1.3120316667494476,103.83941721753146,"{'open': True, 'displayedHours': '12:00-22:00', 'sun': '12:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '12:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AZBGM3V8KTA6/hero/f80f26a8ae964e55922cf554363f2341_1601612632921235958.jpeg,3.0,"[1.3120316667494476, 103.83941721753146]",3,8,NEWTON,https://learnchinese.quora.com/What-does-Puxin-Man-mean-in-Chinese
