Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
12647,Thye Guan Fragrant Hotpot,Thye Guan Fragrant Hotpot - EastLink Mall,"['Chinese', 'Seafood']",1.354406417812811,103.94437298842746,"{'displayedHours': 'Closed', 'sun': '10:30-22:00', 'mon': '10:30-22:00', 'tue': '10:30-22:00', 'wed': '10:30-22:00', 'thu': '10:30-22:00', 'fri': '10:30-22:00', 'sat': '10:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07009/hero/90a47220d1994ee684201bee792245c9_1568344358405400678.jpeg,4.0,"[1.354406417812811, 103.94437298842746]",4,12,TAMPINES,https://www.foodpanda.sg/chain/cm3hy/thye-guan-fragrant-hot-pot
12649,Shihlin Taiwan Street Snacks,Shihlin Taiwan Street Snacks - Tampines Mall,"['Chicken', 'Asian', 'Snack', 'Seafood']",1.3521810061382562,103.9448069,"{'displayedHours': 'Closed', 'sun': '11:30-21:15', 'mon': '11:30-21:15', 'tue': '11:30-21:15', 'wed': '11:30-21:15', 'thu': '11:30-21:15', 'fri': '11:30-21:15', 'sat': '11:30-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01062/hero/37a114f841dd4b7aa93879108cfa7188_1617592927692868429.jpeg,4.2,"[1.3521810061382562, 103.9448069]",4,12,TAMPINES,https://www.shihlinsnacks.com.tw/
12651,SF Fruits & Juices,SF Fruits & Juices - Tampines Mall #B1-K12,"['Fruit', 'Groceries', 'Mart']",1.3523426428571428,103.94486940842182,"{'displayedHours': 'Closed', 'sun': '10:10-20:00', 'mon': '10:00-20:00', 'tue': '10:10-20:00', 'wed': '10:10-20:00', 'thu': '10:10-20:00', 'fri': '10:10-20:00', 'sat': '10:10-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3T3XUTABTTJ/hero/3352d1d8500d48c5a980454154390bd6_1619433830914547079.png,4.8,"[1.3523426428571428, 103.94486940842182]",4,12,TAMPINES,https://sfsingapore.com/
12653,The Salad Fork,The Salad Fork - Tampines Mall,"['Healthy', 'Italian', 'Pasta', 'Salad', 'Western']",1.3521252720614143,103.94489450139588,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJAE3LZLUVKUA/hero/c008e7188fa043faa2a5828144f198c9_1601437249358705540.jpeg,4.2,"[1.3521252720614143, 103.94489450139588]",4,12,TAMPINES,http://thesaladfork.menu/
12656,GNC,GNC - Tampines Mall #B1-06,"['Mart', 'Health & Wellness', 'Wellness', 'Healthy']",1.3522302324386892,103.94495544444445,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-22:00', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWKN8M2NYEWAE/hero/5576110f916e485fad1300a97229df3b_1573641464765937945.jpeg,0.0,"[1.3522302324386892, 103.94495544444445]",4,12,TAMPINES,https://www.gnc.com/
12661,A-One Claypot House,A-One Claypot House - Tampines One,"['Chinese', 'Asian', 'Porridge', 'Local', 'Chicken']",1.354330444633419,103.94502257433874,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02747/hero/2d2b9d7312a7418e8015f2bf48a53f8a_1621218608978725829.jpeg,4.3,"[1.354330444633419, 103.94502257433874]",4,12,TAMPINES,https://aonegroup.sg/
12665,Yeongyang Bowl,Yeongyang Bowl - Tampines Mall,"['Halal', 'Healthy', 'Korean']",1.3522230966074,103.945039393012,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGGPCHAKCEVN/hero/23e2c52183c04e3a97f45336356f542e_1622695892996268636.jpeg,0.0,"[1.3522230966074, 103.945039393012]",4,12,TAMPINES,https://yumzyumz.com/huchu-power-sogogi-yeongyang-bowl/
12670,Proofer Bakery and Pizzeria,Proofer Bakery and Pizzeria - Tampines One,"['Western', 'Dessert', 'Pizza', 'Chicken']",1.35412006,103.9450965090909,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00958/hero/9f1c51afa8814ec88f2bbee89c452d25_1572362481404488667.jpeg,3.9,"[1.35412006, 103.9450965090909]",4,12,TAMPINES,https://www.proofer.com.sg/
12674,Hong Kong Sheng Kee Dessert,Hong Kong Sheng Kee Dessert - Tampines 1,"['Chinese', 'Asian', 'Dim Sum', 'Snack']",1.354039,103.94514240694484,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07233/hero/aac8f35d07e3486e9b741bfa7f42e8c6_1617870775864825755.jpeg,4.2,"[1.354039, 103.94514240694484]",4,12,TAMPINES,http://www.shengkeedessert.com/
12678,Streats,Streats - Tampines 1,"['Asian', 'Noodles', 'Same Prices In-Store', 'Halal', 'Chinese']",1.3539406833333332,103.94517333333332,"{'displayedHours': 'Closed', 'sun': '11:05-21:25', 'mon': '11:05-21:25', 'tue': '11:05-21:25', 'wed': '11:05-21:25', 'thu': '11:05-21:25', 'fri': '11:05-21:25', 'sat': '11:05-21:25'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05642/hero/Streats_Hero_16x9.jpg,4.5,"[1.3539406833333332, 103.94517333333332]",4,12,TAMPINES,https://streats.com.sg/
