Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
1021,Patara Fine Thai Cuisine,Patara Fine Thai Cuisine - Tanglin Mall [Islandwide Delivery],"['Curry', 'Thai', 'Vegetarian Dishes', 'Islandwide Delivery']",1.3049196322687164,103.82363351,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CAKBNJVFCBLE/hero/90e4cd8928134564b856fefff2b32aac_1604113738502114857.jpeg,4.1,"[1.3049196322687164, 103.82363351]",2,7,TANGLIN,https://www.sarai.com.sg/
1087,Morsels,Morsels - Dempsey [Islandwide Delivery],"['Japanese', 'Asian', 'Western', 'Islandwide Delivery', 'Fusion']",1.3057656,103.8119037,"{'displayedHours': 'Closed', 'sun': '11:30-14:30', 'mon': 'Closed', 'tue': '12:00-15:00 18:00-20:30', 'wed': '12:00-15:00 18:00-20:30', 'thu': '12:00-15:00 18:00-20:30', 'fri': '12:00-15:00 18:00-20:30', 'sat': '12:00-15:00 18:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCUV65VG6TGNN/hero/f8ee6eae7f8b475ebf7a17dbcbdeb597_1585197375974037133.jpg,3.6,"[1.3057656, 103.8119037]",2,7,TANGLIN,https://www.morsels.com.sg/
1149,Yantra,Yantra - Tanglin Mall [Islandwide Delivery],"['Indian', 'Asian', 'Local', 'Islandwide Delivery']",1.3048509475312642,103.82404398282596,"{'displayedHours': 'Closed', 'sun': '11:15-14:45 17:30-21:30', 'mon': '11:15-14:45 17:45-21:30', 'tue': '11:15-14:45 17:30-21:30', 'wed': '11:15-14:45 17:30-21:30', 'thu': '11:15-14:45 17:30-21:30', 'fri': '11:15-14:45 17:30-21:30', 'sat': '11:15-14:45 17:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCYN2WAVEK1V2/hero/a5dc9500e09f47d3aef1f176b46c0fb0_1585906666512321348.jpeg,4.3,"[1.3048509475312642, 103.82404398282596]",2,7,TANGLIN,https://www.yantra.com.sg/
1219,Hong Kong Street Long Ji,Hong Kong Street Long Ji - Dawson Road [Islandwide Delivery],"['Local', 'Chinese', 'Asian', 'Islandwide Delivery', 'Same Prices In-Store']",1.2952407,103.81021416666664,"{'displayedHours': 'Closed', 'sun': '10:30-14:15 15:45-21:45', 'mon': '10:30-14:15 15:45-21:45', 'tue': '10:30-14:15 15:45-21:45', 'wed': '10:30-14:15 15:45-21:45', 'thu': '10:30-14:15 15:45-21:45', 'fri': '10:30-14:15 15:45-21:45', 'sat': '10:30-14:15 15:45-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVHJ4B2AZBER2/hero/ff045e65fadb4c16863e94ce057269df_1568628319255231825.jpeg,4.2,"[1.2952407, 103.81021416666664]",2,6,TANGLIN,https://www.foodpanda.sg/restaurant/e2rb/hong-kong-street-long-ji-dawson
1285,Hong Kong Street Cheng Ji,Hong Kong Street Cheng Ji - Dawson Place,"['Asian', 'Chinese', 'Local']",1.2927979389890254,103.81058205453218,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVTT66ELT2WLE/hero/d0934d0a612449c1a852caa72db62d07_1568717433193499803.jpeg,4.0,"[1.2927979389890254, 103.81058205453218]",2,6,TANGLIN,https://www.foodpanda.sg/restaurant/f4mw/hong-kong-street-cheng-ji-210-hougang
1317,Koo Kee Yong Tow Foo Mee,Koo Kee Yong Tow Foo Mee - Dawson Road,"['Asian', 'Noodles', 'Chinese', 'Local']",1.295261012961305,103.81031057787705,"{'open': True, 'displayedHours': '09:30-20:30', 'sun': '09:30-20:30', 'mon': '09:15-20:30', 'tue': '09:15-20:30', 'wed': '09:15-20:30', 'thu': '09:15-20:30', 'fri': '09:15-20:30', 'sat': '09:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLCC2CZNUMGJN/hero/upload-photo-Hero_Photo_18f85fc0b85e4b78bf91e90701a6d36a_1557480991084428409.jpeg,4.4,"[1.295261012961305, 103.81031057787705]",2,6,TANGLIN,https://www.gaojifood.com/en/koo-kee-yong-tow-foo-mee
1422,Mermaid Chong Qing Hotpot,Mermaid Chong Qing Hotpot - Dawson Place,"['Asian', 'Chinese', 'Seafood', 'Mala']",1.29266,103.8107252,"{'open': True, 'displayedHours': '10:30-20:55', 'sun': '10:30-20:50', 'mon': '11:00-20:50', 'tue': '11:00-20:50', 'wed': '11:00-20:50', 'thu': '11:00-20:50', 'fri': '11:00-20:50', 'sat': '10:30-20:55'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2D3JTWWL3U1ME/hero/6e94a366f6ba4ee180a10bb7b20126a0_1609585397004287497.png,4.1,"[1.29266, 103.8107252]",2,6,TANGLIN,https://m.facebook.com/jiougo/posts/4064778126881609/
1438,Yummy Bites,Yummy Bites - Queenstown MRT Station,"['Same Prices In-Store', 'Local', 'Chinese']",1.294218625,103.8062577,"{'open': True, 'displayedHours': '07:30-20:30', 'sun': '07:30-21:00', 'mon': '07:30-21:00', 'tue': '07:30-21:00', 'wed': '07:30-21:00', 'thu': '07:30-21:00', 'fri': '07:30-21:00', 'sat': '07:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJNNWBVA6GG6/hero/2b01b495340d433dad8d305cb9fd8ff1_1586863265126025818.jpg,4.7,"[1.294218625, 103.8062577]",2,6,TANGLIN,http://www.yummybites.com/en
1444,Korean & Japanese Delights,Korean & Japanese Delights - Dawson Place,"['Korean', 'Japanese', 'Dessert']",1.2926104,103.8107595,"{'open': True, 'displayedHours': '10:30-20:30', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05206/hero/75r-24bits-100kb-0eb9db739ff454dd0fa415d038ed6106d0dda693ac1bf681aba56e9f8821e776-e16ff7859e4346939e935799f13631d2_1563425220016535722.jpeg,4.2,"[1.2926104, 103.8107595]",2,6,TANGLIN,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d10662705-r404702023-Jojo_Asian_Delights-Singapore.html
1446,Hua Shuang Mala,Hua Shuang Mala - Skyville @ Dawson,"['Asian', 'Chinese', 'Seafood', 'Steamboat']",1.2952487503221517,103.8103178,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BBTA22TKN1TE/hero/e45cf51b32d64fc1abf0a092ed07b921_1602180318945963854.jpg,4.2,"[1.2952487503221517, 103.8103178]",2,6,TANGLIN,https://www.foodpanda.sg/restaurant/m3qy/hua-shuang-mala-hotpot-jurong-west
