Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
1110,The Fullerton Hotel Singapore,The Fullerton Hotel Singapore - Fullerton Hotel [Islandwide Delivery],"['Asian', 'Cake', 'Islandwide Delivery', 'Dessert']",1.2861997371205942,103.8526197,"{'displayedHours': 'Closed', 'sun': '12:00-13:40 18:00-19:30', 'mon': '12:00-13:40 18:00-19:30', 'tue': '12:00-13:40 18:00-19:30', 'wed': '12:00-13:40 18:00-19:30', 'thu': '12:00-13:40 18:00-19:30', 'fri': '12:00-13:40 18:00-19:30', 'sat': '12:00-13:40 18:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BVKE6YEVL3EE/hero/d0c1c0739c584760b40f7b383eb63d8f_1603249395388951760.jpg,5.0,"[1.2861997371205942, 103.8526197]",2,8,DOWNTOWN CORE,https://www.fullertonhotels.com/fullerton-hotel-singapore
1173,Jade,Jade - The Fullerton Hotel [Islandwide Delivery],"['Islandwide Delivery', 'Vegan', 'Chinese', 'Seafood']",1.286215182773013,103.852717790784,"{'displayedHours': 'Closed', 'sun': '12:00-13:40 18:00-19:30', 'mon': '12:00-13:40 18:00-19:30', 'tue': '12:00-13:40 18:00-19:30', 'wed': '12:00-13:40 18:00-19:30', 'thu': '12:00-13:40 18:00-19:30', 'fri': '12:00-13:40 18:00-19:30', 'sat': '12:00-13:40 18:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BVKE6YVU4VJT/hero/5a67e1229c064c9795974a3557a97026_1603261538703718322.jpeg,0.0,"[1.286215182773013, 103.852717790784]",2,8,DOWNTOWN CORE,https://www.instagram.com/allaboutjade.sg/?hl=en
2291,Pet Lovers Centre,Pet Lovers Centre - Suntec City Mall,"['Mart', 'Pet Accessories', 'Pet Care', 'Pet Food']",1.29288272,103.8568363,"{'open': True, 'displayedHours': '10:00-21:40', 'sun': '10:00-21:40', 'mon': '10:00-21:40', 'tue': '10:00-21:40', 'wed': '10:00-21:40', 'thu': '10:00-21:40', 'fri': '10:00-21:40', 'sat': '10:00-21:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYVNCKT4J2LA/hero/e659bf2e88a94b368c7a53bcfba94624_1621687324801702144.jpeg,5.0,"[1.29288272, 103.8568363]",2,8,DOWNTOWN CORE,https://www.petloverscentre.com/
3188,Poolside Cafe,Poolside Cafe - Singapore Recreation Club [Islandwide Delivery],"['Convenience', 'Local', 'Singaporean', 'Vegetarian Friendly', 'Western']",1.2921926,103.8539616,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LHHBVBMCJTNE/hero/a2d05b5d722646bb947aa39dca738f0e_1615808331392221150.jpeg,5.0,"[1.2921926, 103.8539616]",2,8,DOWNTOWN CORE,https://www.panpacific.com/en/hotels-and-resorts/pr-beach-road/dining/poolside-cafe-and-bar.html
3215,Sinfonia Ristorante,Sinfonia Ristorante - Victoria Memorial Hall [Islandwide Delivery],"['Italian', 'Islandwide Delivery']",1.288532,103.851568,"{'open': True, 'displayedHours': '11:30-20:30', 'sun': '11:30-20:30', 'mon': 'Closed', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYVGBWUFVVHA/hero/3adf3deaf4e3432ea3b5999c59dbafbd_1621591834007340990.jpg,5.0,"[1.288532, 103.851568]",2,8,DOWNTOWN CORE,https://www.instagram.com/SinfoniaRistorante/
3390,National Kitchen by Violet Oon,National Kitchen by Violet Oon - National Gallery [Islandwide Delivery],"['Local', 'Islandwide Delivery', 'Peranakan', 'Same Prices In-Store']",1.2910203,103.851952,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDBLNAFCYN2RT/hero/9286d2ca8436402baf4cb5bbf1d5b28a_1587370270768381174.jpeg,4.4,"[1.2910203, 103.851952]",2,8,DOWNTOWN CORE,https://violetoon.com/national-kitchen-by-violet-oon-national-gallery-singapore/
3441,Shake Shack,Shake Shack - Suntec City Mall,"['Western', 'Burger', 'Same Prices In-Store']",1.2933747544825138,103.85783819627947,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AZGFLKVNDCTA/hero/ae1fa9342e524934a5ed487fd6443c6c_1621217870248860035.jpeg,4.5,"[1.2933747544825138, 103.85783819627947]",2,8,DOWNTOWN CORE,https://www.shakeshack.co.uk/
3473,Aburi-EN,Aburi-EN - Suntec City Mall [Islandwide Delivery],"['Islandwide Delivery', 'Japanese', 'Asian']",1.2945379,103.8581674,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUZDAWCGT3TWA/hero/e1239e87f0734be0a237d500bf787b97_1590995188497860803.jpeg,4.2,"[1.2945379, 103.8581674]",2,8,DOWNTOWN CORE,https://aburi-en.com/
3481,The Coffee Bean & Tea Leaf,The Coffee Bean & Tea Leaf - Millenia Walk,"['Beverages', 'Pasta', 'Dessert', 'Snack', 'Halal']",1.2934437714285714,103.85965,"{'open': True, 'displayedHours': '08:00-20:00', 'sun': '08:00-20:00', 'mon': '07:00-19:30', 'tue': '07:00-19:30', 'wed': '07:00-19:30', 'thu': '07:00-19:30', 'fri': '07:00-19:30', 'sat': '08:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTKLXEJBB6UBE/hero/24e30a84706b4fbebd19a5055718736e_1620718596107360286.jpeg,4.7,"[1.2934437714285714, 103.85965]",2,8,DOWNTOWN CORE,https://www.coffeebean.com/
3486,Super Sub,Super Sub - Suntec City Mall,"['Sandwiches', 'Beverages', 'Western']",1.2944791,103.8579676,"{'open': True, 'displayedHours': '10:00-19:00', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2ZJZNERLNJGX/hero/cabc18ff17844f7badbeadb98c7faac1_1576728087915541476.jpeg,4.5,"[1.2944791, 103.8579676]",2,8,DOWNTOWN CORE,https://www.facebook.com/supersubsingapore/
