name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Grains & Co. - Your Daily Grain Bowl,Grains & Co. - Your Daily Grain Bowl,"['Japanese', 'Local', 'Vegetarian Friendly', 'Western']",1.2973295,103.7873395,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-19:25', 'tue': '11:00-19:25', 'wed': '11:00-19:25', 'thu': '11:00-19:25', 'fri': '11:00-19:25', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00442/hero/upload-photo-Hero_Photo_4fd57668c97c4859829dbe8eaca19f2d_1556005966214081699.jpeg,4.4,"[1.2973295, 103.7873395]",2,6,QUEENSTOWN
Paradise Classic,Paradise Classic - The Star Vista,['Chinese'],1.3063525,103.7880469,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LWN4MHAFXVRN/hero/2445670d7467432ea3955d6705241106_1615891970886979439.png,4.3,"[1.3063525, 103.7880469]",2,6,QUEENSTOWN
Morganfield's,Morganfield's - Star Vista,"['Beverages', 'Western', 'Burger', 'Same Prices In-Store', 'Kids Friendly']",1.3064587023607288,103.78820719433035,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02953/hero/75r-24bits-100kb-86c6def51ec144e9e4ff7396d5fe22ec1e9840bc568d92203243c2dd0b3f537d-fa95d396c269471fb1026d08a189ac8f_1564367056604986947.jpeg,4.5,"[1.3064587023607288, 103.78820719433035]",2,6,QUEENSTOWN
SF Fruits & Juices,SF Fruits & Juices - The Star Vista #B1-40A,"['Fruit', 'Groceries', 'Mart']",1.306610527797929,103.78886401637362,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZECGA3TDGN1VA/hero/257e386d8ba949a7a775003e3479a52b_1619433771580234299.png,4.7,"[1.306610527797929, 103.78886401637362]",2,6,QUEENSTOWN
Taiwan Ichiban,Taiwan Ichiban - NUS Frontier Phase 1 (Kiosk 1),"['Chicken', 'Chinese', 'Fried Chicken', 'Snack', 'Western']",1.2957194,103.7803135,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-19:30', 'tue': '10:00-19:30', 'wed': '10:00-19:30', 'thu': '10:00-19:30', 'fri': '10:00-19:30', 'sat': '10:00-14:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NDSAVGJLJVAX/hero/7d76693fb56b45b78f819ab13e2bf5ef_1619114206694467736.jpeg,4.0,"[1.2957194, 103.7803135]",2,5,QUEENSTOWN
4our 9inety,4our 9inety - Stirling Road ,"['Pasta', 'Pizza', 'Tea', 'Western']",1.291602,103.804403,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '00:00-00:01', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE3NUN1ACLHL6/hero/b74df016a28f4acfa22fccba60cd1b19_1602379554724416541.jpeg,2.8,"[1.291602, 103.804403]",2,6,QUEENSTOWN
Wok Up,Wok Up - Harbour Drive,"['Asian', 'Fried Chicken', 'Malaysian']",1.2749870496861777,103.79103054598502,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '07:00-15:00', 'tue': '07:00-15:00', 'wed': '07:00-15:00', 'thu': '07:00-15:00', 'fri': '07:00-15:00', 'sat': '07:00-13:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KCJY4URK22UE/hero/09e0b0b8482b4c8aaeffd8f62d78254e_1612245751856119111.jpg,5.0,"[1.2749870496861777, 103.79103054598502]",1,6,QUEENSTOWN
The Coffee Roaster,The Coffee Roaster - NUS AS8,"['Bakery', 'Coffee', 'Beverages', 'Cake', 'Tea']",1.296261377411445,103.77196449440984,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:30-17:00', 'tue': '08:30-17:00', 'wed': '08:30-17:00', 'thu': '08:30-17:00', 'fri': '08:30-17:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVCY6AFE5JEJ/hero/8d0b048d21194b6899381cd9ec1e120a_1587787113800150380.jpeg,4.8,"[1.296261377411445, 103.77196449440984]",2,5,QUEENSTOWN
Pasir Panjang Food Centre,Pasir Panjang Food Centre,['Local'],1.2760924,103.79137365,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:30-14:00', 'tue': '11:30-14:00', 'wed': '11:30-20:00', 'thu': '11:30-14:00', 'fri': '11:30-14:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EHV2VHVLAGGE/hero/fad72c3b32604247bf3ba79d5f09ee6e_1609320218132605188.jpg,5.0,"[1.2760924, 103.79137365]",1,6,QUEENSTOWN
Chinese Noodles,Chinese Noodles - Lower Kent Ridge Road,"['Local', 'Asian', 'Chinese']",1.296072177537266,103.780507025,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-13:30', 'tue': '08:00-13:30', 'wed': '08:00-13:30', 'thu': '08:00-13:30', 'fri': '08:00-13:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVVCMUNTKHTE/hero/86605f8537d04cf9af3d13e2f5d8dd42_1620006724469416882.jpeg,4.9,"[1.296072177537266, 103.780507025]",2,5,QUEENSTOWN
Thai Food,Thai Food - Yusof Ishak House,['Thai'],1.298615342857143,103.7749112,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:30-14:00', 'tue': '09:00-14:00', 'wed': '09:00-14:00', 'thu': '09:00-14:00', 'fri': '09:00-14:00', 'sat': '09:00-13:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD1GBJYDAMXLX/hero/4a7b6f434ab7408d9a415588ca3cdc0e_1590484974158960535.jpeg,3.4,"[1.298615342857143, 103.7749112]",2,5,QUEENSTOWN
Hooha Cafe,Hooha Cafe - Viva Vista,"['Asian', 'Pasta', 'Pizza', 'Steak', 'Western']",1.279864,103.78625,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '19:00-23:59', 'tue': '20:00-23:59', 'wed': '12:30-13:30 18:00-23:59', 'thu': '19:00-23:59', 'fri': '19:00-23:59', 'sat': '19:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TGGBABJUCGGN/hero/0bcf902188724f84a05afaeba5e892a2_1620632014130958031.jpeg,5.0,"[1.279864, 103.78625]",1,6,QUEENSTOWN
Teck Chong Medical,Teck Chong Medical - Meiling Street,"['Mart', 'Wellness', 'Pharmacy/Health', 'Healthy']",1.2928871809957063,103.803447,"{'displayedHours': 'Closed', 'sun': '09:00-13:30', 'mon': '09:00-13:30', 'tue': '09:00-17:30', 'wed': '09:00-17:30', 'thu': '09:00-17:30', 'fri': '09:00-17:30', 'sat': '09:00-15:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKYCJJ1N741A6/hero/3e150c2dbf1547e99a19971bf9e0bede_1595211215093160039.jpeg,3.0,"[1.2928871809957063, 103.803447]",2,6,QUEENSTOWN
Tiong Hoe Specialty Coffee,Tiong Hoe Specialty Coffee - Stirling Road,"['Asian', 'Coffee', 'Beverages', 'Cold Brew']",1.2908198472059382,103.80321728632128,"{'displayedHours': 'Closed', 'sun': '10:00-15:00', 'mon': '09:00-16:45', 'tue': '10:00-15:00', 'wed': '10:00-15:00', 'thu': '09:00-16:45', 'fri': '09:00-16:45', 'sat': '10:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLCC2DCN2NYWE/hero/upload-photo-Hero_Photo_e20b0eb736134b399869208138561010_1557734881874710730.jpeg,4.7,"[1.2908198472059382, 103.80321728632128]",2,6,QUEENSTOWN
Ink x Grill,Ink x Grill - Pasir Panjang Road,"['Seafood', 'Western', 'BBQ', 'Meat']",1.274986336940224,103.7952973,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWR4AYTJXEDE/hero/9624240478ff4738ab0ce8a5a8eee362_1599895936859474253.jpeg,4.7,"[1.274986336940224, 103.7952973]",1,6,QUEENSTOWN
Helen's Chicken Rice,Helen's Chicken Rice - Commonwealth View,"['Local', 'Beverages', 'Chicken']",1.3018058153846157,103.79834696666668,"{'displayedHours': 'Closed', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNBCTA1GFCUCN/hero/252ed86f59d442fdac085791d46c725b_1570623553944395758.jpg,4.2,"[1.3018058153846157, 103.79834696666668]",2,6,QUEENSTOWN
Biryani Lah Pasir Panjang,Biryani Lah Pasir Panjang - West Sea Gardens,"['Asian', 'Healthy', 'Indian', 'Local', 'Singaporean']",1.27478,103.79547,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:30-16:00', 'tue': '10:30-16:00', 'wed': '10:30-16:00', 'thu': '10:30-16:00', 'fri': '10:30-16:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZRZL3LZJ3C2/hero/9d19fb191c3142239aecfd4462fbd765_1621675959649417778.jpg,0.0,"[1.27478, 103.79547]",1,6,QUEENSTOWN
Jin Ho Spinach Soup,Jin Ho Spinach Soup - MBC,"['Chinese', 'Local']",1.2751415535577386,103.79875482405492,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-18:30', 'tue': '09:00-18:30', 'wed': '09:00-18:30', 'thu': '09:00-18:30', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE3JTDXN6EAV6/hero/cbd951f8334c4e8ea1f10c28d3bb0e97_1589944078001650591.jpg,4.4,"[1.2751415535577386, 103.79875482405492]",1,6,QUEENSTOWN
Ke Kou Duck,Ke Kou Duck - Mapletree Business City - MR7,"['Chinese', 'Noodles']",1.2764866,103.79905979470522,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-14:00', 'tue': '09:00-14:00', 'wed': '09:00-14:00', 'thu': '09:00-14:00', 'fri': '09:00-14:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEUTCAUL63ZCA/hero/ccf0b85cea62411fb2632d91a3b65daa_1599738667462647408.jpeg,4.5,"[1.2764866, 103.79905979470522]",1,6,QUEENSTOWN
La Takorea,La Takorea Korean-Mexican Cuisine - Mapletree Business City,"['Asian', 'Chicken', 'Korean', 'Mexican', 'Vegetarian Friendly']",1.27576573400394,103.799569270795,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TBEKNWLKDHEJ/hero/1c50a3ab759a4d14bd5680302388713c_1620135089880350291.png,0.0,"[1.27576573400394, 103.799569270795]",1,6,QUEENSTOWN
Kampong Street,Kampong Street - Nanos,"['Local', 'Asian']",1.304177784600102,103.7923699888889,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-16:00', 'tue': '11:00-16:00', 'wed': '11:00-16:00', 'thu': '11:00-16:00', 'fri': '11:00-16:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYM1L6KFRY4VPA/hero/f5e2418e64624d61b4c3b97b5f070434_1559295938822751071.jpeg,0.0,"[1.304177784600102, 103.7923699888889]",2,6,QUEENSTOWN
Folks and Stories,Folks and Stories - Stirling Road,"['Beverages', 'Snack']",1.29169285,103.8028971,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': '13:00-15:00', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12364/hero/aa40ac21169644a189a354a0b0d77c45_1565857649004868921.jpeg,4.7,"[1.29169285, 103.8028971]",2,6,QUEENSTOWN
Huggs,Huggs - Alexandra Road,"['Western', 'Cafe', 'Beverages']",1.2774429,103.8001823,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-16:30', 'tue': '08:00-16:30', 'wed': '08:00-16:30', 'thu': '08:00-16:30', 'fri': '08:00-16:30', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKELU3UJACBEX/hero/3d82b45e0141480598b01538b6de7d06_1599448499947182729.jpeg,4.7,"[1.2774429, 103.8001823]",1,6,QUEENSTOWN
Penang Kway Teow Kia,Penang Kway Teow Kia - Dover Crescent,"['Local', 'Asian', 'Noodles']",1.304465,103.78206,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:30-20:00', 'tue': '08:30-20:00', 'wed': '08:30-20:00', 'thu': '08:30-20:00', 'fri': '08:30-20:00', 'sat': '08:30-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJUNJ4HRTBGBE/hero/cc86cdee3a70466fa6a329323312c6df_1591162351317885466.jpg,4.0,"[1.304465, 103.78206]",2,5,QUEENSTOWN
Simply Sandwich,Simply Sandwich - The Metropolis,['Sandwiches'],1.3059698,103.7912902,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-17:30', 'tue': '08:00-17:30', 'wed': '08:00-17:30', 'thu': '08:00-17:30', 'fri': '08:00-17:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11473/hero/upload-photo-Hero_Photo_9b446f9d247d40a7a188b3e23f45e675_1556547094107395496.jpeg,4.7,"[1.3059698, 103.7912902]",2,6,QUEENSTOWN
Stoked!,Stoked! - Oasis,"['Chicken', 'Coffee & Tea', 'Healthy', 'Western', 'Same Prices In-Store']",1.287902,103.790326,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:30-17:30', 'tue': '11:30-17:30', 'wed': '11:30-17:30', 'thu': '11:30-17:30', 'fri': '11:30-17:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYVPJ3ALJ2NX/hero/db710de130df4dec88e2df9749e29d5e_1622263326184836919.jpeg,0.0,"[1.287902, 103.790326]",2,6,QUEENSTOWN
Audrey's Sourdough Pizzeria,Audrey's Sourdough Pizzeria - The Metropolis,['Pizza'],1.306097,103.79176,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3E8CGENWJME/hero/142fb0c93d714079a688adaff33e3e0b_1621927846317118915.jpg,0.0,"[1.306097, 103.79176]",2,6,QUEENSTOWN
Sala Thai Kitchen,Sala Thai Kitchen -The Metropolis,"['Thai', 'Dessert', 'Noodles']",1.3065399,103.79112666666668,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-14:45 18:00-20:00', 'tue': '11:00-14:45 18:00-20:00', 'wed': '11:00-14:45 18:00-20:00', 'thu': '11:00-14:45 18:00-20:00', 'fri': '11:00-14:45 18:00-20:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01029/hero/upload-photo-Hero_Photo_b9d9db7e934e482b8e5e0476063ed8fb_1555470144787887622.jpeg,4.4,"[1.3065399, 103.79112666666668]",2,6,QUEENSTOWN
Thai Grill Project,Thai Grill Project - Timbreplus,['Thai'],1.297412,103.787504,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '02:00-02:01', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN2GYU3FCJDDE/hero/bdf9f77ddbb3494f9341e7bf267f2f41_1563248258537147076.jpeg,4.0,"[1.297412, 103.787504]",2,6,QUEENSTOWN
The Pau Shop By Kopitiam,The Pau Shop By Kopitiam - Wholesale Centre,"['Tea', 'Local', 'Breakfast & Brunch', 'Dim Sum']",1.2850641940390586,103.779102,"{'displayedHours': 'Closed', 'sun': '07:00-21:00', 'mon': '07:00-21:00', 'tue': '07:00-21:00', 'wed': '07:00-21:00', 'thu': '07:00-21:00', 'fri': '07:00-21:00', 'sat': '07:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVCNVUUFWBLN/hero/166b187f31f94919b70b783b996045f3_1588214753662487235.jpeg,2.7,"[1.2850641940390586, 103.779102]",2,5,QUEENSTOWN
Noodlefellas by Kopifellas,Noodlefellas by Kopifellas - Ayer Rajah Food Centre I,"['Noodles', 'Asian', 'Local', 'Eco-Friendly']",1.2974933333333332,103.7877313,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-16:30', 'tue': '08:00-16:30', 'wed': '08:00-16:30', 'thu': '08:00-16:30', 'fri': '08:00-16:30', 'sat': '08:00-12:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJZV62YET2GTA/hero/343d860ed821473b83eafae73a127f7c_1591697318840830721.jpg,4.5,"[1.2974933333333332, 103.7877313]",2,6,QUEENSTOWN
Savour Delights,Savour Delights - Timbre+,['Korean'],1.2975857462439295,103.7874923,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:15-15:00', 'tue': 'Closed', 'wed': '11:15-15:00', 'thu': '11:15-15:00', 'fri': '11:15-15:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXXALNTCCMVWA/hero/958b0688d6904622b1c5301a15755454_1586420669132891498.jpeg,4.5,"[1.2975857462439295, 103.7874923]",2,6,QUEENSTOWN
Prata King Indian Muslim Food,Prata King Indian Muslim Food - Mei Ling Heights,"['Indian', 'Same Prices In-Store']",1.29279488,103.80309137142858,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-10:02 23:00-23:59', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYM1L6KCJ6MWRX/hero/effb91d562bf43ed933a1de121c3176f_1560916826985977323.jpeg,3.5,"[1.29279488, 103.80309137142858]",2,6,QUEENSTOWN
Fat Saigon Boy,Fat Saigon Boy - Science Park Drive,"['Asian', 'Western', 'Vietnamese']",1.2914252,103.7843636112539,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:30-13:30', 'tue': '10:30-13:30', 'wed': '10:30-13:30', 'thu': '10:30-13:30', 'fri': '10:30-13:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11494/hero/f1b36e0403d64a76a91e36e1033adb6f_1561006293428539658.jpeg,4.5,"[1.2914252, 103.7843636112539]",2,5,QUEENSTOWN
Sansan Yummy Chicken,Sansan Yummy Chicken - Lower Kent Ridge Road,"['Asian', 'Local', 'Chicken']",1.2960329293524422,103.7805253,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-13:30', 'tue': '09:00-13:30', 'wed': '09:00-13:30', 'thu': '09:00-13:30', 'fri': '09:00-13:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3R6MFAB6WT2/hero/e49b5eb4f064421cb19eba468bb9427b_1587977168549341222.jpg,4.0,"[1.2960329293524422, 103.7805253]",2,5,QUEENSTOWN
Yay! Nasi Lemak,Yay! Nasi Lemak - Bukit Merah Lane 1,"['Asian', 'Fried Chicken', 'Local']",1.28568,103.80289,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3JCJ1MB2EBA/hero/476619d6976346db8b94c695cf11bfc5_1622032163333768097.jpeg,0.0,"[1.28568, 103.80289]",2,6,QUEENSTOWN
Fareground At Grain,Fareground At Grain - Infinite Studios ,"['Asian', 'Fast Food', 'Western']",1.292381,103.794672,"{'displayedHours': 'Closed', 'sun': '10:30-13:15 17:30-19:15', 'mon': '10:30-13:15 17:30-19:15', 'tue': '10:30-13:15 17:30-19:15', 'wed': '10:30-13:15 17:30-19:15', 'thu': '10:30-13:15 17:30-19:15', 'fri': '10:30-13:15 17:30-19:15', 'sat': '10:30-13:15 17:30-19:15', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZN1VTVYR2J2JT/hero/edd69b6201e445d4a81806e6c753378b_1603348116119429041.jpeg,0.0,"[1.292381, 103.794672]",2,6,QUEENSTOWN
Pasta Haus,Pasta Haus - Mei Chin Road [Stall 47],"['Pasta', 'Western', 'Beverages']",1.2931453,103.8031179,"{'displayedHours': 'Closed', 'sun': '11:00-14:00', 'mon': 'Closed', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': 'Closed', 'fri': '11:00-20:00', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEAMFD1NBAXGE/hero/69a7d33f9a18478ea8af886ea67122d5_1588059481334529290.jpg,4.5,"[1.2931453, 103.8031179]",2,6,QUEENSTOWN
Thai Chang,Thai Chang - Infinite Studios,"['Asian', 'Thai', 'Fast Food', 'Chicken', 'Noodles']",1.292587,103.7949894455902,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '23:58-23:59', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXVG8KHJCATKE/hero/505386cb9ef24a87b8be83708d8aa55f_1581991450815994778.jpeg,3.5,"[1.292587, 103.7949894455902]",2,6,QUEENSTOWN
Grain,Grain - One North,"['International', 'Healthy', 'Western', 'Salad', 'Kids Friendly']",1.2923698425292969,103.7950612,"{'displayedHours': 'Closed', 'sun': '10:30-13:00', 'mon': '10:30-13:00', 'tue': '10:30-13:00', 'wed': '10:30-13:00', 'thu': '10:30-13:00', 'fri': '10:30-13:00', 'sat': '10:30-13:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2ABCDANKJYLE/hero/b9dc6beeb4e742068f62c1d416b50359_1617212303133304780.jpeg,4.6,"[1.2923698425292969, 103.7950612]",2,6,QUEENSTOWN
Haji K. Rehuman Muslim Food,Haji K. Rehuman Muslim Food - Bukit Merah Lane [Stall 76],"['Muslim', 'Breakfast', 'Local']",1.2863633449888494,103.80430975,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-18:15', 'tue': '08:00-18:15', 'wed': '08:00-18:15', 'thu': '08:00-18:15', 'fri': '08:00-18:15', 'sat': '08:00-18:15', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09795/hero/fc15d89fe8bf4193ab449920a0a2643e_1565773788920696766.jpeg,4.4,"[1.2863633449888494, 103.80430975]",2,6,QUEENSTOWN
Uncle Penyet,Uncle Penyet - Faculty Of Science,"['Halal', 'Asian', 'Local', 'Chicken']",1.2963384,103.780145085,"{'displayedHours': 'Closed', 'sun': '09:00-14:30', 'mon': '09:00-19:20', 'tue': '09:00-19:20', 'wed': '09:00-19:20', 'thu': '09:00-19:20', 'fri': '09:00-19:20', 'sat': '09:00-14:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXGGBWWCXAGSA/hero/b911d9f452c644de90086680fe172e5b_1609123820789888055.png,4.7,"[1.2963384, 103.780145085]",2,5,QUEENSTOWN
Putian Cuisine,Putian Cuisine - The Deck,"['Chinese', 'Porridge']",1.29675251992157,103.780557147499,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-19:00', 'tue': '08:00-19:00', 'wed': '08:00-19:00', 'thu': '08:00-19:00', 'fri': '08:00-19:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TAGBVGCN3WLJ/hero/096e3e36cd5241629252ec9253f9d9cc_1620030646273295290.jpg,0.0,"[1.29675251992157, 103.780557147499]",2,5,QUEENSTOWN
Avo Avo,Avo Avo - Innovis,"['Healthy', 'Sandwiches', 'Vegetarian Friendly', 'Snack']",1.2984871333333334,103.789015,"{'displayedHours': 'Closed', 'sun': '05:00-05:30', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BETTVEN8CKC2/hero/64e5ef61921c4564863b2e67cd52bbed_1602490995506022179.jpeg,0.0,"[1.2984871333333334, 103.789015]",2,6,QUEENSTOWN
QQ Rice,QQ Rice - NUH Medical Centre,"['Asian', 'Bento', 'Rice', 'Local']",1.2937989,103.78474565,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-19:30', 'tue': '08:00-19:30', 'wed': '08:00-19:30', 'thu': '08:00-19:30', 'fri': '08:00-19:30', 'sat': '08:00-15:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01933/hero/ec93f28c62cb41d891915b1e42453ee7_1579664130850643249.png,4.6,"[1.2937989, 103.78474565]",2,5,QUEENSTOWN
Slurp Slurp,Slurp Slurp - Connexis,"['Noodles', 'Singaporean', 'Snack', 'Same Prices In-Store', 'Coffee & Tea']",1.2986643,103.78721,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-16:50', 'tue': '10:00-16:50', 'wed': '10:00-16:50', 'thu': '10:00-16:50', 'fri': '10:00-16:50', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJFNJVKLJ3XTN/hero/66498b6315cd4036bf49689347786720_1590562252786406230.jpg,5.0,"[1.2986643, 103.78721]",2,6,QUEENSTOWN
