Unnamed: 0,name,address,cuisine,lat,lon,image_url,rating,coordinates,square_i,square_j
2480,Unkle Prata,Unkle Prata - 321 Clementi,"[""Breakfast & Brunch"", ""Indian"", ""Local""]",1.3120122,103.76502,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MTAEVKJKWCPA/hero/358a104c5c5348c8ba8c9a572b002d3f_1617069916614285793.jpeg,,"[1.3120122, 103.76502]",3,5
2481,Sedap,Sedap - Clementi Ave 3,"[""Local"", ""Asian"", ""Noodles""]",1.3127593,103.7651366,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKBBE3NFUXGJ/hero/cf63953aeca9449ea2f3c4b1d5cee603_1594191954099421542.jpeg,4.1,"[1.3127593, 103.7651366]",3,5
2490,Asia Ghani Chicken Rice,Asia Ghani Chicken Rice - Clementi Ave 3,"[""Chicken"", ""Local"", ""Singaporean""]",1.31284914738323,103.765250653285,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBV3BHSALXL6/hero/a4e454dfb02c47d49acdc68b38200507_1622196427881583452.jpg,,"[1.31284914738323, 103.765250653285]",3,5
2492,Long Zhong Jiak Bbq,Long Zhong Jiak Bbq - Clementi Ave 2,"[""Local"", ""Seafood"", ""Beverages"", ""Salad""]",1.3135596,103.7669615,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2VUFEBFCKKVA/hero/726f24465d3c4f9ca0321a483fefe904_1582592875094995455.jpeg,3.4,"[1.3135596, 103.7669615]",3,5
2495,Just Greens Vegetarian,Just Greens Vegetarian - Clementi,"[""Vegetarian"", ""Asian"", ""Noodles""]",1.3131644777777778,103.76579027,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06583/hero/upload-photo-Hero_Photo_8a9e63465fb2420fad59e0fd4101db65_1554265085789179862.jpeg,4.0,"[1.3131644777777778, 103.76579027]",3,5
2497,123 Mart,123 Mart - Clementi Ave 2,"[""Alcohol"", ""Beverages"", ""Snack"", ""Mart""]",1.3137898887989792,103.77038469714432,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MHLLCHLRMXTA/hero/3620cf53bb87415188f6a10bbec51605_1616752847603299618.jpg,5.0,"[1.3137898887989792, 103.77038469714432]",3,5
2500,K-Licious,K-Licious - The Clementi Mall,"[""Halal"", ""Healthy"", ""Korean""]",1.313658,103.765335,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UFJ6DDEKAJG2/hero/67fd06986d4947cc958bd4c4613cecc7_1622604334712315072.jpeg,,"[1.313658, 103.765335]",3,5
2502,Da Jie Niang Dou Fu,Da Jie Niang Dou Fu - Clementi Avenue 2 Shopping Centre,"[""Chicken"", ""Chinese"", ""Halal"", ""Local""]",1.31441,103.77051,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGA3CXJFCKDA/hero/144bba1e10044e78a04981d6497ccd6e_1622623844976805602.jpeg,,"[1.31441, 103.77051]",3,5
2504,Serangoon Soya Bean,Serangoon Soya Bean - West Coast Drive,"[""Beverages"", ""Breakfast & Brunch"", ""Dessert"", ""Healthy"", ""Snack""]",1.31186350819287,103.759936131318,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBVCEDVT6CJN/hero/aa569a9274564603800dec1bc0037160_1622201450588598363.jpeg,,"[1.31186350819287, 103.759936131318]",3,5
2506,香记 Xiang Ji,香记 Xiang Ji - Ayer Rajah Food Centre [Stall 45],"[""Local"", ""Asian"", ""Breakfast & Brunch"", ""Noodles""]",1.3119044038148144,103.7597956,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLAFANZC8NYCX/hero/54a0321466bd4ba2be5a641e4bbbb7a2_1594028199508616786.jpg,5.0,"[1.3119044038148144, 103.7597956]",3,5
2510,Uncle Noodle 面叔叔,Uncle Noodle 面叔叔 - Ayer Rajah Food Centre,"[""Chinese"", ""Asian"", ""Noodles""]",1.311976,103.7596269,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CAKBCBV24JNE/hero/459b3c905a284533ae65ae2d6133a0c8_1604048442076982405.jpg,4.8,"[1.311976, 103.7596269]",3,5
2512,108 Minced Meat Fishball Noodles,108 Minced Meat Fishball Noodles - Clementi Ave 3,"[""Asian"", ""Local"", ""Noodles"", ""Soup""]",1.313563,103.762431,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TWVJVJMAWKWA/hero/6836f145e86d4e9a97e89d8d52fd033d_1621701360636864752.jpeg,5.0,"[1.313563, 103.762431]",3,5
2516,Prata Frenzy,Prata Frenzy - Clementi Ave 2,"[""Indian""]",1.3138935142857142,103.7702957,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08712/hero/upload-photo-Hero_Photo_36ddda770e4e4e3b9e41ef9624c651d2_1556268585820759722.jpeg,4.1,"[1.3138935142857142, 103.7702957]",3,5
2517,Swee Heng Bakery,Swee Heng Bakery - The Clementi Mall,"[""Bakery & Cake"", ""Breakfast & Brunch"", ""Halal""]",1.31460516486138,103.765108270245,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBVBVKRY5YA2/hero/92ed3b614a2f4349a98274e13429d74f_1622190649862934361.jpg,,"[1.31460516486138, 103.765108270245]",3,5
2522,Mr. Coconut,Mr. Coconut - Clementi Mall,"[""Ice Cream"", ""Beverages"", ""Dessert""]",1.3151252,103.7646763,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDDLLCEHFX2EX/hero/3c9e06690b4443cca9741401e6d50550_1586352848237512829.jpg,4.7,"[1.3151252, 103.7646763]",3,5
2527,Clementi 448 Fish Ball,Clementi 448 Char Siew Wanton Noodle - Clementi 448 Market & Food Centre [Stall 15],"[""Chinese"", ""Noodles""]",1.313571334740212,103.7646548,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6TNCL1WBJAGT/hero/147cad7caab341cdbd2dcdb36ce4c319_1579060961415814443.jpg,3.8,"[1.313571334740212, 103.7646548]",3,5
2529,E-Sarn Thai,E-Sarn Thai Cuisine - Ridgewood Condominium,"[""Seafood"", ""Noodles"", ""Thai""]",1.3168391,103.77896665799663,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAXV3WKJUDCVT/hero/36ceedae335049cf977e171801b2656e_1585197800436382071.jpeg,4.2,"[1.3168391, 103.77896665799663]",3,5
2533,Hello Dessert,Hello Dessert - Clementi 448 Market & Food Centre [Stall 29],"[""Local"", ""Dessert"", ""Beverages""]",1.313575252744797,103.76431925,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEVRLAXNTTFCX/hero/2f35e833292346cb9ed10f43caa4eb1c_1620647642370720810.jpeg,4.2,"[1.313575252744797, 103.76431925]",3,5
2539,Hawkerman Street Kitchen,Hawkerman Street Kitchen - Clementi Ave 5,"[""Local"", ""Noodles""]",1.3185733424946229,103.7675002,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JDRUXEJXLYCA/hero/b1249933e49b454499396c56c9086b1a_1610415746236169031.jpeg,3.9,"[1.3185733424946229, 103.7675002]",3,5
2540,Habib's Rojak,Habib's Rojak - West Coast Drive,"[""Asian"", ""Chicken"", ""Indian"", ""Singaporean""]",1.3115999,103.75986237553484,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JFCTCEAUDTSA/hero/f7332f56b3c841f18e56a4ae7a4fc2e9_1610514044119964177.jpg,4.6,"[1.3115999, 103.75986237553484]",3,5
2544,Xin Peng La Mian Xiao Long Bao,Xin Peng La Mian Xiao Long Bao - Clementi Ave 3,"[""Chinese"", ""Asian"", ""Same Prices In-Store""]",1.3136389,103.764257725,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNGPAEZARDUNT/hero/1f9f994153d74b3688066a7fd01a1a7f_1558711220521837594.png,4.2,"[1.3136389, 103.764257725]",3,5
2553,Clementi Ave 3 Foodloft Mix & Match - Beta,Clementi Ave 3 Foodloft Mix & Match,"[""Western"", ""Beverages"", ""Bread""]",1.3133830999999998,103.763334325,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ATA7AELX2TDE/hero/43809cb745e146ceb68e911f8045e273_1601007287259416890.jpeg,4.7,"[1.3133830999999998, 103.763334325]",3,5
2556,Jack's Place,Jack's Place - 321 Clementi,"[""Western"", ""Same Prices In-Store"", ""Salad"", ""Kids Friendly""]",1.31194014,103.76519188071566,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEGTTUXFBBKME/hero/11a58a8cdb6d4551a90f23ba5f0683ad_1589447631613166121.jpeg,4.4,"[1.31194014, 103.76519188071566]",3,5
2560,Tikka Taj,Tikka Taj - 321 Clementi,"[""Asian"", ""Indian""]",1.3120122,103.76502,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MTAEVKJVCZCX/hero/fdde38c812e04ea8b67bd6447f7d2fe0_1617068212443603915.jpeg,,"[1.3120122, 103.76502]",3,5
2563,Indian Muslim Food,Indian Muslim Food - Clementi Ave 3,"[""Indian""]",1.3140171145100994,103.76524579938734,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JFEVJBAFLFL6/hero/dcd037ec3793432daee9a8403db6cb55_1613093251520239110.jpeg,3.7,"[1.3140171145100994, 103.76524579938734]",3,5
2566,Each A Cup,Each A Cup - Dover MRT Station,"[""Beverages"", ""Bubble Tea"", ""Coffee & Tea"", ""Asian""]",1.3114245,103.7783031,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MZWALBWFCDT6/hero/45b03a2dd7a94dad92eefe5007c46eee_1617776476484241639.jpeg,5.0,"[1.3114245, 103.7783031]",3,5
2567,Jannathul Firthous Shenton Way Power Indian Muslim Stall,Jannathul Firthous Shenton Way Power Indian Muslim Stall - Ayer Rajah Food Centre [Stall 55],"[""Noodles"", ""Indian"", ""Same Prices In-Store"", ""Chicken""]",1.3118339,103.75989287,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDXHEAZLJE1WA/hero/e5d1fb014a28440a9efff0f36f11e791_1588570794704913784.jpeg,4.1,"[1.3118339, 103.75989287]",3,5
2570,Evertop Halal Boneless Chicken Rice,Evertop Halal Boneless Chicken Rice - Clementi Ave 2 Shopping Centre,"[""Chicken"", ""Halal"", ""Local""]",1.3146947,103.770221,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCYSEWCN2VFEX/hero/f4d29d5145da4c30ac89ce83fe290c06_1589963636225934004.jpeg,4.6,"[1.3146947, 103.770221]",3,5
2571,Ming Xiang Traditional Roasted,Ming Xiang Traditional Roasted - Clementi Ave 2 Shopping Centre,"[""Local"", ""Asian""]",1.3146853,103.7710724,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEFR7UTWELJDE/hero/05fdad2e24a641dca440625a4cb00293_1588578328452825003.jpeg,3.8,"[1.3146853, 103.7710724]",3,5
2574,Kimly Dim Sum,Kimly Dim Sum - Clementi Ave 3,"[""Asian"", ""Chinese"", ""Malaysian"", ""Local"", ""Dim Sum""]",1.3131402,103.7657912,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYV1R2TFEZA3V6/hero/a49a20ca8ed34747a664a8308827d428_1565831318909375410.jpeg,4.3,"[1.3131402, 103.7657912]",3,5
2576,Feng Cha,Feng Cha - Grantral Mall @ Clementi,"[""Asian"", ""Beverages"", ""Bubble Tea""]",1.314371278,103.7651261,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LCJTEJVYLXMA/hero/95b85c8d13f54e0a96d5449d0c39b481_1615448349028012371.jpeg,4.8,"[1.314371278, 103.7651261]",3,5
2578,Mei Shi Cheng Congee,Mei Shi Cheng Congee - Clementi Ave 2,"[""Local"", ""Chinese""]",1.3135236,103.7669327,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMATUV2V2LN/hero/13e07b339bc4482cbea5e77457634f45_1559275065704614294.jpeg,4.5,"[1.3135236, 103.7669327]",3,5
2582,JueWei,JueWei - Commonwealth Ave West,"[""Asian"", ""Same Prices In-Store"", ""Local"", ""Chinese""]",1.3144213,103.76513525714286,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07264/hero/d1a712e9939b45979f58305831e1492a_1566650791549918702.jpeg,4.4,"[1.3144213, 103.76513525714286]",3,5
2587,Sushi Takeout,Sushi Takeout - Cityvibe,"[""Japanese"", ""Sushi"", ""Asian"", ""Healthy""]",1.3145444775012456,103.7649652,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEUDCGNBSA/hero/77b8f2fc1e404da9bad614362628500d_1572187174671744453.png,4.3,"[1.3145444775012456, 103.7649652]",3,5
2592,Free & Easy Minimart,Free & Easy Minimart - Clementi Ave 3,"[""Alcohol"", ""Mart""]",1.3137535600652352,103.76236151410662,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNFDCBZGXNEUE/hero/eb569b9f51e947edbfa06c750839a20c_1598526316677078026.jpeg,4.0,"[1.3137535600652352, 103.76236151410662]",3,5
2594,Clementi Western Food 448,Clementi Western Food 448 - Clementi Ave 3,"[""Western""]",1.31361332909762,103.764331135561,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZLBVCACLHVT/hero/e23bacb7429e42e5be21d3dfd2b4b71e_1621650642125791629.jpg,,"[1.31361332909762, 103.764331135561]",3,5
2597,Badaling,Badaling - Clementi Ave 3,"[""Local"", ""Beverages"", ""Alcohol""]",1.3127951,103.7651278,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE2TXNWJJ3AWA/hero/ec00440241d14b209a64fac3537813b3_1589885197109784627.jpg,,"[1.3127951, 103.7651278]",3,5
2599,Fish & Co.,Fish & Co. - Clementi Ave 3,"[""Western"", ""Fish & Chips"", ""Fish"", ""Kids Friendly""]",1.3139370814814817,103.76533483574352,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLXBEUZLKWKT2/hero/21757e7b10494392a623d68e9b25e082_1595932012543380780.jpeg,4.3,"[1.3139370814814817, 103.76533483574352]",3,5
2601,I'm Kim Korean BBQ,I'm Kim Korean BBQ - Grantral Mall @ Clementi,"[""Asian"", ""BBQ"", ""Chicken"", ""Kids Friendly"", ""Korean""]",1.313349669,103.7658918,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHCFL2MGADAE/hero/03e57ec552214d3a850d997f09b273a4_1622723131149468243.jpeg,,"[1.313349669, 103.7658918]",3,5
2602,Xiang Ba Lao,Xiang Ba Lao - New Tech Park,"[""Noodles"", ""Same Prices In-Store"", ""Chinese"", ""Chicken""]",1.313390088888889,103.763372,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DBVZCBKA5YJ2/hero/7ffb26b7495041c3b0bac0ff85c3a6cd_1608307882121569203.jpeg,4.0,"[1.313390088888889, 103.763372]",3,5
2605,Yeongyang Bowl,Yeongyang Bowl - The Clementi Mall,"[""Halal"", ""Healthy"", ""Korean""]",1.313658,103.765335,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGGPCHCBJYAT/hero/fcba26b1d5e64620a888d955b0534d2b_1622695267971133572.jpeg,,"[1.313658, 103.765335]",3,5
2606,Mohamed Ismail Mee Goreng Specialist from Shenton Way,Mohamed Ismail Mee Goreng Specialist from Shenton Way - Ayer Rajah Food Centre [Stall 57],"[""Indian"", ""Noodles""]",1.311830625,103.75999,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4JGJUTBCBYA2/hero/750757a775a9497ea15eeec1b366b1ca_1579770683335204771.jpeg,4.4,"[1.311830625, 103.75999]",3,5
2608,Sayed Aminah Muslim Food,Sayed Aminah Muslim Food - Clementi Ave 3,"[""Indian"", ""Local"", ""Noodles"", ""Singaporean""]",1.3135735,103.7645341,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3CYEDRJEXTX/hero/75f1b53c98de4810a3e0153d4452ff5f_1621915483850712906.jpg,,"[1.3135735, 103.7645341]",3,5
2609,Ibrahim Rojak,Ibrahim Rojak - West Coast Drive,"[""Asian"", ""Indian"", ""Local""]",1.31186350819287,103.759936131318,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UEG6VHCZAWBE/hero/7b55559124d84d30a47156a98f60790e_1622437247246527894.jpg,,"[1.31186350819287, 103.759936131318]",3,5
2612,Baker Talent,Baker Talent - Clementi Ave 3,"[""Bakery & Cake"", ""Local"", ""Snack""]",1.313867,103.764387,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BTVB62NU2JRN/hero/c94447d521dc49bea20064fb1a8b1f14_1603097910129469405.jpeg,,"[1.313867, 103.764387]",3,5
2614,Yi Xiang Lei Cha,Yi Xiang Lei Cha - West Coast Drive,"[""Asian"", ""Healthy"", ""Local"", ""Vegetarian"", ""Chinese""]",1.31202033553245,103.759793825468,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2M3JELER352EE/hero/2f570db5aad54b2fa7eeecaae2c99217_1618382330131461458.jpeg,4.0,"[1.31202033553245, 103.759793825468]",3,5
2617,Pallakkouly Shireen Rizwana Shenton Way Muslim Food,Pallakkouly Shireen Rizwana Shenton Way Muslim Food - Ayer Rajah Food Centre [Stall 49],"[""Indian"", ""Noodles"", ""Chicken""]",1.3118129,103.759747,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTHTUWXVJ6BR6/hero/75r-24bits-100kb-09c2c63e332bb5e645be1d4cc8daac819c803089ece84b881cbe7d5f2f77f83b-fca7a27e73564a609e3ce23803b42027_1564482246733175541.jpeg,4.1,"[1.3118129, 103.759747]",3,5
2618,Collin's Grille,Collin's Grille - West Coast Drive,"[""Western"", ""Pasta"", ""Chicken"", ""Seafood"", ""Steak""]",1.3123138,103.75928785303635,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11808/hero/ec9fe1daf3064fa1b00fd92e542ecbb7_1621505893853870518.jpeg,4.6,"[1.3123138, 103.75928785303635]",3,5
2619,Double Up,Double Up - West Coast Drive,"[""Asian"", ""Chinese""]",1.31229,103.75995,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UCAYJXVKLCFA/hero/6694ffee4737432480994ece2caecd81_1622205515054852299.jpg,,"[1.31229, 103.75995]",3,5
2620,Zheng Hua King Prawn Noodle & Wuxiang,Zheng Hua King Prawn Noodle & Wuxiang - Clementi Ave 3,"[""Asian"", ""Chinese"", ""Noodles""]",1.31407,103.76408,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LBHEVETZCJLA/hero/8d53b57dcf7b436db8d7aa835384dacc_1614139244970140327.jpg,3.0,"[1.31407, 103.76408]",3,5
2622,Yakiniku Like,Yakiniku Like - Clementi Mall,"[""Asian"", ""BBQ"", ""Japanese""]",1.31460516486138,103.765108270245,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHR7CFE2W1VN/hero/42c6483193d14ecfabad0e3463c2c993_1622777445814313849.jpg,,"[1.31460516486138, 103.765108270245]",3,5
2623,Japanese Korean Cuisine,Japanese Korean Cuisine - Clementi Ave 5,"[""Asian"", ""Chicken"", ""Japanese"", ""Korean""]",1.3154565744720657,103.76687573991734,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NTAVADTABBJE/hero/1cc12bc166a947478094e365a8886cba_1619074398135755759.jpeg,3.6,"[1.3154565744720657, 103.76687573991734]",3,5
2626,Kimly Seafood,Kimly Seafood - 325 Clementi,"[""Seafood"", ""Chinese"", ""Noodles"", ""Chicken""]",1.3147766666666667,103.766905975,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01655/hero/KimlySeafood_Hero_16x9.jpg,4.4,"[1.3147766666666667, 103.766905975]",3,5
2627,Tuk Tuk Cha,Tuk Tuk Cha - The Clementi Mall,"[""Asian"", ""Thai"", ""Halal"", ""Beverages""]",1.3147891,103.7646032,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC2CJUXGJKFCA/hero/2806b9a23bd04735b7b963ec1ee87844_1613531152560796046.jpeg,4.3,"[1.3147891, 103.7646032]",3,5
2628,The Body Shop,The Body Shop - The Clementi Mall,"[""Wellness"", ""Health & Wellness"", ""Mart"", ""Health & Beauty""]",1.31495355,103.76435611346156,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJWJ25ZFCL3CT/hero/9e4dc180f77548caa55b9404a3f7776f_1598260895144569018.jpeg,5.0,"[1.31495355, 103.76435611346156]",3,5
2629,37 Degrees,37 Degrees - Clementi Bus Interchange,"[""Beverages"", ""Bubble Tea"", ""Coffee & Tea""]",1.31457404933406,103.765179825493,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3KFCDLNWCCX/hero/04801c898f154c3a8dc53006c1191f1c_1622592124579490815.jpeg,5.0,"[1.31457404933406, 103.765179825493]",3,5
2631,Sinar Bahru Muslim Food,Sinar Bahru Muslim Food - Clementi Ave 5,"[""Local""]",1.3173997927535623,103.76739095826696,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12467/hero/b7d0d7e73828425c9192a416bc84064b_1559293305786912445.jpeg,4.4,"[1.3173997927535623, 103.76739095826696]",3,5
2632,Za Dining,Za Dining - Ridgewood Condominium,"[""Japanese"", ""Noodles""]",1.31675095,103.77905246638043,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBVJ2LVJ3TTEE/hero/3b4d5f87d78f4af090c66a8b64ca3319_1583246157316416849.jpg,3.9,"[1.31675095, 103.77905246638043]",3,5
2633,Tai,Tai-Croissant - The Clementi Mall,"[""Western"", ""Snack"", ""Pastries""]",1.3150550333333333,103.7645506,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3UCPKWFBNDJN/hero/04a6119c471a4efa9617d9c84f6feeb9_1573176342707998051.jpeg,4.4,"[1.3150550333333333, 103.7645506]",3,5
2634,KOI The,KOI The - Clementi,"[""Bubble Tea"", ""Beverages""]",1.3143246,103.7640259,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXHC74ENNKXSE/hero/3a263621494b4dce927bbc0afe60e55e_1574426070400330436.jpeg,4.7,"[1.3143246, 103.7640259]",3,5
2636,Chuan Wei Mala Hot Pot,Chuan Wei Mala Hot Pot - West Coast Drive,"[""Asian"", ""Chinese""]",1.312345,103.75934,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2C2PAVFLA5YTE/hero/efca6472823741ed87e9470d42dd8812_1606028625879568035.jpeg,2.6,"[1.312345, 103.75934]",3,5
2638,So Pho,So Pho - Clementi Mall,"[""Halal"", ""Noodles"", ""Vietnamese"", ""Same Prices In-Store"", ""Dessert""]",1.3150665,103.76453846666666,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD03049/hero/7cb666ecb6d097270461c3d071af96de-w550-b9.jpg,4.5,"[1.3150665, 103.76453846666666]",3,5
2641,Juk Story,Juk Story - The Clementi Mall,"[""Asian"", ""Korean""]",1.3150972206267824,103.76457358167374,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MURBCHJCMYAN/hero/f8390523a5cb46919e13e392aa41f4dd_1617241397703296225.jpeg,4.4,"[1.3150972206267824, 103.76457358167374]",3,5
2643,Ramen Ichiro,Ramen Ichiro - Clementi Mall,"[""Japanese"", ""Ramen"", ""Rice""]",1.3151411,103.7646113,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08574/hero/ab91964e051140f298560268b19816b6_1605696402171680986.jpeg,4.4,"[1.3151411, 103.7646113]",3,5
2645,Di Er Dai,Di Er Dai - Clementi Ave 5,"[""Asian"", ""Local"", ""Chinese"", ""Noodles""]",1.31545395,103.766910772,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC2ALJ3G8MYLN/hero/6ffe94d4d40245dfb53974e1c59f770f_1587752897762027226.jpeg,4.1,"[1.31545395, 103.766910772]",3,5
2646,Proofer Bakery & Pizzeria,Proofer Bakery & Pizzeria - The Clementi Mall,"[""Pizza"", ""Western""]",1.3150917,103.7648772,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AEETUGVFU3G2/hero/07c257d2194340e49f77af3abb8af906_1600428877676373330.jpeg,5.0,"[1.3150917, 103.7648772]",3,5
2647,Eng's Heritage,Eng’s Heritage - The Clementi Mall,"[""Asian"", ""Chinese"", ""Convenience"", ""Fast Food"", ""Noodles""]",1.3150409,103.76452208633542,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CKEAEFJ2U2CX/hero/51d72763d8c547ff99cad16ed1753ba5_1604974519902817516.jpeg,4.0,"[1.3150409, 103.76452208633542]",3,5
2648,Shake Shake In A Tub,Shake Shake In A Tub - The Clementi Mall,"[""Beverages"", ""Fast Food"", ""Chicken""]",1.3151088,103.7647035,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEUVPXEV4AHHE/hero/db73f6b6b8ef4c9199003411b9e2de52_1589275093111223398.jpeg,4.5,"[1.3151088, 103.7647035]",3,5
2649,HockHua Tonic,HockHua Tonic - Clementi Mall,"[""Gifts"", ""Hampers"", ""Health & Wellness""]",1.3151278125,103.7647008625,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2J1JYXUNAVVGJ/hero/61862fad9eeb4f55b5a04ac3e71aac4f_1612152981801658868.jpeg,5.0,"[1.3151278125, 103.7647008625]",3,5
2652,Ichiban Sushi,Ichiban Sushi - Clementi Mall,"[""Japanese"", ""Noodles""]",1.3152023,103.7646098,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUZDAV3E6NYWA/hero/82104bf64459417698e004f2c56d9fd2_1564628942756795610.jpeg,4.3,"[1.3152023, 103.7646098]",3,5
2653,Kaffe & Toast,Kaffe & Toast - Clementi Mall,"[""Halal"", ""Breakfast & Brunch"", ""Western"", ""Coffee"", ""Tea""]",1.3151673471204188,103.76472565978423,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07396/hero/upload-photo-Hero_Photo_be38932736654a96973018a85f9a1593_1554953775477209860.jpeg,4.2,"[1.3151673471204188, 103.76472565978423]",3,5
2660,Swensen's,Swensen's - Clementi Mall [Islandwide Delivery],"[""Same Prices In-Store"", ""Western"", ""Halal"", ""Chicken"", ""Dessert""]",1.31520662,103.7646300037037,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10017/hero/LLjYP_AH.jpeg,4.2,"[1.31520662, 103.7646300037037]",3,5
2668,Ootoya,Ootoya - The Clementi Mall,"[""Japanese"", ""Asian"", ""Noodles"", ""Kids Friendly"", ""Islandwide Delivery""]",1.3152343,103.7646,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10145/hero/48a30311fba642998be089949401c007_1576730504069109197.jpeg,4.4,"[1.3152343, 103.7646]",3,5
2696,SG Durian Boy,SG Durian Boy - Clementi Ave 5,"[""Durian"", ""Local"", ""Mart"", ""Fresh Produce""]",1.317433,103.769031,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LURKCGPAJJR2/hero/7c6828626b7e48a58789641225e744da_1615178586518469586.jpeg,,"[1.317433, 103.769031]",3,5
2699,Joy Satay,Joy Satay - Clementi Ave 5,"[""Asian"", ""BBQ"", ""Local""]",1.31834,103.76779,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NDTRLKDABJTA/hero/a912a62ec95e4a46a8e73fee0a28ff22_1618383949316253087.jpg,5.0,"[1.31834, 103.76779]",3,5
