Unnamed: 0,name,address,cuisine,lat,lon,image_url,rating,coordinates,square_i,square_j
8245,Esarn Thai Corner,Esarn Thai Corner - Thomson Ridge,"[""Chicken"", ""Noodles"", ""Thai""]",1.3529918,103.8337567,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBABACFR25JN2/hero/05c009d0a46749f6bb924cd8d418f5eb_1582076257296097594.jpeg,4.3,"[1.3529918, 103.8337567]",4,7
8247,TWB Pizza and Bar,TWB Pizza and Bar - Upper Thomson,"[""Italian"", ""Pizza"", ""Beverages"", ""Western"", ""Kids Friendly""]",1.352667534848031,103.834735,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00472/hero/1da600da3f4d459ba9ba714a535c9df1_1591183347548709866.jpeg,3.8,"[1.352667534848031, 103.834735]",4,7
8249,The Roti Prata House,The Roti Prata House,"[""Indian"", ""Fast Food"", ""Dessert"", ""Noodles"", ""Local""]",1.353804510135305,103.83418157483624,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02097/hero/upload-photo-Hero_Photo_ba27c37a72da4ce5bb4895610b3dc39e_1556101197123589124.jpeg,4.0,"[1.353804510135305, 103.83418157483624]",4,7
8250,Ming Fa Fishball,Ming Fa Fishball - Upper Thomson Road,"[""Noodles"", ""Chinese"", ""Local""]",1.3536236098750578,103.83437222439568,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00753/hero/5a0ccae9017f46c0a0a0eb67ab48d822_1588922779523546039.jpeg,4.4,"[1.3536236098750578, 103.83437222439568]",4,7
8251,Xiang Dessert And Food,Xiang Dessert And Food - Upper Thomson Road,"[""Asian"", ""Chinese"", ""Dessert"", ""Taiwanese""]",1.3528716666666667,103.835207,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09859/hero/Xiang_Dessert_And_Food_cover.jpg,4.3,"[1.3528716666666667, 103.835207]",4,7
8254,Far East Flora.com,Far East Flora - Thomson Road [Islandwide Delivery],"[""Local"", ""Flowers"", ""Islandwide Delivery"", ""Mart""]",1.3385631,103.8368454,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZATNPLJVLCBT2/hero/16ea8b93300346eab0728dbfd535ab9f_1581387023582806015.jpeg,4.4,"[1.3385631, 103.8368454]",4,7
8257,Yishun 925 Chicken Rice,Yishun 925 Chicken Rice - Thomson Plaza #01-106,"[""Asian"", ""Same Prices In-Store"", ""Chinese"", ""Local""]",1.3548585040225731,103.83082644678184,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBWWFEZNCKCET/hero/07c800364d114d0ca2d7f8cc65fa0432_1588566156185515424.jpeg,4.5,"[1.3548585040225731, 103.83082644678184]",4,7
8273,Roots: 100% Plant,Roots: 100% Plant-Based - Upper Thomson Road,"[""Local"", ""Healthy"", ""Vegetarian"", ""Vegan""]",1.352321,103.8350373,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZACVABATT63NX/hero/2bf09d92022243e0aef857ed722284f8_1603250644985004477.jpeg,4.7,"[1.352321, 103.8350373]",4,7
8497,Bear Baby Spicy Fragrant Pot,Bear Baby Spicy Fragrant Pot - Thomson Plaza,"[""Local"", ""Chicken"", ""Chinese""]",1.35444955,103.8304831,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBBFB3ZJEJULJ/hero/4e3bbe3d4dc54d6883e5f2f48853ded2_1585190371692961720.jpeg,4.2,"[1.35444955, 103.8304831]",4,7
8509,Thunder Tea Rice,Thunder Tea Rice - Thomson Plaza,"[""Local"", ""Singaporean"", ""Vegetarian Friendly""]",1.3546401332914968,103.83065431805947,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EVDGLDCGN2V2/hero/60a5d2bb7aad4d08a14408e928c54733_1609855642859455494.png,4.7,"[1.3546401332914968, 103.83065431805947]",4,7
8513,Old Chang Kee,Old Chang Kee - Thomson Plaza,"[""Halal"", ""Snack"", ""Local"", ""Finger Food"", ""Asian""]",1.35466588,103.83077655,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN2GYVCAA4JLJ/hero/91fabc72aabb429890854a2614e5ec1a_1561689875205737632.jpeg,4.8,"[1.35466588, 103.83077655]",4,7
8516,Coffee Hive,Coffee Hive - Thomson Plaza,"[""Asian"", ""Breakfast & Brunch"", ""Coffee & Tea"", ""Local"", ""Noodles""]",1.354663,103.83101,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NCAY6TTJLAEA/hero/cc24d555db3249348869dfffd2f9c60a_1618215300929372027.jpeg,4.2,"[1.354663, 103.83101]",4,7
8522,Huggs,Huggs - Thomson Plaza,"[""Beverages"", ""Coffee & Tea"", ""Western"", ""Waffles""]",1.35509121347768,103.83096150367,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TTN7CEPFX1VA/hero/17f0027c82eb4f9487f0313e45906efe_1621134822443468599.jpeg,5.0,"[1.35509121347768, 103.83096150367]",4,7
8529,Rocky Master,Rocky Master - Thomson Plaza,"[""Asian"", ""Same Prices In-Store"", ""Beverages"", ""Western""]",1.3550130545454546,103.8311782,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DDVAX3GJ5UAT/hero/428f689ed33647618ef2346adefc6cdb_1606471946710763169.jpeg,4.0,"[1.3550130545454546, 103.8311782]",4,7
8532,Habitat Coffee,Habitat Coffee - Thomson Ridge Estate,"[""Coffee & Tea"", ""Pasta"", ""Western""]",1.3528759,103.8345298,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AVTGKXLJWGEX/hero/16114065e13f41719476094a6957422c_1601963681253371334.jpeg,4.5,"[1.3528759, 103.8345298]",4,7
8537,Daawat Tandoori,Daawat Tandoori - Yew Lian Park,"[""Seafood"", ""Chicken"", ""Indian"", ""Islandwide Delivery""]",1.3520915,103.83520946348284,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11690/hero/6be6d458f440484fa7d85905f6aefb47_1561362208119855056.jpeg,4.3,"[1.3520915, 103.83520946348284]",4,7
8543,Nuude Ice Cream,Nuude Ice Cream - Upper Thomson - Thomson Garden Estate,"[""Mart"", ""Ice Cream"", ""Dessert"", ""Snacks""]",1.3536286,103.83434042432177,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLBTKLUR73ZVA/hero/c20c4c7b49c34532ad92dedd85dc7832_1594228305831072190.jpeg,4.9,"[1.3536286, 103.83434042432177]",4,7
8544,Upper Thomson Mix & Match,Upper Thomson Mix & Match,"[""Thai"", ""Western"", ""Curry"", ""Chinese"", ""Coffee""]",1.3531611333333335,103.834904,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMBACCCJEABEE/hero/b31222c3a0dd4df1a85f4c72b9d3f177_1597214892107971307.jpeg,4.6,"[1.3531611333333335, 103.834904]",4,7
8574,Queen B's Cake Boutique,Queen B's Cake Boutique - Thomson V Two,"[""Bakery & Cake"", ""Dessert"", ""Mart"", ""Vegan""]",1.3533616221818805,103.8355074,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BJJ8CDBEVZRE/hero/a0cb9bfcdbc74a0a8ebd37f384be249e_1602855906535749313.jpeg,4.6,"[1.3533616221818805, 103.8355074]",4,7
8579,Wang Cafe,Wang Cafe - Thomson Plaza,"[""Singaporean"", ""Beverages"", ""Asian"", ""Local"", ""Breakfast""]",1.3546515623167246,103.83068983809524,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11643/hero/2e36ba19e9834347a6650f54d000c4aa_1622713777839998971.png,4.3,"[1.3546515623167246, 103.83068983809524]",4,7
8582,Dumplings Cafe,Dumplings Cafe - Thomson Plaza,"[""Chinese"", ""Salad"", ""Sandwiches"", ""Kids Friendly""]",1.354577,103.83139760869446,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUBN33KA7ABA2/hero/d927916328764a3db4c61a742f1c08d2_1569233097199119990.jpeg,,"[1.354577, 103.83139760869446]",4,7
8586,Thai Chang,Thai Chang - Upper Thomson,"[""Fast Food"", ""Thai"", ""Asian""]",1.352330125,103.8350221,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZACVBVBNCLYUA/hero/4e88922468b64ed995f2f7eeaed25fff_1585634860653465495.jpeg,4.4,"[1.352330125, 103.8350221]",4,7
8590,Baker's Brew Studio,Baker's Brew Studio - Thomson Garden Estate [Islandwide Delivery],"[""Cake"", ""Bakery"", ""Dessert"", ""Snacks"", ""Asian""]",1.3537014,103.8342582,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLBTEK3ELEGTN/hero/309c9c3dcc0b4cd9ac2abf3384df56c0_1594182142246922489.jpeg,4.7,"[1.3537014, 103.8342582]",4,7
8592,The Black Sheep Cafe,The Black Sheep Cafe - Thomson V Two,"[""Western"", ""Salad"", ""Beef""]",1.3534479,103.83569514726888,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08508/hero/upload-photo-Hero_Photo_c2aac1c7764a441ea7b33ca0b0e199f1_1556590569183774367.jpeg,5.0,"[1.3534479, 103.83569514726888]",4,7
8607,Old Hainan Curry Rice,Old Hainan Curry Rice - Thomson Plaza #01-104/#01-105,"[""Chinese""]",1.35449815,103.8305666875,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZADN24VUGL2G6/hero/f28f9e5dc8924978b66a92da4e1d661f_1607589994827081066.jpeg,4.1,"[1.35449815, 103.8305666875]",4,7
8610,Betsubara,Betsubara - Thomson Plaza #01-K3,"[""Ice Cream"", ""Dessert"", ""Mart"", ""Snacks"", ""Islandwide Delivery""]",1.354663840661543,103.83070716569496,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZB3TU41TN5CEN/hero/12719fdb10434709beae504d8937d8cd_1620729296436609820.png,4.8,"[1.354663840661543, 103.83070716569496]",4,7
8613,Nana Curry,Nana Curry - Thomson Plaza,"[""Asian"", ""Chinese"", ""Local""]",1.3547267,103.8307281,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JATBWTUBKUJE/hero/d9d498df1e384a1d8221378cc9c1143d_1610088330894681037.jpeg,4.6,"[1.3547267, 103.8307281]",4,7
8617,Thomson Plaza (Mix & Match) - Beta,Swing By Thomson Plaza (Mix & Match),"[""Western"", ""Noodles"", ""Chicken Rice"", ""Japanese"", ""Beverages""]",1.3547260195323076,103.83120334319062,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNFV2CKELMTG2/hero/763ea51057614b9c9183a3193fcbe857_1598762617407639112.jpeg,4.1,"[1.3547260195323076, 103.83120334319062]",4,7
8623,Kingsman Bar & Bistro,Kingsman Bar & Bistro - Thomson Plaza,"[""Burgers"", ""Chinese"", ""Local"", ""Western""]",1.35509121347768,103.83096150367,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3CYN2TVLFTJ/hero/525816913a3a472eb0f4d183dc449001_1621952511695265962.jpeg,2.0,"[1.35509121347768, 103.83096150367]",4,7
8627,Ikura Japanese,Ikura Japanese - Thomson Plaza #01-43,"[""Japanese"", ""Chicken"", ""Seafood"", ""Sushi""]",1.3549065,103.8313032,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09312/hero/7819ed133ac64811b9a2efcfa92d976e_1561953931600399132.jpeg,4.2,"[1.3549065, 103.8313032]",4,7
8632,My GF (Gluten-Free) Pizza Bar,My GF (Gluten-Free) Pizza Bar - Upper Thomson Road,"[""Western"", ""Pizza""]",1.3526609,103.8347305,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KDG7CGCAUWHA/hero/cdeca8b1768741f58580e9a2bb2d8b54_1612337446212544662.jpg,1.0,"[1.3526609, 103.8347305]",4,7
8642,7 Wonders,7 Wonders - 236 Upper Thomson Road [Islandwide Delivery],"[""Seafood"", ""Chinese"", ""Local"", ""Asian"", ""Islandwide Delivery""]",1.35314525,103.8349191,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10649/hero/92bb8509f4ba4c7ebc933d3f0665ce0d_1567161116454515863.jpeg,4.2,"[1.35314525, 103.8349191]",4,7
8646,Wei Ji Chicken Rice,Wei Ji Chicken Rice - 236 Upper Thomson Rd [Islandwide Delivery],"[""Chinese"", ""Local"", ""Chicken""]",1.3531607,103.83492406389236,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06240/hero/upload-photo-Hero_Photo_79e8945e59a345ccb676f00132080b55_1556367247474827926.jpeg,4.3,"[1.3531607, 103.83492406389236]",4,7
8657,An Acai Affair,An Acai Affair - Upper Thomson Road,"[""Dessert"", ""Healthy"", ""Vegetarian""]",1.3523352,103.8350514,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08263/hero/9c9c5634af6e4cf89785751431953f9f_1600655533241227902.jpeg,4.5,"[1.3523352, 103.8350514]",4,7
8661,Soi 19 Thai Wanton Mee,Soi 19 Thai Wanton Mee - Upper Thomson Road,"[""Thai"", ""Asian"", ""Noodles""]",1.3534993,103.8344508,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDCGBLUGVBAHE/hero/abc6e163a15f4187bee1caffdf1a78dd_1586250887571072290.jpeg,4.6,"[1.3534993, 103.8344508]",4,7
8664,Nummun Thai Kitchen,Nummun Thai Kitchen - Thomson Imperial Court,"[""Asian"", ""Thai"", ""Meat"", ""Vegetables"", ""Seafood""]",1.3519729,103.8357913,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DXVGJALRJGLJ/hero/5f8ca710f7cb477b8b7c4ec31c3d76a0_1622793843636270164.jpeg,5.0,"[1.3519729, 103.8357913]",4,7
8671,Molten Diners,Molten Diners - 246 Upper Thomson Road [Islandwide Delivery],"[""Steak"", ""Western"", ""Halal"", ""Islandwide Delivery""]",1.3535496,103.8344048,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLCC36JNB2XBA/hero/d1887ff75d3542ddab82915a0fc43611_1610170734209664480.jpeg,4.2,"[1.3535496, 103.8344048]",4,7
8674,Fragrance,Fragrance - Thomson Plaza #01-105,"[""Mart"", ""Local"", ""Snacks""]",1.3546579,103.8307599526054,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10304/hero/Fragrance_Biz.PNG,5.0,"[1.3546579, 103.8307599526054]",4,7
8676,Shi Li Fang,Shi Li Fang - Thomson Plaza,"[""Asian"", ""Chinese"", ""Soup""]",1.35509121347768,103.83096150367,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NZABDVWGKWVT/hero/24658eae142148f5a3225feb32da95e9_1619603854498031155.jpeg,,"[1.35509121347768, 103.83096150367]",4,7
8688,Sedap Sehhh!,Sedap Sehhh! - Upper Thomson,"[""Thai"", ""Fast Food"", ""Asian""]",1.3523427,103.8350209531472,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZACVBVXKB3AT6/hero/b868fe6b27ff4c82920ea5340dfbc171_1582251556401167930.jpeg,4.8,"[1.3523427, 103.8350209531472]",4,7
8691,Gu Food,Gu Food - Upper Thomson Road,"[""Asian"", ""Dim Sum"", ""Local""]",1.3519887,103.835774,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BFPCCECLDYTA/hero/b0a4dac46ced4b7090df767348d6e05e_1611545366058374019.jpg,-1.0,"[1.3519887, 103.835774]",4,7
8744,R&B Tea,R&B Tea - Thomson Plaza,"[""Bubble Tea"", ""Islandwide Delivery"", ""Same Prices In-Store""]",1.3543884,103.830409825,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDZFAJJG2TEGA/hero/41ac770651a545b2a675b9a21bc92784_1587645829443455778.png,4.7,"[1.3543884, 103.830409825]",4,7
8748,Eng's Wantan Noodle,Eng's Wantan Noodle - Thomson Plaza #01-104/105,"[""Local"", ""Noodles"", ""Chinese""]",1.3545272608902867,103.83062435488048,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6KCN53J3VEV2/hero/fa5e949383a04861b6376bde70713a24_1579072838236322957.jpeg,4.2,"[1.3545272608902867, 103.83062435488048]",4,7
8749,Burger King,Burger King - Thomson Plaza #01-115,"[""Halal"", ""Burger"", ""American""]",1.3547135,103.83067401,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAKT3AWHGMVJ2/hero/73ce55a4b0444a8ba2ad564c119bba9b_1622520929973497002.jpeg,4.1,"[1.3547135, 103.83067401]",4,7
8769,Kei Kaisendon,Kei Kaisendon - Thomson Plaza,"[""Seafood"", ""Asian"", ""Same Prices In-Store"", ""Japanese""]",1.354735631277533,103.8308378,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AWC2KYGK3CEJ/hero/563f7700ba964c61a542ee8ba09cc56b_1601349816674255733.jpeg,4.5,"[1.354735631277533, 103.8308378]",4,7
8775,Swensen's,Swensen's - Thomson Plaza[Islandwide Delivery],"[""Halal"", ""Western"", ""Same Prices In-Store"", ""Dessert"", ""Chicken""]",1.354676563888889,103.83126027374983,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10016/hero/LLjYP_AH.jpeg,4.2,"[1.354676563888889, 103.83126027374983]",4,7
8785,iVegan,iVegan - Thomson Plaza,"[""Vegan""]",1.35509121347768,103.83096150367,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MGNLCENAKTBE/hero/677846fac1654b738ea925021e48e521_1616734687004170780.jpeg,5.0,"[1.35509121347768, 103.83096150367]",4,7
8791,SOD Cafe,SOD Cafe - 183 Longhaus,"[""Breakfast & Brunch"", ""Bubble Tea"", ""Coffee & Tea"", ""Pasta"", ""Burger""]",1.3509781,103.8355018,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KYKCCJTTBXUA/hero/f1816e3f20314511ba61bde5ac640481_1613639305131407476.jpeg,4.7,"[1.3509781, 103.8355018]",4,7
8800,Nam Kee Chicken Rice & Restaurant,Nam Kee Chicken Rice & Restaurant - Upper Thomson Road,"[""Asian"", ""Chicken"", ""Local""]",1.3519311452072529,103.83530166666668,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ADEB2KHECUT6/hero/6e51e77fc0b347199635c129b697887c_1609748871199250854.jpeg,4.5,"[1.3519311452072529, 103.83530166666668]",4,7
8803,Mama Don,Mama Don - Thomson Garden Estate,"[""Asian"", ""Same Prices In-Store"", ""Halal"", ""Salad"", ""Japanese""]",1.3535357,103.8344083,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKG6XDE76GAE/hero/9db5fb621634461d9a5e770ffbf11dd2_1610170680072396217.jpeg,4.6,"[1.3535357, 103.8344083]",4,7
8818,Beach Road Scissor Cut Curry Rice,Beach Road Scissor Cut Curry Rice - 244F Upper Thomson Road,"[""Chinese""]",1.3532889,103.8346384,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6ETLMWSFXGR2/hero/207b47b72b0c4e0e9ef079a795cb9c9b_1578482976647155619.jpg,4.5,"[1.3532889, 103.8346384]",4,7
